NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_157	SNX3	11739	-0.048973482102155685	-0.23961905	No	
row_158	TLCD2	11918	-0.05154269188642502	-0.2466387	No	
row_159	XKR6	11996	-0.05248013138771057	-0.24834956	No	
row_160	DNM1	12003	-0.05255359411239624	-0.24632849	No	
row_161	VTI1A	12009	-0.05258874222636223	-0.24425484	No	
row_162	DNAJC28	12044	-0.05309879034757614	-0.24370553	No	
row_163	SYNGR2	12141	-0.0544966422021389	-0.24641506	No	
row_164	TMED4	12153	-0.05463378503918648	-0.2446568	No	
row_165	STX18	12175	-0.054977864027023315	-0.24342416	No	
row_166	DEGS1	12219	-0.055688079446554184	-0.2433479	No	
row_167	VPS37C	12273	-0.05636781454086304	-0.24379726	No	
row_168	DOP1B	12319	-0.05694303289055824	-0.24382612	No	
row_169	REEP6	12349	-0.057257410138845444	-0.24301398	No	
row_170	RAB30	12354	-0.057318419218063354	-0.24088779	No	
row_171	TMEFF2	12426	-0.058461446315050125	-0.24228327	No	
row_172	RNF112	12467	-0.05920131132006645	-0.24204932	No	
row_173	ESYT1	12541	-0.06030445545911789	-0.24354993	No	
row_174	CCDC136	12567	-0.06058627739548683	-0.24252753	No	
row_175	CHMP4B	12632	-0.06152264028787613	-0.24355508	No	
row_176	RTN4	12682	-0.06221282482147217	-0.24379419	No	
row_177	ATL1	12700	-0.062412917613983154	-0.24235131	No	
row_178	TMEM38A	12720	-0.06265303492546082	-0.24101354	No	
row_179	ESYT3	12734	-0.06284996122121811	-0.2393604	No	
row_180	LAMTOR1	12738	-0.06287631392478943	-0.23718165	No	
row_181	RAB38	12846	-0.0643368810415268	-0.24046937	No	
row_182	LEMD2	13048	-0.06772322207689285	-0.24869797	No	
row_183	VMP1	13053	-0.06782560795545578	-0.24657176	No	
row_184	NDRG1	13119	-0.06883645057678223	-0.24765188	No	
row_185	XKR4	13200	-0.06996466219425201	-0.24952042	No	
row_186	PLK5	13262	-0.07100750505924225	-0.2503903	Yes	
row_187	ALS2CL	13285	-0.0713764950633049	-0.24921021	Yes	
row_188	GPER1	13295	-0.07153128832578659	-0.24734682	Yes	
row_189	GORASP2	13320	-0.07193971425294876	-0.24627186	Yes	
row_190	ABCD1	13330	-0.07218339294195175	-0.24440849	Yes	
row_191	TJAP1	13334	-0.07223273068666458	-0.24222971	Yes	
row_192	UMOD	13397	-0.07331891357898712	-0.24315214	Yes	
row_193	GET4	13407	-0.07348348200321198	-0.24128875	Yes	
row_194	VPS11	13413	-0.07352329045534134	-0.23921512	Yes	
row_195	STX2	13424	-0.07365844398736954	-0.2374043	Yes	
row_196	RFX2	13431	-0.073736771941185	-0.23538323	Yes	
row_197	TRAM1L1	13449	-0.0740475207567215	-0.23394033	Yes	
row_198	FHDC1	13467	-0.07442325353622437	-0.23249745	Yes	
row_199	TMED9	13469	-0.07445262372493744	-0.23021357	Yes	
row_200	CAV1	13493	-0.07491453737020493	-0.22908604	Yes	
row_201	CHMP7	13503	-0.07505261152982712	-0.22722267	Yes	
row_202	ARV1	13509	-0.07515820860862732	-0.22514902	Yes	
row_203	VPS33B	13511	-0.07519428431987762	-0.22286513	Yes	
row_204	NEK6	13558	-0.07587336748838425	-0.22294655	Yes	
row_205	TRAM2	13585	-0.07635188102722168	-0.22197674	Yes	
row_206	ANO9	13615	-0.07664341479539871	-0.2211646	Yes	
row_207	PI4K2A	13616	-0.07665157318115234	-0.21882814	Yes	
row_208	RAB33B	13622	-0.0767664685845375	-0.21675451	Yes	
row_209	ZFYVE27	13625	-0.07683438807725906	-0.21452318	Yes	
row_210	MOSPD3	13640	-0.07716262340545654	-0.21292262	Yes	
row_211	LRRK2	13660	-0.07745913416147232	-0.21158485	Yes	
row_212	TBPL1	13754	-0.07897267490625381	-0.2141367	Yes	
row_213	RAB5B	13764	-0.07921984791755676	-0.21227331	Yes	
row_214	PACSIN1	13829	-0.08040129393339157	-0.21330087	Yes	
row_215	CUL7	13837	-0.08055950701236725	-0.21133235	Yes	
row_216	UBXN2B	13871	-0.08112066239118576	-0.21073046	Yes	
row_217	EMD	13942	-0.08242931962013245	-0.21207339	Yes	
row_218	NECTIN2	13946	-0.08251975476741791	-0.20989463	Yes	
row_219	PLSCR1	13970	-0.08306804299354553	-0.20876712	Yes	
row_220	STX17	14005	-0.08355525881052017	-0.20821778	Yes	
row_221	SYNE1	14174	-0.0867907777428627	-0.21471183	Yes	
row_222	ALS2	14219	-0.0877942442893982	-0.21468812	Yes	
row_223	REEP1	14252	-0.0887150838971138	-0.21403366	Yes	
row_224	NUP93	14284	-0.0895177572965622	-0.21332666	Yes	
row_225	WHAMM	14351	-0.09060875326395035	-0.21445933	Yes	
row_226	LPIN1	14380	-0.0913940817117691	-0.21359463	Yes	
row_227	VPS18	14394	-0.09159020334482193	-0.2119415	Yes	
row_228	OBSL1	14406	-0.09177291393280029	-0.21018323	Yes	
row_229	TOR1B	14407	-0.09177689999341965	-0.20784678	Yes	
row_230	VPS37B	14443	-0.09245335310697556	-0.20735002	Yes	
row_231	PRKD1	14445	-0.09253954887390137	-0.20506613	Yes	
row_232	PPP2CA	14519	-0.09380576759576797	-0.20656674	Yes	
row_233	CHMP6	14549	-0.09453491866588593	-0.2057546	Yes	
row_234	CSNK1D	14600	-0.09555771201848984	-0.20604627	Yes	
row_235	NEMP1	14661	-0.09665010124444962	-0.20686357	Yes	
row_236	DMPK	14677	-0.0968991294503212	-0.20531556	Yes	
row_237	REEP2	14701	-0.09742691367864609	-0.20418805	Yes	
row_238	BAG6	14748	-0.09855308383703232	-0.20426947	Yes	
row_239	CLU	14751	-0.0986127182841301	-0.20203814	Yes	
row_240	POLR2M	14780	-0.09909193217754364	-0.20117344	Yes	
row_241	EMC7	14847	-0.10029618442058563	-0.2023061	Yes	
row_242	PLEKHM2	14897	-0.10125119239091873	-0.20254523	Yes	
row_243	COL5A1	14903	-0.1014166995882988	-0.20047158	Yes	
row_244	CHMP5	15037	-0.10380811244249344	-0.20512594	Yes	
row_245	ARMH3	15071	-0.10481882095336914	-0.20452406	Yes	
row_246	SYP	15072	-0.10482058674097061	-0.2021876	Yes	
row_247	EHD2	15077	-0.10493958741426468	-0.2000614	Yes	
row_248	PRKCD	15085	-0.10501115024089813	-0.1980929	Yes	
row_249	TLCD1	15165	-0.10640686750411987	-0.19990887	Yes	
row_250	LYSMD3	15166	-0.10642484575510025	-0.19757243	Yes	
row_251	CAMSAP3	15172	-0.10653993487358093	-0.19549878	Yes	
row_252	OPTN	15202	-0.10713505744934082	-0.19468665	Yes	
row_253	COG2	15221	-0.10747606307268143	-0.19329633	Yes	
row_254	CHMP1A	15254	-0.1083231270313263	-0.19264187	Yes	
row_255	TMEM33	15383	-0.11124615371227264	-0.19703342	Yes	
row_256	SNX33	15424	-0.11226706951856613	-0.19679946	Yes	
row_257	SNX10	15489	-0.11376719921827316	-0.19782701	Yes	
row_258	NDEL1	15518	-0.1144142895936966	-0.19696231	Yes	
row_259	TMED5	15522	-0.11459078639745712	-0.19478354	Yes	
row_260	OSBPL2	15524	-0.11460273712873459	-0.19249965	Yes	
row_261	RAB27A	15533	-0.11474795639514923	-0.1905837	Yes	
row_262	GOLPH3L	15543	-0.11496235430240631	-0.18872032	Yes	
row_263	WASHC5	15556	-0.11530401557683945	-0.18701462	Yes	
row_264	PDE4DIP	15571	-0.11586593836545944	-0.18541405	Yes	
row_265	BLZF1	15575	-0.1159292608499527	-0.18323529	Yes	
row_266	NEK9	15606	-0.11656419932842255	-0.18247572	Yes	
row_267	EXOC8	15628	-0.11705131083726883	-0.18124308	Yes	
row_268	TMEM127	15643	-0.11737898737192154	-0.1796425	Yes	
row_269	PLK3	15719	-0.11935600638389587	-0.18124823	Yes	
row_270	COG3	15722	-0.119448721408844	-0.1790169	Yes	
row_271	TMCC1	15735	-0.1198081523180008	-0.17731121	Yes	
row_272	VPS37A	15789	-0.12074781209230423	-0.17776057	Yes	
row_273	PDCD10	15897	-0.12320821732282639	-0.1810483	Yes	
row_274	CNEP1R1	15925	-0.12410685420036316	-0.18013103	Yes	
row_275	BAG5	15944	-0.1244565099477768	-0.17874071	Yes	
row_276	PPP2R1A	15967	-0.12507785856723785	-0.17756063	Yes	
row_277	EMC8	16011	-0.12621432542800903	-0.17748436	Yes	
row_278	CTDNEP1	16028	-0.12667423486709595	-0.17598891	Yes	
row_279	MAP2K1	16065	-0.12771697342395782	-0.17554472	Yes	
row_280	PTEN	16114	-0.12904970347881317	-0.17573127	Yes	
row_281	EPB41L3	16188	-0.13099725544452667	-0.17723188	Yes	
row_282	ATP8B2	16236	-0.13228216767311096	-0.17736585	Yes	
row_283	STAM	16347	-0.13563445210456848	-0.18081127	Yes	
row_284	RAB11A	16360	-0.1358446627855301	-0.17910558	Yes	
row_285	TMEM43	16367	-0.13602367043495178	-0.1770845	Yes	
row_286	VPS4A	16436	-0.13808363676071167	-0.1783223	Yes	
row_287	ARHGEF7	16455	-0.13843511044979095	-0.17693198	Yes	
row_288	FAM160A2	16499	-0.13955698907375336	-0.17685571	Yes	
row_289	CLASP2	16507	-0.13994266092777252	-0.1748872	Yes	
row_290	ANK2	16518	-0.1402101367712021	-0.17307638	Yes	
row_291	SNX9	16617	-0.14339759945869446	-0.17589104	Yes	
row_292	EMC3	16620	-0.14350248873233795	-0.17365971	Yes	
row_293	SEC16A	16659	-0.14482921361923218	-0.17332064	Yes	
row_294	SNX19	16673	-0.14533494412899017	-0.1716675	Yes	
row_295	COG4	16675	-0.14541630446910858	-0.16938362	Yes	
row_296	SUN1	16698	-0.14623430371284485	-0.16820355	Yes	
row_297	HGS	16730	-0.14716534316539764	-0.16749653	Yes	
row_298	BAIAP2L1	16737	-0.14737015962600708	-0.16547546	Yes	
row_299	ABCA1	16738	-0.14740245044231415	-0.163139	Yes	
row_300	ZBED3	16781	-0.14893628656864166	-0.16301018	Yes	
row_301	SYT7	16788	-0.1490188091993332	-0.1609891	Yes	
row_302	CHMP3	16790	-0.14908230304718018	-0.15870522	Yes	
row_303	SERPINE2	16827	-0.15008196234703064	-0.15826102	Yes	
row_304	RAB3GAP2	16864	-0.15126734972000122	-0.15781681	Yes	
row_305	PRMT5	16874	-0.15157517790794373	-0.15595342	Yes	
row_306	STAM2	16877	-0.15159890055656433	-0.1537221	Yes	
row_307	AKAP8L	16970	-0.1545560210943222	-0.1562214	Yes	
row_308	PI4K2B	17017	-0.15633319318294525	-0.15630282	Yes	
row_309	STX16	17023	-0.1565442681312561	-0.15422918	Yes	
row_310	SHTN1	17024	-0.1565580517053604	-0.15189274	Yes	
row_311	HTT	17037	-0.15725372731685638	-0.15018703	Yes	
row_312	ANKLE2	17069	-0.1583133339881897	-0.14948003	Yes	
row_313	SURF4	17074	-0.15842972695827484	-0.14735383	Yes	
row_314	AP3B1	17105	-0.15972548723220825	-0.14659424	Yes	
row_315	TBC1D20	17116	-0.1599595695734024	-0.14478342	Yes	
row_316	AKT1	17129	-0.16056109964847565	-0.14307773	Yes	
row_317	ESYT2	17143	-0.1609160304069519	-0.14142458	Yes	
row_318	USP50	17165	-0.16149355471134186	-0.14019194	Yes	
row_319	HACE1	17200	-0.16298040747642517	-0.13964263	Yes	
row_320	TMED2	17221	-0.16385526955127716	-0.13835742	Yes	
row_321	PRKCA	17232	-0.1640903651714325	-0.1365466	Yes	
row_322	CAV2	17270	-0.1653563380241394	-0.13615496	Yes	
row_323	EIF2AK3	17272	-0.16542625427246094	-0.13387108	Yes	
row_324	RBSN	17301	-0.16657614707946777	-0.13300638	Yes	
row_325	UBXN2A	17436	-0.17117737233638763	-0.13771328	Yes	
row_326	F2R	17438	-0.17128290235996246	-0.1354294	Yes	
row_327	SYT11	17506	-0.17379316687583923	-0.13661464	Yes	
row_328	IST1	17513	-0.1740885227918625	-0.13459356	Yes	
row_329	ATP10A	17532	-0.1748950034379959	-0.13320324	Yes	
row_330	VAPB	17595	-0.17822515964508057	-0.13412566	Yes	
row_331	BLOC1S2	17599	-0.17836734652519226	-0.13194689	Yes	
row_332	ANXA8	17611	-0.17903295159339905	-0.13018863	Yes	
row_333	TOR1AIP2	17619	-0.1793111115694046	-0.12822013	Yes	
row_334	ZMPSTE24	17623	-0.17950740456581116	-0.12604137	Yes	
row_335	ANK3	17654	-0.18106180429458618	-0.12528178	Yes	
row_336	REEP3	17658	-0.1812250167131424	-0.12310302	Yes	
row_337	SPAST	17680	-0.18204842507839203	-0.12187038	Yes	
row_338	LEMD3	17684	-0.182217076420784	-0.119691625	Yes	
row_339	ZW10	17702	-0.18333269655704498	-0.11824874	Yes	
row_340	SYNJ1	17708	-0.1838139295578003	-0.1161751	Yes	
row_341	RTN3	17735	-0.18526102602481842	-0.11520527	Yes	
row_342	DNM2	17740	-0.18539714813232422	-0.11307908	Yes	
row_343	CREB1	17741	-0.1854269951581955	-0.11074263	Yes	
row_344	MMGT1	17743	-0.18554475903511047	-0.10845874	Yes	
row_345	MPP5	17749	-0.18610621988773346	-0.106385104	Yes	
row_346	MTSS2	17765	-0.1866511106491089	-0.10483709	Yes	
row_347	SYT4	17787	-0.18765361607074738	-0.10360446	Yes	
row_348	MTSS1	17792	-0.1878354549407959	-0.10147826	Yes	
row_349	CCDC47	17817	-0.189041405916214	-0.10040331	Yes	
row_350	NPLOC4	17834	-0.18983213603496552	-0.09890786	Yes	
row_351	FNBP1L	17871	-0.19123204052448273	-0.098463655	Yes	
row_352	LNPK	17879	-0.19159632921218872	-0.096495144	Yes	
row_353	USP6NL	17899	-0.1931849718093872	-0.09515738	Yes	
row_354	SEC23IP	17900	-0.19321754574775696	-0.092820935	Yes	
row_355	WASL	17907	-0.19346041977405548	-0.09079986	Yes	
row_356	FBXW8	17922	-0.19412370026111603	-0.08919928	Yes	
row_357	LYST	17939	-0.19497117400169373	-0.08770383	Yes	
row_358	PLK1	17945	-0.19513939321041107	-0.08563019	Yes	
row_359	SERP1	17967	-0.19593006372451782	-0.08439756	Yes	
row_360	TRAPPC11	17978	-0.19627799093723297	-0.082586735	Yes	
row_361	VCPIP1	17994	-0.19693121314048767	-0.08103872	Yes	
row_362	GBF1	17995	-0.19694632291793823	-0.07870227	Yes	
row_363	HOOK1	17996	-0.1969843953847885	-0.07636583	Yes	
row_364	ATL3	18018	-0.19819898903369904	-0.07513319	Yes	
row_365	USO1	18060	-0.2009180337190628	-0.0749518	Yes	
row_366	SMPD4	18105	-0.2028825879096985	-0.0749281	Yes	
row_367	DYNC2H1	18130	-0.2040812224149704	-0.07385314	Yes	
row_368	MAPK1	18168	-0.2063003033399582	-0.0734615	Yes	
row_369	AP3D1	18209	-0.2085275799036026	-0.073227555	Yes	
row_370	ARHGAP21	18223	-0.2093670815229416	-0.07157442	Yes	
row_371	GOLGA5	18226	-0.20982567965984344	-0.06934309	Yes	
row_372	UGCG	18254	-0.21130861341953278	-0.06842583	Yes	
row_373	TOR1AIP1	18260	-0.2116595208644867	-0.066352196	Yes	
row_374	GAK	18284	-0.21329782903194427	-0.06522468	Yes	
row_375	SQSTM1	18346	-0.21699309349060059	-0.06609454	Yes	
row_376	CLCN3	18353	-0.21751712262630463	-0.064073466	Yes	
row_377	RAB22A	18355	-0.21755564212799072	-0.06178958	Yes	
row_378	RAB1A	18366	-0.2178696244955063	-0.059978757	Yes	
row_379	RAB2A	18402	-0.22069017589092255	-0.05948199	Yes	
row_380	GOLGA2	18473	-0.22528530657291412	-0.060824912	Yes	
row_381	TRAPPC8	18480	-0.2261280119419098	-0.058803838	Yes	
row_382	CLASP1	18488	-0.22675079107284546	-0.056835327	Yes	
row_383	TMF1	18492	-0.22695599496364594	-0.054656565	Yes	
row_384	RAB18	18496	-0.22724772989749908	-0.052477803	Yes	
row_385	GCC2	18499	-0.227569580078125	-0.05024648	Yes	
row_386	ANO6	18500	-0.2275761514902115	-0.04791003	Yes	
row_387	ARFGEF2	18559	-0.2317395806312561	-0.048622202	Yes	
row_388	PTPRN	18574	-0.2336198091506958	-0.047021627	Yes	
row_389	USP8	18581	-0.23403052985668182	-0.045000553	Yes	
row_390	DCTN1	18623	-0.23743343353271484	-0.044819165	Yes	
row_391	TRAM1	18673	-0.24276161193847656	-0.045058277	Yes	
row_392	WASHC4	18690	-0.24421590566635132	-0.043562826	Yes	
row_393	CAMSAP2	18693	-0.2444489598274231	-0.0413315	Yes	
row_394	MIA3	18709	-0.24577976763248444	-0.03978349	Yes	
row_395	AKAP9	18724	-0.24722155928611755	-0.038182914	Yes	
row_396	DNAJC13	18802	-0.2564919590950012	-0.039893772	Yes	
row_397	NUP155	18807	-0.257012277841568	-0.037767574	Yes	
row_398	SH3GLB1	18852	-0.2634240984916687	-0.03774387	Yes	
row_399	SEC61A1	18869	-0.26483747363090515	-0.03624842	Yes	
row_400	CSNK1A1	18901	-0.2675507068634033	-0.035541408	Yes	
row_401	ARFGEF1	18912	-0.2684396207332611	-0.03373058	Yes	
row_402	VPS4B	18949	-0.27300184965133667	-0.03328638	Yes	
row_403	ATL2	18950	-0.27304649353027344	-0.030949933	Yes	
row_404	GOLPH3	18985	-0.2775789201259613	-0.030400606	Yes	
row_405	MYO18A	18998	-0.279204785823822	-0.028694907	Yes	
row_406	CDK1	19001	-0.279485821723938	-0.026463583	Yes	
row_407	RAB10	19059	-0.28945815563201904	-0.027123192	Yes	
row_408	PDCD6IP	19067	-0.29112064838409424	-0.025154682	Yes	
row_409	GOLGB1	19080	-0.2928290367126465	-0.023448981	Yes	
