NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	MRPS25	898	0.07395906001329422	0.31477675	Yes	
row_32	MRPL22	1037	0.06068776175379753	0.3188861	Yes	
row_33	MRPL16	1047	0.059668466448783875	0.32965726	Yes	
row_34	MRPS21	1103	0.05436556413769722	0.3380529	Yes	
row_35	MRPL48	1221	0.04523308947682381	0.3432467	Yes	
row_36	MRPL58	1235	0.04414491355419159	0.35381132	Yes	
row_37	MRPL35	1238	0.04391264170408249	0.36494398	Yes	
row_38	MRPL36	1447	0.03290727362036705	0.36543837	Yes	
row_39	MRPL11	1567	0.028599221259355545	0.37052888	Yes	
row_40	MRPL20	1578	0.02811739780008793	0.3812484	Yes	
row_41	MRPL57	1579	0.02809821255505085	0.39248437	Yes	
row_42	MRPL55	1596	0.027694741263985634	0.40289405	Yes	
row_43	MRPS36	1647	0.026287412270903587	0.4115479	Yes	
row_44	MRPS34	1815	0.02157035656273365	0.4141596	Yes	
row_45	MRPS11	1826	0.021289419382810593	0.42487913	Yes	
row_46	MRPL28	2133	0.016130516305565834	0.42031258	Yes	
row_47	MRPL15	2200	0.015219378285109997	0.42814013	Yes	
row_48	MRPL44	2861	0.007735841907560825	0.40529224	No	
row_49	MRPL46	3062	0.005989206023514271	0.40619975	No	
row_50	MRPL40	3091	0.005781997926533222	0.41598973	No	
row_51	MRPS23	3458	0.0031013148836791515	0.40832463	No	
row_52	MRPL47	3828	7.589589804410934E-4	0.4005046	No	
row_53	MRPS33	5242	-0.006703237071633339	0.3387701	No	
row_54	MRPS12	5619	-0.00849247444421053	0.33058858	No	
row_55	MTRF1	6296	-0.01134581957012415	0.3069144	No	
row_56	MRPL54	6389	-0.011701391078531742	0.31339926	No	
row_57	MRPS31	7192	-0.01546500064432621	0.28321815	No	
row_58	MRPL19	7783	-0.018008533865213394	0.2639852	No	
row_59	MRRF	8379	-0.021024862304329872	0.24449402	No	
row_60	MRPL52	9577	-0.028840109705924988	0.19391423	No	
row_61	MRPS18A	9580	-0.028854070231318474	0.2050469	No	
row_62	MRPL45	9725	-0.029897963628172874	0.20884638	No	
row_63	MRPS17	10270	-0.034403201192617416	0.19198896	No	
row_64	MRPL50	10785	-0.03907819092273712	0.17668082	No	
row_65	MRPS18B	11092	-0.04182158410549164	0.17211425	No	
row_66	MRPS7	11120	-0.04207362234592438	0.18195587	No	
row_67	MRPS18C	11125	-0.04218052327632904	0.19298525	No	
row_68	MRPL43	11326	-0.044184643775224686	0.19389276	No	
row_69	MRPS26	11510	-0.0462409108877182	0.19567819	No	
row_70	MRPL53	11549	-0.04674403741955757	0.20495175	No	
row_71	MRPL32	12302	-0.05676118656992912	0.17735276	No	
row_72	MTRF1L	12717	-0.0626019686460495	0.16720882	No	
row_73	MRPL18	13142	-0.06905457377433777	0.15654849	No	
row_74	MRPL37	13364	-0.07284080982208252	0.1563715	No	
row_75	MRPS27	13656	-0.07740791141986847	0.15257958	No	
row_76	MRPL1	13712	-0.07855236530303955	0.1609752	No	
row_77	MRPL49	14457	-0.09279635548591614	0.13378935	No	
row_78	GFM2	14580	-0.09521389752626419	0.13872495	No	
row_79	ERAL1	15004	-0.10321830958127975	0.12811625	No	
row_80	MRPL9	15661	-0.11777307093143463	0.105474904	No	
row_81	MRPS5	15883	-0.12297708541154861	0.10529792	No	
row_82	MRPL41	16039	-0.12709327042102814	0.10852934	No	
row_83	MRPS2	16268	-0.13313248753547668	0.10799087	No	
row_84	MRPL27	16295	-0.13394105434417725	0.11788412	No	
row_85	MRPL10	16688	-0.1457909792661667	0.108876325	No	
row_86	MRPS28	17353	-0.16854572296142578	0.085821845	No	
row_87	MRPS6	17832	-0.1896710991859436	0.07237282	No	
row_88	PTCD3	17893	-0.19263668358325958	0.080510244	No	
