NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	ARHGAP22	9458	-0.02799151837825775	-0.2886355	No	
row_60	ARHGEF6	9471	-0.028073307126760483	-0.2858949	No	
row_61	DENND3	9543	-0.028596900403499603	-0.28623432	No	
row_62	ARHGEF9	9578	-0.028842870146036148	-0.28464222	No	
row_63	ARHGAP8	9695	-0.02963479980826378	-0.28733075	No	
row_64	ARHGAP36	9830	-0.030835136771202087	-0.29095894	No	
row_65	ARHGEF26	9841	-0.030928155407309532	-0.28811398	No	
row_66	ARRB1	9901	-0.031300630420446396	-0.28782696	No	
row_67	SYNGAP1	9923	-0.031461771577596664	-0.2855562	No	
row_68	LPAR6	10026	-0.03223169222474098	-0.2875139	No	
row_69	IQSEC3	10196	-0.03374384716153145	-0.2929692	No	
row_70	RASGRF2	10274	-0.03443557396531105	-0.29362184	No	
row_71	RAC2	10283	-0.03454626724123955	-0.29067245	No	
row_72	CYTH4	10373	-0.035277388989925385	-0.2919515	No	
row_73	NOTCH1	10418	-0.03558656573295593	-0.29088143	No	
row_74	TIAM2	10543	-0.03681820258498192	-0.2939876	No	
row_75	TAGAP	10589	-0.037187542766332626	-0.29296973	No	
row_76	IQSEC2	10612	-0.037400875240564346	-0.2907512	No	
row_77	PLCE1	10727	-0.038521554321050644	-0.29333532	No	
row_78	ARHGAP42	10855	-0.03973304107785225	-0.2965981	No	
row_79	ARHGEF19	10858	-0.039741531014442444	-0.2933355	No	
row_80	ARHGAP30	10890	-0.040002189576625824	-0.2915868	No	
row_81	FGD4	10926	-0.040376678109169006	-0.2900469	No	
row_82	APOE	11084	-0.041771870106458664	-0.29487577	No	
row_83	ARHGAP45	11162	-0.04255633056163788	-0.29552838	No	
row_84	GDI2	11171	-0.04262103512883186	-0.292579	No	
row_85	GPR20	11180	-0.0426902174949646	-0.28962964	No	
row_86	APOA1	11217	-0.042976878583431244	-0.28814194	No	
row_87	KCTD13	11238	-0.043233610689640045	-0.285819	No	
row_88	DENND4B	11366	-0.04461587965488434	-0.28908175	No	
row_89	RHOD	11515	-0.04629335552453995	-0.2934408	No	
row_90	IGF1	11547	-0.04673796892166138	-0.29169208	No	
row_91	ARHGAP31	11585	-0.04719134420156479	-0.2902566	No	
row_92	SGSM3	11819	-0.050256531685590744	-0.29905286	No	
row_93	ITPKB	12051	-0.053191546350717545	-0.30774477	Yes	
row_94	RHOQ	12058	-0.05331221967935562	-0.30469096	Yes	
row_95	RABL3	12086	-0.05377190560102463	-0.30273345	Yes	
row_96	RHOV	12156	-0.05470360442996025	-0.30296844	Yes	
row_97	BCL6	12165	-0.05477304756641388	-0.30001906	Yes	
row_98	STARD13	12180	-0.055051062256097794	-0.29738292	Yes	
row_99	SRGAP3	12244	-0.05606697499752045	-0.2973047	Yes	
row_100	PSD	12274	-0.05638888478279114	-0.29545158	Yes	
row_101	F2RL2	12295	-0.056597836315631866	-0.29312864	Yes	
row_102	CAVIN4	12307	-0.05679986998438835	-0.29033586	Yes	
row_103	RHOC	12370	-0.05762062221765518	-0.29020545	Yes	
row_104	CCDC125	12400	-0.05811144411563873	-0.2883523	Yes	
row_105	ARHGEF17	12466	-0.05918058753013611	-0.2883785	Yes	
row_106	DEPDC1B	12485	-0.05936804041266441	-0.28595117	Yes	
row_107	ARHGAP44	12505	-0.05971865355968475	-0.283576	Yes	
row_108	ARHGEF4	12644	-0.061772339046001434	-0.28741303	Yes	
row_109	EPS8L2	12665	-0.062025848776102066	-0.2850901	Yes	
row_110	PSD4	12705	-0.06248163804411888	-0.283759	Yes	
row_111	SLIT2	12749	-0.06308075040578842	-0.2826367	Yes	
row_112	KANK1	12782	-0.06355379521846771	-0.2809402	Yes	
row_113	CYTH2	12860	-0.06455692648887634	-0.28159285	Yes	
row_114	RHOBTB2	12927	-0.06555221974849701	-0.28167123	Yes	
row_115	RASIP1	12929	-0.06565725803375244	-0.27835643	Yes	
row_116	RALGPS1	12962	-0.0662887692451477	-0.2766599	Yes	
row_117	RHOJ	13094	-0.06851274520158768	-0.2801315	Yes	
row_118	TIAM1	13096	-0.06853385269641876	-0.2768167	Yes	
row_119	PREX1	13131	-0.06891246140003204	-0.2752246	Yes	
row_120	ARHGAP28	13231	-0.07048830389976501	-0.2770257	Yes	
row_121	DLC1	13291	-0.0714617446064949	-0.27673867	Yes	
row_122	NGEF	13369	-0.07295849174261093	-0.27739128	Yes	
row_123	ARHGAP20	13385	-0.07314931601285934	-0.27480733	Yes	
row_124	CDON	13497	-0.07495848089456558	-0.27723485	Yes	
row_125	STAMBP	13548	-0.07573855668306351	-0.276478	Yes	
row_126	OPHN1	13606	-0.07655227184295654	-0.27608657	Yes	
row_127	NGF	13626	-0.07686186581850052	-0.2737114	Yes	
row_128	ARHGDIB	13670	-0.07754682004451752	-0.27258915	Yes	
row_129	FAM13A	13714	-0.07857292890548706	-0.27146685	Yes	
row_130	SPRY4	13779	-0.07942484319210052	-0.27144086	Yes	
row_131	OCRL	13902	-0.08170802891254425	-0.2744426	Yes	
row_132	ARFGAP1	13951	-0.0826113298535347	-0.27358136	Yes	
row_133	ARHGAP24	13987	-0.08337628096342087	-0.27204144	Yes	
row_134	GDI1	14023	-0.08386319875717163	-0.27050155	Yes	
row_135	PDGFRB	14040	-0.0840604156255722	-0.2679698	Yes	
row_136	FGD3	14048	-0.08418691158294678	-0.26496822	Yes	
row_137	ARHGEF5	14076	-0.08483453840017319	-0.26301068	Yes	
row_138	ARHGAP33	14184	-0.0870429277420044	-0.2652294	Yes	
row_139	VAV2	14194	-0.08719149976968765	-0.26233223	Yes	
row_140	ALS2	14219	-0.0877942442893982	-0.26021808	Yes	
row_141	PLEKHG5	14262	-0.08892827481031418	-0.2590436	Yes	
row_142	FGD1	14265	-0.08897395431995392	-0.25578102	Yes	
row_143	CYTH1	14314	-0.08992722630500793	-0.25491977	Yes	
row_144	ARAP1	14352	-0.09066988527774811	-0.25348425	Yes	
row_145	CHN2	14357	-0.09080154448747635	-0.25032607	Yes	
row_146	TRIM67	14420	-0.09193000942468643	-0.25019565	Yes	
row_147	HEG1	14440	-0.09235061705112457	-0.24782051	Yes	
row_148	LYN	14544	-0.09438487142324448	-0.24983041	Yes	
row_149	SYDE1	14554	-0.09461572766304016	-0.24693324	Yes	
row_150	ARHGAP6	14589	-0.09538296610116959	-0.24534112	Yes	
row_151	CDC42SE1	14625	-0.09602352231740952	-0.24380124	Yes	
row_152	COL3A1	14673	-0.09681857377290726	-0.24288777	Yes	
row_153	EPHB2	14749	-0.09857147186994553	-0.24343598	Yes	
row_154	GRB2	14806	-0.09949441254138947	-0.24299234	Yes	
row_155	IQSEC1	14839	-0.10018345713615417	-0.24129584	Yes	
row_156	CHN1	14869	-0.10061659663915634	-0.23944272	Yes	
row_157	MET	14871	-0.10070401430130005	-0.23612793	Yes	
row_158	ARHGAP26	14878	-0.10092829167842865	-0.23307413	Yes	
row_159	ARHGEF16	14898	-0.10125914216041565	-0.23069899	Yes	
row_160	PSD3	14959	-0.10239400714635849	-0.23046416	Yes	
row_161	SCAI	14964	-0.1024572029709816	-0.22730598	Yes	
row_162	ITSN1	14984	-0.10278566926717758	-0.22493082	Yes	
row_163	MCF2L	15032	-0.10373356193304062	-0.22401737	Yes	
row_164	ARHGEF3	15036	-0.1037977784872055	-0.22080697	Yes	
row_165	VAV3	15062	-0.10452385246753693	-0.21874504	Yes	
row_166	ARHGAP18	15081	-0.10497768968343735	-0.21631768	Yes	
row_167	CBL	15119	-0.10567337274551392	-0.2148822	Yes	
row_168	RALGPS2	15129	-0.10582996159791946	-0.21198502	Yes	
row_169	FGD2	15162	-0.10632330179214478	-0.21028851	Yes	
row_170	PRAG1	15193	-0.10697750747203827	-0.2084876	Yes	
row_171	GMIP	15251	-0.10830776393413544	-0.20809616	Yes	
row_172	RASGEF1A	15257	-0.10839291661977768	-0.20499018	Yes	
row_173	PLEKHG2	15312	-0.10962370038032532	-0.20444213	Yes	
row_174	ARHGEF11	15314	-0.10969098657369614	-0.20112734	Yes	
row_175	ARHGAP39	15316	-0.10970175266265869	-0.19781253	Yes	
row_176	SPRY1	15413	-0.11206293851137161	-0.199457	Yes	
row_177	CSF1	15421	-0.11223870515823364	-0.19645543	Yes	
row_178	MAPKAP1	15479	-0.11353239417076111	-0.196064	Yes	
row_179	FLCN	15519	-0.11449833959341049	-0.1947329	Yes	
row_180	ARHGEF10	15541	-0.1149354875087738	-0.19246216	Yes	
row_181	SIPA1L3	15620	-0.11686262488365173	-0.19316699	Yes	
row_182	HRAS	15671	-0.11800548434257507	-0.19241014	Yes	
row_183	RAP1GAP2	15680	-0.1182076707482338	-0.18946075	Yes	
row_184	CGNL1	15696	-0.11870507895946503	-0.1868768	Yes	
row_185	FOXM1	15718	-0.11927573382854462	-0.18460606	Yes	
row_186	RASA2	15733	-0.11975317448377609	-0.1819699	Yes	
row_187	ARHGEF1	15843	-0.12195374071598053	-0.18429302	Yes	
row_188	FBXO8	15898	-0.12320863455533981	-0.18374497	Yes	
row_189	F11R	15899	-0.12322317063808441	-0.18037798	Yes	
row_190	RHOT1	15932	-0.12425156682729721	-0.17868146	Yes	
row_191	RALGAPA2	15972	-0.12522345781326294	-0.17735037	Yes	
row_192	ARFGEF3	15973	-0.1252429485321045	-0.17398337	Yes	
row_193	ARHGAP17	15995	-0.1258658617734909	-0.17171262	Yes	
row_194	AMOT	16022	-0.1265587955713272	-0.1697029	Yes	
row_195	ARHGAP23	16061	-0.12764719128608704	-0.16831961	Yes	
row_196	KANK2	16085	-0.12843327224254608	-0.16615328	Yes	
row_197	STK19	16096	-0.12875477969646454	-0.16330831	Yes	
row_198	SYDE2	16142	-0.12970013916492462	-0.16229044	Yes	
row_199	ADGRG1	16152	-0.13002701103687286	-0.15939325	Yes	
row_200	RAC1	16203	-0.1313159167766571	-0.1586364	Yes	
row_201	KCTD10	16205	-0.1313684731721878	-0.1553216	Yes	
row_202	ABR	16220	-0.13177692890167236	-0.15268543	Yes	
row_203	ARHGAP29	16248	-0.13266845047473907	-0.15072791	Yes	
row_204	SRGAP1	16317	-0.13443587720394135	-0.15091072	Yes	
row_205	RHOT2	16348	-0.13568542897701263	-0.1491098	Yes	
row_206	ARHGEF18	16362	-0.13591328263282776	-0.14642143	Yes	
row_207	CYTH3	16375	-0.13649725914001465	-0.14368087	Yes	
row_208	RALBP1	16392	-0.13697583973407745	-0.14114912	Yes	
row_209	NOTCH2	16395	-0.13698992133140564	-0.13788651	Yes	
row_210	JAK2	16407	-0.1373591274023056	-0.13509375	Yes	
row_211	DENND4A	16411	-0.13739892840385437	-0.13188335	Yes	
row_212	ARHGEF7	16455	-0.13843511044979095	-0.13076107	Yes	
row_213	ITGA3	16479	-0.13899536430835724	-0.12859474	Yes	
row_214	DAB2IP	16501	-0.13974764943122864	-0.126324	Yes	
row_215	OGT	16512	-0.1400441974401474	-0.12347902	Yes	
row_216	TRIP10	16538	-0.1407783478498459	-0.1214171	Yes	
row_217	DENND1A	16581	-0.14228962361812592	-0.12024262	Yes	
row_218	ARF6	16604	-0.14298762381076813	-0.11802408	Yes	
row_219	SIPA1L2	16626	-0.14357611536979675	-0.11575334	Yes	
row_220	ABL1	16634	-0.14388208091259003	-0.11275175	Yes	
row_221	RDX	16677	-0.14545992016792297	-0.11157728	Yes	
row_222	RALGAPA1	16699	-0.1462695598602295	-0.10930654	Yes	
row_223	RALGAPB	16735	-0.1473417729139328	-0.107766636	Yes	
row_224	ABCA1	16738	-0.14740245044231415	-0.10450404	Yes	
row_225	RAPGEF1	16739	-0.1474662572145462	-0.101137035	Yes	
row_226	ARHGDIA	16759	-0.1480172872543335	-0.09876189	Yes	
row_227	ARAP2	16780	-0.1488260179758072	-0.096438944	Yes	
row_228	CADM4	16794	-0.149166077375412	-0.09375058	Yes	
row_229	PPP2CB	16804	-0.14951638877391815	-0.0908534	Yes	
row_230	ARHGAP32	17025	-0.156632661819458	-0.098971054	Yes	
row_231	RACGAP1	17114	-0.15991872549057007	-0.10019791	Yes	
row_232	ARHGEF2	17164	-0.16147589683532715	-0.09938885	Yes	
row_233	SOS2	17224	-0.1639382690191269	-0.09910183	Yes	
row_234	SHC1	17225	-0.16396145522594452	-0.09573482	Yes	
row_235	TSC2	17267	-0.16528645157814026	-0.09450814	Yes	
row_236	LPAR1	17311	-0.16697406768798828	-0.09338586	Yes	
row_237	EPS8	17385	-0.16972705721855164	-0.09382968	Yes	
row_238	PIK3CB	17432	-0.17111900448799133	-0.09286401	Yes	
row_239	F2R	17438	-0.17128290235996246	-0.08975802	Yes	
row_240	STMN3	17498	-0.17345453798770905	-0.08947099	Yes	
row_241	MFN2	17544	-0.17540723085403442	-0.08845312	Yes	
row_242	CRKL	17628	-0.17971867322921753	-0.08941897	Yes	
row_243	DENND4C	17695	-0.1828680783510208	-0.08949736	Yes	
row_244	DNM2	17740	-0.18539714813232422	-0.08842728	Yes	
row_245	KALRN	17797	-0.18800704181194305	-0.087983645	Yes	
row_246	CDC42SE2	17833	-0.18982864916324615	-0.08644375	Yes	
row_247	SHOC2	17849	-0.1903822422027588	-0.083859794	Yes	
row_248	MADD	17894	-0.192726269364357	-0.08278972	Yes	
row_249	SOS1	17942	-0.19504234194755554	-0.081876256	Yes	
row_250	RASA1	17954	-0.19535665214061737	-0.07908348	Yes	
row_251	ARHGAP12	17968	-0.19597747921943665	-0.07639512	Yes	
row_252	GBF1	17995	-0.19694632291793823	-0.07438539	Yes	
row_253	ARHGAP5	18000	-0.19718052446842194	-0.0712272	Yes	
row_254	AUTS2	18006	-0.19748739898204803	-0.06812121	Yes	
row_255	MYO9B	18073	-0.20164862275123596	-0.068199605	Yes	
row_256	RASA3	18080	-0.20204044878482819	-0.06514582	Yes	
row_257	TNFAIP1	18087	-0.20230236649513245	-0.062092032	Yes	
row_258	LRRC59	18113	-0.20326335728168488	-0.060030106	Yes	
row_259	INPP5B	18138	-0.20472855865955353	-0.057915974	Yes	
row_260	SPRY2	18161	-0.2056300789117813	-0.055697434	Yes	
row_261	NET1	18170	-0.2065132111310959	-0.052748054	Yes	
row_262	RAP1GAP	18187	-0.20720726251602173	-0.0502163	Yes	
row_263	BCR	18196	-0.2075752466917038	-0.04726692	Yes	
row_264	MAPRE2	18202	-0.20787401497364044	-0.044160932	Yes	
row_265	ARHGAP21	18223	-0.2093670815229416	-0.041837987	Yes	
row_266	MYO9A	18225	-0.20977334678173065	-0.038523186	Yes	
row_267	RAF1	18239	-0.21060395240783691	-0.035834823	Yes	
row_268	AKAP13	18274	-0.2129012495279312	-0.03424272	Yes	
row_269	GNA13	18324	-0.21572551131248474	-0.03343366	Yes	
row_270	SQSTM1	18346	-0.21699309349060059	-0.031162921	Yes	
row_271	SIPA1L1	18401	-0.220607191324234	-0.030614877	Yes	
row_272	ARHGAP1	18468	-0.22517238557338715	-0.03069327	Yes	
row_273	ABL2	18511	-0.22819718718528748	-0.02951879	Yes	
row_274	KRAS	18541	-0.2302551418542862	-0.027665675	Yes	
row_275	ARFGEF2	18559	-0.2317395806312561	-0.025186121	Yes	
row_276	ARHGAP35	18661	-0.24149003624916077	-0.027091617	Yes	
row_277	IRS2	18670	-0.2424156218767166	-0.024142237	Yes	
row_278	SRGAP2	18672	-0.24272090196609497	-0.020827437	Yes	
row_279	ERBIN	18680	-0.24351520836353302	-0.017825855	Yes	
row_280	ARHGAP10	18688	-0.24418358504772186	-0.014824273	Yes	
row_281	CRK	18689	-0.24418430030345917	-0.011457269	Yes	
row_282	RHOB	18800	-0.2563871741294861	-0.013832592	Yes	
row_283	KIF14	18865	-0.264344185590744	-0.013806579	Yes	
row_284	TRIO	18875	-0.2652423083782196	-0.010909402	Yes	
row_285	ARFGEF1	18912	-0.2684396207332611	-0.009421706	Yes	
row_286	MAP4K4	18938	-0.27102410793304443	-0.0073597766	Yes	
row_287	ARHGEF12	18973	-0.2759957015514374	-0.005767674	Yes	
row_288	ROBO1	19014	-0.2814101278781891	-0.0044887895	Yes	
row_289	ARHGAP19	19066	-0.29102957248687744	-0.0037841375	Yes	
row_290	FAM13B	19074	-0.2918854057788849	-7.8255497E-4	Yes	
row_291	NRP1	19112	-0.29931405186653137	6.5293856E-4	Yes	
row_292	SSX2IP	19182	-0.31380870938301086	4.1793723E-4	Yes	
row_293	ECT2	19325	-0.36751052737236023	-0.0036278807	Yes	
row_294	CUL3	19329	-0.36927926540374756	-4.1748627E-4	Yes	
row_295	ARHGAP11A	19359	-0.3919196128845215	0.001435631	Yes	
row_296	CD2AP	19387	-0.42007240653038025	0.0033931541	Yes	
