NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_112	RIOK2	15793	-0.12082348018884659	-0.32443723	Yes	
row_113	PCID2	15814	-0.12124274671077728	-0.32112983	Yes	
row_114	MAD2L1	15859	-0.12239529192447662	-0.3190709	Yes	
row_115	FANCD2	15917	-0.12375229597091675	-0.3176883	Yes	
row_116	BUB3	15952	-0.12473149597644806	-0.3151092	Yes	
row_117	POGZ	16049	-0.12735670804977417	-0.31575537	Yes	
row_118	TACC3	16060	-0.12762762606143951	-0.31192777	Yes	
row_119	CCNB1IP1	16124	-0.1293567419052124	-0.31085727	Yes	
row_120	ANAPC4	16136	-0.12956343591213226	-0.30708167	Yes	
row_121	TRIP13	16153	-0.13010257482528687	-0.30356616	Yes	
row_122	KNTC1	16162	-0.13037307560443878	-0.29963452	Yes	
row_123	ACTR3	16173	-0.1306564062833786	-0.29580688	Yes	
row_124	ANAPC7	16232	-0.13218462467193604	-0.2944763	Yes	
row_125	KIF2C	16253	-0.13283033668994904	-0.2911689	Yes	
row_126	RAB11A	16360	-0.1358446627855301	-0.29233527	Yes	
row_127	SLX4	16363	-0.13591353595256805	-0.2880915	Yes	
row_128	MAU2	16400	-0.13713054358959198	-0.28561643	Yes	
row_129	VPS4A	16436	-0.13808363676071167	-0.28308934	Yes	
row_130	ERCC4	16440	-0.13816885650157928	-0.27889758	Yes	
row_131	SPAG5	16470	-0.13879941403865814	-0.27605838	Yes	
row_132	NCAPD2	16531	-0.14050428569316864	-0.2748318	Yes	
row_133	EME1	16723	-0.14692820608615875	-0.28041998	Yes	
row_134	MLH3	16846	-0.1507635861635208	-0.28241873	Yes	
row_135	AKAP8L	16970	-0.1545560210943222	-0.2844695	Yes	
row_136	CDC23	17015	-0.15611672401428223	-0.2824106	Yes	
row_137	CDCA8	17020	-0.1564759761095047	-0.27827084	Yes	
row_138	RACGAP1	17114	-0.15991872549057007	-0.27876097	Yes	
row_139	DLGAP5	17137	-0.16083550453186035	-0.2755576	Yes	
row_140	DDX11	17211	-0.1633927971124649	-0.2750073	Yes	
row_141	CHAMP1	17295	-0.1662406623363495	-0.27497724	Yes	
row_142	PIBF1	17390	-0.16994397342205048	-0.27551937	Yes	
row_143	DYNC1LI1	17571	-0.1770000010728836	-0.28053534	Yes	
row_144	FBXW7	17573	-0.1770620048046112	-0.27623954	Yes	
row_145	CDC27	17625	-0.1795804351568222	-0.27454478	Yes	
row_146	CDCA5	17665	-0.18145900964736938	-0.27222577	Yes	
row_147	SEH1L	17679	-0.18197396397590637	-0.2685542	Yes	
row_148	ESPL1	17700	-0.18323250114917755	-0.2652468	Yes	
row_149	ZW10	17702	-0.18333269655704498	-0.260951	Yes	
row_150	TTK	17737	-0.18530131876468658	-0.2583719	Yes	
row_151	MIS12	17752	-0.18614694476127625	-0.25475237	Yes	
row_152	TENT4A	17877	-0.1915542483329773	-0.25685516	Yes	
row_153	CENPE	17885	-0.1918296217918396	-0.25287148	Yes	
row_154	ANAPC1	17912	-0.19361847639083862	-0.24987619	Yes	
row_155	FAM83D	17927	-0.19422808289527893	-0.24625666	Yes	
row_156	PLK1	17945	-0.19513939321041107	-0.24279319	Yes	
row_157	FEN1	17956	-0.1954241842031479	-0.23896557	Yes	
row_158	NDC1	17962	-0.19558508694171906	-0.23487785	Yes	
row_159	DSN1	17982	-0.19637112319469452	-0.23151843	Yes	
row_160	LATS1	18027	-0.19869479537010193	-0.22945952	Yes	
row_161	NCAPG	18044	-0.19986216723918915	-0.22594404	Yes	
row_162	HASPIN	18171	-0.20654574036598206	-0.22815086	Yes	
row_163	BUB1	18218	-0.20880568027496338	-0.22619599	Yes	
row_164	MAD1L1	18221	-0.20932899415493011	-0.22195221	Yes	
row_165	BUB1B	18289	-0.21373434364795685	-0.2210898	Yes	
row_166	INO80	18299	-0.21421371400356293	-0.21721016	Yes	
row_167	KIF18B	18370	-0.21822331845760345	-0.2165038	Yes	
row_168	CENPQ	18380	-0.2189529687166214	-0.21262416	Yes	
row_169	SLF2	18387	-0.21953094005584717	-0.20858847	Yes	
row_170	FANCM	18530	-0.22975921630859375	-0.21162763	Yes	
row_171	NUSAP1	18638	-0.23888851702213287	-0.21284606	Yes	
row_172	BRIP1	18671	-0.24249568581581116	-0.2101629	Yes	
row_173	NAA50	18698	-0.24471606314182281	-0.20716761	Yes	
row_174	FBXO5	18707	-0.24547214806079865	-0.20323595	Yes	
row_175	CTNNB1	18716	-0.24661481380462646	-0.1993043	Yes	
row_176	ZWINT	18751	-0.2508300244808197	-0.19672519	Yes	
row_177	GEN1	18797	-0.2560391128063202	-0.19471832	Yes	
row_178	DYNC1H1	18810	-0.2586750388145447	-0.19099474	Yes	
row_179	SGO1	18817	-0.25932881236076355	-0.18695904	Yes	
row_180	CCNE1	18829	-0.2605954706668854	-0.18318345	Yes	
row_181	NDC80	18836	-0.26156672835350037	-0.17914774	Yes	
row_182	ATM	18858	-0.2638407051563263	-0.17589235	Yes	
row_183	KIF14	18865	-0.264344185590744	-0.17185666	Yes	
row_184	PDS5A	18866	-0.26444798707962036	-0.16750883	Yes	
row_185	NUF2	18898	-0.26725655794143677	-0.16477366	Yes	
row_186	CCNE2	18946	-0.272744357585907	-0.16287082	Yes	
row_187	VPS4B	18949	-0.27300184965133667	-0.15862703	Yes	
row_188	EML4	18964	-0.27479133009910583	-0.1550075	Yes	
row_189	NEK2	18975	-0.27623608708381653	-0.1511799	Yes	
row_190	AURKB	19000	-0.27936649322509766	-0.14808057	Yes	
row_191	APC	19003	-0.27974840998649597	-0.14383678	Yes	
row_192	KIF18A	19010	-0.28060296177864075	-0.13980108	Yes	
row_193	NCAPD3	19025	-0.2828011214733124	-0.13618155	Yes	
row_194	TNKS	19055	-0.28847789764404297	-0.13334234	Yes	
row_195	PDS5B	19075	-0.2923092544078827	-0.1299829	Yes	
row_196	CTCF	19099	-0.296325147151947	-0.12683156	Yes	
row_197	ACTR2	19102	-0.29732221364974976	-0.122587785	Yes	
row_198	RAD21	19104	-0.29764536023139954	-0.118291974	Yes	
row_199	SMC3	19117	-0.3003598153591156	-0.114568405	Yes	
row_200	CDK5RAP2	19124	-0.3007323443889618	-0.1105327	Yes	
row_201	NIPBL	19196	-0.3184826076030731	-0.10987837	Yes	
row_202	ESCO2	19202	-0.32126516103744507	-0.10579065	Yes	
row_203	STAG1	19235	-0.32950299978256226	-0.1031075	Yes	
row_204	NCAPH	19244	-0.33239176869392395	-0.09917584	Yes	
row_205	ATRX	19265	-0.34121230244636536	-0.09586843	Yes	
row_206	TPR	19276	-0.3451436758041382	-0.092040814	Yes	
row_207	AKAP8	19277	-0.34567391872406006	-0.08769299	Yes	
row_208	KNL1	19286	-0.347860187292099	-0.083761334	Yes	
row_209	SMC4	19308	-0.35658249258995056	-0.080505945	Yes	
row_210	SPDL1	19312	-0.3584136962890625	-0.07631419	Yes	
row_211	ECT2	19325	-0.36751052737236023	-0.07259061	Yes	
row_212	WAPL	19328	-0.3686533570289612	-0.06834683	Yes	
row_213	CUL3	19329	-0.36927926540374756	-0.063999005	Yes	
row_214	SMC5	19330	-0.3693917691707611	-0.059651177	Yes	
row_215	SMC2	19334	-0.3708878755569458	-0.055459414	Yes	
row_216	KIF23	19335	-0.3718516230583191	-0.051111586	Yes	
row_217	NUMA1	19342	-0.37752652168273926	-0.047075886	Yes	
row_218	CENPF	19355	-0.3862713873386383	-0.043352313	Yes	
row_219	KPNB1	19380	-0.4119071662425995	-0.04025299	Yes	
row_220	SFPQ	19386	-0.41867756843566895	-0.03616527	Yes	
row_221	TOP2B	19388	-0.4244704246520996	-0.031869467	Yes	
row_222	NCAPG2	19395	-0.4321105182170868	-0.027833767	Yes	
row_223	DUSP1	19406	-0.4435437023639679	-0.02400615	Yes	
row_224	STAG2	19426	-0.47576531767845154	-0.020646725	Yes	
row_225	SMC1A	19434	-0.4992092251777649	-0.016663047	Yes	
row_226	INCENP	19436	-0.503642737865448	-0.012367241	Yes	
row_227	HNRNPU	19439	-0.5155292749404907	-0.008123457	Yes	
row_228	TOP2A	19446	-0.5671617984771729	-0.0040877573	Yes	
row_229	PRC1	19449	-0.6069048047065735	1.5602651E-4	Yes	
