NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_93	NUAK1	13314	-0.07186733186244965	-0.30140403	Yes	
row_94	TAF11	13375	-0.0730048269033432	-0.30041218	Yes	
row_95	NOC2L	13400	-0.07339562475681305	-0.2975463	Yes	
row_96	PYCARD	13465	-0.07437434047460556	-0.29676268	Yes	
row_97	BANP	13477	-0.07458160072565079	-0.29322007	Yes	
row_98	SESN2	13519	-0.07531693577766418	-0.29123914	Yes	
row_99	BOP1	13522	-0.07539568841457367	-0.28722802	Yes	
row_100	CHEK2	13526	-0.07544349879026413	-0.28326896	Yes	
row_101	PRKAG2	13627	-0.07689303159713745	-0.28435937	Yes	
row_102	RNF34	13738	-0.07880619913339615	-0.28597033	Yes	
row_103	PPP1R13L	13746	-0.07889967411756516	-0.2822195	Yes	
row_104	SNW1	13780	-0.07943125814199448	-0.2798221	Yes	
row_105	BDKRB2	14031	-0.08396502584218979	-0.28872097	Yes	
row_106	SHISA5	14088	-0.08505966514348984	-0.2875209	Yes	
row_107	PRKAB2	14115	-0.08544256538152695	-0.2847591	Yes	
row_108	MUC1	14137	-0.08601260930299759	-0.28173706	Yes	
row_109	RRP8	14232	-0.08818818628787994	-0.2825151	Yes	
row_110	AEN	14334	-0.09027566760778427	-0.28365758	Yes	
row_111	RFC2	14348	-0.0905742421746254	-0.28021908	Yes	
row_112	RAD9A	14593	-0.09541908651590347	-0.28880557	Yes	
row_113	SFN	14613	-0.09573552757501602	-0.2856794	Yes	
row_114	TFAP4	14618	-0.0958620011806488	-0.2817724	Yes	
row_115	SOX4	14739	-0.09820244461297989	-0.28390393	Yes	
row_116	BAG6	14748	-0.09855308383703232	-0.28020516	Yes	
row_117	TAF6	14828	-0.09991519153118134	-0.28020236	Yes	
row_118	PRKAA2	14867	-0.10059673339128494	-0.2780653	Yes	
row_119	CNOT10	14877	-0.10088346153497696	-0.27441856	Yes	
row_120	ARMC10	14956	-0.102336086332798	-0.27436373	Yes	
row_121	TOP3A	15136	-0.10592524707317352	-0.27956656	Yes	
row_122	E2F1	15150	-0.10614924877882004	-0.27612805	Yes	
row_123	RBL2	15182	-0.10673125833272934	-0.27362657	Yes	
row_124	CNOT11	15206	-0.10716535151004791	-0.27070865	Yes	
row_125	CHEK1	15376	-0.11112570762634277	-0.27539092	Yes	
row_126	ATRIP	15380	-0.11120593547821045	-0.27143186	Yes	
row_127	ATR	15456	-0.11288174986839294	-0.27122086	Yes	
row_128	TRIAP1	15473	-0.11342940479516983	-0.26793852	Yes	
row_129	FOXM1	15718	-0.11927573382854462	-0.27652502	Yes	
row_130	PLK3	15719	-0.11935600638389587	-0.2724098	Yes	
row_131	CNOT2	15744	-0.11991570144891739	-0.26954392	Yes	
row_132	RPA2	15745	-0.11992296576499939	-0.2654287	Yes	
row_133	MYO6	15771	-0.12055794149637222	-0.26261488	Yes	
row_134	TAF7	15781	-0.12066441029310226	-0.25896814	Yes	
row_135	HIPK2	15826	-0.12153948098421097	-0.2571434	Yes	
row_136	PPM1D	15867	-0.12250539660453796	-0.2551104	Yes	
row_137	TBP	15890	-0.12306705862283707	-0.25214043	Yes	
row_138	RHNO1	15965	-0.12500925362110138	-0.25187737	Yes	
row_139	TFDP2	15968	-0.12508651614189148	-0.24786624	Yes	
row_140	KAT5	16024	-0.12659712135791779	-0.24661411	Yes	
row_141	NUPR1	16031	-0.12683436274528503	-0.24281122	Yes	
row_142	TAF5	16098	-0.12877140939235687	-0.24213171	Yes	
row_143	ACER2	16109	-0.12899494171142578	-0.23853704	Yes	
row_144	CASP2	16115	-0.12907813489437103	-0.2346821	Yes	
row_145	PRKAB1	16122	-0.1293349415063858	-0.23087922	Yes	
row_146	MBD3	16189	-0.13100597262382507	-0.2301997	Yes	
row_147	PTTG1IP	16194	-0.13119958341121674	-0.2262927	Yes	
row_148	USP28	16224	-0.13189083337783813	-0.2236871	Yes	
row_149	MDM4	16369	-0.1361379474401474	-0.22706796	Yes	
row_150	HUS1	16402	-0.13722078502178192	-0.22461854	Yes	
row_151	CSNK2A2	16483	-0.13906623423099518	-0.22466782	Yes	
row_152	WRN	16486	-0.13913826644420624	-0.2206567	Yes	
row_153	TMEM109	16534	-0.14056479930877686	-0.21898812	Yes	
row_154	TAF4	16543	-0.14093856513500214	-0.21528934	Yes	
row_155	PPP1R13B	16638	-0.144131138920784	-0.2160674	Yes	
row_156	CNOT4	16650	-0.14459796249866486	-0.21252479	Yes	
row_157	CDK5R1	16678	-0.14548549056053162	-0.20981508	Yes	
row_158	CDK2	16715	-0.14667850732803345	-0.20757388	Yes	
row_159	CNOT9	16727	-0.14706788957118988	-0.20403127	Yes	
row_160	MSH2	16767	-0.1483066827058792	-0.20194624	Yes	
row_161	MTA2	16823	-0.14995498955249786	-0.2006941	Yes	
row_162	RPS6KA6	16841	-0.1505623459815979	-0.19746384	Yes	
row_163	BRCA2	16854	-0.15107811987400055	-0.19397329	Yes	
row_164	PRMT5	16874	-0.15157517790794373	-0.19084713	Yes	
row_165	RBBP4	16885	-0.15181085467338562	-0.18725246	Yes	
row_166	PRKAA1	16902	-0.15245914459228516	-0.18397014	Yes	
row_167	CHD3	16906	-0.15251658856868744	-0.18001108	Yes	
row_168	E2F2	16933	-0.15331582725048065	-0.17724931	Yes	
row_169	TAF4B	17008	-0.15575802326202393	-0.17698625	Yes	
row_170	STK11	17110	-0.15978090465068817	-0.17812869	Yes	
row_171	TAF3	17127	-0.16044418513774872	-0.17484637	Yes	
row_172	AKT1	17129	-0.16056109964847565	-0.1707832	Yes	
row_173	DYRK2	17192	-0.16265267133712769	-0.16989546	Yes	
row_174	CNOT7	17205	-0.16313734650611877	-0.1664049	Yes	
row_175	E2F4	17255	-0.1648365557193756	-0.16484043	Yes	
row_176	PLK2	17359	-0.16872549057006836	-0.166087	Yes	
row_177	BCL2	17367	-0.16887392103672028	-0.16233617	Yes	
row_178	MAPK14	17451	-0.17164045572280884	-0.16254161	Yes	
row_179	DNA2	17480	-0.17275406420230865	-0.15988396	Yes	
row_180	EHMT2	17496	-0.17343640327453613	-0.15654957	Yes	
row_181	TAF2	17609	-0.17896227538585663	-0.15826464	Yes	
row_182	ZMPSTE24	17623	-0.17950740456581116	-0.15482615	Yes	
row_183	EXO1	17648	-0.1808534860610962	-0.15196027	Yes	
row_184	USP10	17678	-0.1819739192724228	-0.14935468	Yes	
row_185	TNKS1BP1	17745	-0.18560610711574554	-0.14867516	Yes	
row_186	EHMT1	17784	-0.1875193566083908	-0.14653806	Yes	
row_187	ING5	17815	-0.1889795958995819	-0.14398453	Yes	
row_188	RAD17	17824	-0.18922126293182373	-0.14028576	Yes	
row_189	JMY	17883	-0.19170710444450378	-0.1391898	Yes	
row_190	CSNK2A1	17887	-0.1921187788248062	-0.13523073	Yes	
row_191	MEAF6	17910	-0.193586066365242	-0.13226074	Yes	
row_192	MDM2	17920	-0.19397756457328796	-0.12861402	Yes	
row_193	DYRK1A	17952	-0.19525277614593506	-0.12611254	Yes	
row_194	BRD7	17957	-0.19551579654216766	-0.12220554	Yes	
row_195	TAF15	18042	-0.19954077899456024	-0.12246303	Yes	
row_196	CDKN1A	18051	-0.2002713829278946	-0.11876426	Yes	
row_197	GTSE1	18065	-0.20110419392585754	-0.115325764	Yes	
row_198	SPRED2	18097	-0.20261745154857635	-0.112824276	Yes	
row_199	BRPF1	18116	-0.2033599466085434	-0.10964607	Yes	
row_200	KMT5A	18137	-0.2047080546617508	-0.106571965	Yes	
row_201	NBN	18147	-0.20513810217380524	-0.10292524	Yes	
row_202	BARD1	18208	-0.20851349830627441	-0.10193339	Yes	
row_203	BLM	18285	-0.21331530809402466	-0.10177444	Yes	
row_204	E2F7	18339	-0.2165253758430481	-0.10041819	Yes	
row_205	SIRT1	18360	-0.21774879097938538	-0.097344086	Yes	
row_206	HIPK1	18414	-0.22181741893291473	-0.09598784	Yes	
row_207	RBBP8	18430	-0.22293946146965027	-0.09265346	Yes	
row_208	PAXIP1	18433	-0.22302882373332977	-0.088642344	Yes	
row_209	EP300	18471	-0.22527489066123962	-0.0864532	Yes	
row_210	CNOT6L	18519	-0.22887198626995087	-0.08478461	Yes	
row_211	TFDP1	18560	-0.23192763328552246	-0.08275164	Yes	
row_212	BRIP1	18671	-0.24249568581581116	-0.084362596	Yes	
row_213	TOPORS	18755	-0.25128230452537537	-0.08456804	Yes	
row_214	TRIM24	18819	-0.2595047652721405	-0.08373235	Yes	
row_215	CNOT3	18844	-0.26234832406044006	-0.08086647	Yes	
row_216	ATM	18858	-0.2638407051563263	-0.077427976	Yes	
row_217	RPA1	18859	-0.263869971036911	-0.07331275	Yes	
row_218	PCNA	18860	-0.263925164937973	-0.06919753	Yes	
row_219	AURKA	18870	-0.2648518979549408	-0.065550804	Yes	
row_220	RBBP7	18899	-0.26733213663101196	-0.06289315	Yes	
row_221	KDM1A	18908	-0.26797163486480713	-0.05919438	Yes	
row_222	CD44	18959	-0.2739626169204712	-0.057681963	Yes	
row_223	CNOT1	18965	-0.2748506963253021	-0.053827018	Yes	
row_224	HEXIM1	18980	-0.27663901448249817	-0.05044058	Yes	
row_225	RAD50	18991	-0.2785954177379608	-0.046845913	Yes	
row_226	AURKB	19000	-0.27936649322509766	-0.04314714	Yes	
row_227	CDK1	19001	-0.279485821723938	-0.03903191	Yes	
row_228	CNOT6	19013	-0.2811432480812073	-0.035489302	Yes	
row_229	E2F8	19041	-0.28508859872817993	-0.032779597	Yes	
row_230	RPA3	19050	-0.28785014152526855	-0.02908082	Yes	
row_231	SPRED1	19109	-0.2986677587032318	-0.027984854	Yes	
row_232	KAT6A	19157	-0.30783846974372864	-0.02631627	Yes	
row_233	MYBBP1A	19175	-0.3119550049304962	-0.023086	Yes	
row_234	BRCA1	19176	-0.31221503019332886	-0.018970773	Yes	
row_235	ATRX	19265	-0.34121230244636536	-0.019436494	Yes	
row_236	TAF1	19315	-0.3600941300392151	-0.017872022	Yes	
row_237	TOPBP1	19320	-0.3628120422363281	-0.013965022	Yes	
row_238	TPX2	19340	-0.3773602247238159	-0.010838863	Yes	
row_239	CDKN1B	19379	-0.41128864884376526	-0.008701774	Yes	
row_240	DDX5	19390	-0.4295382499694824	-0.00510711	Yes	
row_241	CHD4	19420	-0.4649987518787384	-0.002501514	Yes	
row_242	BTG2	19444	-0.5328359007835388	4.1641912E-4	Yes	
