NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	NDUFA6	416	0.15558117628097534	0.33026144	Yes	
row_35	NDUFAB1	471	0.14338621497154236	0.3374712	Yes	
row_36	CYCS	495	0.13963110744953156	0.34628275	Yes	
row_37	NDUFC1	504	0.13711509108543396	0.35586935	Yes	
row_38	NDUFS6	526	0.13441111147403717	0.36478427	Yes	
row_39	NDUFA10	539	0.13133080303668976	0.3741642	Yes	
row_40	NDUFA2	544	0.1300622522830963	0.3839575	Yes	
row_41	GHITM	570	0.12575586140155792	0.3926657	Yes	
row_42	NDUFA12	655	0.1084432601928711	0.39832532	Yes	
row_43	NDUFA4	682	0.10545951128005981	0.40698186	Yes	
row_44	NDUFS4	729	0.09703429043292999	0.41460496	Yes	
row_45	NDUFS5	730	0.09694453328847885	0.42460495	Yes	
row_46	COX8A	851	0.0803278237581253	0.42840436	Yes	
row_47	DGUOK	887	0.07574151456356049	0.43659586	Yes	
row_48	UQCR11	900	0.07391242682933807	0.4459758	Yes	
row_49	UQCR10	947	0.06869173049926758	0.45359892	Yes	
row_50	POLG2	1001	0.06414803862571716	0.4608603	Yes	
row_51	NDUFB3	1072	0.056887779384851456	0.4672433	Yes	
row_52	COX7A2L	1075	0.05673660337924957	0.47713995	Yes	
row_53	UQCRB	1133	0.0519830621778965	0.4841947	Yes	
row_54	NDUFV3	1147	0.051074303686618805	0.49352294	Yes	
row_55	SDHA	1308	0.03967156633734703	0.4952555	Yes	
row_56	DNAJC15	1358	0.0373716801404953	0.5027236	Yes	
row_57	NDUFB2	1381	0.03612954542040825	0.51158684	Yes	
row_58	COQ9	1430	0.03389538452029228	0.51910657	Yes	
row_59	AIFM2	1923	0.019677480682730675	0.50368416	No	
row_60	NDUFA5	2078	0.016879666596651077	0.50572675	No	
row_61	PINK1	2171	0.01560814119875431	0.510973	No	
row_62	SDHC	2529	0.010867776349186897	0.5025262	No	
row_63	COX6A2	3994	-3.096169966738671E-4	0.436879	No	
row_64	NDUFS1	7605	-0.017195889726281166	0.26034462	No	
row_65	CCNB1	7856	-0.01836264133453369	0.25742674	No	
row_66	TAZ	8085	-0.01955297216773033	0.2556456	No	
row_67	SLC25A18	8180	-0.019994564354419708	0.26078847	No	
row_68	COX4I2	8858	-0.02391306310892105	0.23580682	No	
row_69	SLC25A22	10269	-0.034401509910821915	0.1729499	No	
row_70	ETFRF1	10816	-0.03938401862978935	0.15473722	No	
row_71	COX6A1	10975	-0.04082491248846054	0.1565731	No	
row_72	SCO2	11298	-0.04387318715453148	0.14993486	No	
row_73	ISCU	11655	-0.04793355241417885	0.14153978	No	
row_74	BID	11695	-0.048357538878917694	0.14952458	No	
row_75	NDUFA3	11747	-0.04910347983241081	0.15688933	No	
row_76	UQCC3	12176	-0.05498979985713959	0.1447739	No	
row_77	UQCRQ	12285	-0.05645228549838066	0.14919336	No	
row_78	COX7C	12379	-0.05777604505419731	0.1543879	No	
row_79	GPD1	12593	-0.06098983809351921	0.15338187	No	
row_80	ETFDH	12625	-0.061439044773578644	0.16178004	No	
row_81	UQCRH	12835	-0.0642271488904953	0.16098069	No	
row_82	AFG1L	12866	-0.06462857127189636	0.16943054	No	
row_83	NDUFAF1	13790	-0.07967784255743027	0.13173768	No	
row_84	PPARGC1A	13922	-0.08209659159183502	0.1349687	No	
row_85	NDUFA1	13993	-0.08345548063516617	0.14135168	No	
row_86	NDUFA11	14027	-0.08395220339298248	0.14964652	No	
row_87	GPD2	14408	-0.09178528934717178	0.14001133	No	
row_88	NDUFB4	14429	-0.09205920249223709	0.14897789	No	
row_89	COX15	14931	-0.10191188007593155	0.13309044	No	
row_90	SDHAF2	15167	-0.10644026100635529	0.1309476	No	
row_91	SNCA	15407	-0.11194732040166855	0.12859811	No	
row_92	DLD	16505	-0.13993364572525024	0.08191438	No	
row_93	SDHD	16871	-0.15149833261966705	0.073054254	No	
row_94	SLC25A12	16927	-0.1531284600496292	0.08021232	No	
row_95	COA6	17146	-0.16096536815166473	0.07894792	No	
row_96	COX10	17839	-0.18999990820884705	0.053191185	No	
row_97	SLC25A13	17853	-0.19050300121307373	0.06251945	No	
row_98	CDK1	19001	-0.279485821723938	0.013252153	No	
row_99	MYBBP1A	19175	-0.3119550049304962	0.01431297	No	
