NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	DSCC1	15301	-0.10935088992118835	-0.40041912	Yes	
row_58	KNSTRN	15387	-0.11130311340093613	-0.39811096	Yes	
row_59	PHF13	15508	-0.11413660645484924	-0.39761588	Yes	
row_60	NSL1	15635	-0.11726029962301254	-0.3974316	Yes	
row_61	IK	15713	-0.11900363117456436	-0.394709	Yes	
row_62	CDC6	15762	-0.12034250795841217	-0.39048412	Yes	
row_63	RIOK2	15793	-0.12082348018884659	-0.3853268	Yes	
row_64	PCID2	15814	-0.12124274671077728	-0.37965146	Yes	
row_65	MAD2L1	15859	-0.12239529192447662	-0.37521935	Yes	
row_66	BUB3	15952	-0.12473149597644806	-0.3732738	Yes	
row_67	POGZ	16049	-0.12735670804977417	-0.37153545	Yes	
row_68	TACC3	16060	-0.12762762606143951	-0.36534208	Yes	
row_69	ANAPC4	16136	-0.12956343591213226	-0.36251587	Yes	
row_70	TRIP13	16153	-0.13010257482528687	-0.3566333	Yes	
row_71	KNTC1	16162	-0.13037307560443878	-0.3503363	Yes	
row_72	ANAPC7	16232	-0.13218462467193604	-0.3471993	Yes	
row_73	KIF2C	16253	-0.13283033668994904	-0.34152395	Yes	
row_74	RAB11A	16360	-0.1358446627855301	-0.3403036	Yes	
row_75	MAU2	16400	-0.13713054358959198	-0.3356125	Yes	
row_76	VPS4A	16436	-0.13808363676071167	-0.3307142	Yes	
row_77	SPAG5	16470	-0.13879941403865814	-0.32571226	Yes	
row_78	NCAPD2	16531	-0.14050428569316864	-0.32210904	Yes	
row_79	AKAP8L	16970	-0.1545560210943222	-0.33808723	Yes	
row_80	CDC23	17015	-0.15611672401428223	-0.33365512	Yes	
row_81	CDCA8	17020	-0.1564759761095047	-0.32715094	Yes	
row_82	RACGAP1	17114	-0.15991872549057007	-0.32525718	Yes	
row_83	DLGAP5	17137	-0.16083550453186035	-0.31968543	Yes	
row_84	CHAMP1	17295	-0.1662406623363495	-0.32110706	Yes	
row_85	PIBF1	17390	-0.16994397342205048	-0.3192651	Yes	
row_86	DYNC1LI1	17571	-0.1770000010728836	-0.32187817	Yes	
row_87	CDC27	17625	-0.1795804351568222	-0.3179123	Yes	
row_88	CDCA5	17665	-0.18145900964736938	-0.31322122	Yes	
row_89	SEH1L	17679	-0.18197396397590637	-0.30718324	Yes	
row_90	ESPL1	17700	-0.18323250114917755	-0.3015079	Yes	
row_91	ZW10	17702	-0.18333269655704498	-0.29484826	Yes	
row_92	TTK	17737	-0.18530131876468658	-0.28989816	Yes	
row_93	MIS12	17752	-0.18614694476127625	-0.28391197	Yes	
row_94	TENT4A	17877	-0.1915542483329773	-0.2836241	Yes	
row_95	CENPE	17885	-0.1918296217918396	-0.27727532	Yes	
row_96	ANAPC1	17912	-0.19361847639083862	-0.2719108	Yes	
row_97	PLK1	17945	-0.19513939321041107	-0.26685706	Yes	
row_98	DSN1	17982	-0.19637112319469452	-0.26201054	Yes	
row_99	NCAPG	18044	-0.19986216723918915	-0.25845912	Yes	
row_100	HASPIN	18171	-0.20654574036598206	-0.25827485	Yes	
row_101	BUB1	18218	-0.20880568027496338	-0.25394636	Yes	
row_102	MAD1L1	18221	-0.20932899415493011	-0.24733856	Yes	
row_103	BUB1B	18289	-0.21373434364795685	-0.24409793	Yes	
row_104	INO80	18299	-0.21421371400356293	-0.23785275	Yes	
row_105	KIF18B	18370	-0.21822331845760345	-0.23476753	Yes	
row_106	SLF2	18387	-0.21953094005584717	-0.22888497	Yes	
row_107	NUSAP1	18638	-0.23888851702213287	-0.23512425	Yes	
row_108	NAA50	18698	-0.24471606314182281	-0.23146918	Yes	
row_109	FBXO5	18707	-0.24547214806079865	-0.2251722	Yes	
row_110	ZWINT	18751	-0.2508300244808197	-0.22068831	Yes	
row_111	GEN1	18797	-0.2560391128063202	-0.21630803	Yes	
row_112	SGO1	18817	-0.25932881236076355	-0.21058087	Yes	
row_113	NDC80	18836	-0.26156672835350037	-0.2048019	Yes	
row_114	ATM	18858	-0.2638407051563263	-0.19917835	Yes	
row_115	KIF14	18865	-0.264344185590744	-0.19277777	Yes	
row_116	PDS5A	18866	-0.26444798707962036	-0.18606636	Yes	
row_117	NUF2	18898	-0.26725655794143677	-0.18096083	Yes	
row_118	VPS4B	18949	-0.27300184965133667	-0.17683956	Yes	
row_119	EML4	18964	-0.27479133009910583	-0.17085339	Yes	
row_120	NEK2	18975	-0.27623608708381653	-0.16466	Yes	
row_121	AURKB	19000	-0.27936649322509766	-0.15919186	Yes	
row_122	APC	19003	-0.27974840998649597	-0.15258406	Yes	
row_123	KIF18A	19010	-0.28060296177864075	-0.14618346	Yes	
row_124	NCAPD3	19025	-0.2828011214733124	-0.14019729	Yes	
row_125	TNKS	19055	-0.28847789764404297	-0.13498816	Yes	
row_126	PDS5B	19075	-0.2923092544078827	-0.129261	Yes	
row_127	RAD21	19104	-0.29764536023139954	-0.12400007	Yes	
row_128	CDK5RAP2	19124	-0.3007323443889618	-0.118272915	Yes	
row_129	NIPBL	19196	-0.3184826076030731	-0.11523949	Yes	
row_130	NCAPH	19244	-0.33239176869392395	-0.110962816	Yes	
row_131	ATRX	19265	-0.34121230244636536	-0.10528746	Yes	
row_132	TPR	19276	-0.3451436758041382	-0.09909408	Yes	
row_133	AKAP8	19277	-0.34567391872406006	-0.09238267	Yes	
row_134	SMC4	19308	-0.35658249258995056	-0.08722534	Yes	
row_135	SPDL1	19312	-0.3584136962890625	-0.08066934	Yes	
row_136	CUL3	19329	-0.36927926540374756	-0.074786775	Yes	
row_137	SMC5	19330	-0.3693917691707611	-0.06807537	Yes	
row_138	SMC2	19334	-0.3708878755569458	-0.061519366	Yes	
row_139	KIF23	19335	-0.3718516230583191	-0.054807954	Yes	
row_140	NUMA1	19342	-0.37752652168273926	-0.04840736	Yes	
row_141	CENPF	19355	-0.3862713873386383	-0.042317584	Yes	
row_142	KPNB1	19380	-0.4119071662425995	-0.036849443	Yes	
row_143	NCAPG2	19395	-0.4321105182170868	-0.03086327	Yes	
row_144	DUSP1	19406	-0.4435437023639679	-0.02466989	Yes	
row_145	SMC1A	19434	-0.4992092251777649	-0.019357152	Yes	
row_146	INCENP	19436	-0.503642737865448	-0.012697547	Yes	
row_147	HNRNPU	19439	-0.5155292749404907	-0.0060897423	Yes	
row_148	PRC1	19449	-0.6069048047065735	1.5544245E-4	Yes	
