NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	SURF1	374	0.16703329980373383	0.22633436	Yes	
row_39	NDUFB10	377	0.16619840264320374	0.23248069	Yes	
row_40	NDUFA6	416	0.15558117628097534	0.23676106	Yes	
row_41	NOP53	420	0.15471574664115906	0.24285558	Yes	
row_42	NDUFAB1	471	0.14338621497154236	0.24651396	Yes	
row_43	CYCS	495	0.13963110744953156	0.2515718	Yes	
row_44	NDUFC1	504	0.13711509108543396	0.25740716	Yes	
row_45	NDUFS6	526	0.13441111147403717	0.26256868	Yes	
row_46	PDHB	538	0.13138097524642944	0.26824853	Yes	
row_47	NDUFA10	539	0.13133080303668976	0.27449852	Yes	
row_48	NDUFA2	544	0.1300622522830963	0.2805412	Yes	
row_49	GHITM	570	0.12575586140155792	0.2854954	Yes	
row_50	NDUFA12	655	0.1084432601928711	0.28739148	Yes	
row_51	NDUFA4	682	0.10545951128005981	0.29229385	Yes	
row_52	SUCLG1	712	0.10089077055454254	0.2970407	Yes	
row_53	NDUFS4	729	0.09703429043292999	0.3024614	Yes	
row_54	NDUFS5	730	0.09694453328847885	0.30871138	Yes	
row_55	COX8A	851	0.0803278237581253	0.3087415	Yes	
row_56	OXA1L	869	0.07864754647016525	0.31411037	Yes	
row_57	FAHD1	880	0.07657299190759659	0.31984204	Yes	
row_58	DGUOK	887	0.07574151456356049	0.32578105	Yes	
row_59	UQCR11	900	0.07391242682933807	0.33140907	Yes	
row_60	UQCR10	947	0.06869173049926758	0.3352748	Yes	
row_61	POLG2	1001	0.06414803862571716	0.33877766	Yes	
row_62	NDUFB3	1072	0.056887779384851456	0.3413994	Yes	
row_63	COX7A2L	1075	0.05673660337924957	0.34754574	Yes	
row_64	BLOC1S1	1106	0.05415578559041023	0.35224077	Yes	
row_65	UQCRB	1133	0.0519830621778965	0.35714313	Yes	
row_66	NDUFV3	1147	0.051074303686618805	0.36271933	Yes	
row_67	SIRT3	1189	0.047692395746707916	0.3668442	Yes	
row_68	FXN	1192	0.04753527045249939	0.37299055	Yes	
row_69	MDH1B	1268	0.04196643456816673	0.37535313	Yes	
row_70	SDHA	1308	0.03967156633734703	0.37958166	Yes	
row_71	DNAJC15	1358	0.0373716801404953	0.38329187	Yes	
row_72	COQ10A	1363	0.03701429069042206	0.38933456	Yes	
row_73	NDUFB2	1381	0.03612954542040825	0.3947034	Yes	
row_74	LYRM7	1426	0.03413727879524231	0.3986728	Yes	
row_75	COQ9	1430	0.03389538452029228	0.40476727	Yes	
row_76	ACO2	1432	0.03374719247221947	0.41096544	Yes	
row_77	SUCLG2	1557	0.028939761221408844	0.41078824	Yes	
row_78	SHMT2	1573	0.028333278372883797	0.41626075	Yes	
row_79	BNIP3	1872	0.0205090194940567	0.40706474	No	
row_80	AIFM2	1923	0.019677480682730675	0.41072312	No	
row_81	NDUFA5	2078	0.016879666596651077	0.40899095	No	
row_82	PINK1	2171	0.01560814119875431	0.4104724	No	
row_83	OPN3	2433	0.011984750628471375	0.40319416	No	
row_84	SDHC	2529	0.010867776349186897	0.4045201	No	
row_85	NFATC4	2953	0.006976556032896042	0.38884506	No	
row_86	COX6A2	3994	-3.096169966738671E-4	0.3411895	No	
row_87	ACTN3	5409	-0.007582495920360088	0.27414867	No	
row_88	NOA1	5576	-0.008347297087311745	0.2717945	No	
row_89	SLC25A14	5897	-0.009670865722000599	0.2614582	No	
row_90	IDH3B	6143	-0.010701132006943226	0.25500926	No	
row_91	DHTKD1	6845	-0.013841362670063972	0.22492485	No	
row_92	NDUFS1	7605	-0.017195889726281166	0.19183417	No	
row_93	CCNB1	7856	-0.01836264133453369	0.1851261	No	
row_94	ME3	7857	-0.018369166180491447	0.19137609	No	
row_95	TAZ	8085	-0.01955297216773033	0.18586017	No	
row_96	SLC25A18	8180	-0.019994564354419708	0.18723793	No	
row_97	CISD1	8618	-0.02233291044831276	0.17083724	No	
row_98	COX4I2	8858	-0.02391306310892105	0.16469932	No	
row_99	MTFR1L	9347	-0.027241947129368782	0.14565517	No	
row_100	IDH1	9851	-0.031011352315545082	0.12583354	No	
row_101	VCP	9890	-0.03124689683318138	0.13011391	No	
row_102	DLAT	9897	-0.03128664568066597	0.13605292	No	
row_103	SLC25A22	10269	-0.034401509910821915	0.123073146	No	
row_104	PRELID1	10340	-0.035067543387413025	0.12569489	No	
row_105	OGDHL	10507	-0.03646272420883179	0.12334073	No	
row_106	PRDM16	10804	-0.03930789604783058	0.11424838	No	
row_107	ETFRF1	10816	-0.03938401862978935	0.119928226	No	
row_108	COX6A1	10975	-0.04082491248846054	0.11798873	No	
row_109	IDH3A	11188	-0.042741559445858	0.113250285	No	
row_110	SCO2	11298	-0.04387318715453148	0.11385057	No	
row_111	ISCU	11655	-0.04793355241417885	0.10164828	No	
row_112	BID	11695	-0.048357538878917694	0.105876826	No	
row_113	NDUFA3	11747	-0.04910347983241081	0.109483376	No	
row_114	UQCC3	12176	-0.05498979985713959	0.09354916	No	
row_115	UQCRQ	12285	-0.05645228549838066	0.09420128	No	
row_116	COX7C	12379	-0.05777604505419731	0.09563088	No	
row_117	PDHA1	12419	-0.05837015435099602	0.099859424	No	
row_118	GPD1	12593	-0.06098983809351921	0.097142436	No	
row_119	ETFDH	12625	-0.061439044773578644	0.10178564	No	
row_120	UQCRH	12835	-0.0642271488904953	0.097202696	No	
row_121	AFG1L	12866	-0.06462857127189636	0.101897724	No	
row_122	NR4A3	12935	-0.06587625294923782	0.10462313	No	
row_123	CAT	12960	-0.06622438132762909	0.109629154	No	
row_124	MTFR1	13301	-0.0716051384806633	0.098256186	No	
row_125	SLC25A23	13488	-0.07480822503566742	0.09486538	No	
row_126	PANK2	13594	-0.0764426738023758	0.095672995	No	
row_127	NDUFAF1	13790	-0.07967784255743027	0.0918157	No	
row_128	PPARGC1A	13922	-0.08209659159183502	0.09127568	No	
row_129	NDUFA1	13993	-0.08345548063516617	0.09389742	No	
row_130	NDUFA11	14027	-0.08395220339298248	0.09843695	No	
row_131	SDHAF4	14159	-0.0864102765917778	0.097896926	No	
row_132	GPD2	14408	-0.09178528934717178	0.09129252	No	
row_133	NDUFB4	14429	-0.09205920249223709	0.09650587	No	
row_134	COX15	14931	-0.10191188007593155	0.076787904	No	
row_135	SDHAF2	15167	-0.10644026100635529	0.07085732	No	
row_136	SNCA	15407	-0.11194732040166855	0.06471941	No	
row_137	CBFA2T3	15599	-0.11637916415929794	0.061069448	No	
row_138	ACO1	16215	-0.13166530430316925	0.035442602	No	
row_139	MTFR2	16305	-0.13412070274353027	0.037079528	No	
row_140	SUCLA2	16310	-0.1342957615852356	0.043122202	No	
row_141	DLD	16505	-0.13993364572525024	0.03931674	No	
row_142	SDHD	16871	-0.15149833261966705	0.026647963	No	
row_143	SLC25A12	16927	-0.1531284600496292	0.030047188	No	
row_144	COA6	17146	-0.16096536815166473	0.024997752	No	
row_145	SLC25A25	17214	-0.16361379623413086	0.02777499	No	
row_146	ME2	17226	-0.16396398842334747	0.033454835	No	
row_147	CS	17318	-0.1672721803188324	0.034988098	No	
row_148	DLST	17655	-0.18108482658863068	0.023822457	No	
row_149	COX10	17839	-0.18999990820884705	0.02058715	No	
row_150	SLC25A13	17853	-0.19050300121307373	0.02616333	No	
row_151	COQ10B	17865	-0.1908734291791916	0.031843178	No	
row_152	OGDH	17886	-0.19195738434791565	0.03705653	No	
row_153	IREB2	18386	-0.21952447295188904	0.017442228	No	
row_154	PNPT1	18632	-0.23810943961143494	0.010993322	No	
row_155	IDE	18885	-0.2659095525741577	0.00418159	No	
row_156	PIK3CA	18990	-0.27851900458335876	0.005041034	No	
row_157	CDK1	19001	-0.279485821723938	0.010772712	No	
row_158	MYBBP1A	19175	-0.3119550049304962	0.008055729	No	
row_159	HIF1A	19296	-0.35095325112342834	0.008085856	No	
