NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_61	IRF4	5154	-0.006218507885932922	-0.08946448	No	
row_62	HAT1	5221	-0.006584690883755684	-0.09006229	No	
row_63	LOXL3	5517	-0.008007924072444439	-0.102647744	No	
row_64	LIPT2	5722	-0.009012926369905472	-0.11046956	No	
row_65	TOLLIP	6019	-0.010219857096672058	-0.12310736	No	
row_66	TAF9	6041	-0.01030625682324171	-0.12134952	No	
row_67	MAPK3	6087	-0.010523883625864983	-0.12084803	No	
row_68	DYDC2	6367	-0.011611135676503181	-0.13259593	No	
row_69	PLOD3	6642	-0.012826938182115555	-0.14408207	No	
row_70	BCL11A	6918	-0.014217710122466087	-0.15562057	No	
row_71	SETD4	6948	-0.014377908781170845	-0.15428153	No	
row_72	IL1B	7139	-0.01523634884506464	-0.16137046	No	
row_73	TGM2	7543	-0.016942061483860016	-0.17960948	No	
row_74	JMJD6	7667	-0.017447825521230698	-0.18319112	No	
row_75	MUL1	7859	-0.018374688923358917	-0.1903324	No	
row_76	PHF20	7915	-0.01863730326294899	-0.19035439	No	
row_77	GATA3	8136	-0.01977243460714817	-0.19901375	No	
row_78	UBE2I	8144	-0.019801674410700798	-0.19652306	No	
row_79	SETD6	8222	-0.020212974399328232	-0.19769669	No	
row_80	SGF29	8273	-0.020501835271716118	-0.19745694	No	
row_81	EEF1AKMT2	8283	-0.020536085590720177	-0.19507092	No	
row_82	NUP62	8356	-0.02089475281536579	-0.19598283	No	
row_83	FKBP10	8871	-0.024031009525060654	-0.22003245	No	
row_84	NAT8	8889	-0.02413070946931839	-0.21806522	No	
row_85	PRDM12	8952	-0.02454455755650997	-0.21845363	No	
row_86	ISL1	9081	-0.025477131828665733	-0.22229701	No	
row_87	LEF1	9141	-0.0258055180311203	-0.22252838	No	
row_88	TADA1	9318	-0.02705335058271885	-0.22888446	No	
row_89	TRPM4	9881	-0.031179528683423996	-0.2554468	No	
row_90	ARRB1	9901	-0.031300630420446396	-0.25358424	No	
row_91	PRMT6	10164	-0.03341825306415558	-0.26444224	No	
row_92	SMYD1	10215	-0.03389905020594597	-0.26420248	No	
row_93	RWDD3	10480	-0.03617238998413086	-0.27516514	No	
row_94	SPI1	10537	-0.03678212687373161	-0.27523947	No	
row_95	PAX5	10548	-0.03683609142899513	-0.27290583	No	
row_96	THAP7	10630	-0.03763250261545181	-0.27428883	No	
row_97	CAMKMT	10646	-0.037772875279188156	-0.27221692	No	
row_98	TWIST1	10728	-0.03852204233407974	-0.27359995	No	
row_99	PRDM16	10804	-0.03930789604783058	-0.2746689	No	
row_100	CHD5	10862	-0.03976698964834213	-0.27479556	No	
row_101	PIWIL2	10886	-0.03994167223572731	-0.27314243	No	
row_102	LOXL4	10954	-0.04063554108142853	-0.2737926	No	
row_103	PRDM9	11094	-0.04182417318224907	-0.2782118	No	
row_104	TAF12	11153	-0.04246682673692703	-0.27839082	No	
row_105	N6AMT1	11184	-0.0427057258784771	-0.2771041	No	
row_106	PIAS4	11199	-0.04279934614896774	-0.27497983	No	
row_107	RPS6KA4	11279	-0.043694112449884415	-0.27625817	No	
row_108	SIRT4	11332	-0.0442427396774292	-0.2761231	No	
row_109	NAP1L2	11360	-0.044565919786691666	-0.27467936	No	
row_110	SETMAR	11435	-0.04543985426425934	-0.27569595	No	
row_111	LOXL1	11534	-0.0465908907353878	-0.27796888	No	
row_112	EYA1	11715	-0.04869947209954262	-0.28453436	No	
row_113	BAZ1A	11831	-0.05037715286016464	-0.2876972	No	
row_114	MRGBP	11837	-0.0504322350025177	-0.2851018	No	
row_115	PIAS3	11906	-0.05148281157016754	-0.2858043	No	
row_116	SET	12042	-0.05308815836906433	-0.29001412	No	
row_117	LIAS	12105	-0.05405502766370773	-0.29040253	No	
row_118	DNMT3B	12239	-0.05599229410290718	-0.29450765	No	
row_119	POLE3	12245	-0.05608508735895157	-0.29191226	No	
row_120	RASD2	12248	-0.05613069608807564	-0.2891598	No	
row_121	DESI1	12265	-0.05626096948981285	-0.28714022	No	
row_122	GATA2	12376	-0.05775570869445801	-0.29004136	No	
row_123	RTF1	12388	-0.0578761026263237	-0.28776002	No	
row_124	KMT5C	12575	-0.06065715476870537	-0.2946396	No	
row_125	HMG20B	12676	-0.06214900314807892	-0.29701722	No	
row_126	DPY30	12715	-0.0625743567943573	-0.29614928	No	
row_127	PHF1	12759	-0.06319604068994522	-0.2955431	No	
row_128	TRIM28	12823	-0.0640789195895195	-0.29598385	No	
row_129	HDAC6	12905	-0.0652393326163292	-0.2973669	No	
row_130	SETD3	12954	-0.06617990881204605	-0.29702243	No	
row_131	ATPSCKMT	12964	-0.0662984549999237	-0.29463643	No	
row_132	ACTL6B	12973	-0.06643371284008026	-0.29219806	No	
row_133	ING4	13033	-0.06753723323345184	-0.29242945	No	
row_134	MYOCD	13088	-0.0684114620089531	-0.29239908	No	
row_135	SUPT7L	13183	-0.0696665421128273	-0.29446265	No	
row_136	ASH2L	13189	-0.06981699168682098	-0.29186723	No	
row_137	MECOM	13226	-0.07038190960884094	-0.2908946	No	
row_138	METTL21A	13247	-0.0707772895693779	-0.28908443	No	
row_139	EZH1	13316	-0.07187391817569733	-0.28978693	No	
row_140	NOC2L	13400	-0.07339562475681305	-0.29127467	No	
row_141	MSL1	13437	-0.07385165244340897	-0.29030204	No	
row_142	IFIH1	13483	-0.0747189149260521	-0.28980055	No	
row_143	VPS33B	13511	-0.07519428431987762	-0.28835678	No	
row_144	PLOD2	13749	-0.07891865074634552	-0.29790607	No	
row_145	SNW1	13780	-0.07943125814199448	-0.29661936	No	
row_146	SIRT7	13843	-0.08058920502662659	-0.2970078	No	
row_147	HDAC9	13921	-0.08209618926048279	-0.2981814	No	
row_148	PPARGC1A	13922	-0.08209659159183502	-0.2953243	No	
row_149	SUV39H2	14012	-0.08373855799436569	-0.29712608	No	
row_150	KANSL2	14014	-0.08376336842775345	-0.2943213	No	
row_151	MUC1	14137	-0.08601260930299759	-0.29785058	No	
row_152	NUP93	14284	-0.0895177572965622	-0.30263624	No	
row_153	STX1A	14368	-0.09112334251403809	-0.30412394	No	
row_154	NUP133	14547	-0.0944218784570694	-0.31058472	Yes	
row_155	RPS6KA5	14592	-0.09541119635105133	-0.31003088	Yes	
row_156	PHF19	14650	-0.09648415446281433	-0.31015757	Yes	
row_157	NUP210	14672	-0.09681075066328049	-0.3083997	Yes	
row_158	SOX4	14739	-0.09820244461297989	-0.3089975	Yes	
row_159	BAG6	14748	-0.09855308383703232	-0.30655918	Yes	
row_160	TAF6	14828	-0.09991519153118134	-0.3078375	Yes	
row_161	PRKAA2	14867	-0.10059673339128494	-0.30696958	Yes	
row_162	KANSL1L	14894	-0.10122764110565186	-0.30547348	Yes	
row_163	WBP2	15010	-0.10334015637636185	-0.30863634	Yes	
row_164	ESCO1	15049	-0.10407212376594543	-0.3077684	Yes	
row_165	EID1	15051	-0.10410663485527039	-0.30496362	Yes	
row_166	SUMO1	15100	-0.10537335276603699	-0.30461916	Yes	
row_167	SPHK2	15103	-0.10541458427906036	-0.3018667	Yes	
row_168	MEN1	15143	-0.10607802122831345	-0.30105114	Yes	
row_169	PLOD1	15144	-0.10608667135238647	-0.298194	Yes	
row_170	KAT2A	15153	-0.10621680319309235	-0.29575562	Yes	
row_171	PER1	15302	-0.1093674972653389	-0.30064595	Yes	
row_172	CHEK1	15376	-0.11112570762634277	-0.3016102	Yes	
row_173	SNCA	15407	-0.11194732040166855	-0.3003235	Yes	
row_174	GTF2B	15450	-0.11279556900262833	-0.29966497	Yes	
row_175	GNL3	15495	-0.1138521283864975	-0.29911113	Yes	
row_176	FLCN	15519	-0.11449833959341049	-0.29745796	Yes	
row_177	SENP7	15559	-0.11540500074625015	-0.2966424	Yes	
row_178	PYGO2	15562	-0.11551358550786972	-0.29388994	Yes	
row_179	WDR5	15579	-0.11601120978593826	-0.2918704	Yes	
row_180	KAT2B	15594	-0.11626628041267395	-0.2897461	Yes	
row_181	GFI1	15605	-0.11652026325464249	-0.28741243	Yes	
row_182	SETDB2	15617	-0.1168057844042778	-0.28513113	Yes	
row_183	TRIM16	15694	-0.11867750436067581	-0.2862524	Yes	
row_184	TAF7	15781	-0.12066441029310226	-0.28789717	Yes	
row_185	BRPF3	15816	-0.12125492095947266	-0.28681985	Yes	
row_186	PWP1	15858	-0.12237545847892761	-0.28610897	Yes	
row_187	VIPAS39	15876	-0.12279627472162247	-0.28414175	Yes	
row_188	NCOA1	15986	-0.12554529309272766	-0.28699052	Yes	
row_189	KAT5	16024	-0.12659712135791779	-0.28607023	Yes	
row_190	NAA60	16034	-0.12688040733337402	-0.28368422	Yes	
row_191	MORF4L2	16040	-0.12715379893779755	-0.28108883	Yes	
row_192	TAF5	16098	-0.12877140939235687	-0.2812155	Yes	
row_193	CTBP1	16126	-0.12936362624168396	-0.27977175	Yes	
row_194	ATP7A	16161	-0.13036388158798218	-0.27869442	Yes	
row_195	MBD3	16189	-0.13100597262382507	-0.27725068	Yes	
row_196	TTLL12	16258	-0.13295236229896545	-0.27795318	Yes	
row_197	NUP35	16300	-0.13407424092292786	-0.2772423	Yes	
row_198	MECP2	16368	-0.13608717918395996	-0.27789247	Yes	
row_199	OGT	16512	-0.1400441974401474	-0.28252107	Yes	
row_200	ATG5	16572	-0.141974538564682	-0.28275242	Yes	
row_201	HMG20A	16711	-0.1465386599302292	-0.2871193	Yes	
row_202	KAT14	16762	-0.14804807305335999	-0.28687954	Yes	
row_203	BEND3	16769	-0.14838191866874695	-0.28433648	Yes	
row_204	TET2	16772	-0.14853210747241974	-0.28158402	Yes	
row_205	KMT2E	16799	-0.14933191239833832	-0.28008792	Yes	
row_206	PIAS1	16825	-0.15000472962856293	-0.27853948	Yes	
row_207	EGR2	16834	-0.15029312670230865	-0.2761011	Yes	
row_208	MBIP	16835	-0.1503680795431137	-0.27324396	Yes	
row_209	BRCA2	16854	-0.15107811987400055	-0.2713291	Yes	
row_210	MSL3	16863	-0.15125879645347595	-0.26889074	Yes	
row_211	KANSL3	16897	-0.1522541046142578	-0.26776108	Yes	
row_212	PRKAA1	16902	-0.15245914459228516	-0.26511332	Yes	
row_213	PCGF2	16905	-0.15246790647506714	-0.26236087	Yes	
row_214	YEATS2	16918	-0.1528807431459427	-0.2601319	Yes	
row_215	YEATS4	16976	-0.1547304391860962	-0.2602586	Yes	
row_216	TADA2B	16986	-0.15501371026039124	-0.25787258	Yes	
row_217	NUP188	17006	-0.1557243913412094	-0.25601003	Yes	
row_218	CXXC1	17026	-0.15665096044540405	-0.2541475	Yes	
row_219	MCM3AP	17100	-0.1596546322107315	-0.25511175	Yes	
row_220	JADE2	17125	-0.16029079258441925	-0.25351095	Yes	
row_221	CBX4	17174	-0.16195011138916016	-0.2531665	Yes	
row_222	EZH2	17244	-0.1645072102546692	-0.25392136	Yes	
row_223	KAT6B	17284	-0.16585944592952728	-0.2531058	Yes	
row_224	HDAC4	17363	-0.16881415247917175	-0.25433177	Yes	
row_225	ING3	17365	-0.16886666417121887	-0.25152698	Yes	
row_226	TAF5L	17421	-0.17073796689510345	-0.25154895	Yes	
row_227	NNAT	17442	-0.171330988407135	-0.24973877	Yes	
row_228	GTF3C4	17444	-0.17138497531414032	-0.24693397	Yes	
row_229	ARNT	17450	-0.17160315811634064	-0.24433857	Yes	
row_230	MYB	17461	-0.17190027236938477	-0.2420049	Yes	
row_231	PIAS2	17462	-0.17190366983413696	-0.23914777	Yes	
row_232	ARID4A	17477	-0.17267395555973053	-0.23702349	Yes	
row_233	EHMT2	17496	-0.17343640327453613	-0.2351086	Yes	
row_234	SETD5	17551	-0.17559599876403809	-0.23507825	Yes	
row_235	USPL1	17563	-0.17674125730991364	-0.23279692	Yes	
row_236	ZMPSTE24	17623	-0.17950740456581116	-0.23302831	Yes	
row_237	KMT2D	17626	-0.17970852553844452	-0.23027585	Yes	
row_238	NUP214	17633	-0.1799539029598236	-0.2277328	Yes	
row_239	SENP6	17642	-0.18048055469989777	-0.22529444	Yes	
row_240	PHF14	17646	-0.18060508370399475	-0.22259434	Yes	
row_241	CRTC2	17664	-0.18142089247703552	-0.22062711	Yes	
row_242	NCOA3	17667	-0.18148759007453918	-0.21787466	Yes	
row_243	SEH1L	17679	-0.18197396397590637	-0.21559335	Yes	
row_244	RLF	17698	-0.18294379115104675	-0.21367846	Yes	
row_245	MLLT6	17722	-0.1846799999475479	-0.21202531	Yes	
row_246	SUMO3	17729	-0.1849285364151001	-0.20948227	Yes	
row_247	EHMT1	17784	-0.1875193566083908	-0.2094519	Yes	
row_248	LIF	17809	-0.18862080574035645	-0.20785111	Yes	
row_249	ING5	17815	-0.1889795958995819	-0.2052557	Yes	
row_250	RELA	17829	-0.1894351989030838	-0.20307909	Yes	
row_251	DOT1L	17873	-0.19130469858646393	-0.2024729	Yes	
row_252	JADE3	17895	-0.1928044557571411	-0.20071505	Yes	
row_253	DIP2B	17909	-0.19353212416172028	-0.19853844	Yes	
row_254	MEAF6	17910	-0.193586066365242	-0.19568129	Yes	
row_255	MDM2	17920	-0.19397756457328796	-0.19329529	Yes	
row_256	SENP5	17930	-0.1943952739238739	-0.19090927	Yes	
row_257	SETD1A	17947	-0.19514578580856323	-0.18888968	Yes	
row_258	BRD7	17957	-0.19551579654216766	-0.18650368	Yes	
row_259	NDC1	17962	-0.19558508694171906	-0.18385592	Yes	
row_260	NAA40	18003	-0.19731764495372772	-0.1830927	Yes	
row_261	BRD1	18005	-0.19741463661193848	-0.1802879	Yes	
row_262	AUTS2	18006	-0.19748739898204803	-0.17743075	Yes	
row_263	JARID2	18036	-0.19899243116378784	-0.1760917	Yes	
row_264	NUP88	18053	-0.2006722241640091	-0.17407212	Yes	
row_265	TRRAP	18056	-0.20072004199028015	-0.17131968	Yes	
row_266	NUP205	18107	-0.20298586785793304	-0.17107992	Yes	
row_267	BRPF1	18116	-0.2033599466085434	-0.16864155	Yes	
row_268	MSL2	18121	-0.20360077917575836	-0.16599381	Yes	
row_269	EED	18136	-0.20458461344242096	-0.16386953	Yes	
row_270	KMT5A	18137	-0.2047080546617508	-0.1610124	Yes	
row_271	USP22	18182	-0.2070438116788864	-0.16045855	Yes	
row_272	KDM6A	18192	-0.2074308842420578	-0.15807255	Yes	
row_273	TET3	18199	-0.2077668458223343	-0.15552948	Yes	
row_274	KMT2B	18214	-0.20870919525623322	-0.1534052	Yes	
row_275	WDR82	18240	-0.2106434404850006	-0.15185677	Yes	
row_276	SMAD4	18250	-0.21109534800052643	-0.14947075	Yes	
row_277	BRD4	18256	-0.21135538816452026	-0.14687535	Yes	
row_278	DR1	18277	-0.21311022341251373	-0.14506516	Yes	
row_279	KANSL1	18286	-0.21343104541301727	-0.14262679	Yes	
row_280	BCOR	18294	-0.2139519602060318	-0.1401361	Yes	
row_281	MORF4L1	18300	-0.21432125568389893	-0.13754068	Yes	
row_282	MTF2	18304	-0.2146342247724533	-0.1348406	Yes	
row_283	SETD1B	18323	-0.21571564674377441	-0.1329257	Yes	
row_284	ZMIZ1	18354	-0.2175220549106598	-0.13163899	Yes	
row_285	SIRT1	18360	-0.21774879097938538	-0.1290436	Yes	
row_286	NUP160	18363	-0.2177777886390686	-0.12629114	Yes	
row_287	ATF2	18426	-0.22267821431159973	-0.12667957	Yes	
row_288	PAXIP1	18433	-0.22302882373332977	-0.12413651	Yes	
row_289	RBBP5	18453	-0.2243143618106842	-0.122273974	Yes	
row_290	EP300	18471	-0.22527489066123962	-0.120306745	Yes	
row_291	SENP1	18485	-0.22656048834323883	-0.118130125	Yes	
row_292	NSD3	18502	-0.22761164605617523	-0.11611054	Yes	
row_293	EP400	18545	-0.23053480684757233	-0.11545201	Yes	
row_294	POM121	18588	-0.23457027971744537	-0.11479347	Yes	
row_295	LDB1	18591	-0.2347724437713623	-0.11204103	Yes	
row_296	MAP3K7	18639	-0.2392045110464096	-0.11164423	Yes	
row_297	SETD7	18663	-0.2418098896741867	-0.10999109	Yes	
row_298	CLOCK	18695	-0.24450010061264038	-0.10875673	Yes	
row_299	NAA50	18698	-0.24471606314182281	-0.106004275	Yes	
row_300	CTNNB1	18716	-0.24661481380462646	-0.10403705	Yes	
row_301	EPC1	18725	-0.2474576085805893	-0.10159869	Yes	
row_302	NSD1	18736	-0.24891845881938934	-0.099265024	Yes	
row_303	TOPORS	18755	-0.25128230452537537	-0.09735014	Yes	
row_304	KMT5B	18783	-0.2549135684967041	-0.095906384	Yes	
row_305	NUP155	18807	-0.257012277841568	-0.09425324	Yes	
row_306	NUP50	18808	-0.25814372301101685	-0.0913961	Yes	
row_307	KDM3A	18815	-0.2591747045516968	-0.08885305	Yes	
row_308	PHF20L1	18842	-0.2621583044528961	-0.08735695	Yes	
row_309	SIN3A	18864	-0.26431071758270264	-0.0855991	Yes	
row_310	SUV39H1	18874	-0.26501575112342834	-0.08321309	Yes	
row_311	SENP3	18904	-0.2678765654563904	-0.081874035	Yes	
row_312	KDM1A	18908	-0.26797163486480713	-0.07917394	Yes	
row_313	ZZZ3	18914	-0.26854753494262695	-0.076578535	Yes	
row_314	JADE1	18917	-0.26871970295906067	-0.07382609	Yes	
row_315	KMT2C	18929	-0.2701069414615631	-0.07154477	Yes	
row_316	EPC2	18956	-0.27347075939178467	-0.07004867	Yes	
row_317	NUP107	18982	-0.27713319659233093	-0.06850022	Yes	
row_318	GNL3L	19004	-0.279767245054245	-0.06674238	Yes	
row_319	NUP153	19020	-0.28246113657951355	-0.06467046	Yes	
row_320	CTR9	19021	-0.28255265951156616	-0.061813314	Yes	
row_321	SENP2	19042	-0.28515657782554626	-0.060003128	Yes	
row_322	KAT7	19044	-0.28592967987060547	-0.05719833	Yes	
row_323	SETDB1	19060	-0.28989750146865845	-0.055126406	Yes	
row_324	NUP54	19068	-0.2911323308944702	-0.052635696	Yes	
row_325	IWS1	19070	-0.2912360727787018	-0.049830902	Yes	
row_326	CTCF	19099	-0.296325147151947	-0.0484395	Yes	
row_327	KMT2A	19156	-0.30770060420036316	-0.04851383	Yes	
row_328	KAT6A	19157	-0.30783846974372864	-0.04565669	Yes	
row_329	HCFC1	19163	-0.30904579162597656	-0.043061286	Yes	
row_330	SETD2	19167	-0.309950053691864	-0.040361185	Yes	
row_331	BRCA1	19176	-0.31221503019332886	-0.037922826	Yes	
row_332	RIF1	19189	-0.3156968057155609	-0.035693854	Yes	
row_333	RANGAP1	19195	-0.3173926770687103	-0.03309845	Yes	
row_334	CREBBP	19210	-0.3239012062549591	-0.030974178	Yes	
row_335	GLYR1	19216	-0.3252321779727936	-0.028378773	Yes	
row_336	SRCAP	19227	-0.3275085389614105	-0.02604511	Yes	
row_337	ATRX	19265	-0.34121230244636536	-0.025124835	Yes	
row_338	TPR	19276	-0.3451436758041382	-0.02279117	Yes	
row_339	NUP98	19281	-0.34674379229545593	-0.020143418	Yes	
row_340	TAF1	19315	-0.3600941300392151	-0.019013753	Yes	
row_341	NSD2	19322	-0.3651750981807709	-0.016470697	Yes	
row_342	SMC5	19330	-0.3693917691707611	-0.013979989	Yes	
row_343	BRD8	19343	-0.37777355313301086	-0.011751019	Yes	
row_344	SAE1	19344	-0.3778330683708191	-0.008893876	Yes	
row_345	ASH1L	19348	-0.38189542293548584	-0.006193777	Yes	
row_346	EGR1	19372	-0.4052445590496063	-0.004540634	Yes	
row_347	SUZ12	19384	-0.41628995537757874	-0.0022593166	Yes	
row_348	RANBP2	19400	-0.4381203055381775	-1.8739082E-4	Yes	
row_349	DNMT1	19431	-0.48013007640838623	0.001099318	Yes	
