NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	ZFYVE19	8281	-0.020533859729766846	-0.26254582	No	
row_32	THOC5	8407	-0.02119673229753971	-0.2638546	No	
row_33	SOX11	8412	-0.021219676360487938	-0.25888094	No	
row_34	WEE2	8444	-0.021363120526075363	-0.25530913	No	
row_35	GADD45A	8569	-0.022075261920690536	-0.25656602	No	
row_36	CRY1	9013	-0.02496778406202793	-0.2743857	No	
row_37	ORC1	9143	-0.025817828252911568	-0.27590218	No	
row_38	RAD1	9534	-0.028532974421977997	-0.29097006	No	
row_39	CCND1	11121	-0.04209217056632042	-0.36813554	No	
row_40	TEX14	11249	-0.04333826154470444	-0.36954817	No	
row_41	SETMAR	11435	-0.04543985426425934	-0.3739722	No	
row_42	PML	11498	-0.04612886533141136	-0.37201	No	
row_43	MAD2L1BP	11523	-0.04640106111764908	-0.36807474	No	
row_44	RINT1	11703	-0.048554304987192154	-0.37218726	No	
row_45	CARM1	11844	-0.050581976771354675	-0.37427488	No	
row_46	CDT1	11850	-0.050684407353401184	-0.36935312	No	
row_47	EME2	11885	-0.051256000995635986	-0.36593708	No	
row_48	PRPF19	11911	-0.05150056630373001	-0.36205378	No	
row_49	RPS27L	12119	-0.054296378046274185	-0.36762008	No	
row_50	ARID3A	12137	-0.054427970200777054	-0.3633214	No	
row_51	PRCC	12140	-0.05448554828763008	-0.3582439	No	
row_52	XRCC3	12149	-0.054588332772254944	-0.35347793	No	
row_53	CDC45	12431	-0.05849215015769005	-0.3628864	No	
row_54	BRSK1	12436	-0.05855434015393257	-0.35791275	No	
row_55	FOXO4	12534	-0.0602126307785511	-0.35776773	No	
row_56	PLAGL1	12712	-0.06254434585571289	-0.3617764	No	
row_57	NAE1	12790	-0.063653364777565	-0.360593	No	
row_58	PIDD1	13071	-0.06809864938259125	-0.36994955	No	
row_59	ABRAXAS1	13196	-0.06990762799978256	-0.3712064	No	
row_60	PLK5	13262	-0.07100750505924225	-0.36939994	No	
row_61	THOC1	13264	-0.0710175633430481	-0.3642705	No	
row_62	CHEK2	13526	-0.07544349879026413	-0.37264058	No	
row_63	STK33	13604	-0.07653838396072388	-0.37145716	No	
row_64	HINFP	13997	-0.08346414566040039	-0.38662887	No	
row_65	ANAPC15	14054	-0.0844481810927391	-0.3843551	No	
row_66	MUC1	14137	-0.08601260930299759	-0.3834313	No	
row_67	NSUN2	14333	-0.09025710076093674	-0.38837454	Yes	
row_68	TIPIN	14363	-0.09097876399755478	-0.3846989	Yes	
row_69	DONSON	14415	-0.09186779707670212	-0.38216552	Yes	
row_70	XPC	14477	-0.09306463599205017	-0.38015136	Yes	
row_71	RAD9A	14593	-0.09541908651590347	-0.38094094	Yes	
row_72	SFN	14613	-0.09573552757501602	-0.3767461	Yes	
row_73	WEE1	14626	-0.09602709859609604	-0.37218782	Yes	
row_74	FZR1	14639	-0.09633246064186096	-0.36762953	Yes	
row_75	DCLRE1B	14724	-0.09779255092144012	-0.36680955	Yes	
row_76	SOX4	14739	-0.09820244461297989	-0.36235508	Yes	
row_77	CNOT10	14877	-0.10088346153497696	-0.36428693	Yes	
row_78	EIF2AK4	15075	-0.10491357743740082	-0.36933404	Yes	
row_79	E2F1	15150	-0.10614924877882004	-0.36799484	Yes	
row_80	RBL2	15182	-0.10673125833272934	-0.36442307	Yes	
row_81	ETAA1	15190	-0.106865793466568	-0.35960516	Yes	
row_82	CHFR	15194	-0.10698753595352173	-0.35457957	Yes	
row_83	CNOT11	15206	-0.10716535151004791	-0.34996936	Yes	
row_84	CHEK1	15376	-0.11112570762634277	-0.35356268	Yes	
row_85	ATRIP	15380	-0.11120593547821045	-0.3485371	Yes	
row_86	PRKDC	15385	-0.11125173419713974	-0.34356344	Yes	
row_87	ATR	15456	-0.11288174986839294	-0.34201655	Yes	
row_88	TRIAP1	15473	-0.11342940479516983	-0.33766595	Yes	
row_89	CDC14B	15580	-0.11605440825223923	-0.33798823	Yes	
row_90	IK	15713	-0.11900363117456436	-0.33966047	Yes	
row_91	PLK3	15719	-0.11935600638389587	-0.33473873	Yes	
row_92	CEP63	15742	-0.11991172283887863	-0.33069965	Yes	
row_93	CNOT2	15744	-0.11991570144891739	-0.32557023	Yes	
row_94	RPA2	15745	-0.11992296576499939	-0.32038885	Yes	
row_95	SYF2	15761	-0.12034092843532562	-0.31598634	Yes	
row_96	CDC6	15762	-0.12034250795841217	-0.310805	Yes	
row_97	UIMC1	15794	-0.12082698941230774	-0.30723318	Yes	
row_98	TIPRL	15801	-0.12097663432359695	-0.30236337	Yes	
row_99	PCID2	15814	-0.12124274671077728	-0.29780507	Yes	
row_100	MAD2L1	15859	-0.12239529192447662	-0.29490826	Yes	
row_101	HMGA2	15866	-0.1224885955452919	-0.29003844	Yes	
row_102	ZWILCH	15891	-0.12306902557611465	-0.2861032	Yes	
row_103	FANCD2	15917	-0.12375229597091675	-0.2822199	Yes	
row_104	BUB3	15952	-0.12473149597644806	-0.27880386	Yes	
row_105	RHNO1	15965	-0.12500925362110138	-0.27424556	Yes	
row_106	TFDP2	15968	-0.12508651614189148	-0.26916805	Yes	
row_107	CASP2	16115	-0.12907813489437103	-0.2715672	Yes	
row_108	TRIM39	16135	-0.1295299082994461	-0.26737234	Yes	
row_109	TRIP13	16153	-0.13010257482528687	-0.26307365	Yes	
row_110	KNTC1	16162	-0.13037307560443878	-0.25830767	Yes	
row_111	USP28	16224	-0.13189083337783813	-0.2562935	Yes	
row_112	MDM4	16369	-0.1361379474401474	-0.2585888	Yes	
row_113	HUS1	16402	-0.13722078502178192	-0.25506893	Yes	
row_114	VPS4A	16436	-0.13808363676071167	-0.25160098	Yes	
row_115	CNOT4	16650	-0.14459796249866486	-0.2574788	Yes	
row_116	MAP3K20	16687	-0.1457817554473877	-0.25416663	Yes	
row_117	CDK2	16715	-0.14667850732803345	-0.25038716	Yes	
row_118	EME1	16723	-0.14692820608615875	-0.24556924	Yes	
row_119	TAOK3	16724	-0.14697854220867157	-0.2403879	Yes	
row_120	CNOT9	16727	-0.14706788957118988	-0.2353104	Yes	
row_121	MSH2	16767	-0.1483066827058792	-0.23215397	Yes	
row_122	PPP1R10	16899	-0.15235942602157593	-0.23377429	Yes	
row_123	NABP1	17043	-0.1574600338935852	-0.23601766	Yes	
row_124	TICRR	17157	-0.16120317578315735	-0.2367034	Yes	
row_125	CNOT7	17205	-0.16313734650611877	-0.23396233	Yes	
row_126	FEM1B	17212	-0.16347432136535645	-0.22909251	Yes	
row_127	TAOK2	17213	-0.16351154446601868	-0.22391117	Yes	
row_128	E2F4	17255	-0.1648365557193756	-0.22085859	Yes	
row_129	CCAR2	17300	-0.16655395925045013	-0.21796176	Yes	
row_130	PLK2	17359	-0.16872549057006836	-0.21579184	Yes	
row_131	WDR76	17448	-0.17154304683208466	-0.21517955	Yes	
row_132	MAPK14	17451	-0.17164045572280884	-0.21010204	Yes	
row_133	CUL4A	17453	-0.17165784537792206	-0.20497262	Yes	
row_134	DNA2	17480	-0.17275406420230865	-0.20114122	Yes	
row_135	DYNC1LI1	17571	-0.1770000010728836	-0.20063277	Yes	
row_136	FOXN3	17630	-0.17980144917964935	-0.19846284	Yes	
row_137	DTL	17694	-0.18283988535404205	-0.19655253	Yes	
row_138	ZW10	17702	-0.18333269655704498	-0.19173463	Yes	
row_139	RFWD3	17728	-0.18487364053726196	-0.18785131	Yes	
row_140	TTK	17737	-0.18530131876468658	-0.18308532	Yes	
row_141	TNKS1BP1	17745	-0.18560610711574554	-0.17826743	Yes	
row_142	RAD17	17824	-0.18922126293182373	-0.17713593	Yes	
row_143	ERCC6	17872	-0.19124501943588257	-0.17439488	Yes	
row_144	DOT1L	17873	-0.19130469858646393	-0.16921352	Yes	
row_145	MDM2	17920	-0.19397756457328796	-0.16642055	Yes	
row_146	PLK1	17945	-0.19513939321041107	-0.1624853	Yes	
row_147	INTS3	18046	-0.20002961158752441	-0.16249606	Yes	
row_148	CDKN1A	18051	-0.2002713829278946	-0.1575224	Yes	
row_149	CDC5L	18059	-0.2008531391620636	-0.1527045	Yes	
row_150	GTSE1	18065	-0.20110419392585754	-0.14778276	Yes	
row_151	BCL2L1	18134	-0.20444802939891815	-0.14613205	Yes	
row_152	NBN	18147	-0.20513810217380524	-0.14157376	Yes	
row_153	BUB1	18218	-0.20880568027496338	-0.14002688	Yes	
row_154	MAD1L1	18221	-0.20932899415493011	-0.13494937	Yes	
row_155	INTS7	18281	-0.21322058141231537	-0.13283138	Yes	
row_156	BLM	18285	-0.21331530809402466	-0.12780578	Yes	
row_157	BUB1B	18289	-0.21373434364795685	-0.122780204	Yes	
row_158	E2F7	18339	-0.2165253758430481	-0.120143	Yes	
row_159	ATF2	18426	-0.22267821431159973	-0.11942686	Yes	
row_160	PTPN11	18463	-0.22490665316581726	-0.11611467	Yes	
row_161	EP300	18471	-0.22527489066123962	-0.11129677	Yes	
row_162	CNOT6L	18519	-0.22887198626995087	-0.10855571	Yes	
row_163	TFDP1	18560	-0.23192763328552246	-0.10545121	Yes	
row_164	BRIP1	18671	-0.24249568581581116	-0.105981186	Yes	
row_165	CLOCK	18695	-0.24450010061264038	-0.10199402	Yes	
row_166	ZWINT	18751	-0.2508300244808197	-0.09966833	Yes	
row_167	GEN1	18797	-0.2560391128063202	-0.09682343	Yes	
row_168	MDC1	18809	-0.25833678245544434	-0.09221322	Yes	
row_169	NDC80	18836	-0.26156672835350037	-0.08838182	Yes	
row_170	PROX1	18838	-0.26172447204589844	-0.08325239	Yes	
row_171	CNOT3	18844	-0.26234832406044006	-0.07833065	Yes	
row_172	ATM	18858	-0.2638407051563263	-0.07382428	Yes	
row_173	PCNA	18860	-0.263925164937973	-0.06869485	Yes	
row_174	AURKA	18870	-0.2648518979549408	-0.063980795	Yes	
row_175	WAC	18871	-0.264981746673584	-0.05879945	Yes	
row_176	CNOT1	18965	-0.2748506963253021	-0.058446765	Yes	
row_177	AURKB	19000	-0.27936649322509766	-0.055030733	Yes	
row_178	CDK1	19001	-0.279485821723938	-0.049849387	Yes	
row_179	APC	19003	-0.27974840998649597	-0.04471996	Yes	
row_180	CNOT6	19013	-0.2811432480812073	-0.040005904	Yes	
row_181	E2F8	19041	-0.28508859872817993	-0.036226425	Yes	
row_182	CDK5RAP2	19124	-0.3007323443889618	-0.035302605	Yes	
row_183	BRCA1	19176	-0.31221503019332886	-0.032769233	Yes	
row_184	TAOK1	19224	-0.32688194513320923	-0.03002818	Yes	
row_185	CLSPN	19272	-0.34346187114715576	-0.027287122	Yes	
row_186	TPR	19276	-0.3451436758041382	-0.02226154	Yes	
row_187	SPDL1	19312	-0.3584136962890625	-0.01889743	Yes	
row_188	TOPBP1	19320	-0.3628120422363281	-0.01407953	Yes	
row_189	CENPF	19355	-0.3862713873386383	-0.0106635	Yes	
row_190	CDKN1B	19379	-0.41128864884376526	-0.0066763377	Yes	
row_191	DUSP1	19406	-0.4435437023639679	-0.0028449385	Yes	
row_192	BTG2	19444	-0.5328359007835388	4.1532845E-4	Yes	
