NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_178	CYTH2	12860	-0.06455692648887634	-0.27946848	Yes	
row_179	RHOBTB2	12927	-0.06555221974849701	-0.28077444	Yes	
row_180	RASIP1	12929	-0.06565725803375244	-0.27865788	Yes	
row_181	RALGPS1	12962	-0.0662887692451477	-0.27817363	Yes	
row_182	RHOJ	13094	-0.06851274520158768	-0.28290206	Yes	
row_183	TIAM1	13096	-0.06853385269641876	-0.28078553	Yes	
row_184	RIT1	13100	-0.06855080276727676	-0.2787743	Yes	
row_185	PREX1	13131	-0.06891246140003204	-0.2781847	Yes	
row_186	SHC2	13222	-0.07033732533454895	-0.28075433	Yes	
row_187	ARHGAP28	13231	-0.07048830389976501	-0.27900636	Yes	
row_188	DLC1	13291	-0.0714617446064949	-0.27994373	Yes	
row_189	NGEF	13369	-0.07295849174261093	-0.28182888	Yes	
row_190	ARHGAP20	13385	-0.07314931601285934	-0.28044948	Yes	
row_191	CDON	13497	-0.07495848089456558	-0.28412485	Yes	
row_192	BRK1	13540	-0.07560908794403076	-0.2841671	Yes	
row_193	STAMBP	13548	-0.07573855668306351	-0.2823665	Yes	
row_194	OPHN1	13606	-0.07655227184295654	-0.28319857	Yes	
row_195	RAB33B	13622	-0.0767664685845375	-0.28181916	Yes	
row_196	NGF	13626	-0.07686186581850052	-0.27980796	Yes	
row_197	ARHGDIB	13670	-0.07754682004451752	-0.27990285	Yes	
row_198	FAM13A	13714	-0.07857292890548706	-0.27999777	Yes	
row_199	HACD3	13739	-0.07882042974233627	-0.27909225	Yes	
row_200	KRIT1	13774	-0.07934954762458801	-0.2787133	Yes	
row_201	SPRY4	13779	-0.07942484319210052	-0.2767547	Yes	
row_202	GNB1	13789	-0.07965117692947388	-0.2750594	Yes	
row_203	FGF2	13892	-0.0814734473824501	-0.2782609	Yes	
row_204	RND1	13893	-0.08147908747196198	-0.2760917	Yes	
row_205	ADRA2A	13894	-0.08148269355297089	-0.27392247	Yes	
row_206	OCRL	13902	-0.08170802891254425	-0.27212188	Yes	
row_207	KNDC1	13914	-0.0819859653711319	-0.27053186	Yes	
row_208	CDH13	13937	-0.08234018087387085	-0.26952103	Yes	
row_209	DOCK1	13938	-0.08237700909376144	-0.26735184	Yes	
row_210	ARFGAP1	13951	-0.0826113298535347	-0.26581448	Yes	
row_211	DOCK4	13966	-0.08298128098249435	-0.26438245	Yes	
row_212	ARHGAP24	13987	-0.08337628096342087	-0.26326632	Yes	
row_213	GDI1	14023	-0.08386319875717163	-0.26294002	Yes	
row_214	PDGFRB	14040	-0.0840604156255722	-0.26161328	Yes	
row_215	FGD3	14048	-0.08418691158294678	-0.25981265	Yes	
row_216	ARHGEF5	14076	-0.08483453840017319	-0.2590651	Yes	
row_217	NTN1	14180	-0.0869351476430893	-0.26231924	Yes	
row_218	ARHGAP33	14184	-0.0870429277420044	-0.260308	Yes	
row_219	VAV2	14194	-0.08719149976968765	-0.2586127	Yes	
row_220	CDC42EP1	14210	-0.0874704122543335	-0.2572333	Yes	
row_221	ALS2	14219	-0.0877942442893982	-0.25548533	Yes	
row_222	PLEKHG5	14262	-0.08892827481031418	-0.2555276	Yes	
row_223	FGD1	14265	-0.08897395431995392	-0.25346372	Yes	
row_224	CYTH1	14314	-0.08992722630500793	-0.25382188	Yes	
row_225	ARAP1	14352	-0.09066988527774811	-0.25360087	Yes	
row_226	CHN2	14357	-0.09080154448747635	-0.2516423	Yes	
row_227	RAP2B	14371	-0.09118205308914185	-0.2501576	Yes	
row_228	TRIM67	14420	-0.09193000942468643	-0.2505158	Yes	
row_229	HEG1	14440	-0.09235061705112457	-0.249347	Yes	
row_230	PRKD1	14445	-0.09253954887390137	-0.24738842	Yes	
row_231	SIAH2	14483	-0.09325186908245087	-0.24716741	Yes	
row_232	RB1	14535	-0.09405729919672012	-0.24768355	Yes	
row_233	LYN	14544	-0.09438487142324448	-0.24593559	Yes	
row_234	SYDE1	14554	-0.09461572766304016	-0.24424027	Yes	
row_235	ARHGAP6	14589	-0.09538296610116959	-0.2438613	Yes	
row_236	CDC42SE1	14625	-0.09602352231740952	-0.24353498	Yes	
row_237	COL3A1	14673	-0.09681857377290726	-0.24384052	Yes	
row_238	EPHB2	14749	-0.09857147186994553	-0.24562036	Yes	
row_239	ARFIP2	14773	-0.09898791462182999	-0.2446622	Yes	
row_240	G3BP1	14801	-0.0994010642170906	-0.24391465	Yes	
row_241	GRB2	14806	-0.09949441254138947	-0.24195606	Yes	
row_242	IQSEC1	14839	-0.10018345713615417	-0.24147178	Yes	
row_243	HMOX1	14855	-0.10039158165454865	-0.2400924	Yes	
row_244	CHN1	14869	-0.10061659663915634	-0.23860769	Yes	
row_245	MET	14871	-0.10070401430130005	-0.23649114	Yes	
row_246	BCAR3	14873	-0.1007358580827713	-0.23437461	Yes	
row_247	ARHGAP26	14878	-0.10092829167842865	-0.23241602	Yes	
row_248	DBNL	14884	-0.10100363940000534	-0.2305101	Yes	
row_249	ARHGEF16	14898	-0.10125914216041565	-0.2290254	Yes	
row_250	PSD3	14959	-0.10239400714635849	-0.23001543	Yes	
row_251	SCAI	14964	-0.1024572029709816	-0.22805685	Yes	
row_252	ITSN1	14984	-0.10278566926717758	-0.22688806	Yes	
row_253	MCF2L	15032	-0.10373356193304062	-0.2271936	Yes	
row_254	ARHGEF3	15036	-0.1037977784872055	-0.22518235	Yes	
row_255	LIMK1	15053	-0.10415273159742355	-0.22385561	Yes	
row_256	VAV3	15062	-0.10452385246753693	-0.22210765	Yes	
row_257	ARHGAP18	15081	-0.10497768968343735	-0.22088622	Yes	
row_258	CBL	15119	-0.10567337274551392	-0.22066522	Yes	
row_259	RALGPS2	15129	-0.10582996159791946	-0.2189699	Yes	
row_260	FGD2	15162	-0.10632330179214478	-0.21848562	Yes	
row_261	PRAG1	15193	-0.10697750747203827	-0.21789604	Yes	
row_262	PLD1	15248	-0.10817041248083115	-0.21857014	Yes	
row_263	GMIP	15251	-0.10830776393413544	-0.21650626	Yes	
row_264	RASGEF1A	15257	-0.10839291661977768	-0.21460032	Yes	
row_265	RASGEF1B	15304	-0.10950136929750443	-0.2148532	Yes	
row_266	PLEKHG2	15312	-0.10962370038032532	-0.21305257	Yes	
row_267	ARHGEF11	15314	-0.10969098657369614	-0.21093604	Yes	
row_268	ARHGAP39	15316	-0.10970175266265869	-0.2088195	Yes	
row_269	KSR2	15354	-0.11049056798219681	-0.20859848	Yes	
row_270	RCC1	15360	-0.11061614006757736	-0.20669255	Yes	
row_271	FARP2	15382	-0.11122946441173553	-0.20562908	Yes	
row_272	SPRY1	15413	-0.11206293851137161	-0.2050395	Yes	
row_273	CSF1	15421	-0.11223870515823364	-0.20323887	Yes	
row_274	MAPKAP1	15479	-0.11353239417076111	-0.20407094	Yes	
row_275	NRAS	15514	-0.11426591873168945	-0.20369197	Yes	
row_276	FLCN	15519	-0.11449833959341049	-0.2017334	Yes	
row_277	ELMO1	15539	-0.11486684530973434	-0.20056461	Yes	
row_278	ARHGEF10	15541	-0.1149354875087738	-0.19844808	Yes	
row_279	GNA12	15560	-0.11544355750083923	-0.19722664	Yes	
row_280	SIPA1L3	15620	-0.11686262488365173	-0.19816402	Yes	
row_281	HRAS	15671	-0.11800548434257507	-0.1986275	Yes	
row_282	RAP1GAP2	15680	-0.1182076707482338	-0.19687954	Yes	
row_283	CGNL1	15696	-0.11870507895946503	-0.19550015	Yes	
row_284	COL1A2	15701	-0.1187894344329834	-0.19354157	Yes	
row_285	FOXM1	15718	-0.11927573382854462	-0.19221483	Yes	
row_286	RASA2	15733	-0.11975317448377609	-0.19078279	Yes	
row_287	DOCK9	15754	-0.12011261284351349	-0.18966666	Yes	
row_288	RREB1	15812	-0.12116388231515884	-0.19049872	Yes	
row_289	ARHGEF1	15843	-0.12195374071598053	-0.18990915	Yes	
row_290	FBXO8	15898	-0.12320863455533981	-0.19058324	Yes	
row_291	F11R	15899	-0.12322317063808441	-0.18841405	Yes	
row_292	CCNA2	15930	-0.12422791868448257	-0.18782446	Yes	
row_293	RHOT1	15932	-0.12425156682729721	-0.18570793	Yes	
row_294	RABIF	15954	-0.12477793544530869	-0.18464445	Yes	
row_295	RALGAPA2	15972	-0.12522345781326294	-0.18337037	Yes	
row_296	ARFGEF3	15973	-0.1252429485321045	-0.18120117	Yes	
row_297	G3BP2	15991	-0.12578271329402924	-0.17992708	Yes	
row_298	ARHGAP17	15995	-0.1258658617734909	-0.17791586	Yes	
row_299	AMOT	16022	-0.1265587955713272	-0.17711565	Yes	
row_300	RRAGC	16059	-0.12757757306098938	-0.17684199	Yes	
row_301	ARHGAP23	16061	-0.12764719128608704	-0.17472544	Yes	
row_302	KANK2	16085	-0.12843327224254608	-0.17376728	Yes	
row_303	STK19	16096	-0.12875477969646454	-0.17212462	Yes	
row_304	SYDE2	16142	-0.12970013916492462	-0.17232484	Yes	
row_305	ADGRG1	16152	-0.13002701103687286	-0.17062953	Yes	
row_306	RAP1A	16185	-0.13091054558753967	-0.17014526	Yes	
row_307	RAC1	16203	-0.1313159167766571	-0.16887116	Yes	
row_308	KCTD10	16205	-0.1313684731721878	-0.16675462	Yes	
row_309	ABR	16220	-0.13177692890167236	-0.16532259	Yes	
row_310	USP28	16224	-0.13189083337783813	-0.16331135	Yes	
row_311	RHEB	16227	-0.1321248859167099	-0.16124745	Yes	
row_312	ARHGAP29	16248	-0.13266845047473907	-0.16013134	Yes	
row_313	RAPGEF4	16312	-0.13432258367538452	-0.16127932	Yes	
row_314	RALB	16314	-0.13434255123138428	-0.15916277	Yes	
row_315	SRGAP1	16317	-0.13443587720394135	-0.15709889	Yes	
row_316	RHOT2	16348	-0.13568542897701263	-0.1565093	Yes	
row_317	ARHGEF18	16362	-0.13591328263282776	-0.1550246	Yes	
row_318	CYTH3	16375	-0.13649725914001465	-0.15348725	Yes	
row_319	RALBP1	16392	-0.13697583973407745	-0.15216051	Yes	
row_320	NOTCH2	16395	-0.13698992133140564	-0.15009663	Yes	
row_321	JAK2	16407	-0.1373591274023056	-0.14850661	Yes	
row_322	DENND4A	16411	-0.13739892840385437	-0.14649539	Yes	
row_323	RASSF1	16412	-0.1374717503786087	-0.14432618	Yes	
row_324	ARHGEF7	16455	-0.13843511044979095	-0.14436844	Yes	
row_325	ITGA3	16479	-0.13899536430835724	-0.14341028	Yes	
row_326	RAB39B	16492	-0.13933165371418	-0.14187293	Yes	
row_327	DAB2IP	16501	-0.13974764943122864	-0.14012496	Yes	
row_328	OGT	16512	-0.1400441974401474	-0.1384823	Yes	
row_329	RRAS2	16524	-0.14041689038276672	-0.13689229	Yes	
row_330	TRIP10	16538	-0.1407783478498459	-0.1354076	Yes	
row_331	DENND1A	16581	-0.14228962361812592	-0.13544986	Yes	
row_332	WASF2	16591	-0.142568439245224	-0.13375454	Yes	
row_333	ARF6	16604	-0.14298762381076813	-0.13221718	Yes	
row_334	RAPGEF2	16605	-0.14303340017795563	-0.13004799	Yes	
row_335	SIPA1L2	16626	-0.14357611536979675	-0.12893187	Yes	
row_336	RAB35	16628	-0.1436823308467865	-0.12681533	Yes	
row_337	ABL1	16634	-0.14388208091259003	-0.1249094	Yes	
row_338	RAP2A	16640	-0.14421400427818298	-0.12300347	Yes	
row_339	TNK2	16660	-0.1449013501405716	-0.121834695	Yes	
row_340	RDX	16677	-0.14545992016792297	-0.120507956	Yes	
row_341	RALGAPA1	16699	-0.1462695598602295	-0.11944449	Yes	
row_342	CDK2	16715	-0.14667850732803345	-0.1180651	Yes	
row_343	RALGAPB	16735	-0.1473417729139328	-0.116896324	Yes	
row_344	ABCA1	16738	-0.14740245044231415	-0.11483243	Yes	
row_345	RAPGEF1	16739	-0.1474662572145462	-0.11266323	Yes	
row_346	ARHGDIA	16759	-0.1480172872543335	-0.11149446	Yes	
row_347	ARAP2	16780	-0.1488260179758072	-0.11037833	Yes	
row_348	CADM4	16794	-0.149166077375412	-0.10889363	Yes	
row_349	CHP1	16800	-0.14934158325195312	-0.10698771	Yes	
row_350	PPP2CB	16804	-0.14951638877391815	-0.10497647	Yes	
row_351	IQGAP3	16848	-0.1509014368057251	-0.10507139	Yes	
row_352	RND3	16870	-0.15144115686416626	-0.104007915	Yes	
row_353	DOCK5	16935	-0.1533878892660141	-0.10520856	Yes	
row_354	SHTN1	17024	-0.1565580517053604	-0.10767289	Yes	
row_355	ARHGAP32	17025	-0.156632661819458	-0.10550369	Yes	
row_356	RACGAP1	17114	-0.15991872549057007	-0.107968025	Yes	
row_357	ARHGEF2	17164	-0.16147589683532715	-0.108378865	Yes	
row_358	USP50	17165	-0.16149355471134186	-0.106209666	Yes	
row_359	HACE1	17200	-0.16298040747642517	-0.10583069	Yes	
row_360	BRAP	17204	-0.16310854256153107	-0.10381946	Yes	
row_361	SOS2	17224	-0.1639382690191269	-0.10265068	Yes	
row_362	SHC1	17225	-0.16396145522594452	-0.10048149	Yes	
row_363	TSC2	17267	-0.16528645157814026	-0.100471094	Yes	
row_364	LPAR1	17311	-0.16697406768798828	-0.10056601	Yes	
row_365	PLK2	17359	-0.16872549057006836	-0.10087153	Yes	
row_366	EPS8	17385	-0.16972705721855164	-0.10001868	Yes	
row_367	PIK3CB	17432	-0.17111900448799133	-0.10027155	Yes	
row_368	F2R	17438	-0.17128290235996246	-0.09836563	Yes	
row_369	MAPK14	17451	-0.17164045572280884	-0.096828274	Yes	
row_370	STMN3	17498	-0.17345453798770905	-0.09708115	Yes	
row_371	MFN2	17544	-0.17540723085403442	-0.09728137	Yes	
row_372	CRKL	17628	-0.17971867322921753	-0.09948243	Yes	
row_373	DENND4C	17695	-0.1828680783510208	-0.100788385	Yes	
row_374	DNAJA3	17718	-0.18448495864868164	-0.099777564	Yes	
row_375	DNM2	17740	-0.18539714813232422	-0.0987141	Yes	
row_376	RAP2C	17761	-0.1863323152065277	-0.09759798	Yes	
row_377	KALRN	17797	-0.18800704181194305	-0.09727166	Yes	
row_378	CDC42SE2	17833	-0.18982864916324615	-0.096945345	Yes	
row_379	RUNDC3A	17841	-0.19011253118515015	-0.09514473	Yes	
row_380	SHOC2	17849	-0.1903822422027588	-0.0933441	Yes	
row_381	WASF1	17852	-0.19041946530342102	-0.091280214	Yes	
row_382	MADD	17894	-0.192726269364357	-0.09126982	Yes	
row_383	RAB21	17896	-0.19285330176353455	-0.089153275	Yes	
row_384	SOS1	17942	-0.19504234194755554	-0.089353494	Yes	
row_385	RASA1	17954	-0.19535665214061737	-0.08776349	Yes	
row_386	ARHGAP12	17968	-0.19597747921943665	-0.08627879	Yes	
row_387	GBF1	17995	-0.19694632291793823	-0.08547859	Yes	
row_388	ARHGAP5	18000	-0.19718052446842194	-0.08352001	Yes	
row_389	AUTS2	18006	-0.19748739898204803	-0.08161408	Yes	
row_390	RERG	18024	-0.19859129190444946	-0.08034	Yes	
row_391	YWHAQ	18038	-0.1991516500711441	-0.0788553	Yes	
row_392	CDKN1A	18051	-0.2002713829278946	-0.077317946	Yes	
row_393	NF1	18057	-0.2007255256175995	-0.07541202	Yes	
row_394	USO1	18060	-0.2009180337190628	-0.07334813	Yes	
row_395	MYO9B	18073	-0.20164862275123596	-0.071810775	Yes	
row_396	NISCH	18074	-0.20172002911567688	-0.069641575	Yes	
row_397	RASA3	18080	-0.20204044878482819	-0.06773565	Yes	
row_398	TNFAIP1	18087	-0.20230236649513245	-0.06588237	Yes	
row_399	RGL1	18098	-0.20268672704696655	-0.06423971	Yes	
row_400	LRRC59	18113	-0.20326335728168488	-0.06280767	Yes	
row_401	INPP5B	18138	-0.20472855865955353	-0.06190216	Yes	
row_402	RUFY1	18145	-0.20505636930465698	-0.060048886	Yes	
row_403	SPRY2	18161	-0.2056300789117813	-0.058669493	Yes	
row_404	NET1	18170	-0.2065132111310959	-0.056921527	Yes	
