NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_72	RPL37	1253	0.04292238503694534	0.48364457	Yes	
row_73	RPS11	1303	0.03991103544831276	0.4885709	Yes	
row_74	RPL27	1916	0.01975393109023571	0.46435493	No	
row_75	RPS29	2623	0.009989777579903603	0.4352733	No	
row_76	RPS21	2758	0.008619044907391071	0.4357998	No	
row_77	SEC61G	3060	0.005991821177303791	0.42768195	No	
row_78	SPCS2	3075	0.005884222220629454	0.43442	No	
row_79	SPCS1	3614	0.0021324940025806427	0.41403443	No	
row_80	SGTB	5165	-0.006270484998822212	0.34126523	No	
row_81	SEC61B	5474	-0.007811043877154589	0.33278507	No	
row_82	RPS27	5514	-0.007997696287930012	0.338229	No	
row_83	PDIA2	6486	-0.012131275609135628	0.2954303	No	
row_84	SEC16B	6563	-0.012431728653609753	0.29895902	No	
row_85	RPLP1	7288	-0.015820607542991638	0.26894566	No	
row_86	KDELR3	8546	-0.0219556987285614	0.21134286	No	
row_87	SEC61A2	8575	-0.022098954766988754	0.2173562	No	
row_88	UBAC2	8939	-0.024429280310869217	0.20602909	No	
row_89	RPL38	9420	-0.027776997536420822	0.18864578	No	
row_90	GJA1	9958	-0.03175656124949455	0.168312	No	
row_91	SGTA	10703	-0.03827998787164688	0.13726337	No	
row_92	RPS6	11093	-0.041823070496320724	0.12459044	No	
row_93	ZFAND2B	11172	-0.042633190751075745	0.12801565	No	
row_94	GRIK5	11404	-0.04509282484650612	0.123521194	No	
row_95	SRP14	12224	-0.05574779957532883	0.08859038	No	
row_96	SRP19	12377	-0.0577719546854496	0.08818517	No	
row_97	OS9	12514	-0.05988777428865433	0.08860815	No	
row_98	CHMP4B	12632	-0.06152264028787613	0.09001463	No	
row_99	VAPA	12663	-0.061983395367860794	0.09592444	No	
row_100	HERPUD1	12667	-0.06206235662102699	0.10323183	No	
row_101	RTN4	12682	-0.06221282482147217	0.10996985	No	
row_102	TRAM1L1	13449	-0.0740475207567215	0.07778245	No	
row_103	TRAM2	13585	-0.07635188102722168	0.078257196	No	
row_104	SRP9	13593	-0.07642917335033417	0.08535755	No	
row_105	LRRK2	13660	-0.07745913416147232	0.089403905	No	
row_106	EDEM1	14056	-0.08446702361106873	0.0764204	No	
row_107	SRPRB	14182	-0.08699782937765121	0.07741277	No	
row_108	BCAP29	14196	-0.08724691718816757	0.08420254	No	
row_109	RER1	15432	-0.11239499598741531	0.02773853	No	
row_110	HSPA5	15498	-0.11386989057064056	0.03183665	No	
row_111	GABARAPL2	15911	-0.12341690063476562	0.017973185	No	
row_112	RYR2	16257	-0.13294832408428192	0.0075778035	No	
row_113	TAPT1	16345	-0.1356293261051178	0.010537151	No	
row_114	ANK2	16518	-0.1402101367712021	0.009096686	No	
row_115	SEC16A	16659	-0.14482921361923218	0.00931262	No	
row_116	SEC62	16753	-0.14785292744636536	0.011961393	No	
row_117	RAB3GAP2	16864	-0.15126734972000122	0.013730204	No	
row_118	SRP68	17182	-0.16229276359081268	0.0047841733	No	
row_119	KDELR2	17344	-0.1681627482175827	0.003913095	No	
row_120	RPL23A	17422	-0.17074888944625854	0.0073900684	No	
row_121	SEC63	17975	-0.1961735635995865	-0.013720152	No	
row_122	GBF1	17995	-0.19694632291793823	-0.0072409534	No	
row_123	ANKRD13C	18128	-0.20403215289115906	-0.006610919	No	
row_124	INSIG1	18146	-0.20513121783733368	-2.8194925E-5	No	
row_125	INSIG2	18151	-0.20528194308280945	0.0072274413	No	
row_126	SPCS3	18320	-0.21549730002880096	0.0059940256	No	
row_127	SSR3	18616	-0.23691414296627045	-0.0018132289	No	
row_128	TRAM1	18673	-0.24276161193847656	0.0027507567	No	
row_129	MIA3	18709	-0.24577976763248444	0.008401755	No	
row_130	PPP1R15A	18841	-0.262121319770813	0.009083552	No	
row_131	SEC61A1	18869	-0.26483747363090515	0.015148651	No	
row_132	RAB10	19059	-0.28945815563201904	0.0128282225	No	
row_133	RAB3GAP1	19097	-0.29608097672462463	0.018375697	No	
