NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_155	PRPF38A	12032	-0.05296867713332176	-0.2944878	No	
row_156	ERCC2	12100	-0.05397436022758484	-0.29589432	No	
row_157	PRCC	12140	-0.05448554828763008	-0.29582578	No	
row_158	TSEN54	12266	-0.05626491829752922	-0.3002878	No	
row_159	ECD	12270	-0.05629729852080345	-0.2983227	No	
row_160	RBFOX1	12352	-0.05729019269347191	-0.30046678	No	
row_161	NSRP1	12372	-0.057667382061481476	-0.29934457	No	
row_162	SF3B1	12504	-0.05971521884202957	-0.30412272	Yes	
row_163	CIRBP	12515	-0.059900492429733276	-0.30252638	Yes	
row_164	TENT2	12533	-0.060206588357686996	-0.30129883	Yes	
row_165	NOL3	12548	-0.06035052612423897	-0.29991323	Yes	
row_166	GEMIN2	12588	-0.06090373545885086	-0.29984465	Yes	
row_167	SMN1	12612	-0.06120425835251808	-0.2989332	Yes	
row_168	SNRPN	12703	-0.06244535744190216	-0.30155137	Yes	
row_169	RBM41	12754	-0.06314640492200851	-0.30206233	Yes	
row_170	RNPC3	12760	-0.06321358680725098	-0.30020258	Yes	
row_171	CPEB1	12785	-0.0635787695646286	-0.2993438	Yes	
row_172	TBRG4	12789	-0.06361164152622223	-0.2973787	Yes	
row_173	RBM7	12898	-0.06510596722364426	-0.30094516	Yes	
row_174	PQBP1	12932	-0.06581024080514908	-0.3005605	Yes	
row_175	SF3B6	12982	-0.0665736198425293	-0.30101874	Yes	
row_176	RBMX2	12987	-0.0666888952255249	-0.29910633	Yes	
row_177	ZFP36L1	13031	-0.0674915686249733	-0.2992485	Yes	
row_178	DDX1	13043	-0.06760081648826599	-0.29770485	Yes	
row_179	POLR2L	13050	-0.06778962165117264	-0.2958978	Yes	
row_180	U2AF1L4	13058	-0.067864790558815	-0.29414344	Yes	
row_181	GTF2F1	13145	-0.06906653940677643	-0.2965509	Yes	
row_182	ERN1	13151	-0.06915450841188431	-0.29469115	Yes	
row_183	CD2BP2	13169	-0.06938661634922028	-0.2934636	Yes	
row_184	SUGP2	13216	-0.07020247727632523	-0.29376382	Yes	
row_185	LSM5	13253	-0.07087691128253937	-0.2935372	Yes	
row_186	THOC1	13264	-0.0710175633430481	-0.29194087	Yes	
row_187	PDCD7	13317	-0.07191300392150879	-0.29255718	Yes	
row_188	FAM172A	13327	-0.0721091702580452	-0.29090816	Yes	
row_189	HNRNPD	13358	-0.0727035328745842	-0.29036546	Yes	
row_190	LEO1	13486	-0.07479748129844666	-0.29493287	Yes	
row_191	WBP4	13527	-0.07544513046741486	-0.294917	Yes	
row_192	TXNL4B	13533	-0.07553300261497498	-0.29305726	Yes	
row_193	ZC3H3	13560	-0.07597511261701584	-0.29230383	Yes	
row_194	RBMX	13698	-0.07819051295518875	-0.29739806	Yes	
row_195	MAGOHB	13713	-0.07856631278991699	-0.29601243	Yes	
row_196	NOVA2	13760	-0.0791514664888382	-0.29631266	Yes	
row_197	SF3B4	13767	-0.07924280315637589	-0.2945056	Yes	
row_198	SNW1	13780	-0.07943125814199448	-0.29301465	Yes	
row_199	RBM3	13873	-0.08117691427469254	-0.2957382	Yes	
row_200	DNAJC8	13886	-0.08133924752473831	-0.2942472	Yes	
row_201	DHX35	13916	-0.08200140297412872	-0.29365185	Yes	
row_202	PPARGC1A	13922	-0.08209659159183502	-0.2917921	Yes	
row_203	CWC25	14052	-0.08431937545537949	-0.2964649	Yes	
row_204	PDE12	14080	-0.08490794897079468	-0.29576415	Yes	
row_205	SRSF2	14207	-0.08744122087955475	-0.30027887	Yes	
row_206	AAR2	14294	-0.08962203562259674	-0.30268633	Yes	
row_207	GPATCH1	14295	-0.0896238163113594	-0.3005632	Yes	
row_208	CPEB3	14306	-0.08978094160556793	-0.29896685	Yes	
row_209	SYMPK	14316	-0.08992884308099747	-0.29731786	Yes	
row_210	DDX47	14342	-0.09036516398191452	-0.29651174	Yes	
row_211	CMTR2	14359	-0.0908830314874649	-0.2952315	Yes	
row_212	CLP1	14448	-0.09260912984609604	-0.29774433	Yes	
row_213	PAN2	14523	-0.09386707842350006	-0.29951963	Yes	
row_214	KIN	14579	-0.09519335627555847	-0.30029395	Yes	
row_215	POLR2D	14605	-0.09566564857959747	-0.29948786	Yes	
row_216	CELF6	14646	-0.09640622138977051	-0.29947197	Yes	
row_217	USP49	14684	-0.09704943001270294	-0.29929805	Yes	
row_218	DBR1	14688	-0.09712246060371399	-0.29733294	Yes	
row_219	RPRD1A	14755	-0.09867836534976959	-0.29868677	Yes	
row_220	HNRNPH2	14784	-0.0991184338927269	-0.29803872	Yes	
row_221	BUD13	14803	-0.09943133592605591	-0.29686385	Yes	
row_222	HNRNPLL	14812	-0.09956611692905426	-0.29516214	Yes	
row_223	ISY1	14840	-0.10018955916166306	-0.2944614	Yes	
row_224	SON	14887	-0.1010901927947998	-0.29476163	Yes	
row_225	SCAF4	14889	-0.1011410653591156	-0.29269117	Yes	
row_226	CWF19L1	14890	-0.10114266723394394	-0.29056802	Yes	
row_227	STRAP	14973	-0.10257942229509354	-0.29276475	Yes	
row_228	SF3A2	15006	-0.10328005999326706	-0.29232743	Yes	
row_229	LSM8	15012	-0.10336341708898544	-0.29046768	Yes	
row_230	GEMIN7	15014	-0.10337946563959122	-0.28839722	Yes	
row_231	USP39	15045	-0.10401082783937454	-0.28785452	Yes	
row_232	RPRD1B	15078	-0.10494380444288254	-0.2874172	Yes	
row_233	POLR2H	15092	-0.10524994134902954	-0.2859789	Yes	
row_234	ADARB1	15094	-0.10528280586004257	-0.28390846	Yes	
row_235	PRKRIP1	15173	-0.10654182732105255	-0.28589445	Yes	
row_236	GTF2F2	15175	-0.10660011321306229	-0.283824	Yes	
row_237	PAPOLG	15203	-0.10713563859462738	-0.28312325	Yes	
row_238	TIA1	15236	-0.1078324094414711	-0.28268594	Yes	
row_239	GTF2H5	15340	-0.11029427498579025	-0.285989	Yes	
row_240	PPWD1	15348	-0.1104060709476471	-0.2842346	Yes	
row_241	AFF2	15356	-0.11056074500083923	-0.28248024	Yes	
row_242	NOVA1	15417	-0.11212177574634552	-0.283518	Yes	
row_243	REST	15436	-0.11245469748973846	-0.2823431	Yes	
row_244	PTBP2	15443	-0.11261062324047089	-0.28053606	Yes	
row_245	SLU7	15468	-0.1133110374212265	-0.27967727	Yes	
row_246	RBM4B	15523	-0.11460261046886444	-0.28039894	Yes	
row_247	ESRP2	15525	-0.11462659388780594	-0.27832845	Yes	
row_248	SLTM	15534	-0.11477581411600113	-0.27662677	Yes	
row_249	ADAR	15604	-0.11649920791387558	-0.27813864	Yes	
row_250	PSIP1	15623	-0.11691418290138245	-0.27696377	Yes	
row_251	PSPC1	15665	-0.11787104606628418	-0.27700058	Yes	
row_252	XRN2	15703	-0.11882070451974869	-0.27682665	Yes	
row_253	IK	15713	-0.11900363117456436	-0.27517763	Yes	
row_254	PAN3	15724	-0.11956238746643066	-0.2735813	Yes	
row_255	ZC3H10	15741	-0.119904525578022	-0.27230108	Yes	
row_256	MBNL3	15749	-0.12002404034137726	-0.2705467	Yes	
row_257	SYF2	15761	-0.12034092843532562	-0.26900306	Yes	
row_258	HNRNPH1	15845	-0.12198661267757416	-0.27125248	Yes	
row_259	CACTIN	15888	-0.12302908301353455	-0.27134195	Yes	
row_260	SNRPD3	16052	-0.12746433913707733	-0.2778059	Yes	
row_261	RBM14	16083	-0.12840279936790466	-0.2772632	Yes	
row_262	GEMIN5	16154	-0.13015340268611908	-0.27882776	Yes	
row_263	SRRM4	16178	-0.13076460361480713	-0.27791628	Yes	
row_264	DDX20	16187	-0.13097846508026123	-0.2762146	Yes	
row_265	CPSF6	16225	-0.13192486763000488	-0.27604067	Yes	
row_266	CCNT1	16244	-0.13263273239135742	-0.2748658	Yes	
row_267	CRNKL1	16256	-0.13291534781455994	-0.27332217	Yes	
row_268	SCAF1	16284	-0.1336067020893097	-0.2726214	Yes	
row_269	HSF1	16298	-0.13401032984256744	-0.27118313	Yes	
row_270	CWC27	16318	-0.13447421789169312	-0.27006093	Yes	
row_271	ZMAT2	16413	-0.13751672208309174	-0.27288985	Yes	
row_272	ERCC3	16475	-0.13893857598304749	-0.2739803	Yes	
row_273	COIL	16482	-0.13904568552970886	-0.27217323	Yes	
row_274	TFIP11	16498	-0.1395450085401535	-0.27084032	Yes	
row_275	TSEN15	16506	-0.13993901014328003	-0.26908594	Yes	
row_276	ESRP1	16527	-0.14042791724205017	-0.26801643	Yes	
row_277	RBM22	16571	-0.1419520527124405	-0.26815858	Yes	
row_278	USP4	16613	-0.1432197540998459	-0.2681954	Yes	
row_279	CSTF2T	16616	-0.14333197474479675	-0.2661776	Yes	
row_280	METTL16	16657	-0.14474858343601227	-0.2661617	Yes	
row_281	HNRNPM	16760	-0.14802126586437225	-0.2694121	Yes	
row_282	CELF3	16802	-0.1493990272283554	-0.26944888	Yes	
row_283	RBFOX2	16840	-0.15052194893360138	-0.26927495	Yes	
row_284	CPSF4	16861	-0.15123088657855988	-0.26820543	Yes	
row_285	PRMT5	16874	-0.15157517790794373	-0.26671448	Yes	
row_286	SNRPF	16888	-0.1519460380077362	-0.2652762	Yes	
row_287	SF3A3	16901	-0.1524171233177185	-0.26378524	Yes	
row_288	PRPF6	16939	-0.15356412529945374	-0.26361132	Yes	
row_289	AKAP8L	16970	-0.1545560210943222	-0.26306862	Yes	
row_290	SMNDC1	16998	-0.1554500013589859	-0.26236787	Yes	
row_291	RBM24	17001	-0.15555378794670105	-0.26035008	Yes	
row_292	ELAVL4	17003	-0.15556687116622925	-0.25827962	Yes	
row_293	RNPS1	17046	-0.15755820274353027	-0.25836912	Yes	
row_294	RBM38	17052	-0.15778949856758118	-0.25650936	Yes	
row_295	CSTF1	17093	-0.1593577265739441	-0.25649348	Yes	
row_296	KHDC4	17107	-0.159744530916214	-0.25505522	Yes	
row_297	CHTOP	17123	-0.16025599837303162	-0.25372228	Yes	
row_298	WDR77	17186	-0.1623689830303192	-0.2548654	Yes	
row_299	PPP1R8	17197	-0.1629096120595932	-0.25326908	Yes	
row_300	FRG1	17202	-0.16300106048583984	-0.25135666	Yes	
row_301	RBM10	17247	-0.16458937525749207	-0.25155148	Yes	
row_302	LUC7L3	17261	-0.165006622672081	-0.25011322	Yes	
row_303	GCFC2	17264	-0.1651746779680252	-0.24809544	Yes	
row_304	SNIP1	17291	-0.16622522473335266	-0.247342	Yes	
row_305	ZRANB2	17292	-0.16623461246490479	-0.24521886	Yes	
row_306	CCAR2	17300	-0.16655395925045013	-0.2434645	Yes	
row_307	TRA2A	17314	-0.16710807383060455	-0.24202621	Yes	
row_308	DHX16	17322	-0.16733330488204956	-0.24027184	Yes	
row_309	GTF2H1	17411	-0.1704876869916916	-0.24278466	Yes	
row_310	CSTF2	17418	-0.17066136002540588	-0.24097762	Yes	
row_311	RNGTT	17426	-0.17087754607200623	-0.23922324	Yes	
row_312	PRPF39	17435	-0.17116378247737885	-0.23752154	Yes	
row_313	U2AF2	17486	-0.17293290793895721	-0.23803249	Yes	
row_314	WTAP	17487	-0.17293602228164673	-0.23590934	Yes	
row_315	TGS1	17581	-0.17754027247428894	-0.23868558	Yes	
row_316	RBM26	17585	-0.17770180106163025	-0.23672047	Yes	
row_317	SCAF8	17589	-0.1778487265110016	-0.23475538	Yes	
row_318	PCF11	17682	-0.1821388155221939	-0.23747894	Yes	
row_319	UPF3B	17701	-0.1833273023366928	-0.23630406	Yes	
row_320	PCBP2	17706	-0.1837957352399826	-0.23439164	Yes	
row_321	LSM1	17732	-0.18516580760478973	-0.23358554	Yes	
row_322	PHF5A	17746	-0.1858682930469513	-0.23214726	Yes	
row_323	RBM17	17791	-0.18780122697353363	-0.2323421	Yes	
row_324	RRP1B	17826	-0.18925465643405914	-0.23201013	Yes	
row_325	PAPOLA	17847	-0.19034191966056824	-0.23094061	Yes	
row_326	GPKOW	17859	-0.19063137471675873	-0.22939697	Yes	
row_327	PRPF40A	17867	-0.19103862345218658	-0.2276426	Yes	
row_328	TENT4A	17877	-0.1915542483329773	-0.22599359	Yes	
row_329	CPSF7	17897	-0.19292256236076355	-0.2248714	Yes	
row_330	TENT4B	17898	-0.1930111050605774	-0.22274825	Yes	
row_331	PRPF4	17904	-0.1933445930480957	-0.22088851	Yes	
row_332	SFSWAP	17921	-0.19412139058113098	-0.21960828	Yes	
row_333	POLDIP3	17948	-0.19516989588737488	-0.21885486	Yes	
row_334	DYRK1A	17952	-0.19525277614593506	-0.21688975	Yes	
row_335	METTL14	17964	-0.19575215876102448	-0.21534611	Yes	
row_336	NONO	17971	-0.1960831731557846	-0.21353905	Yes	
row_337	EFTUD2	17979	-0.19628719985485077	-0.21178469	Yes	
row_338	WDR33	18013	-0.19773364067077637	-0.21140003	Yes	
row_339	ELAVL2	18026	-0.19860970973968506	-0.20990907	Yes	
row_340	HTATSF1	18033	-0.1988622397184372	-0.20810202	Yes	
row_341	PRKACA	18037	-0.19900719821453094	-0.20613691	Yes	
row_342	SRSF6	18050	-0.20017503201961517	-0.20464595	Yes	
row_343	U2SURP	18058	-0.2007342129945755	-0.20289157	Yes	
row_344	CDC5L	18059	-0.2008531391620636	-0.20076844	Yes	
row_345	CELF2	18082	-0.202055424451828	-0.19980429	Yes	
row_346	PRPF3	18084	-0.2020876407623291	-0.19773382	Yes	
row_347	ZC3H14	18106	-0.20290133357048035	-0.196717	Yes	
row_348	GEMIN6	18135	-0.20449630916118622	-0.19606893	Yes	
row_349	SRSF10	18180	-0.20690825581550598	-0.19626378	Yes	
row_350	DHX36	18184	-0.20713505148887634	-0.19429868	Yes	
row_351	MBNL2	18197	-0.2076355516910553	-0.19280772	Yes	
row_352	LUC7L	18206	-0.20820271968841553	-0.19110602	Yes	
row_353	BARD1	18208	-0.20851349830627441	-0.18903556	Yes	
row_354	SRPK1	18213	-0.20860162377357483	-0.18712315	Yes	
row_355	ZRSR2	18230	-0.2100837081670761	-0.1858429	Yes	
row_356	RBM15	18292	-0.2138543725013733	-0.18693334	Yes	
row_357	KHDRBS3	18298	-0.2141595482826233	-0.1850736	Yes	
row_358	TRA2B	18305	-0.21463477611541748	-0.18326655	Yes	
row_359	FIP1L1	18328	-0.21595661342144012	-0.1823024	Yes	
row_360	CMTR1	18329	-0.21596366167068481	-0.18017925	Yes	
row_361	CWF19L2	18331	-0.21610614657402039	-0.1781088	Yes	
row_362	TTF2	18342	-0.21674050390720367	-0.17651246	Yes	
row_363	PAF1	18371	-0.21844860911369324	-0.17586441	Yes	
row_364	ZCCHC8	18376	-0.21857202053070068	-0.17395198	Yes	
row_365	RBM25	18378	-0.21892818808555603	-0.17188153	Yes	
row_366	PRPF18	18400	-0.22058960795402527	-0.1708647	Yes	
row_367	SF3B2	18404	-0.22111454606056213	-0.1688996	Yes	
row_368	FXR2	18418	-0.22200004756450653	-0.16746132	Yes	
row_369	RBM6	18447	-0.2240869402885437	-0.16681325	Yes	
row_370	SRSF9	18457	-0.22449412941932678	-0.16516425	Yes	
row_371	CNOT6L	18519	-0.22887198626995087	-0.16625467	Yes	
row_372	RNF40	18528	-0.22954076528549194	-0.16455299	Yes	
row_373	CDK11B	18536	-0.23002493381500244	-0.16279861	Yes	
row_374	POLR2A	18547	-0.23072706162929535	-0.16120228	Yes	
row_375	HNRNPR	18549	-0.2309819608926773	-0.15913182	Yes	
row_376	HNRNPUL1	18553	-0.23125602304935455	-0.15716673	Yes	
row_377	FXR1	18558	-0.23158487677574158	-0.1552543	Yes	
row_378	CCAR1	18607	-0.23617903888225555	-0.15565988	Yes	
row_379	PHRF1	18610	-0.23645563423633575	-0.1536421	Yes	
row_380	PNPT1	18632	-0.23810943961143494	-0.15262526	Yes	
row_381	DHX8	18656	-0.24117107689380646	-0.1517138	Yes	
row_382	ALYREF	18667	-0.24207453429698944	-0.15011747	Yes	
row_383	RBM5	18683	-0.24405279755592346	-0.14878455	Yes	
row_384	RNF20	18685	-0.24414515495300293	-0.14671409	Yes	
row_385	AHCYL1	18691	-0.2442736178636551	-0.14485435	Yes	
row_386	CDK12	18692	-0.24437227845191956	-0.14273122	Yes	
row_387	CSTF3	18723	-0.24720565974712372	-0.14218852	Yes	
row_388	RPRD2	18730	-0.24786987900733948	-0.14038147	Yes	
row_389	CHERP	18740	-0.2494867444038391	-0.13873245	Yes	
row_390	CDK13	18746	-0.25010648369789124	-0.13687272	Yes	
row_391	SART1	18766	-0.25243014097213745	-0.13575053	Yes	
row_392	MTREX	18793	-0.2558528780937195	-0.1349971	Yes	
row_393	SART3	18794	-0.2559537887573242	-0.13287397	Yes	
row_394	HNRNPA1	18813	-0.2589958608150482	-0.13169909	Yes	
row_395	APP	18824	-0.2600260376930237	-0.13010275	Yes	
row_396	ALKBH5	18830	-0.26085376739501953	-0.12824303	Yes	
row_397	SREK1	18831	-0.26098722219467163	-0.12611988	Yes	
row_398	NCBP1	18845	-0.26250091195106506	-0.1246816	Yes	
row_399	POLR2B	18853	-0.2634272277355194	-0.122927226	Yes	
row_400	SAFB2	18868	-0.2647949159145355	-0.12154163	Yes	
row_401	THOC2	18906	-0.2679639458656311	-0.12136769	Yes	
row_402	KDM1A	18908	-0.26797163486480713	-0.119297236	Yes	
row_403	SRSF4	18920	-0.26920485496520996	-0.11775359	Yes	
row_404	CPSF2	18928	-0.2700050473213196	-0.115999214	Yes	
row_405	GRSF1	18936	-0.2706969976425171	-0.11424485	Yes	
row_406	PDCD11	18969	-0.27563345432281494	-0.113807514	Yes	
row_407	SLBP	18972	-0.2758523225784302	-0.11178973	Yes	
row_408	RBM19	18981	-0.27679139375686646	-0.11008804	Yes	
row_409	RBM39	19012	-0.2810550630092621	-0.10954534	Yes	
row_410	SF3A1	19016	-0.2817361354827881	-0.107580245	Yes	
row_411	CTR9	19021	-0.28255265951156616	-0.10566783	Yes	
row_412	SETX	19023	-0.2826916575431824	-0.103597365	Yes	
