NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	CDC25B	511	0.2515828609466553	0.15230606	Yes	
row_40	PSMD14	525	0.2500828206539154	0.15574764	Yes	
row_41	PSMD11	527	0.249762624502182	0.16284998	Yes	
row_42	SPDL1	559	0.24754181504249573	0.1608004	Yes	
row_43	APEX1	572	0.24660269916057587	0.16454704	Yes	
row_44	IQGAP1	573	0.24659091234207153	0.17195444	Yes	
row_45	ANAPC5	594	0.24505531787872314	0.17326057	Yes	
row_46	BRCA2	613	0.2437293827533722	0.17517683	Yes	
row_47	E2F8	634	0.24062474071979523	0.17648295	Yes	
row_48	ESPL1	651	0.23929551243782043	0.17900933	Yes	
row_49	HAUS1	662	0.2381376177072525	0.1833661	Yes	
row_50	CCNB1	664	0.2379988580942154	0.19046845	Yes	
row_51	SMARCD3	674	0.23694568872451782	0.19513027	Yes	
row_52	MIIP	694	0.2349415272474289	0.19674146	Yes	
row_53	PSMG2	701	0.23416118323802948	0.20231849	Yes	
row_54	PSMA5	742	0.22988566756248474	0.19752333	Yes	
row_55	TIMP2	746	0.229355588555336	0.20401555	Yes	
row_56	PSMC2	762	0.22790132462978363	0.206847	Yes	
row_57	PSMB3	764	0.22787414491176605	0.21394934	Yes	
row_58	CDC6	776	0.22668702900409698	0.21800104	Yes	
row_59	EREG	822	0.22310638427734375	0.21168056	Yes	
row_60	ANXA1	824	0.22303654253482819	0.2187829	Yes	
row_61	NBN	846	0.2210085541009903	0.21978398	Yes	
row_62	PRKCA	870	0.21907147765159607	0.22017491	Yes	
row_63	PSMB4	873	0.21897247433662415	0.22697218	Yes	
row_64	SMPD3	889	0.21756257116794586	0.22980364	Yes	
row_65	PSMD4	911	0.21592850983142853	0.2308047	Yes	
row_66	PSME1	914	0.2156582772731781	0.23760197	Yes	
row_67	PDGFRB	933	0.21403497457504272	0.23951823	Yes	
row_68	DCTN3	943	0.21358749270439148	0.24418005	Yes	
row_69	CDKN1B	954	0.2128262221813202	0.24853683	Yes	
row_70	EME1	961	0.21235021948814392	0.25411385	Yes	
row_71	FZR1	1001	0.20843274891376495	0.24962376	Yes	
row_72	PCBP4	1067	0.2037600725889206	0.237202	Yes	
row_73	ANAPC11	1073	0.20345762372016907	0.24308409	Yes	
row_74	CDCA5	1077	0.20314288139343262	0.2495763	Yes	
row_75	FHL1	1079	0.20289716124534607	0.25667864	Yes	
row_76	TGFB1	1089	0.20182788372039795	0.26134047	Yes	
row_77	AURKA	1097	0.20135822892189026	0.26661244	Yes	
row_78	PSMC4	1137	0.1985262930393219	0.26212233	Yes	
row_79	AURKAIP1	1154	0.1973688006401062	0.26464874	Yes	
row_80	PSME3	1203	0.19359856843948364	0.25741306	Yes	
row_81	PSMB6	1228	0.19151939451694489	0.25749892	Yes	
row_82	PSMA4	1229	0.1914752870798111	0.26490635	Yes	
row_83	NEK2	1241	0.19052305817604065	0.26895803	Yes	
row_84	BRINP1	1243	0.19021259248256683	0.27606037	Yes	
row_85	PSMD2	1263	0.18902002274990082	0.27767158	Yes	
row_86	DCTN1	1279	0.18742921948432922	0.280503	Yes	
row_87	PRMT2	1298	0.18511341512203217	0.28241926	Yes	
row_88	UBE2C	1309	0.18384690582752228	0.28677604	Yes	
row_89	EIF4EBP1	1321	0.18217773735523224	0.29082775	Yes	
row_90	HAUS5	1374	0.17812615633010864	0.28237182	Yes	
row_91	SIRT2	1395	0.17659775912761688	0.28367794	Yes	
row_92	TTLL12	1407	0.1759546995162964	0.28772965	Yes	
row_93	BMP4	1410	0.1753753125667572	0.29452693	Yes	
row_94	RPA2	1424	0.17429529130458832	0.2979685	Yes	
row_95	PLRG1	1431	0.17357929050922394	0.30354553	Yes	
row_96	PSMB10	1450	0.17187926173210144	0.3054618	Yes	
row_97	OVOL1	1461	0.16949225962162018	0.30981854	Yes	
row_98	RGCC	1490	0.165824294090271	0.30868417	Yes	
row_99	PSME2	1499	0.1648457944393158	0.31365106	Yes	
row_100	CCND1	1508	0.16368938982486725	0.31861794	Yes	
row_101	DYNLT3	1526	0.16169138252735138	0.32083926	Yes	
row_102	BMP7	1543	0.1593482345342636	0.32336566	Yes	
row_103	STK33	1676	0.14042574167251587	0.2905046	No	
row_104	CDKN2C	1694	0.13665993511676788	0.29272592	No	
row_105	PLK1	1720	0.13122515380382538	0.29250672	No	
row_106	BTC	1761	0.12327263504266739	0.28771156	No	
row_107	CDKN1A	1809	0.11152564734220505	0.28078097	No	
row_108	CDC14B	1872	0.09092184156179428	0.2692744	No	
row_109	CUL9	1879	0.08918724209070206	0.27485144	No	
row_110	KLF4	1883	0.08845490217208862	0.28134364	No	
row_111	EGFR	1932	0.06917192786931992	0.27410796	No	
row_112	EDN1	1968	0.05759774148464203	0.27083814	No	
row_113	PDGFB	1986	0.05086129531264305	0.27305946	No	
row_114	ADAMTS1	2002	0.044366203248500824	0.27589092	No	
row_115	EDN3	2015	0.03982604667544365	0.27963755	No	
row_116	CDC14A	2039	0.0316368043422699	0.2800285	No	
row_117	IGF1	2280	7.572717149741948E-4	0.21422051	No	
row_118	IL1A	2293	6.213339511305094E-4	0.21796715	No	
row_119	FAP	2366	1.7660802404861897E-4	0.20340995	No	
row_120	GPR132	2602	5.47245053894585E-6	0.1391273	No	
row_121	CDKN1C	2613	4.64600270788651E-6	0.14348407	No	
row_122	FGF10	2633	3.2063189792097546E-6	0.14509526	No	
row_123	MAGI2	2651	2.4056296297203517E-6	0.14731658	No	
row_124	FBXO43	2697	8.23728157683945E-7	0.1409961	No	
row_125	TUBB4A	2725	4.5112400925972906E-7	0.14016679	No	
row_126	ZFP36L1	2836	1.9785938221161814E-8	0.114017144	No	
row_127	BRINP2	3031	2.246142681572305E-11	0.062242124	No	
row_128	CCL2	3092	1.3878126078892272E-12	0.05134569	No	
row_129	GADD45A	3143	1.5505721435559588E-13	0.043499894	No	
row_130	STOX1	3187	1.2852824578561076E-14	0.037789546	No	
row_131	CYP1A1	3281	4.845984679082709E-17	0.016825998	No	
row_132	AFAP1L2	3296	1.5045846242078137E-17	0.019962508	No	
row_133	MCIDAS	3323	1.4526984174759603E-18	0.01943825	No	
row_134	CD28	3397	0.0	0.0045759818	No	
