NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_170	FYN	1790	0.11484897136688232	0.22117506	Yes	
row_171	HMOX1	1797	0.11355455964803696	0.22356117	Yes	
row_172	SAT1	1801	0.11272363364696503	0.22689098	Yes	
row_173	RENBP	1826	0.1061324030160904	0.22361495	Yes	
row_174	RNF128	1829	0.10431556403636932	0.22725932	Yes	
row_175	ENPEP	1845	0.09906910359859467	0.22681436	Yes	
row_176	CUL9	1879	0.08918724209070206	0.22070724	Yes	
row_177	USP43	1889	0.08608074486255646	0.22214967	Yes	
row_178	FHIT	1891	0.08540857583284378	0.22610861	Yes	
row_179	TRIB3	1930	0.06936389952898026	0.21842867	Yes	
row_180	EGFR	1932	0.06917192786931992	0.22238761	Yes	
row_181	CBFA2T3	1944	0.0650157630443573	0.2232009	Yes	
row_182	SARM1	1946	0.06451360881328583	0.22715984	Yes	
row_183	SVIP	1947	0.06385242193937302	0.23143335	Yes	
row_184	EEF1A2	2045	0.028991680592298508	0.20519412	No	
row_185	RNF165	2084	0.016279175877571106	0.19751418	No	
row_186	CTSF	2120	0.009798016399145126	0.19077793	No	
row_187	SPSB2	2151	0.0055130524560809135	0.1856145	No	
row_188	NUPR1	2197	0.0023537552915513515	0.17573261	No	
row_189	SERPINB12	2243	0.001282665878534317	0.16585073	No	
row_190	CEMIP	2285	7.200720137916505E-4	0.15722708	No	
row_191	FAP	2366	1.7660802404861897E-4	0.13633545	No	
row_192	BGN	2424	8.875915227690712E-5	0.12267879	No	
row_193	KYNU	2435	7.683287549298257E-5	0.12380665	No	
row_194	PDE7B	2451	6.117641896707937E-5	0.123361684	No	
row_195	GAD1	2479	4.018526669824496E-5	0.11914195	No	
row_196	NCAN	2486	3.5112581826979294E-5	0.121528074	No	
row_197	NELL1	2522	2.2020743926987052E-5	0.114791825	No	
row_198	NUDT10	2573	8.563968549424317E-6	0.10333712	No	
row_199	NEIL2	2593	6.288121767283883E-6	0.1016339	No	
row_200	GDA	2625	3.7866620914428495E-6	0.096155904	No	
row_201	CTSS	2682	1.1661092003123485E-6	0.08281381	No	
row_202	KLHL40	2704	6.694659191452956E-7	0.08048146	No	
row_203	APC2	2709	6.156789709166333E-7	0.08349671	No	
row_204	USP18	2763	1.4447519447458035E-7	0.071098305	No	
row_205	ARG2	2773	1.1318478954081002E-7	0.07254073	No	
row_206	DERL3	2782	9.341210471802697E-8	0.07429772	No	
row_207	PDE9A	2801	4.800201480748001E-8	0.072909065	No	
row_208	TRIM71	2807	4.536953568390345E-8	0.07560975	No	
row_209	ENPP2	2834	2.073823601733693E-8	0.07170458	No	
row_210	ADGRB1	2856	1.0721744381214648E-8	0.06937224	No	
row_211	FGF2	2859	9.97293003734967E-9	0.07301661	No	
row_212	NKD1	2876	6.574425004401974E-9	0.07225709	No	
row_213	MAOB	2882	4.889032734212151E-9	0.074957766	No	
row_214	RNF180	2889	3.784254687388966E-9	0.07734389	No	
row_215	CEACAM1	2890	3.741200682583212E-9	0.08161739	No	
row_216	CLU	2921	1.22679788550073E-9	0.07645397	No	
row_217	XDH	2923	1.131542304300126E-9	0.08041291	No	
row_218	UPB1	2932	8.943544238526613E-10	0.0821699	No	
row_219	USP27X	2939	6.421751463925318E-10	0.08455601	No	
row_220	VCAN	2947	4.750567161870833E-10	0.08662757	No	
row_221	UMOD	2965	2.839356805228732E-10	0.08555348	No	
row_222	NUDT18	2970	2.501487628148169E-10	0.088568725	No	
row_223	DAB2	3046	1.2629915342732279E-11	0.069249906	No	
row_224	DCN	3114	6.645682810481335E-13	0.052447602	No	
row_225	AMPD3	3251	2.764101440951277E-16	0.013940358	No	
row_226	IFI27	3314	2.8080397448059605E-18	-0.001289126	No	
row_227	NUDT11	3318	2.07140645800605E-18	0.0020406856	No	
row_228	TRIM67	3342	1.7134066696997976E-19	-9.2078955E-4	No	
row_229	USP29	3349	3.3057436306546395E-20	0.001465329	No	
row_230	PRELP	3367	1.4369197314086805E-22	3.9123988E-4	No	
row_231	CPA2	3368	1.3575810240535997E-22	0.0046647443	No	
row_232	TRIM9	3371	3.9791494589217574E-23	0.00830912	No	
row_233	RCN3	3411	0.0	3.146159E-4	No	
