NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_72	ENPP2	2834	2.073823601733693E-8	-0.055582646	Yes	
row_73	WNT3	2851	1.2116966097153181E-8	-0.04976508	Yes	
row_74	L1CAM	2866	8.590755662396532E-9	-0.04334492	Yes	
row_75	BDNF	2916	1.7494097281911536E-9	-0.047470104	Yes	
row_76	DSCAM	3014	4.1083067503500104E-11	-0.06605748	Yes	
row_77	SLIT2	3025	2.6474876110849088E-11	-0.058432136	Yes	
row_78	CDC42EP5	3053	8.46513917990288E-12	-0.05592882	Yes	
row_79	PROM2	3090	1.4793973338034228E-12	-0.056137163	Yes	
row_80	TENM1	3108	8.715703939815578E-13	-0.05062089	Yes	
row_81	CDH4	3111	7.93120506336481E-13	-0.040585183	Yes	
row_82	TENM2	3113	6.935513361533419E-13	-0.030248182	Yes	
row_83	PLA2G3	3168	3.378232345556051E-14	-0.035879843	Yes	
row_84	TRPV2	3196	6.952773809297411E-15	-0.033376526	Yes	
row_85	NEGR1	3223	1.1287797165544853E-15	-0.030571915	Yes	
row_86	FSCN1	3225	1.0603814884263454E-15	-0.020234913	Yes	
row_87	ZDHHC15	3236	6.921090859542719E-16	-0.012609571	Yes	
row_88	EPS8L2	3277	5.642494096266761E-17	-0.014023096	Yes	
row_89	DPYSL3	3308	5.6273266644008046E-18	-0.012423665	Yes	
row_90	NGF	3319	1.9350275360532073E-18	-0.004798324	Yes	
row_91	TRIM67	3342	1.7134066696997976E-19	-7.8852894E-4	Yes	
row_92	CAMK2B	3370	4.5685724433509655E-23	0.0017147881	Yes	
row_93	S100A9	3405	0.0	0.0021090363	Yes	
