NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_50	APEX1	572	0.24660269916057587	0.052767023	Yes	
row_51	CDH1	582	0.24582092463970184	0.05419037	Yes	
row_52	RPL5	590	0.24525506794452667	0.056243047	Yes	
row_53	ANAPC5	594	0.24505531787872314	0.059554376	Yes	
row_54	MSN	598	0.24483166635036469	0.062865704	Yes	
row_55	RNASEH2C	599	0.24470220506191254	0.06712102	Yes	
row_56	ATRAID	600	0.24465085566043854	0.071376346	Yes	
row_57	NOCT	605	0.24434290826320648	0.07437301	Yes	
row_58	ELOC	616	0.24329762160778046	0.0754817	Yes	
row_59	EZR	626	0.24163776636123657	0.07690504	Yes	
row_60	GSPT1	630	0.24110980331897736	0.08021637	Yes	
row_61	CCNF	644	0.23985645174980164	0.080381066	Yes	
row_62	CCNB1	664	0.2379988580942154	0.07865778	Yes	
row_63	HSPG2	670	0.2376057654619217	0.08133979	Yes	
row_64	HMGCR	671	0.23723337054252625	0.08559511	Yes	
row_65	SORL1	675	0.23681743443012238	0.08890644	Yes	
row_66	NAF1	677	0.2365611344575882	0.092847094	Yes	
row_67	UBXN1	685	0.23586121201515198	0.094899766	Yes	
row_68	DIS3	691	0.23520010709762573	0.09758177	Yes	
row_69	RPS3	702	0.23400427401065826	0.09869046	Yes	
row_70	LSM7	711	0.2330469936132431	0.10042847	Yes	
row_71	RNPS1	716	0.2324952781200409	0.10342514	Yes	
row_72	ANP32A	727	0.23137052357196808	0.10453382	Yes	
row_73	BNIP3L	728	0.23136268556118011	0.10878914	Yes	
row_74	UBE2H	739	0.23008519411087036	0.10989782	Yes	
row_75	PSMA5	742	0.22988566756248474	0.11352382	Yes	
row_76	TIMP2	746	0.229355588555336	0.11683515	Yes	
row_77	WWTR1	747	0.22907523810863495	0.121090464	Yes	
row_78	FAF1	754	0.2286899983882904	0.123457804	Yes	
row_79	OTUD7A	756	0.22862455248832703	0.12739846	Yes	
row_80	PSMC2	762	0.22790132462978363	0.13008046	Yes	
row_81	PSMB3	764	0.22787414491176605	0.13402112	Yes	
row_82	FAM83D	768	0.22749780118465424	0.13733245	Yes	
row_83	GUSB	779	0.22660015523433685	0.13844113	Yes	
row_84	NEDD4	781	0.22639767825603485	0.14238179	Yes	
row_85	VPS36	788	0.2255043238401413	0.14474913	Yes	
row_86	UBE2K	807	0.22410690784454346	0.14334051	Yes	
row_87	ADRM1	811	0.22396738827228546	0.14665183	Yes	
row_88	CAV1	820	0.22340364754199982	0.14838985	Yes	
row_89	PBK	823	0.2230876386165619	0.15201584	Yes	
row_90	FBXL16	825	0.22281993925571442	0.15595649	Yes	
row_91	UBE2Z	827	0.22268961369991302	0.15989715	Yes	
row_92	RPS17	851	0.22061660885810852	0.15691522	Yes	
row_93	SH3GLB1	853	0.22032871842384338	0.16085587	Yes	
row_94	RBM8A	868	0.2192361205816269	0.16070591	Yes	
row_95	PRKCA	870	0.21907147765159607	0.16464657	Yes	
row_96	SNX5	871	0.21902479231357574	0.16890188	Yes	
row_97	PSMB4	873	0.21897247433662415	0.17284253	Yes	
row_98	RPL29	876	0.21872657537460327	0.17646852	Yes	
row_99	SMAD7	877	0.21865582466125488	0.18072385	Yes	
row_100	UBE2B	888	0.21759209036827087	0.18183254	Yes	
row_101	TRIB2	908	0.21605002880096436	0.18010925	Yes	
row_102	PSMD4	911	0.21592850983142853	0.18373524	Yes	
row_103	PSME1	914	0.2156582772731781	0.18736124	Yes	
row_104	PARK7	921	0.21481627225875854	0.18972857	Yes	
row_105	CDKN1B	954	0.2128262221813202	0.18391466	Yes	
row_106	SDC4	964	0.21200105547904968	0.18533802	Yes	
row_107	ELOB	966	0.21194617450237274	0.18927868	Yes	
row_108	UBXN4	973	0.21148359775543213	0.19164601	Yes	
row_109	SNF8	996	0.20900915563106537	0.18897873	Yes	
row_110	FZR1	1001	0.20843274891376495	0.1919754	Yes	
row_111	UHRF1	1010	0.2077365666627884	0.19371341	Yes	
row_112	PGM1	1014	0.20746304094791412	0.19702475	Yes	
row_113	ROCK2	1016	0.2074337601661682	0.2009654	Yes	
row_114	MYCBP2	1024	0.20617251098155975	0.20301807	Yes	
row_115	TRIM2	1054	0.20445555448532104	0.19814816	Yes	
row_116	SDC1	1061	0.20409318804740906	0.2005155	Yes	
row_117	RPL31	1062	0.20407749712467194	0.20477082	Yes	
row_118	PCBP4	1067	0.2037600725889206	0.20776749	Yes	
row_119	BNIP3	1069	0.20366528630256653	0.21170814	Yes	
row_120	CLTA	1071	0.20358659327030182	0.2156488	Yes	
row_121	ANAPC11	1073	0.20345762372016907	0.21958944	Yes	
row_122	TGFB1	1089	0.20182788372039795	0.21912482	Yes	
row_123	PCSK9	1096	0.201371431350708	0.22149216	Yes	
row_124	AURKA	1097	0.20135822892189026	0.22574748	Yes	
row_125	TMF1	1105	0.20064231753349304	0.22780015	Yes	
row_126	ROCK1	1110	0.20042528212070465	0.23079681	Yes	
row_127	PSMC4	1137	0.1985262930393219	0.2268709	Yes	
row_128	RPL27	1138	0.19851399958133698	0.2311262	Yes	
row_129	RPL41	1141	0.19828709959983826	0.23475221	Yes	
row_130	NDUFA13	1144	0.19798927009105682	0.2383782	Yes	
row_131	ZC3H12A	1162	0.19646580517292023	0.23728424	Yes	
row_132	BAG2	1166	0.19602249562740326	0.24059556	Yes	
row_133	TIPARP	1170	0.1957869976758957	0.2439069	Yes	
row_134	CSDE1	1174	0.19541922211647034	0.24721822	Yes	
row_135	JKAMP	1191	0.19419923424720764	0.24643894	Yes	
row_136	PSME3	1203	0.19359856843948364	0.24723296	Yes	
row_137	USE1	1213	0.1928228735923767	0.2486563	Yes	
row_138	CHMP4B	1217	0.19251015782356262	0.25196764	Yes	
row_139	FBXO22	1219	0.19243808090686798	0.25590828	Yes	
row_140	PSMB6	1228	0.19151939451694489	0.2576463	Yes	
row_141	PSMA4	1229	0.1914752870798111	0.26190162	Yes	
row_142	SELENOS	1232	0.19133414328098297	0.2655276	Yes	
row_143	SQSTM1	1233	0.19130194187164307	0.26978293	Yes	
row_144	EDEM2	1245	0.19015708565711975	0.27057695	Yes	
row_145	RELA	1259	0.18919995427131653	0.27074164	Yes	
row_146	PSMD2	1263	0.18902002274990082	0.27405298	Yes	
row_147	FLNA	1275	0.18759256601333618	0.274847	Yes	
row_148	UBE2D3	1288	0.1866898387670517	0.27532637	Yes	
row_149	UBE2C	1309	0.18384690582752228	0.2732884	No	
row_150	AUP1	1334	0.1812426596879959	0.26999182	No	
row_151	ALAD	1353	0.17964154481887817	0.26858318	No	
row_152	MVB12A	1361	0.17903098464012146	0.27063587	No	
row_153	CTSA	1372	0.1782883107662201	0.27174455	No	
row_154	SIRT2	1395	0.17659775912761688	0.26907727	No	
row_155	LRP1	1443	0.1725364476442337	0.25854343	No	
row_156	PSMB10	1450	0.17187926173210144	0.26091075	No	
row_157	HEXA	1455	0.1709778904914856	0.26390743	No	
row_158	NKD2	1460	0.16953331232070923	0.2669041	No	
row_159	ZNRF1	1462	0.16949133574962616	0.27084476	No	
row_160	PTK2B	1492	0.16579346358776093	0.26597482	No	
row_161	PSME2	1499	0.1648457944393158	0.26834217	No	
row_162	CTSC	1521	0.16211792826652527	0.26598957	No	
row_163	EFNA1	1555	0.15832290053367615	0.259861	No	
row_164	HPSE	1573	0.1572055071592331	0.25876704	No	
row_165	CEBPA	1575	0.1570296585559845	0.26270768	No	
row_166	FASTKD1	1577	0.15678687393665314	0.26664835	No	
row_167	CTSZ	1584	0.15543529391288757	0.26901567	No	
row_168	STBD1	1610	0.15139292180538177	0.26540443	No	
row_169	VLDLR	1623	0.15046554803848267	0.26588377	No	
row_170	LNX1	1651	0.14540207386016846	0.2616432	No	
row_171	RBM24	1678	0.13961869478225708	0.25771725	No	
row_172	TIMP3	1681	0.13897734880447388	0.26134324	No	
row_173	SERPINE2	1696	0.13612982630729675	0.26119328	No	
row_174	PLK1	1720	0.13122515380382538	0.25821134	No	
row_175	BRSK2	1732	0.12828128039836884	0.25900537	No	
row_176	PTTG1	1737	0.1271449774503708	0.26200205	No	
row_177	RNF130	1756	0.12425606697797775	0.2605934	No	
row_178	ISG20	1764	0.12171292304992676	0.2626461	No	
row_179	SNCA	1768	0.12051795423030853	0.26595742	No	
row_180	PTTG1IP	1780	0.11824322491884232	0.26675144	No	
row_181	FYN	1790	0.11484897136688232	0.2681748	No	
row_182	RNF128	1829	0.10431556403636932	0.2604729	No	
row_183	CUL9	1879	0.08918724209070206	0.24930972	No	
row_184	USP43	1889	0.08608074486255646	0.25073308	No	
row_185	FHIT	1891	0.08540857583284378	0.25467372	No	
row_186	TRIB3	1930	0.06936389952898026	0.24697185	No	
row_187	EGFR	1932	0.06917192786931992	0.2509125	No	
row_188	CBFA2T3	1944	0.0650157630443573	0.2517065	No	
row_189	SVIP	1947	0.06385242193937302	0.2553325	No	
row_190	EEF1A2	2045	0.028991680592298508	0.2290655	No	
row_191	RNF165	2084	0.016279175877571106	0.2213636	No	
row_192	CTSF	2120	0.009798016399145126	0.2146057	No	
row_193	SPSB2	2151	0.0055130524560809135	0.20942113	No	
row_194	NUPR1	2197	0.0023537552915513515	0.1995166	No	
row_195	SERPINB12	2243	0.001282665878534317	0.18961206	No	
row_196	CEMIP	2285	7.200720137916505E-4	0.1809662	No	
row_197	SLC11A1	2348	2.2287278261501342E-4	0.16571239	No	
row_198	FAP	2366	1.7660802404861897E-4	0.16461843	No	
row_199	PYGL	2382	1.452917349524796E-4	0.1641538	No	
row_200	BGN	2424	8.875915227690712E-5	0.15550792	No	
row_201	NCAN	2486	3.5112581826979294E-5	0.14056878	No	
row_202	IL6	2488	3.43419196724426E-5	0.14450943	No	
row_203	NELL1	2522	2.2020743926987052E-5	0.13838087	No	
row_204	AXIN2	2618	4.406712378113298E-6	0.11274317	No	
row_205	CTSS	2682	1.1661092003123485E-6	0.0971747	No	
row_206	KLHL40	2704	6.694659191452956E-7	0.09482209	No	
row_207	APC2	2709	6.156789709166333E-7	0.097818755	No	
row_208	USP18	2763	1.4447519447458035E-7	0.085396916	No	
row_209	DERL3	2782	9.341210471802697E-8	0.083988294	No	
row_210	LIN28B	2792	6.40543262875326E-8	0.085411645	No	
row_211	TRIM71	2807	4.536953568390345E-8	0.08526168	No	
row_212	ZFP36L1	2836	1.9785938221161814E-8	0.080706425	No	
row_213	ADGRB1	2856	1.0721744381214648E-8	0.07898314	No	
row_214	FGF2	2859	9.97293003734967E-9	0.08260913	No	
row_215	LIN28A	2863	9.37635746822707E-9	0.08592046	No	
row_216	NKD1	2876	6.574425004401974E-9	0.08639982	No	
row_217	RNF180	2889	3.784254687388966E-9	0.08687918	No	
row_218	CEACAM1	2890	3.741200682583212E-9	0.0911345	No	
row_219	CLU	2921	1.22679788550073E-9	0.08594992	No	
row_220	USP27X	2939	6.421751463925318E-10	0.084855966	No	
row_221	VCAN	2947	4.750567161870833E-10	0.08690864	No	
row_222	UMOD	2965	2.839356805228732E-10	0.085814685	No	
row_223	DAB2	3046	1.2629915342732279E-11	0.064896934	No	
row_224	DCN	3114	6.645682810481335E-13	0.048069812	No	
row_225	IGF2BP1	3279	5.536258628452085E-17	7.2034897E-4	No	
row_226	IFI27	3314	2.8080397448059605E-18	-0.0057228846	No	
row_227	TRIM67	3342	1.7134066696997976E-19	-0.009963475	No	
row_228	USP29	3349	3.3057436306546395E-20	-0.0075961356	No	
row_229	RPS21	3358	3.735450307164656E-21	-0.0058581233	No	
row_230	PRELP	3367	1.4369197314086805E-22	-0.0041201105	No	
row_231	CPA2	3368	1.3575810240535997E-22	1.3520833E-4	No	
row_232	TRIM9	3371	3.9791494589217574E-23	0.0037612007	No	
row_233	RPL13A	3402	0.0	-0.0014233795	No	
row_234	RCN3	3411	0.0	3.1463298E-4	No	
