NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	CD55	1638	0.14855362474918365	-0.10446278	No	
row_44	PARP3	1684	0.1384463906288147	-0.109490864	No	
row_45	SERPINE2	1696	0.13612982630729675	-0.10420654	No	
row_46	MYB	1698	0.13593760132789612	-0.09588916	No	
row_47	CLCF1	1730	0.12898534536361694	-0.096670955	No	
row_48	LMO1	1771	0.11939694732427597	-0.1001825	No	
row_49	FYN	1790	0.11484897136688232	-0.09702133	No	
row_50	HMOX1	1797	0.11355455964803696	-0.09022047	No	
row_51	CDKN1A	1809	0.11152564734220505	-0.08493615	No	
row_52	TNFSF8	1916	0.0751328319311142	-0.108465895	No	
row_53	GRN	1943	0.06523451954126358	-0.10773116	No	
row_54	PDGFB	1986	0.05086129531264305	-0.11184933	No	
row_55	SYT11	2051	0.026426948606967926	-0.12264023	No	
row_56	CYP26B1	2083	0.016610337421298027	-0.12342203	No	
row_57	PAK1	2127	0.008239001035690308	-0.1278435	No	
row_58	RASAL3	2164	0.003817205782979727	-0.13014182	Yes	
row_59	ENPP3	2167	0.0037214753683656454	-0.12212774	Yes	
row_60	IGHM	2207	0.002178443828597665	-0.12533599	Yes	
row_61	CARD11	2213	0.0020055898930877447	-0.11823183	Yes	
row_62	RHOH	2214	0.00198748498223722	-0.10961114	Yes	
row_63	CCR7	2219	0.0017850515432655811	-0.102203675	Yes	
row_64	CNR1	2224	0.0016984776593744755	-0.09479621	Yes	
row_65	IL1RL2	2257	9.97996306978166E-4	-0.09588131	Yes	
row_66	ITGB2	2268	8.984387386590242E-4	-0.09029368	Yes	
row_67	IL7R	2271	8.835119078867137E-4	-0.08227961	Yes	
row_68	IGHG1	2274	8.498194511048496E-4	-0.07426553	Yes	
row_69	IGF1	2280	7.572717149741948E-4	-0.06716137	Yes	
row_70	PDPN	2289	6.635852041654289E-4	-0.06096713	Yes	
row_71	CD84	2291	6.339473184198141E-4	-0.052649744	Yes	
row_72	IL1A	2293	6.213339511305094E-4	-0.04433236	Yes	
row_73	VSIR	2338	2.6972356135956943E-4	-0.049057137	Yes	
row_74	NCKAP1L	2377	1.492582814535126E-4	-0.051962078	Yes	
row_75	PDGFRA	2385	1.4008244033902884E-4	-0.04546453	Yes	
row_76	CD22	2401	1.2173955474281684E-4	-0.04139343	Yes	
row_77	TRBC2	2413	1.018859475152567E-4	-0.036109105	Yes	
row_78	VCAM1	2427	8.5542538727168E-5	-0.031431396	Yes	
row_79	BANK1	2433	7.964359247125685E-5	-0.024327235	Yes	
row_80	PLEK	2436	7.599561649840325E-5	-0.016313158	Yes	
row_81	CD83	2449	6.399412086466327E-5	-0.011332141	Yes	
row_82	THY1	2472	4.6422690502367914E-5	-0.009384184	Yes	
row_83	PRDM1	2481	3.822354119620286E-5	-0.003189943	Yes	
row_84	IL6	2488	3.43419196724426E-5	0.0036109104	Yes	
row_85	BST1	2524	2.141422010026872E-5	0.0016158888	Yes	
row_86	INHBA	2532	1.9668212189571932E-5	0.008113436	Yes	
row_87	CCL5	2547	1.584904021001421E-5	0.012487842	Yes	
row_88	SYK	2576	8.246969628089573E-6	0.012615962	Yes	
row_89	ITGAM	2589	6.610179752897238E-6	0.017596979	Yes	
row_90	CD80	2617	4.456724127521738E-6	0.018028406	Yes	
row_91	FGF10	2633	3.2063189792097546E-6	0.022099504	Yes	
row_92	CLEC4D	2657	2.1622049644065555E-6	0.023744157	Yes	
row_93	CD38	2716	5.818364456899872E-7	0.014773095	Yes	
row_94	CD86	2730	4.005056553069153E-7	0.019450806	Yes	
row_95	PTPRC	2744	2.6867533620134054E-7	0.024128517	Yes	
row_96	CORO1A	2767	1.2142348282395687E-7	0.026076475	Yes	
row_97	ARG2	2773	1.1318478954081002E-7	0.033180635	Yes	
row_98	MMP8	2808	4.4507714846986346E-8	0.031488918	Yes	
row_99	ZFP36L1	2836	1.9785938221161814E-8	0.031920344	Yes	
row_100	GAS6	2874	6.658472884168987E-9	0.02931871	Yes	
row_101	CEACAM1	2890	3.741200682583212E-9	0.03338981	Yes	
row_102	DTX1	2988	1.4779381884988396E-10	0.012589815	Yes	
row_103	CD200	2998	9.18471618205352E-11	0.01848075	Yes	
row_104	CD74	3049	1.0764300908960855E-11	0.011936138	Yes	
row_105	SAMSN1	3081	3.0007454854263926E-12	0.011154341	Yes	
row_106	CCL2	3092	1.3878126078892272E-12	0.01674197	Yes	
row_107	CD300A	3152	9.140988476135509E-14	0.0074676033	Yes	
row_108	PLA2G3	3168	3.378232345556051E-14	0.011538703	Yes	
row_109	TNFSF4	3172	2.939150794490156E-14	0.019249475	Yes	
row_110	TTBK1	3178	2.242925456637495E-14	0.026353633	Yes	
row_111	SFRP1	3188	1.2401854920080467E-14	0.03224457	Yes	
row_112	CCN2	3207	3.847082615443314E-15	0.03540575	Yes	
row_113	ADAMTS18	3321	1.77895365051063E-18	0.0097528575	Yes	
row_114	IL2RA	3374	9.300981672613291E-25	0.0026016333	Yes	
row_115	CD28	3397	0.0	0.00454959	Yes	
