NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_73	SLC11A1	2348	2.2287278261501342E-4	-0.0847219	Yes	
row_74	NOD1	2355	2.0334255532361567E-4	-0.07834833	Yes	
row_75	PYGL	2382	1.452917349524796E-4	-0.07805195	Yes	
row_76	GBP2	2392	1.3305814354680479E-4	-0.072589956	Yes	
row_77	MRC1	2400	1.227870670845732E-4	-0.06652025	Yes	
row_78	TRBC2	2413	1.018859475152567E-4	-0.061969835	Yes	
row_79	VCAM1	2427	8.5542538727168E-5	-0.05772328	Yes	
row_80	BANK1	2433	7.964359247125685E-5	-0.051045857	Yes	
row_81	CXCL2	2440	7.019789336482063E-5	-0.044672288	Yes	
row_82	C3	2442	6.910243246238679E-5	-0.036779426	Yes	
row_83	ADAMTS5	2445	6.677232158835977E-5	-0.029190425	Yes	
row_84	CXCL5	2484	3.726386421476491E-5	-0.032540344	Yes	
row_85	IL6	2488	3.43419196724426E-5	-0.025255201	Yes	
row_86	GPM6A	2489	3.3549244108144194E-5	-0.01705848	Yes	
row_87	REG4	2537	1.803171653591562E-5	-0.023143133	Yes	
row_88	CCL5	2547	1.584904021001421E-5	-0.017681144	Yes	
row_89	CASP1	2558	1.2098198567400686E-5	-0.012523013	Yes	
row_90	ANKRD1	2575	8.34323054732522E-6	-0.009188036	Yes	
row_91	SYK	2576	8.246969628089573E-6	-9.913152E-4	Yes	
row_92	VIL1	2588	6.687072072963929E-6	0.0038629565	Yes	
row_93	CD80	2617	4.456724127521738E-6	0.0035516252	Yes	
row_94	HCK	2619	4.3336885937605985E-6	0.011444487	Yes	
row_95	FGF10	2633	3.2063189792097546E-6	0.01569104	Yes	
row_96	COLEC12	2668	1.7913941974256886E-6	0.013556555	Yes	
row_97	HPGD	2710	6.136046408755647E-7	0.009295057	Yes	
row_98	CD86	2730	4.005056553069153E-7	0.011718457	Yes	
row_99	ARG2	2773	1.1318478954081002E-7	0.0071530994	Yes	
row_100	GBP7	2784	8.390692585180659E-8	0.0123112295	Yes	
row_101	BPIFA1	2799	5.063785479819671E-8	0.016253924	Yes	
row_102	PTGFR	2848	1.3310030411162188E-8	0.009865413	Yes	
row_103	CMPK2	2849	1.2504794533185759E-8	0.018062133	Yes	
row_104	ADGRB1	2856	1.0721744381214648E-8	0.0244357	Yes	
row_105	MAOB	2882	4.889032734212151E-9	0.025035946	Yes	
row_106	GSDMD	2920	1.4389336389086793E-9	0.021989884	Yes	
row_107	GSDMA	2951	4.5129325276782595E-10	0.021070834	Yes	
row_108	LTF	2961	2.953581823561535E-10	0.026532825	Yes	
row_109	UMOD	2965	2.839356805228732E-10	0.03381797	Yes	
row_110	PLAC8	3034	2.178709469780049E-11	0.021352276	Yes	
row_111	CSF2RB	3045	1.2803998312993503E-11	0.026510408	Yes	
row_112	CD36	3062	6.476394507487493E-12	0.029845385	Yes	
row_113	CCL2	3092	1.3878126078892272E-12	0.029230194	Yes	
row_114	DCN	3114	6.645682810481335E-13	0.031045876	Yes	
row_115	TNFRSF11A	3157	5.56199034854217E-14	0.026480518	Yes	
row_116	TNFSF4	3172	2.939150794490156E-14	0.030423213	Yes	
row_117	CHGA	3229	8.2131655051962695E-16	0.02160383	Yes	
row_118	CYP1A1	3281	4.845984679082709E-17	0.014303741	Yes	
row_119	PF4	3309	4.9542237437771106E-18	0.014296268	Yes	
row_120	S100A8	3333	3.6038002636826795E-19	0.015504232	Yes	
row_121	S100A9	3405	0.0	0.0021269633	Yes	
