NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_78	TUBG2	1998	0.04568115621805191	0.32028368	No	
row_79	EDN3	2015	0.03982604667544365	0.3268353	No	
row_80	CDC14A	2039	0.0316368043422699	0.33128163	No	
row_81	IGF1	2280	7.572717149741948E-4	0.2704648	No	
row_82	IL1A	2293	6.213339511305094E-4	0.27821943	No	
row_83	FBXO43	2697	8.23728157683945E-7	0.16838007	No	
row_84	TTN	2791	6.420905407367172E-8	0.15177378	No	
row_85	KIFC2	2829	2.418051181507508E-8	0.15200959	No	
row_86	PRKCB	3170	3.064957887640406E-14	0.061117586	No	
row_87	CD28	3397	0.0	0.0045112986	No	
