NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_60	NRTN	1636	0.14868058264255524	-0.10322585	Yes	
row_61	ROBO2	1674	0.14071132242679596	-0.10834997	Yes	
row_62	NLGN1	1686	0.13818198442459106	-0.10548146	Yes	
row_63	CHODL	1693	0.1367092728614807	-0.10107592	Yes	
row_64	ROBO1	1697	0.13599447906017303	-0.09574814	Yes	
row_65	MAP1B	1701	0.13520361483097076	-0.090420365	Yes	
row_66	NTN4	1715	0.13204815983772278	-0.08816668	Yes	
row_67	TRIM46	1728	0.12929768860340118	-0.08560558	Yes	
row_68	BRSK2	1732	0.12828128039836884	-0.0802778	Yes	
row_69	KNDC1	1747	0.1255875676870346	-0.07833152	Yes	
row_70	IGSF9	1784	0.11742135137319565	-0.08314823	Yes	
row_71	TANC2	1787	0.11660217493772507	-0.07751305	Yes	
row_72	FYN	1790	0.11484897136688232	-0.07187787	Yes	
row_73	MAPK8IP2	1793	0.11457131057977676	-0.06624268	Yes	
row_74	DBN1	1794	0.1145462766289711	-0.059992682	Yes	
row_75	EFNA5	1817	0.10941527783870697	-0.06050567	Yes	
row_76	DNM3	1820	0.10797768086194992	-0.054870486	Yes	
row_77	ACTB	1831	0.10365214198827744	-0.051694572	Yes	
row_78	EPHB2	1847	0.09840647876262665	-0.0500557	Yes	
row_79	CRMP1	1851	0.096560038626194	-0.044727925	Yes	
row_80	WHRN	1854	0.09593289345502853	-0.039092742	Yes	
row_81	AUTS2	1882	0.0884740874171257	-0.041142773	Yes	
row_82	NRXN1	1888	0.08638973534107208	-0.036429815	Yes	
row_83	PLXNA4	1894	0.08501236885786057	-0.031716857	Yes	
row_84	ATP8A2	1897	0.08366083353757858	-0.026081676	Yes	
row_85	GRB10	1915	0.07532766461372375	-0.02505762	Yes	
row_86	NRCAM	1920	0.07433079928159714	-0.020037254	Yes	
row_87	OLFM1	1924	0.07203290611505508	-0.014709479	Yes	
row_88	SARM1	1946	0.06451360881328583	-0.014915058	Yes	
row_89	SPTBN2	1966	0.058026254177093506	-0.014505821	Yes	
row_90	CNTN4	1979	0.053247760981321335	-0.011944723	Yes	
row_91	KIF5C	2018	0.038736458867788315	-0.017376248	Yes	
row_92	DCC	2054	0.024347564205527306	-0.021885546	Yes	
row_93	KIF1A	2061	0.020933207124471664	-0.017479997	Yes	
row_94	RNF165	2084	0.016279175877571106	-0.017992985	Yes	
row_95	PTN	2088	0.015199972316622734	-0.012665211	Yes	
row_96	LHX3	2110	0.011194026097655296	-0.01287079	Yes	
row_97	PAK1	2127	0.008239001035690308	-0.011539327	Yes	
row_98	LZTS1	2163	0.0038870840799063444	-0.016048625	Yes	
row_99	FEZ1	2188	0.002738822950050235	-0.01717643	Yes	
row_100	RHOH	2214	0.00198748498223722	-0.018611643	Yes	
row_101	LRRC4C	2235	0.0013945418177172542	-0.018509815	Yes	
row_102	CDH11	2343	2.4119217414408922E-4	-0.045152526	Yes	
row_103	PREX2	2358	2.0055737695656717E-4	-0.04320625	Yes	
row_104	SLIT3	2364	1.799298479454592E-4	-0.03849329	Yes	
row_105	PLS1	2375	1.5299129881896079E-4	-0.035317376	Yes	
row_106	SHANK3	2380	1.4812748122494668E-4	-0.03029701	Yes	
row_107	TRPC6	2387	1.3791995297651738E-4	-0.02589146	Yes	
row_108	NRXN3	2395	1.2797191448044032E-4	-0.02179332	Yes	
row_109	THY1	2472	4.6422690502367914E-5	-0.03890637	Yes	
row_110	RELN	2500	2.6985762815456837E-5	-0.0409564	Yes	
row_111	TUBB2B	2581	7.615999493282288E-6	-0.05929908	Yes	
row_112	ISL1	2610	4.867843927058857E-6	-0.061656523	Yes	
row_113	SEMA3G	2611	4.7244634515664075E-6	-0.055406522	Yes	
row_114	EPHA7	2700	7.672965125493647E-7	-0.07620847	Yes	
row_115	EPHA3	2734	3.6005806691719044E-7	-0.08010296	Yes	
row_116	UNC5D	2743	2.720366580888367E-7	-0.07631222	Yes	
row_117	VSTM2L	2756	1.7707020560919773E-7	-0.07375113	Yes	
row_118	CDHR1	2758	1.6273412484224536E-7	-0.06780853	Yes	
row_119	DSCAML1	2759	1.620662430923403E-7	-0.061558533	Yes	
row_120	SEMA6D	2796	5.92809925592519E-8	-0.06637524	Yes	
row_121	MT3	2797	5.843988049036852E-8	-0.060125243	Yes	
row_122	SHC3	2805	4.7008093417844066E-8	-0.0560271	Yes	
row_123	GAP43	2847	1.3430270229264352E-8	-0.06238085	Yes	
row_124	WNT3	2851	1.2116966097153181E-8	-0.057053078	Yes	
row_125	ADGRB1	2856	1.0721744381214648E-8	-0.05203271	Yes	
row_126	L1CAM	2866	8.590755662396532E-9	-0.048549388	Yes	
row_127	GFRA2	2894	3.3533211762915016E-9	-0.05059942	Yes	
row_128	ITGA4	2904	2.677180921395461E-9	-0.047116093	Yes	
row_129	BDNF	2916	1.7494097281911536E-9	-0.04424759	Yes	
row_130	GRXCR2	2989	1.4027995431931117E-10	-0.060131002	Yes	
row_131	LAMA1	3010	4.9548486841244355E-11	-0.060029175	Yes	
row_132	DSCAM	3014	4.1083067503500104E-11	-0.0547014	Yes	
row_133	SLIT2	3025	2.6474876110849088E-11	-0.051525485	Yes	
row_134	TUBB3	3037	1.9166185999397456E-11	-0.048656978	Yes	
row_135	CABP4	3074	3.839836434926802E-12	-0.053473685	Yes	
row_136	CHL1	3087	1.827168624735087E-12	-0.05091259	Yes	
row_137	DOCK10	3095	1.2662114195691188E-12	-0.04681445	Yes	
row_138	PPFIA2	3101	9.893212551265185E-13	-0.04210149	Yes	
row_139	CDH4	3111	7.93120506336481E-13	-0.038618166	Yes	
row_140	DAB1	3126	3.2769864296081086E-13	-0.036671888	Yes	
row_141	SHANK2	3134	2.0679160152910908E-13	-0.032573745	Yes	
row_142	SLIT1	3136	1.9462548434857896E-13	-0.026631154	Yes	
row_143	PTPRO	3141	1.8372296414249922E-13	-0.021610789	Yes	
row_144	RAB3A	3175	2.4914325566808768E-14	-0.02550527	Yes	
row_145	EPHA5	3195	7.625757156000477E-15	-0.025096033	Yes	
row_146	TRPV2	3196	6.952773809297411E-15	-0.018846033	Yes	
row_147	FSTL4	3206	3.909129049379113E-15	-0.01536271	Yes	
row_148	DOK5	3211	2.3563006048692462E-15	-0.010342344	Yes	
row_149	TNR	3218	1.4873196575230477E-15	-0.005936795	Yes	
row_150	SEMA5B	3231	8.049168809300404E-16	-0.0033756972	Yes	
row_151	ZDHHC15	3236	6.921090859542719E-16	0.0016446689	Yes	
row_152	DOK6	3244	4.412857425528877E-16	0.0057428093	Yes	
row_153	LINGO1	3266	9.714716163266137E-17	0.00553723	Yes	
row_154	PDZD7	3284	3.6114020638517994E-17	0.006561285	Yes	
row_155	NGF	3319	1.9350275360532073E-18	0.0023593944	Yes	
row_156	SPTBN4	3329	6.662258444085047E-19	0.005842718	Yes	
row_157	UNC5A	3337	2.807294610170415E-19	0.009940858	Yes	
row_158	CAMK2B	3370	4.5685724433509655E-23	0.006353785	Yes	
row_159	LAMA2	3398	0.0	0.0043037543	Yes	
