NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_99	EPHA3	2734	3.6005806691719044E-7	-0.014485188	Yes	
row_100	SEMA6D	2796	5.92809925592519E-8	-0.025174774	Yes	
row_101	MT3	2797	5.843988049036852E-8	-0.017300759	Yes	
row_102	WNT3	2851	1.2116966097153181E-8	-0.025555775	Yes	
row_103	L1CAM	2866	8.590755662396532E-9	-0.021942258	Yes	
row_104	BDNF	2916	1.7494097281911536E-9	-0.028979989	Yes	
row_105	DSCAM	3014	4.1083067503500104E-11	-0.050625145	Yes	
row_106	SLIT2	3025	2.6474876110849088E-11	-0.04579434	Yes	
row_107	PPFIA2	3101	9.893212551265185E-13	-0.060744427	Yes	
row_108	CDH4	3111	7.93120506336481E-13	-0.055609304	Yes	
row_109	DAB1	3126	3.2769864296081086E-13	-0.051995788	Yes	
row_110	PTPRO	3141	1.8372296414249922E-13	-0.04838227	Yes	
row_111	PLA2G3	3168	3.378232345556051E-14	-0.048420608	Yes	
row_112	RAB17	3179	2.1045860028128492E-14	-0.043589808	Yes	
row_113	SFRP1	3188	1.2401854920080467E-14	-0.038150363	Yes	
row_114	TRPV2	3196	6.952773809297411E-15	-0.032406595	Yes	
row_115	FSTL4	3206	3.909129049379113E-15	-0.027271472	Yes	
row_116	TNR	3218	1.4873196575230477E-15	-0.02274499	Yes	
row_117	NEGR1	3223	1.1287797165544853E-15	-0.016088262	Yes	
row_118	SEMA5B	3231	8.049168809300404E-16	-0.010344495	Yes	
row_119	ZDHHC15	3236	6.921090859542719E-16	-0.0036877648	Yes	
row_120	SPOCK1	3255	2.1848389017301104E-16	-0.0012915335	Yes	
row_121	LINGO1	3266	9.714716163266137E-17	0.0035392689	Yes	
row_122	DPYSL3	3308	5.6273266644008046E-18	-0.0010638909	Yes	
row_123	NGF	3319	1.9350275360532073E-18	0.0037669113	Yes	
row_124	TRIM67	3342	1.7134066696997976E-19	0.0049458575	Yes	
row_125	CAMK2B	3370	4.5685724433509655E-23	0.0046031964	Yes	
row_126	S100A9	3405	0.0	0.0021302863	Yes	
