NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	FZR1	1001	0.20843274891376495	0.16522215	Yes	
row_40	MYCBP2	1024	0.20617251098155975	0.16996925	Yes	
row_41	PCSK9	1096	0.201371431350708	0.1599795	Yes	
row_42	AURKA	1097	0.20135822892189026	0.17134315	Yes	
row_43	TMF1	1105	0.20064231753349304	0.18060152	Yes	
row_44	ROCK1	1110	0.20042528212070465	0.19076215	Yes	
row_45	PSMC4	1137	0.1985262930393219	0.19430624	Yes	
row_46	NDUFA13	1144	0.19798927009105682	0.20386536	Yes	
row_47	BAG2	1166	0.19602249562740326	0.2089132	Yes	
row_48	TIPARP	1170	0.1957869976758957	0.21937458	Yes	
row_49	PSME3	1203	0.19359856843948364	0.22111416	Yes	
row_50	FBXO22	1219	0.19243808090686798	0.22796652	Yes	
row_51	RELA	1259	0.18919995427131653	0.22760083	Yes	
row_52	PSMD2	1263	0.18902002274990082	0.23806222	Yes	
row_53	FLNA	1275	0.18759256601333618	0.24611758	Yes	
row_54	ALAD	1353	0.17964154481887817	0.23432332	Yes	
row_55	CTSA	1372	0.1782883107662201	0.24027343	Yes	
row_56	SIRT2	1395	0.17659775912761688	0.24502052	Yes	
row_57	LRP1	1443	0.1725364476442337	0.24224882	Yes	
row_58	NKD2	1460	0.16953331232070923	0.24880043	Yes	
row_59	PTK2B	1492	0.16579346358776093	0.25084075	Yes	
row_60	PSME2	1499	0.1648457944393158	0.26039988	Yes	
row_61	CTSC	1521	0.16211792826652527	0.26544774	Yes	
row_62	EFNA1	1555	0.15832290053367615	0.26688656	Yes	
row_63	CEBPA	1575	0.1570296585559845	0.2725359	Yes	
row_64	TIMP3	1681	0.13897734880447388	0.2523206	Yes	
row_65	SERPINE2	1696	0.13612982630729675	0.2594737	Yes	
row_66	PLK1	1720	0.13122515380382538	0.26392004	Yes	
row_67	SNCA	1768	0.12051795423030853	0.26114833	Yes	
row_68	PTTG1IP	1780	0.11824322491884232	0.26920372	Yes	
row_69	FYN	1790	0.11484897136688232	0.27786058	Yes	
row_70	RNF128	1829	0.10431556403636932	0.27779564	Yes	
row_71	FHIT	1891	0.08540857583284378	0.2708134	Yes	
row_72	TRIB3	1930	0.06936389952898026	0.2707485	Yes	
row_73	EGFR	1932	0.06917192786931992	0.28181136	Yes	
row_74	CBFA2T3	1944	0.0650157630443573	0.28986675	Yes	
row_75	SVIP	1947	0.06385242193937302	0.30062887	Yes	
row_76	EEF1A2	2045	0.028991680592298508	0.28281957	No	
row_77	NUPR1	2197	0.0023537552915513515	0.24876967	No	
row_78	SERPINB12	2243	0.001282665878534317	0.24659948	No	
row_79	NELL1	2522	2.2020743926987052E-5	0.17435409	No	
row_80	KLHL40	2704	6.694659191452956E-7	0.13128163	No	
row_81	APC2	2709	6.156789709166333E-7	0.14144227	No	
row_82	ADGRB1	2856	1.0721744381214648E-8	0.10889612	No	
row_83	NKD1	2876	6.574425004401974E-9	0.11454547	No	
row_84	RNF180	2889	3.784254687388966E-9	0.12230009	No	
row_85	CLU	2921	1.22679788550073E-9	0.124340415	No	
row_86	DAB2	3046	1.2629915342732279E-11	0.09841082	No	
row_87	TRIM67	3342	1.7134066696997976E-19	0.021052651	No	
