NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	TNIP2	9154	-0.09259676933288574	-0.25104466	No	
row_60	PSMB7	9157	-0.0926676020026207	-0.24743144	No	
row_61	PSMC3	9283	-0.09502007067203522	-0.25022984	No	
row_62	WDR20	9485	-0.0986093059182167	-0.25698984	No	
row_63	PSMC1	9531	-0.09934348613023758	-0.25561807	No	
row_64	PRKN	9568	-0.1001937985420227	-0.25377715	No	
row_65	INO80B	9995	-0.10896140336990356	-0.2722657	Yes	
row_66	SNX3	10011	-0.10932052135467529	-0.2693301	Yes	
row_67	AR	10012	-0.1093420535326004	-0.26561263	Yes	
row_68	TOMM20	10099	-0.11107980459928513	-0.26637807	Yes	
row_69	PSMA4	10142	-0.11179044097661972	-0.26484993	Yes	
row_70	UBB	10310	-0.1154833659529686	-0.26983762	Yes	
row_71	STAMBPL1	10329	-0.11588477343320847	-0.26705843	Yes	
row_72	PSMD9	10339	-0.11617720872163773	-0.2638101	Yes	
row_73	ACTL6A	10366	-0.1165899932384491	-0.26144794	Yes	
row_74	TNIP1	10511	-0.11946804076433182	-0.2652367	Yes	
row_75	PSMD12	10607	-0.12198719382286072	-0.2664713	Yes	
row_76	TAB1	10646	-0.1226717010140419	-0.26473463	Yes	
row_77	PARK7	10747	-0.12498726695775986	-0.26622984	Yes	
row_78	YY1	10816	-0.12712453305721283	-0.26605698	Yes	
row_79	BABAM2	10873	-0.1284753531217575	-0.2652586	Yes	
row_80	USP13	10909	-0.1294860541820526	-0.26336557	Yes	
row_81	UFD1	10965	-0.13100120425224304	-0.26251507	Yes	
row_82	IKBKG	10976	-0.13134679198265076	-0.25931886	Yes	
row_83	TNFAIP3	10994	-0.13163350522518158	-0.25648755	Yes	
row_84	USP54	11106	-0.1341690719127655	-0.25855616	Yes	
row_85	PSMA5	11163	-0.13563686609268188	-0.25775778	Yes	
row_86	CCNA2	11244	-0.13760283589363098	-0.25821045	Yes	
row_87	MBD6	11252	-0.13773159682750702	-0.25485787	Yes	
row_88	USP30	11259	-0.13790015876293182	-0.25145316	Yes	
row_89	USP40	11284	-0.13870427012443542	-0.24898672	Yes	
row_90	CFTR	11287	-0.13875792920589447	-0.2453735	Yes	
row_91	TRAF3	11320	-0.13958507776260376	-0.24332409	Yes	
row_92	INO80C	11343	-0.14023011922836304	-0.24075341	Yes	
row_93	ABRAXAS1	11473	-0.1432499885559082	-0.24376029	Yes	
row_94	PSMF1	11476	-0.1433151513338089	-0.24014707	Yes	
row_95	TAF10	11792	-0.15172265470027924	-0.25284952	Yes	
row_96	PSMD3	11907	-0.15430212020874023	-0.2550745	Yes	
row_97	COPS5	11930	-0.15491047501564026	-0.25250384	Yes	
row_98	OTUB1	11982	-0.15616068243980408	-0.25144482	Yes	
row_99	PSMB9	11992	-0.15652960538864136	-0.2481965	Yes	
row_100	RHOT1	11993	-0.15655072033405304	-0.24447902	Yes	
row_101	KEAP1	12010	-0.15691529214382172	-0.24159558	Yes	
row_102	KAT2A	12041	-0.1577756553888321	-0.2394419	Yes	
row_103	PSMD13	12051	-0.15801392495632172	-0.23619358	Yes	
row_104	RAD23A	12134	-0.16026848554611206	-0.2367505	Yes	
row_105	BRCC3	12186	-0.1616167575120926	-0.23569149	Yes	
row_106	KAT2B	12203	-0.16204726696014404	-0.23280805	Yes	
row_107	STAM	12289	-0.16411593556404114	-0.23352136	Yes	
row_108	MDM4	12313	-0.1647922396659851	-0.2310028	Yes	
row_109	UCHL5	12326	-0.16522957384586334	-0.22791085	Yes	
row_110	USP49	12403	-0.16734065115451813	-0.228155	Yes	
row_111	USP12	12410	-0.16750158369541168	-0.2247503	Yes	
row_112	STAMBP	12504	-0.1702786087989807	-0.22588061	Yes	
row_113	SENP8	12586	-0.17276255786418915	-0.22638541	Yes	
row_114	TANK	12595	-0.17292222380638123	-0.22308496	Yes	
row_115	OTULIN	12694	-0.17551685869693756	-0.2244759	Yes	
row_116	NOP53	12742	-0.1769927740097046	-0.2232084	Yes	
row_117	PSMB1	12754	-0.17738470435142517	-0.22006431	Yes	
row_118	EIF3F	12955	-0.18279977142810822	-0.22677219	Yes	
row_119	USP32	13044	-0.1858370304107666	-0.22764188	Yes	
row_120	MINDY3	13113	-0.18802419304847717	-0.22746903	Yes	
row_121	UCHL3	13121	-0.18820637464523315	-0.22411644	Yes	
row_122	PSMB8	13148	-0.18895365297794342	-0.22175427	Yes	
row_123	UBC	13205	-0.19096577167510986	-0.2209559	Yes	
row_124	BABAM1	13290	-0.19349311292171478	-0.22161707	Yes	
row_125	USP4	13340	-0.19541101157665253	-0.22045381	Yes	
row_126	MINDY1	13365	-0.19595177471637726	-0.21798739	Yes	
row_127	OTUD3	13400	-0.19707518815994263	-0.21604222	Yes	
row_128	ADRM1	13447	-0.19872988760471344	-0.21472257	Yes	
row_129	ABRAXAS2	13533	-0.20185710489749908	-0.21543588	Yes	
row_130	SIAH2	13541	-0.2020147293806076	-0.2120833	Yes	
row_131	UIMC1	13556	-0.20259800553321838	-0.2090956	Yes	
row_132	INO80D	13648	-0.20576508343219757	-0.21012166	Yes	
row_133	KDM1B	13727	-0.20817963778972626	-0.21047008	Yes	
row_134	STAM2	13748	-0.20874658226966858	-0.20779514	Yes	
row_135	MINDY2	13762	-0.20913225412368774	-0.20475532	Yes	
row_136	RIPK1	13772	-0.20948255062103271	-0.20150699	Yes	
row_137	USP20	13814	-0.21075724065303802	-0.19992672	Yes	
row_138	PSMD5	13827	-0.21121691167354584	-0.19683476	Yes	
row_139	PSMB4	13880	-0.21292941272258759	-0.19582789	Yes	
row_140	USP50	13934	-0.21510662138462067	-0.19487312	Yes	
row_141	ENY2	14000	-0.21708136796951294	-0.1945439	Yes	
row_142	USP46	14092	-0.22056101262569427	-0.19556996	Yes	
row_143	UBE2D1	14139	-0.222349613904953	-0.19425032	Yes	
row_144	MBD5	14194	-0.2242075353860855	-0.19334769	Yes	
row_145	HGS	14232	-0.2258046418428421	-0.19155891	Yes	
row_146	BAP1	14340	-0.2297002226114273	-0.19341901	Yes	
row_147	BIRC2	14387	-0.23169083893299103	-0.19209936	Yes	
row_148	CCNA1	14428	-0.23299001157283783	-0.19046697	Yes	
row_149	USP28	14452	-0.2340756505727768	-0.1879484	Yes	
row_150	TAF9B	14491	-0.23554487526416779	-0.18621175	Yes	
row_151	IFIH1	14516	-0.2366599291563034	-0.18374532	Yes	
row_152	COPS7B	14568	-0.23912817239761353	-0.18268631	Yes	
row_153	COPS8	14725	-0.24614395201206207	-0.18710062	Yes	
row_154	ATXN3	14757	-0.24738925695419312	-0.18499908	Yes	
row_155	USP42	14798	-0.24930202960968018	-0.18336669	Yes	
row_156	RAD23B	14833	-0.2507924735546112	-0.18142152	Yes	
row_157	BARD1	14845	-0.25136634707450867	-0.17827743	Yes	
row_158	USP5	14865	-0.2520604133605957	-0.17555037	Yes	
row_159	TADA2B	14870	-0.25238585472106934	-0.17204142	Yes	
row_160	USP45	14916	-0.2539840638637543	-0.17066965	Yes	
row_161	ATXN7L3	14927	-0.2547052800655365	-0.16747344	Yes	
row_162	ATXN7	15058	-0.2603631615638733	-0.17053245	Yes	
row_163	CDK1	15061	-0.26045945286750793	-0.16691923	Yes	
row_164	SENP7	15118	-0.2628704905509949	-0.16612086	Yes	
row_165	OTUD5	15119	-0.2628774642944336	-0.16240339	Yes	
row_166	USP10	15259	-0.2696285545825958	-0.16593154	Yes	
row_167	USP14	15271	-0.2702244520187378	-0.16278745	Yes	
row_168	WDR48	15283	-0.27077916264533997	-0.15964338	Yes	
row_169	SMURF2	15327	-0.27300944924354553	-0.15816736	Yes	
row_170	SKP2	15343	-0.27352961897850037	-0.15523179	Yes	
row_171	BECN1	15360	-0.2741536796092987	-0.15234834	Yes	
row_172	PTEN	15378	-0.27493900060653687	-0.14951703	Yes	
row_173	EPOP	15412	-0.27643758058547974	-0.14751974	Yes	
row_174	RNF128	15416	-0.27667099237442017	-0.14395864	Yes	
row_175	JOSD2	15444	-0.27823737263679504	-0.14164859	Yes	
row_176	USP38	15557	-0.2833639085292816	-0.14376932	Yes	
row_177	USP18	15605	-0.28523746132850647	-0.14250182	Yes	
row_178	PSMD1	15619	-0.2860508859157562	-0.13946198	Yes	
row_179	USP3	15652	-0.28799694776535034	-0.13741256	Yes	
row_180	USPL1	15686	-0.28977927565574646	-0.13541529	Yes	
row_181	USP43	15721	-0.291275292634964	-0.13347012	Yes	
row_182	NFRKB	15725	-0.2914517819881439	-0.12990902	Yes	
row_183	JOSD1	15755	-0.2933785915374756	-0.12770323	Yes	
row_184	TRAF6	15781	-0.2943604290485382	-0.12528893	Yes	
row_185	OTUD7B	15815	-0.29632332921028137	-0.12329164	Yes	
row_186	ITCH	15840	-0.2978378236293793	-0.12082521	Yes	
row_187	COPS2	15863	-0.29910215735435486	-0.11825453	Yes	
row_188	SMAD2	15881	-0.29983633756637573	-0.11542321	Yes	
row_189	USP48	15959	-0.3036661446094513	-0.1157195	Yes	
row_190	CYLD	15996	-0.3056432604789734	-0.11387859	Yes	
row_191	USP25	16063	-0.3092067837715149	-0.11360149	Yes	
row_192	USP51	16068	-0.3093424439430237	-0.11009252	Yes	
row_193	VCPIP1	16142	-0.31346890330314636	-0.1101803	Yes	
row_194	OGT	16147	-0.313851535320282	-0.10667134	Yes	
row_195	ASXL1	16189	-0.31598007678985596	-0.105091065	Yes	
row_196	USP36	16191	-0.31601834297180176	-0.10142572	Yes	
row_197	TGFBR1	16297	-0.32155776023864746	-0.103181556	Yes	
row_198	FOXK1	16326	-0.3233514428138733	-0.100923635	Yes	
row_199	INO80	16335	-0.32411664724349976	-0.09762318	Yes	
row_200	SMAD4	16343	-0.3245387673377991	-0.094270594	Yes	
row_201	POLB	16406	-0.32828423380851746	-0.09378498	Yes	
row_202	USP24	16443	-0.3309483230113983	-0.091944076	Yes	
row_203	MDM2	16453	-0.3317175507545471	-0.08869574	Yes	
row_204	SENP5	16454	-0.33176225423812866	-0.08497827	Yes	
row_205	USP22	16529	-0.33606547117233276	-0.08511818	Yes	
row_206	YOD1	16573	-0.3393562436103821	-0.083642155	Yes	
row_207	SMAD1	16647	-0.34504756331443787	-0.08372994	Yes	
row_208	MYC	16673	-0.3470521569252014	-0.08131564	Yes	
row_209	PSME3	16722	-0.35065412521362305	-0.08010025	Yes	
row_210	USP37	16808	-0.35626840591430664	-0.08081356	Yes	
row_211	SENP6	16822	-0.35749155282974243	-0.07777373	Yes	
row_212	RHOA	16824	-0.3575632572174072	-0.074108385	Yes	
row_213	PSMB5	16909	-0.3631093204021454	-0.074769564	Yes	
row_214	USP8	16982	-0.369576632976532	-0.074805215	Yes	
row_215	PSMA6	17007	-0.37181535363197327	-0.07233879	Yes	
row_216	UBXN1	17015	-0.37229806184768677	-0.0689862	Yes	
row_217	USP16	17022	-0.3731260597705841	-0.06558149	Yes	
row_218	PSMD7	17023	-0.37324655055999756	-0.06186402	Yes	
row_219	SART3	17059	-0.3758113980293274	-0.059970986	Yes	
row_220	OTUD6B	17104	-0.3791545033454895	-0.05854709	Yes	
row_221	MYSM1	17139	-0.38232725858688354	-0.056601927	Yes	
row_222	RPS27A	17175	-0.3849751353263855	-0.054708894	Yes	
row_223	COPS6	17214	-0.3885989189147949	-0.05297224	Yes	
row_224	BRCA1	17269	-0.39290860295295715	-0.05206961	Yes	
row_225	ZRANB1	17293	-0.3954768478870392	-0.049551055	Yes	
row_226	SUDS3	17302	-0.39614468812942505	-0.046250597	Yes	
row_227	USP7	17325	-0.398192435503006	-0.043679915	Yes	
row_228	USP47	17339	-0.39922747015953064	-0.04064009	Yes	
row_229	FOXK2	17348	-0.4002781808376312	-0.03733963	Yes	
row_230	HCFC1	17445	-0.4111413061618805	-0.03862633	Yes	
row_231	EP300	17453	-0.41155537962913513	-0.035273746	Yes	
row_232	PSMB6	17485	-0.4154215455055237	-0.033172205	Yes	
row_233	UBA52	17497	-0.4165675640106201	-0.030028127	Yes	
row_234	CLSPN	17512	-0.4178799092769623	-0.02704043	Yes	
row_235	OTUD4	17520	-0.41872769594192505	-0.023687845	Yes	
row_236	CDC20	17569	-0.4234752655029297	-0.022472458	Yes	
row_237	USP1	17619	-0.42931634187698364	-0.021309197	Yes	
row_238	MAP3K7	17640	-0.43103376030921936	-0.018634262	Yes	
row_239	USP31	17650	-0.43155544996261597	-0.0153859295	Yes	
row_240	PSME4	17658	-0.43222466111183167	-0.012033345	Yes	
row_241	SENP1	17666	-0.4332032799720764	-0.00868076	Yes	
row_242	SENP2	17668	-0.4333759844303131	-0.005015415	Yes	
row_243	SENP3	17767	-0.4454263746738434	-0.0064063664	Yes	
row_244	USP11	17809	-0.4495528042316437	-0.004826092	Yes	
row_245	TRRAP	17815	-0.45004844665527344	-0.0013692538	Yes	
row_246	PSMA3	17840	-0.45260876417160034	0.0010971756	Yes	
row_247	PSMB2	17931	-0.4642157554626465	1.2323828E-4	Yes	
row_248	ASXL2	17976	-0.47069051861763	0.0015471324	Yes	
row_249	USP19	17996	-0.47364336252212524	0.004274196	Yes	
row_250	USP33	18023	-0.47738662362098694	0.006636372	Yes	
row_251	RUVBL1	18112	-0.4931025803089142	0.005766688	Yes	
row_252	USP53	18116	-0.4936698377132416	0.0093277795	Yes	
row_253	PSMB3	18225	-0.5115022659301758	0.0074155605	Yes	
row_254	HIF1A	18238	-0.5145359635353088	0.010507511	Yes	
row_255	USP15	18275	-0.5223556160926819	0.012348419	Yes	
row_256	PSMA2	18368	-0.5400766134262085	0.011270229	Yes	
row_257	USP9X	18382	-0.5433146953582764	0.014310053	Yes	
row_258	PSMA7	18410	-0.549727737903595	0.016620101	Yes	
row_259	USP34	18470	-0.562589168548584	0.017262094	Yes	
row_260	OTUD7A	18480	-0.565606951713562	0.020510426	Yes	
row_261	CDC25A	18512	-0.573480486869812	0.022611968	Yes	
row_262	USP2	18684	-0.6240878105163574	0.017415762	Yes	
row_263	USP29	18712	-0.6345258951187134	0.01972581	Yes	
row_264	CCP110	18760	-0.6496769785881042	0.020993324	Yes	
row_265	APC	18846	-0.6922075152397156	0.02028002	Yes	
row_266	ACTB	19100	-0.8539419174194336	0.01080942	Yes	
row_267	PSMD8	19155	-0.9198064804077148	0.011712046	Yes	
row_268	UCHL1	19351	-1.2480672597885132	0.0052647977	Yes	
