NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	SAP30	13236	-0.19182251393795013	-0.44926968	Yes	
row_45	ODC1	13238	-0.19187043607234955	-0.444086	Yes	
row_46	ABL1	13395	-0.19684506952762604	-0.44694924	Yes	
row_47	TTK	13397	-0.19691845774650574	-0.44176555	Yes	
row_48	CHMP1A	13565	-0.2029692530632019	-0.44519988	Yes	
row_49	PLK1	13570	-0.20308087766170502	-0.44017193	Yes	
row_50	POLQ	13601	-0.20426125824451447	-0.43649378	Yes	
row_51	ESPL1	13685	-0.20685386657714844	-0.4355672	Yes	
row_52	FBXO5	13693	-0.20699554681777954	-0.430695	Yes	
row_53	KIF2C	13694	-0.20702122151851654	-0.4254594	Yes	
row_54	TACC3	13807	-0.21040335297584534	-0.42603835	Yes	
row_55	ORC5	13980	-0.21635651588439941	-0.42973226	Yes	
row_56	CKS1B	13986	-0.2166164666414261	-0.42475623	Yes	
row_57	EZH2	14174	-0.22361117601394653	-0.42922887	Yes	
row_58	PTTG1	14191	-0.22399607300758362	-0.4248239	Yes	
row_59	ARID4A	14272	-0.2271178960800171	-0.42374155	Yes	
row_60	E2F1	14302	-0.22848592698574066	-0.42001152	Yes	
row_61	DBF4	14306	-0.22865475714206696	-0.41493165	Yes	
row_62	STIL	14325	-0.22928333282470703	-0.41063055	Yes	
row_63	TLE3	14487	-0.235481396317482	-0.41375336	Yes	
row_64	SQLE	14609	-0.24094747006893158	-0.41479957	Yes	
row_65	PLK4	14741	-0.24659137427806854	-0.4163649	Yes	
row_66	CDC7	14760	-0.24755744636058807	-0.4120638	Yes	
row_67	MARCKS	14809	-0.24963758885860443	-0.40932015	Yes	
row_68	RAD23B	14833	-0.2507924735546112	-0.4052786	Yes	
row_69	DMD	14839	-0.2511350214481354	-0.4003026	Yes	
row_70	BARD1	14845	-0.25136634707450867	-0.39532655	Yes	
row_71	FOXN3	14947	-0.2558771073818207	-0.39533445	Yes	
row_72	MCM3	14976	-0.25699079036712646	-0.39155248	Yes	
row_73	CHEK1	15021	-0.2590876519680023	-0.38860115	Yes	
row_74	CDK1	15061	-0.26045945286750793	-0.38539028	Yes	
row_75	SLC7A5	15086	-0.26162490248680115	-0.38140064	Yes	
row_76	MYBL2	15161	-0.2647036612033844	-0.38000682	Yes	
row_77	AURKB	15163	-0.2647571563720703	-0.37482312	Yes	
row_78	EXO1	15173	-0.2653922736644745	-0.37005475	Yes	
row_79	CDC27	15217	-0.2679024040699005	-0.36705154	Yes	
row_80	G3BP1	15235	-0.2685210704803467	-0.3626985	Yes	
row_81	NUP50	15328	-0.27301013469696045	-0.36223915	Yes	
row_82	CCNT1	15381	-0.27511104941368103	-0.35970315	Yes	
row_83	BUB1	15442	-0.27818867564201355	-0.35758248	Yes	
row_84	NASP	15449	-0.2785261571407318	-0.3526584	Yes	
row_85	CENPE	15498	-0.2805638611316681	-0.34991473	Yes	
row_86	CUL5	15551	-0.28306344151496887	-0.34737876	Yes	
row_87	RBM14	15591	-0.2847658097743988	-0.34416786	Yes	
row_88	TGFB1	15693	-0.2901487946510315	-0.34417573	Yes	
row_89	RBL1	15740	-0.292375385761261	-0.34132826	Yes	
row_90	HNRNPD	15798	-0.2952677011489868	-0.33905184	Yes	
row_91	SS18	15812	-0.2960606813430786	-0.33449116	Yes	
row_92	TNPO2	15839	-0.2978226840496063	-0.33060536	Yes	
row_93	PRMT5	15948	-0.30315732955932617	-0.33097667	Yes	
row_94	MCM6	16000	-0.3057000935077667	-0.32838875	Yes	
row_95	MAD2L1	16076	-0.30961957573890686	-0.3270468	Yes	
row_96	WRN	16085	-0.30994653701782227	-0.32222655	Yes	
row_97	RPA2	16103	-0.31126028299331665	-0.3178735	Yes	
row_98	KPNA2	16128	-0.3125413656234741	-0.3138839	Yes	
row_99	HUS1	16134	-0.3128972053527832	-0.30890787	Yes	
row_100	LIG3	16139	-0.3133426010608673	-0.30387992	Yes	
row_101	MTF2	16184	-0.3157026171684265	-0.30092862	Yes	
row_102	CDKN3	16271	-0.3203409016132355	-0.30015776	Yes	
row_103	HMGB3	16416	-0.3290124833583832	-0.30239803	Yes	
row_104	CDK4	16488	-0.33365634083747864	-0.30084842	Yes	
row_105	HIRA	16498	-0.33431148529052734	-0.29608005	Yes	
row_106	NDC80	16540	-0.3366248607635498	-0.292973	Yes	
row_107	MYC	16673	-0.3470521569252014	-0.29459026	Yes	
row_108	KIF15	16707	-0.349436491727829	-0.2910679	Yes	
row_109	SRSF10	16727	-0.3510695993900299	-0.28681868	Yes	
row_110	KIF23	16760	-0.35306209325790405	-0.2832444	Yes	
row_111	CASP8AP2	16767	-0.3534540832042694	-0.27832028	Yes	
row_112	CHAF1A	16787	-0.35494285821914673	-0.27407107	Yes	
row_113	NUSAP1	16789	-0.3550783395767212	-0.2688874	Yes	
row_114	TENT4A	16803	-0.356137752532959	-0.2643267	Yes	
row_115	SUV39H1	16830	-0.3579958975315094	-0.2604409	Yes	
row_116	LBR	16899	-0.3624642789363861	-0.25873557	Yes	
row_117	RASAL2	16942	-0.3660493493080139	-0.2556804	Yes	
row_118	AURKA	16986	-0.3698785603046417	-0.2526772	Yes	
row_119	SRSF2	17000	-0.371258020401001	-0.2481165	Yes	
row_120	RACGAP1	17020	-0.37301018834114075	-0.2438673	Yes	
row_121	SMC4	17077	-0.37713319063186646	-0.24153897	Yes	
row_122	HMMR	17106	-0.3792690634727478	-0.237757	Yes	
row_123	ILF3	17183	-0.3858121633529663	-0.23646699	Yes	
row_124	SMC2	17236	-0.39063045382499695	-0.233931	Yes	
row_125	PURA	17305	-0.3963140845298767	-0.23222567	Yes	
row_126	E2F3	17332	-0.3986608386039734	-0.22833988	Yes	
row_127	DR1	17369	-0.4028759002685547	-0.22497325	Yes	
row_128	ODF2	17371	-0.40335968136787415	-0.21978955	Yes	
row_129	ORC6	17377	-0.4041275382041931	-0.21481353	Yes	
row_130	MAPK14	17410	-0.40707337856292725	-0.21123923	Yes	
row_131	NOLC1	17487	-0.4154927432537079	-0.20994923	Yes	
row_132	CCNF	17526	-0.419459730386734	-0.2066864	Yes	
row_133	KMT5A	17533	-0.42051610350608826	-0.2017623	Yes	
row_134	CDC20	17569	-0.4234752655029297	-0.19834375	Yes	
row_135	CDC25B	17621	-0.4298088848590851	-0.19575585	Yes	
row_136	PDS5B	17659	-0.4322340786457062	-0.19244114	Yes	
row_137	KNL1	17750	-0.4434889554977417	-0.19187793	Yes	
row_138	TFDP1	17789	-0.44743260741233826	-0.18861513	Yes	
row_139	KIF20B	17795	-0.4478655457496643	-0.18363911	Yes	
row_140	NUP98	17914	-0.46225032210350037	-0.18452956	Yes	
row_141	MCM2	17915	-0.46228358149528503	-0.17929396	Yes	
row_142	TOP1	17928	-0.4636586606502533	-0.17468134	Yes	
row_143	CUL4A	18002	-0.474204957485199	-0.17323558	Yes	
row_144	STAG1	18008	-0.47498512268066406	-0.16825956	Yes	
row_145	UPF1	18119	-0.4942170977592468	-0.16873468	Yes	
row_146	CUL1	18138	-0.4983272850513458	-0.16443357	Yes	
row_147	SLC7A1	18176	-0.5036783218383789	-0.16111885	Yes	
row_148	CTCF	18189	-0.5053569674491882	-0.15650623	Yes	
row_149	CCNB2	18194	-0.5063026547431946	-0.15147829	Yes	
row_150	HIF1A	18238	-0.5145359635353088	-0.14847507	Yes	
row_151	TRA2B	18251	-0.5173817873001099	-0.14386246	Yes	
row_152	CENPF	18296	-0.5264564752578735	-0.14091113	Yes	
row_153	NSD2	18301	-0.5268975496292114	-0.1358832	Yes	
row_154	SYNCRIP	18352	-0.5381673574447632	-0.13324338	Yes	
row_155	INCENP	18354	-0.538379430770874	-0.1280597	Yes	
row_156	TPX2	18357	-0.538669228553772	-0.12292793	Yes	
row_157	CDKN2C	18402	-0.5486325025558472	-0.11997661	Yes	
row_158	NUMA1	18461	-0.5599968433380127	-0.11775212	Yes	
row_159	SMC1A	18492	-0.5684638023376465	-0.114073984	Yes	
row_160	CDC25A	18512	-0.573480486869812	-0.109824784	Yes	
row_161	KIF5B	18541	-0.580941379070282	-0.10604282	Yes	
row_162	MKI67	18546	-0.5831239819526672	-0.10101488	Yes	
row_163	NEK2	18556	-0.5871618390083313	-0.09624652	Yes	
row_164	NCL	18570	-0.5904685854911804	-0.091685824	Yes	
row_165	XPO1	18571	-0.5906578898429871	-0.08645022	Yes	
row_166	CBX1	18585	-0.594840943813324	-0.081889525	Yes	
row_167	SLC38A1	18591	-0.5968751907348633	-0.0769135	Yes	
row_168	TOP2A	18631	-0.6096241474151611	-0.07370261	Yes	
row_169	KPNB1	18634	-0.6107833981513977	-0.06857084	Yes	
row_170	E2F2	18640	-0.6123908162117004	-0.06359481	Yes	
row_171	ATRX	18664	-0.616438090801239	-0.059553273	Yes	
row_172	PRPF4B	18672	-0.6193447113037109	-0.05468108	Yes	
row_173	HMGN2	18692	-0.6276103854179382	-0.050431877	Yes	
row_174	RAD21	18706	-0.6326335072517395	-0.045871176	Yes	
row_175	PRC1	18717	-0.6351302862167358	-0.04115473	Yes	
row_176	CDKN1B	18731	-0.6405120491981506	-0.036594033	Yes	
row_177	TMPO	18742	-0.6448433995246887	-0.03187759	Yes	
row_178	MEIS2	18762	-0.6501576900482178	-0.027628385	Yes	
row_179	YTHDC1	18765	-0.6508565545082092	-0.022496615	Yes	
row_180	CCND1	18805	-0.6700303554534912	-0.019285724	Yes	
row_181	CUL3	18903	-0.7181550860404968	-0.019085944	Yes	
row_182	PAFAH1B1	18930	-0.734793484210968	-0.015200149	Yes	
row_183	HSPA8	18950	-0.7490819096565247	-0.010950945	Yes	
row_184	SRSF1	18961	-0.7525385022163391	-0.0062344996	Yes	
row_185	HNRNPU	18971	-0.7577600479125977	-0.0014661389	Yes	
row_186	SFPQ	18979	-0.7606377005577087	0.0034060534	Yes	
row_187	EFNA5	19046	-0.8008222579956055	0.00521522	Yes	
row_188	KIF11	19048	-0.8020031452178955	0.010398907	Yes	
row_189	LMNB1	19079	-0.8366747498512268	0.0140770385	Yes	
row_190	SMARCC1	19132	-0.8982695937156677	0.016613025	Yes	
