NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_151	SAR1A	10100	-0.11108372360467911	-0.18809073	No	
row_152	SOD1	10264	-0.11459778994321823	-0.19446218	No	
row_153	NEDD4L	10353	-0.11636541783809662	-0.19688624	No	
row_154	VPS11	10486	-0.1191016212105751	-0.2016261	No	
row_155	APOE	10523	-0.11982652544975281	-0.20131335	No	
row_156	VPS18	10573	-0.12092163413763046	-0.20168479	No	
row_157	CD22	10597	-0.12165424972772598	-0.2006878	No	
row_158	DGKQ	10611	-0.12206662446260452	-0.19916451	No	
row_159	SLC4A8	10815	-0.12711894512176514	-0.20764121	No	
row_160	WDR54	10874	-0.1285400688648224	-0.20848633	No	
row_161	NECAB2	10911	-0.12958280742168427	-0.20817357	No	
row_162	APOC2	10919	-0.12982694804668427	-0.20633449	No	
row_163	OPHN1	10964	-0.13099995255470276	-0.20644277	No	
row_164	SNX17	11006	-0.1319243311882019	-0.20639315	No	
row_165	RAB5B	11109	-0.13424299657344818	-0.20955408	No	
row_166	ARHGAP44	11203	-0.13672171533107758	-0.2122413	Yes	
row_167	SCARB1	11207	-0.13682620227336884	-0.2101917	Yes	
row_168	CLN3	11217	-0.13705381751060486	-0.20845787	Yes	
row_169	GAB2	11237	-0.13740907609462738	-0.20725037	Yes	
row_170	PTAFR	11253	-0.13776905834674835	-0.20583233	Yes	
row_171	CFTR	11287	-0.13875792920589447	-0.20536168	Yes	
row_172	ANO6	11294	-0.13894078135490417	-0.20346996	Yes	
row_173	HMGB1	11364	-0.14079250395298004	-0.20489404	Yes	
row_174	CHRNA5	11448	-0.14268869161605835	-0.20705494	Yes	
row_175	IL1B	11507	-0.14433494210243225	-0.20790008	Yes	
row_176	PIK3CB	11520	-0.14459286630153656	-0.20632415	Yes	
row_177	SYT3	11580	-0.1460862159729004	-0.2072219	Yes	
row_178	STX18	11636	-0.14754442870616913	-0.20790914	Yes	
row_179	RAB8B	11646	-0.1478756219148636	-0.20617531	Yes	
row_180	ARFGAP1	11650	-0.14799532294273376	-0.2041257	Yes	
row_181	NDRG4	11688	-0.1489206701517105	-0.20386556	Yes	
row_182	DGKD	11732	-0.15011447668075562	-0.20392121	Yes	
row_183	EIPR1	11754	-0.15077704191207886	-0.20281897	Yes	
row_184	BMP2K	11784	-0.15151694416999817	-0.20213778	Yes	
row_185	DOCK2	11850	-0.15283849835395813	-0.20335133	Yes	
row_186	TFR2	11873	-0.15367114543914795	-0.20230173	Yes	
row_187	ITSN1	11877	-0.15372805297374725	-0.20025212	Yes	
row_188	CACNB2	11911	-0.1543453186750412	-0.19978145	Yes	
row_189	TBC1D5	11979	-0.1561359167098999	-0.20110026	Yes	
row_190	MAPK3	12124	-0.16001839935779572	-0.2064717	Yes	
row_191	NRP1	12149	-0.16058585047721863	-0.20552735	Yes	
row_192	STXBP6	12189	-0.16174256801605225	-0.20537248	Yes	
row_193	CD300A	12215	-0.162211075425148	-0.20448077	Yes	
row_194	ANKRD27	12226	-0.16244132816791534	-0.20279957	Yes	
row_195	STAM	12289	-0.16411593556404114	-0.20385522	Yes	
row_196	VPS28	12293	-0.16423571109771729	-0.2018056	Yes	
row_197	SPHK1	12323	-0.1651289463043213	-0.20112443	Yes	
row_198	HCK	12427	-0.1679091602563858	-0.20433797	Yes	
row_199	STXBP2	12488	-0.16981852054595947	-0.20528837	Yes	
row_200	CCL2	12605	-0.17320261895656586	-0.20918612	Yes	
row_201	ZFYVE16	12627	-0.1737290769815445	-0.20808387	Yes	
row_202	RNF139	12644	-0.17421641945838928	-0.20671847	Yes	
row_203	PLA2G3	12660	-0.17460621893405914	-0.20530044	Yes	
row_204	PACSIN3	12693	-0.17547155916690826	-0.20477715	Yes	
row_205	NUMB	12739	-0.1769404411315918	-0.20493807	Yes	
row_206	AP2A1	12836	-0.17936861515045166	-0.20778319	Yes	
row_207	DLG4	12953	-0.18277466297149658	-0.21168095	Yes	
row_208	MYO18A	12983	-0.183606818318367	-0.21099976	Yes	
row_209	PPP3CC	12997	-0.18421466648578644	-0.20947646	Yes	
row_210	CBL	13012	-0.1847672313451767	-0.2080058	Yes	
row_211	RAB33B	13030	-0.18533620238304138	-0.20669302	Yes	
row_212	RSPO1	13057	-0.18628081679344177	-0.20585394	Yes	
row_213	PRKAA1	13127	-0.1884053349494934	-0.20727801	Yes	
row_214	C3	13130	-0.18845392763614655	-0.20517577	Yes	
row_215	SORL1	13140	-0.18876495957374573	-0.20344195	Yes	
row_216	TLR2	13202	-0.1908854991197586	-0.20444497	Yes	
row_217	RUBCN	13211	-0.1911168247461319	-0.20265852	Yes	
row_218	BET1L	13215	-0.19120164215564728	-0.20060891	Yes	
row_219	SYK	13216	-0.1912253499031067	-0.1984014	Yes	
row_220	EHD4	13228	-0.19168493151664734	-0.19677284	Yes	
row_221	PIP4P2	13251	-0.19229534268379211	-0.19572324	Yes	
row_222	ARF1	13287	-0.193445086479187	-0.19535783	Yes	
row_223	RAB5A	13294	-0.19366103410720825	-0.19346613	Yes	
row_224	SPHK2	13297	-0.19384004175662994	-0.19136387	Yes	
row_225	MAP2K2	13330	-0.19494730234146118	-0.19084059	Yes	
row_226	TSG101	13352	-0.19576910138130188	-0.18973833	Yes	
row_227	ATP6AP1	13364	-0.1959303915500641	-0.18810979	Yes	
row_228	SCFD1	13379	-0.19640079140663147	-0.18663912	Yes	
row_229	ABL1	13395	-0.19684506952762604	-0.18522109	Yes	
row_230	LAMP1	13424	-0.19818447530269623	-0.18448727	Yes	
row_231	REST	13438	-0.1985553801059723	-0.18296397	Yes	
row_232	BTBD9	13442	-0.19862115383148193	-0.18091436	Yes	
row_233	LDLRAP1	13478	-0.19992581009864807	-0.18054897	Yes	
row_234	CAV1	13484	-0.20006248354911804	-0.17860462	Yes	
row_235	TBC1D20	13487	-0.2002437859773636	-0.17650238	Yes	
row_236	DRD2	13501	-0.20071637630462646	-0.17497908	Yes	
row_237	PLD1	13502	-0.20073245465755463	-0.17277157	Yes	
row_238	CSK	13522	-0.20153699815273285	-0.17156406	Yes	
row_239	ITGAM	13531	-0.20182818174362183	-0.16977762	Yes	
row_240	PRKAR1B	13536	-0.2019016593694687	-0.16778064	Yes	
row_241	RAB3D	13562	-0.2028246372938156	-0.16688892	Yes	
row_242	LRRTM2	13577	-0.20344406366348267	-0.16541825	Yes	
row_243	MCTP1	13591	-0.203926682472229	-0.16389495	Yes	
row_244	SGIP1	13674	-0.20664270222187042	-0.16600324	Yes	
row_245	GAS6	13770	-0.20945166051387787	-0.16879573	Yes	
row_246	HTR2A	13842	-0.2117820531129837	-0.17032507	Yes	
row_247	RUFY2	13863	-0.21249806880950928	-0.1691702	Yes	
row_248	RAP1A	13892	-0.21337933838367462	-0.16843638	Yes	
row_249	ARHGAP1	13898	-0.2135048359632492	-0.16649203	Yes	
row_250	PTPN1	13906	-0.2138746976852417	-0.16465294	Yes	
row_251	GRIK5	13928	-0.2148691862821579	-0.1635507	Yes	
row_252	AP2B1	13960	-0.21568416059017181	-0.16297477	Yes	
row_253	PGAP1	13965	-0.21588557958602905	-0.1609778	Yes	
row_254	CALY	14085	-0.22019748389720917	-0.16503344	Yes	
row_255	USP46	14092	-0.22056101262569427	-0.16314173	Yes	
row_256	FCGR2B	14128	-0.2217482626438141	-0.16277634	Yes	
row_257	PYCARD	14159	-0.2229653298854828	-0.16214778	Yes	
row_258	CEACAM1	14161	-0.2230488359928131	-0.1599929	Yes	
row_259	CALM3	14202	-0.22447244822978973	-0.15989065	Yes	
row_260	HGS	14232	-0.2258046418428421	-0.15920947	Yes	
row_261	SDC4	14289	-0.2277795374393463	-0.15994933	Yes	
row_262	PDPK1	14332	-0.22947858273983002	-0.15995236	Yes	
row_263	YIPF5	14355	-0.2301628440618515	-0.15890273	Yes	
row_264	PRKD1	14364	-0.23060362040996552	-0.1571163	Yes	
row_265	ACSL3	14372	-0.23110431432724	-0.15527721	Yes	
row_266	HIP1R	14382	-0.2315313220024109	-0.15354338	Yes	
row_267	ANKFY1	14396	-0.2319849282503128	-0.15202008	Yes	
row_268	ATG5	14468	-0.2345617264509201	-0.15354942	Yes	
row_269	ABCA2	14512	-0.23646396398544312	-0.15360507	Yes	
row_270	RAC2	14534	-0.23723934590816498	-0.15250283	Yes	
row_271	MTMR2	14550	-0.23795707523822784	-0.1510848	Yes	
row_272	EHD2	14563	-0.23876512050628662	-0.14950888	Yes	
row_273	RAB11B	14594	-0.24025455117225647	-0.14888032	Yes	
row_274	CHMP3	14649	-0.24220600724220276	-0.14951491	Yes	
row_275	DTNBP1	14657	-0.2425566017627716	-0.14767583	Yes	
row_276	NCKAP1L	14684	-0.24412833154201508	-0.14683674	Yes	
row_277	DAB2	14716	-0.24561797082424164	-0.14626083	Yes	
row_278	CHMP2A	14717	-0.24563711881637573	-0.14405331	Yes	
row_279	CNST	14802	-0.2493642419576645	-0.14626686	Yes	
row_280	AKAP5	14813	-0.24978484213352203	-0.14458567	Yes	
row_281	NCS1	14832	-0.25074970722198486	-0.14332554	Yes	
row_282	MAP2K1	14884	-0.2528820037841797	-0.14380224	Yes	
row_283	SNX33	14929	-0.25476619601249695	-0.14391053	Yes	
row_284	CSPG5	14981	-0.2570621967315674	-0.14438723	Yes	
row_285	ATXN2	14999	-0.25822746753692627	-0.14307447	Yes	
row_286	BACE1	15064	-0.26051077246665955	-0.14423537	Yes	
row_287	ARFIP1	15084	-0.2614395022392273	-0.14302787	Yes	
row_288	LMAN2	15094	-0.2619156241416931	-0.14129405	Yes	
row_289	ARC	15110	-0.2625022232532501	-0.13987602	Yes	
row_290	HNRNPK	15124	-0.2631407380104065	-0.13835272	Yes	
row_291	PTPRC	15191	-0.26606863737106323	-0.1396189	Yes	
row_292	ATP13A2	15202	-0.2666870951652527	-0.13793771	Yes	
row_293	DVL1	15228	-0.2683125138282776	-0.137046	Yes	
row_294	SH3GL1	15285	-0.2708902359008789	-0.13778585	Yes	
row_295	RAP1B	15373	-0.2747219204902649	-0.1401573	Yes	
row_296	MIB1	15375	-0.27483484148979187	-0.13800243	Yes	
row_297	PTEN	15378	-0.27493900060653687	-0.13590018	Yes	
row_298	CD84	15404	-0.2760997712612152	-0.13500847	Yes	
row_299	SYT5	15454	-0.2787209451198578	-0.13537991	Yes	
row_300	CD36	15534	-0.28232285380363464	-0.1373303	Yes	
row_301	DNAJC13	15637	-0.28697898983955383	-0.14049122	Yes	
row_302	ABL2	15657	-0.2882462441921234	-0.1392837	Yes	
row_303	RAB8A	15658	-0.2882552742958069	-0.1370762	Yes	
row_304	ATG3	15665	-0.288709431886673	-0.13518448	Yes	
row_305	PLCG2	15711	-0.290897935628891	-0.1353454	Yes	
row_306	EPHA3	15715	-0.2910846769809723	-0.13329579	Yes	
row_307	CLASP2	15717	-0.29111289978027344	-0.13114092	Yes	
row_308	RAB4A	15737	-0.2921837270259857	-0.12993342	Yes	
row_309	SDCBP	15746	-0.29263943433761597	-0.12814696	Yes	
row_310	CD14	15768	-0.2938121557235718	-0.12704472	Yes	
row_311	VEGFA	15816	-0.29637494683265686	-0.1273109	Yes	
row_312	CBLL1	15851	-0.2986058294773102	-0.12689286	Yes	
row_313	INPP5F	15859	-0.29893043637275696	-0.12505378	Yes	
row_314	RIMS1	15879	-0.29974862933158875	-0.12384627	Yes	
row_315	SIRPA	15926	-0.30215656757354736	-0.12405982	Yes	
row_316	RAB3GAP1	15947	-0.3030761778354645	-0.12290495	Yes	
row_317	RUFY1	15979	-0.30457112193107605	-0.12232902	Yes	
row_318	SH3GL2	15981	-0.30488714575767517	-0.12017415	Yes	
row_319	STX1B	16017	-0.30659210681915283	-0.11980875	Yes	
row_320	MBTPS1	16041	-0.307794988155365	-0.118811764	Yes	
row_321	MAGI2	16049	-0.3083310127258301	-0.116972685	Yes	
row_322	WASL	16098	-0.3106778860092163	-0.117291495	Yes	
row_323	SNX4	16156	-0.31418272852897644	-0.11808398	Yes	
row_324	CD300LF	16262	-0.31982001662254333	-0.1214028	Yes	
row_325	FER	16283	-0.3209243714809418	-0.12024792	Yes	
row_326	TREM2	16299	-0.3217291235923767	-0.11882989	Yes	
row_327	AAK1	16328	-0.3234158158302307	-0.11809607	Yes	
row_328	ANKRD13B	16354	-0.325190007686615	-0.11720435	Yes	
row_329	GIT1	16380	-0.32704946398735046	-0.11631264	Yes	
row_330	AXL	16386	-0.3274099826812744	-0.11436829	Yes	
row_331	STX1A	16389	-0.32758402824401855	-0.11226605	Yes	
row_332	VPS4A	16428	-0.3302474021911621	-0.11205854	Yes	
row_333	DNM2	16441	-0.33093729615211487	-0.11048262	Yes	
row_334	TSC2	16517	-0.33539435267448425	-0.11222248	Yes	
row_335	PACSIN2	16522	-0.335673063993454	-0.1102255	Yes	
row_336	CDH13	16537	-0.33655792474746704	-0.108754836	Yes	
row_337	CLASP1	16546	-0.33708494901657104	-0.10696838	Yes	
row_338	CACNA1H	16626	-0.3436981737613678	-0.10891877	Yes	
row_339	ATAD1	16678	-0.34720709919929504	-0.109395474	Yes	
row_340	CLIP3	16699	-0.3490656912326813	-0.108240604	Yes	
row_341	RAB11A	16714	-0.3500674068927765	-0.10676994	Yes	
row_342	PDCD6IP	16748	-0.3522036373615265	-0.10629927	Yes	
row_343	CNR1	16770	-0.35353225469589233	-0.105197035	Yes	
row_344	PICALM	16796	-0.35547205805778503	-0.10430532	Yes	
row_345	DNM1L	16809	-0.3562965393066406	-0.102729395	Yes	
row_346	ITGB2	16823	-0.35751035809516907	-0.101206094	Yes	
row_347	RAPGEF1	16861	-0.3599526286125183	-0.10094596	Yes	
row_348	TNK2	17006	-0.37175554037094116	-0.1063174	Yes	
row_349	RDX	17032	-0.3738659620285034	-0.105425686	Yes	
row_350	MKLN1	17053	-0.37542062997817993	-0.10427081	Yes	
row_351	CBARP	17056	-0.3757019639015198	-0.10216857	Yes	
row_352	SYT13	17065	-0.37618231773376465	-0.10038212	Yes	
row_353	GRIN3A	17071	-0.3765967786312103	-0.09843777	Yes	
row_354	APPL1	17122	-0.3805583715438843	-0.09886184	Yes	
row_355	DNAJC5	17130	-0.38137927651405334	-0.09702276	Yes	
row_356	PRKCB	17136	-0.3820384740829468	-0.09507841	Yes	
row_357	GOPC	17192	-0.38675656914711	-0.09576564	Yes	
row_358	CALR	17241	-0.39098960161209106	-0.09608445	Yes	
row_359	TBC1D4	17248	-0.39167892932891846	-0.094192736	Yes	
row_360	STXBP5	17259	-0.3922504484653473	-0.09251154	Yes	
row_361	ANKRD13A	17306	-0.3967339098453522	-0.09272509	Yes	
row_362	TUB	17309	-0.3970454931259155	-0.09062285	Yes	
row_363	AP1G1	17316	-0.3976030647754669	-0.08873113	Yes	
row_364	USP7	17325	-0.398192435503006	-0.086944684	Yes	
row_365	DOC2A	17372	-0.40351155400276184	-0.087158225	Yes	
row_366	PREPL	17388	-0.40473607182502747	-0.08574019	Yes	
row_367	C2CD5	17402	-0.40653127431869507	-0.0842169	Yes	
row_368	MAPK1	17435	-0.4096141457557678	-0.08369361	Yes	
row_369	ADRA2A	17460	-0.4127108156681061	-0.082749255	Yes	
row_370	RAB10	17477	-0.41447827219963074	-0.08138386	Yes	
row_371	TRIM9	17513	-0.41790369153022766	-0.081018455	Yes	
row_372	RAB21	17516	-0.4184494912624359	-0.078916214	Yes	
row_373	FCER1G	17529	-0.41969168186187744	-0.07734029	Yes	
row_374	RAB3A	17573	-0.42365267872810364	-0.07739594	Yes	
row_375	ANXA1	17598	-0.4268449544906616	-0.07645159	Yes	
row_376	STON2	17710	-0.4374876916408539	-0.080086194	Yes	
row_377	VPS4B	17823	-0.45068997144699097	-0.08377343	Yes	
row_378	RAB3B	17837	-0.45238256454467773	-0.08225013	Yes	
row_379	APPL2	17882	-0.45874959230422974	-0.08235841	Yes	
row_380	BICD1	17913	-0.46193772554397583	-0.08172985	Yes	
row_381	GRIPAP1	18024	-0.4774463176727295	-0.08531182	Yes	
row_382	PPP3CB	18041	-0.48056653141975403	-0.08394642	Yes	
row_383	B2M	18063	-0.4844147562980652	-0.08284418	Yes	
row_384	RAB13	18124	-0.4952189326286316	-0.08379457	Yes	
row_385	NSF	18126	-0.49563318490982056	-0.08163969	Yes	
row_386	SCYL2	18136	-0.49784132838249207	-0.079905875	Yes	
row_387	AHI1	18167	-0.502629816532135	-0.079277314	Yes	
row_388	DOC2B	18298	-0.526603639125824	-0.08391192	Yes	
row_389	FMR1	18315	-0.5300594568252563	-0.08254652	Yes	
row_390	GREM1	18343	-0.5366910099983215	-0.081760064	Yes	
row_391	PPFIA2	18440	-0.5553596019744873	-0.08460519	Yes	
row_392	CADPS	18509	-0.5721710920333862	-0.08597663	Yes	
row_393	CALM1	18516	-0.5751965045928955	-0.08408491	Yes	
row_394	CAMK1D	18522	-0.5762045383453369	-0.082140565	Yes	
row_395	NLGN1	18538	-0.580219566822052	-0.08072253	Yes	
row_396	APOA5	18539	-0.5808000564575195	-0.07851503	Yes	
row_397	KIF5B	18541	-0.580941379070282	-0.07636016	Yes	
row_398	SYT9	18549	-0.5839423537254333	-0.07452107	Yes	
row_399	APBA1	18574	-0.5910663604736328	-0.073576726	Yes	
row_400	CYBA	18599	-0.599452018737793	-0.07263237	Yes	
row_401	SYN1	18608	-0.602586567401886	-0.070845924	Yes	
row_402	FLOT1	18612	-0.6034174561500549	-0.068796314	Yes	
row_403	MFGE8	18632	-0.6096559166908264	-0.067588806	Yes	
row_404	DLL1	18641	-0.612426221370697	-0.06580235	Yes	
row_405	VAMP2	18654	-0.6139342188835144	-0.064226426	Yes	
row_406	SCAMP5	18679	-0.6211175918579102	-0.06328208	Yes	
row_407	ADCY1	18680	-0.6211935877799988	-0.061074574	Yes	
row_408	SYT2	18688	-0.6262709498405457	-0.05923549	Yes	
row_409	PICK1	18703	-0.6314903497695923	-0.057764824	Yes	
row_410	CD2AP	18708	-0.6333709359169006	-0.055767845	Yes	
