NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_110	DLST	14243	-0.22607995569705963	-0.22794324	Yes	
row_111	NAA60	14417	-0.23268291354179382	-0.23237152	Yes	
row_112	ATG5	14468	-0.2345617264509201	-0.23040488	Yes	
row_113	GOLGA7	14481	-0.23526136577129364	-0.22646257	Yes	
row_114	MRGBP	14498	-0.23591898381710052	-0.22272822	Yes	
row_115	NAA16	14505	-0.23620672523975372	-0.21847396	Yes	
row_116	GTF2B	14542	-0.2374100238084793	-0.21577942	Yes	
row_117	SETD5	14596	-0.24028277397155762	-0.21396875	Yes	
row_118	ING4	14701	-0.2450796216726303	-0.21480964	Yes	
row_119	PPM1A	14812	-0.249769389629364	-0.21596247	Yes	
row_120	TADA2B	14870	-0.25238585472106934	-0.21435976	Yes	
row_121	ZDHHC13	14889	-0.2529410123825073	-0.21072939	Yes	
row_122	ING3	14902	-0.2535087466239929	-0.20678708	Yes	
row_123	BRPF3	14946	-0.255815714597702	-0.2044565	Yes	
row_124	CHEK1	15021	-0.2590876519680023	-0.20373763	Yes	
row_125	PHF14	15270	-0.27015042304992676	-0.21206526	Yes	
row_126	NAA30	15284	-0.27083373069763184	-0.20817494	Yes	
row_127	NOC2L	15333	-0.27314701676368713	-0.20610431	Yes	
row_128	ZDHHC14	15344	-0.2735403776168823	-0.20205802	Yes	
row_129	TAF5L	15399	-0.2759159207344055	-0.20029932	Yes	
row_130	HDAC2	15504	-0.28094911575317383	-0.20114021	Yes	
row_131	MORF4L1	15506	-0.2810470461845398	-0.196626	Yes	
row_132	NAT10	15535	-0.28241345286369324	-0.19351554	Yes	
row_133	KAT6B	15564	-0.28386950492858887	-0.19040509	Yes	
row_134	SIRT1	15568	-0.284035325050354	-0.18599485	Yes	
row_135	CRTC2	15676	-0.289143443107605	-0.1869917	Yes	
row_136	ZDHHC5	15714	-0.29101845622062683	-0.18434916	Yes	
row_137	KANSL3	15789	-0.29481470584869385	-0.18363032	Yes	
row_138	DLD	15825	-0.2969319820404053	-0.1808838	Yes	
row_139	NMT1	15847	-0.298493355512619	-0.17740941	Yes	
row_140	ZDHHC17	15968	-0.30418384075164795	-0.17908214	Yes	
row_141	ESCO2	16125	-0.31235286593437195	-0.18262658	Yes	
row_142	OGT	16147	-0.313851535320282	-0.17915218	Yes	
row_143	MSL2	16194	-0.31618213653564453	-0.17697757	Yes	
row_144	ING5	16210	-0.31697240471839905	-0.17319123	Yes	
row_145	CEP295	16243	-0.31865280866622925	-0.17028874	Yes	
row_146	ZDHHC9	16302	-0.3221599757671356	-0.16873802	Yes	
row_147	IWS1	16333	-0.32383444905281067	-0.16573155	Yes	
row_148	TERF2IP	16337	-0.324212908744812	-0.16132131	Yes	
row_149	SMAD4	16343	-0.3245387673377991	-0.15701506	Yes	
row_150	NCOA3	16418	-0.32945486903190613	-0.15629621	Yes	
row_151	JADE3	16460	-0.33197155594825745	-0.15386164	Yes	
row_152	BRPF1	16479	-0.332960307598114	-0.15023127	Yes	
row_153	BRD7	16483	-0.3331884741783142	-0.14582103	Yes	
row_154	USP22	16529	-0.33606547117233276	-0.14359443	Yes	
row_155	GTF3C4	16549	-0.3373848497867584	-0.14001605	Yes	
row_156	NAP1L2	16577	-0.3396052420139313	-0.1368536	Yes	
row_157	MBD3	16665	-0.34657391905784607	-0.13681065	Yes	
row_158	CLIP3	16699	-0.3490656912326813	-0.13396014	Yes	
row_159	CHD5	16701	-0.34921225905418396	-0.12944593	Yes	
row_160	PAXIP1	16721	-0.35059458017349243	-0.12586755	Yes	
row_161	PRKAA2	16723	-0.3506994843482971	-0.12135333	Yes	
row_162	BRD1	16745	-0.35210052132606506	-0.117878936	Yes	
row_163	NAA40	16893	-0.3620385527610779	-0.12095544	Yes	
row_164	NAA15	16905	-0.3629193902015686	-0.11696114	Yes	
row_165	SIN3A	17054	-0.3754425644874573	-0.120089635	Yes	
row_166	NMT2	17115	-0.3798278272151947	-0.1186429	Yes	
row_167	CLOCK	17141	-0.3824550211429596	-0.11537647	Yes	
row_168	KANSL1	17162	-0.38414767384529114	-0.11185008	Yes	
row_169	ATF2	17196	-0.38712558150291443	-0.10899959	Yes	
row_170	NCOA1	17253	-0.39206889271736145	-0.10734489	Yes	
row_171	MECP2	17260	-0.3923235833644867	-0.10309063	Yes	
row_172	BRCA1	17269	-0.39290860295295715	-0.09894034	Yes	
row_173	YEATS4	17308	-0.39704272150993347	-0.096349806	Yes	
row_174	MEAF6	17338	-0.39916396141052246	-0.09329134	Yes	
row_175	TAF7	17364	-0.40253058075904846	-0.09002491	Yes	
row_176	DR1	17369	-0.4028759002685547	-0.08566667	Yes	
row_177	CTBP1	17393	-0.4051005244255066	-0.08229626	Yes	
row_178	HCFC1	17445	-0.4111413061618805	-0.0803816	Yes	
row_179	EP300	17453	-0.41155537962913513	-0.07617933	Yes	
row_180	EP400	17482	-0.4149264395236969	-0.07306888	Yes	
row_181	MORF4L2	17567	-0.42337900400161743	-0.072869934	Yes	
row_182	MAP3K7	17640	-0.43103376030921936	-0.07204709	Yes	
row_183	SOX4	17713	-0.43771424889564514	-0.07122426	Yes	
row_184	TAOK1	17729	-0.44140705466270447	-0.06743792	Yes	
row_185	KAT7	17738	-0.4418652057647705	-0.06328764	Yes	
row_186	EPC2	17746	-0.44278886914253235	-0.059085365	Yes	
row_187	CREBBP	17787	-0.4474000632762909	-0.056598805	Yes	
row_188	DIP2B	17805	-0.4492630958557129	-0.052916445	Yes	
row_189	TRRAP	17815	-0.45004844665527344	-0.048818156	Yes	
row_190	TAF1	17844	-0.45303741097450256	-0.045707703	Yes	
row_191	ZDHHC21	17846	-0.45360860228538513	-0.041193485	Yes	
row_192	PHF20L1	17933	-0.46460092067718506	-0.041098524	Yes	
row_193	EPC1	17940	-0.46623262763023376	-0.03684426	Yes	
row_194	ZZZ3	17951	-0.467604398727417	-0.032797962	Yes	
row_195	AUTS2	17986	-0.47214868664741516	-0.029999457	Yes	
row_196	LDB1	18021	-0.47668880224227905	-0.02720095	Yes	
row_197	SRCAP	18044	-0.4810501039028168	-0.023778548	Yes	
row_198	CAMK1	18106	-0.4921000003814697	-0.022383805	Yes	
row_199	RUVBL1	18112	-0.4931025803089142	-0.018077552	Yes	
row_200	CTCF	18189	-0.5053569674491882	-0.017462678	Yes	
row_201	NAA20	18224	-0.51137375831604	-0.014664171	Yes	
row_202	MBIP	18288	-0.5247213244438171	-0.013373411	Yes	
row_203	SMC5	18336	-0.5348798036575317	-0.011250791	Yes	
row_204	ZDHHC23	18403	-0.5486698746681213	-0.010116004	Yes	
row_205	NAA50	18445	-0.5564987063407898	-0.0076814364	Yes	
row_206	KAT6A	18477	-0.5639981031417847	-0.0047269557	Yes	
row_207	GLYR1	18644	-0.6126136779785156	-0.008791296	Yes	
row_208	EID1	18682	-0.6227678060531616	-0.0061487625	Yes	
row_209	DDX3X	18704	-0.631990909576416	-0.0026743694	Yes	
row_210	JADE1	18722	-0.6373202204704285	0.0010079889	Yes	
row_211	BRD8	18745	-0.645923376083374	0.004430391	Yes	
row_212	KMT2A	18759	-0.6493983864784241	0.008320714	Yes	
row_213	ACTL6B	18774	-0.6555569767951965	0.012159047	Yes	
row_214	NUPR1	18832	-0.6854583621025085	0.013761754	Yes	
row_215	GOLGA7B	18904	-0.7186682820320129	0.014636585	Yes	
row_216	MUC1	18935	-0.7386122941970825	0.017643057	Yes	
row_217	GSK3B	19016	-0.7830361127853394	0.018049965	Yes	
row_218	SNCA	19238	-1.0182887315750122	0.011126106	Yes	
