NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	RIOK2	11925	-0.15480725467205048	-0.3465757	Yes	
row_48	NUP43	12027	-0.15752656757831573	-0.3461977	Yes	
row_49	DDX19B	12090	-0.15920278429985046	-0.3437963	Yes	
row_50	RPS15	12236	-0.1625700294971466	-0.34570104	Yes	
row_51	TSC1	12339	-0.1656089872121811	-0.34537488	Yes	
row_52	SYMPK	12343	-0.16571597754955292	-0.33991253	Yes	
row_53	RAE1	12418	-0.16775304079055786	-0.33813375	Yes	
row_54	NXT2	12437	-0.16812638938426971	-0.3334496	Yes	
row_55	U2AF1L4	12531	-0.17099808156490326	-0.33265653	Yes	
row_56	POLR2D	12547	-0.17152665555477142	-0.32781678	Yes	
row_57	NDC1	12587	-0.1727665811777115	-0.32422215	Yes	
row_58	ATR	12604	-0.17319977283477783	-0.31943426	Yes	
row_59	NMD3	12650	-0.17433910071849823	-0.3161509	Yes	
row_60	THOC7	12656	-0.1745140701532364	-0.31079233	Yes	
row_61	RFTN1	12732	-0.1767440140247345	-0.3090654	Yes	
row_62	NUP35	12792	-0.17840859293937683	-0.3065084	Yes	
row_63	SDAD1	12869	-0.18016871809959412	-0.30483335	Yes	
row_64	MRPL18	12872	-0.1802424192428589	-0.29931912	Yes	
row_65	NRDE2	12889	-0.1807136982679367	-0.29453123	Yes	
row_66	EIF6	12927	-0.18195195496082306	-0.29083285	Yes	
row_67	UPF3A	13022	-0.18507222831249237	-0.29009166	Yes	
row_68	MVP	13027	-0.1852881908416748	-0.2846812	Yes	
row_69	RRS1	13233	-0.1917368322610855	-0.28969875	Yes	
row_70	SLU7	13314	-0.19438190758228302	-0.28823122	Yes	
row_71	AGFG1	13382	-0.19648581743240356	-0.28608927	Yes	
row_72	MCM3AP	13644	-0.20569941401481628	-0.29401213	Yes	
row_73	LTV1	13707	-0.2076374888420105	-0.29161078	Yes	
row_74	CPSF4	13831	-0.21151946485042572	-0.2923741	Yes	
row_75	AAAS	13890	-0.21333256363868713	-0.2897652	Yes	
row_76	NUP37	13909	-0.21398526430130005	-0.2850811	Yes	
row_77	ENY2	14000	-0.21708136796951294	-0.28413236	Yes	
row_78	SARNP	14026	-0.21826650202274323	-0.2798114	Yes	
row_79	DDX39B	14137	-0.22227737307548523	-0.2799003	Yes	
row_80	HSF1	14212	-0.22477242350578308	-0.2781215	Yes	
row_81	NXF1	14291	-0.22780169546604156	-0.2765502	Yes	
row_82	CETN3	14322	-0.22924821078777313	-0.27248865	Yes	
row_83	NUP214	14401	-0.23209185898303986	-0.27091736	Yes	
row_84	CDC40	14451	-0.23402664065361023	-0.26784155	Yes	
row_85	DDX19A	14482	-0.23528695106506348	-0.26378	Yes	
row_86	NUP188	14571	-0.23920153081417084	-0.2627275	Yes	
row_87	NUP160	14607	-0.24075493216514587	-0.25892535	Yes	
row_88	YBX1	14672	-0.2432960420846939	-0.25662774	Yes	
row_89	TERF2	14859	-0.2517485022544861	-0.26065958	Yes	
row_90	ATXN2	14999	-0.25822746753692627	-0.26225302	Yes	
row_91	G3BP2	15028	-0.2593201994895935	-0.2580877	Yes	
row_92	RNPS1	15079	-0.26118531823158264	-0.25506374	Yes	
row_93	ARC	15110	-0.2625022232532501	-0.2510022	Yes	
row_94	U2AF2	15193	-0.26610276103019714	-0.24963842	Yes	
row_95	NUP205	15220	-0.2679741382598877	-0.24536934	Yes	
row_96	NUP50	15328	-0.27301013469696045	-0.2453026	Yes	
row_97	AKAP8L	15331	-0.27307039499282837	-0.23978838	Yes	
row_98	PCID2	15362	-0.2742602229118347	-0.23572682	Yes	
row_99	TERF1	15418	-0.27689361572265625	-0.23296228	Yes	
row_100	RBM8A	15430	-0.27747631072998047	-0.22791499	Yes	
row_101	CHTOP	15458	-0.27884015440940857	-0.2236978	Yes	
row_102	POLDIP3	15735	-0.2920055389404297	-0.23239888	Yes	
row_103	WDR33	15864	-0.29912737011909485	-0.23342162	Yes	
row_104	MAGOHB	15890	-0.3004910945892334	-0.22910067	Yes	
row_105	SMG5	15936	-0.30265921354293823	-0.22581732	Yes	
row_106	NUP210	15938	-0.30268681049346924	-0.22025122	Yes	
row_107	GLE1	16117	-0.3119744658470154	-0.22386801	Yes	
row_108	SEH1L	16149	-0.3139398694038391	-0.21985833	Yes	
row_109	FYTTD1	16188	-0.3159337639808655	-0.21621181	Yes	
row_110	NUP155	16304	-0.32218390703201294	-0.21656013	Yes	
row_111	IWS1	16333	-0.32383444905281067	-0.2123948	Yes	
row_112	POM121	16339	-0.324381023645401	-0.20703623	Yes	
row_113	CPSF6	16375	-0.3267877399921417	-0.20323408	Yes	
row_114	ATM	16392	-0.327766478061676	-0.19844618	Yes	
row_115	NOL6	16424	-0.33007681369781494	-0.1944365	Yes	
row_116	SMG7	16656	-0.34587883949279785	-0.20080297	Yes	
row_117	SLBP	16703	-0.34931614995002747	-0.1975715	Yes	
row_118	CPSF2	16751	-0.3524157702922821	-0.1943919	Yes	
row_119	PNPT1	16839	-0.3585176467895508	-0.19328755	Yes	
row_120	UPF2	16914	-0.3637206256389618	-0.19150874	Yes	
row_121	SMG1	16916	-0.3638034760951996	-0.18594265	Yes	
row_122	NUP107	16992	-0.37075793743133545	-0.18421572	Yes	
row_123	HNRNPA1	16993	-0.37083619832992554	-0.17859775	Yes	
row_124	SRSF2	17000	-0.371258020401001	-0.17329106	Yes	
row_125	EIF4E	17018	-0.3729148507118225	-0.16855505	Yes	
row_126	KHSRP	17225	-0.38966989517211914	-0.17362449	Yes	
row_127	NPM1	17257	-0.3922213613986969	-0.1696148	Yes	
row_128	DHX38	17263	-0.39242202043533325	-0.16425623	Yes	
row_129	ZFP36	17273	-0.39349448680877686	-0.15910518	Yes	
row_130	ZFP36L1	17280	-0.39418673515319824	-0.15379849	Yes	
row_131	AHCTF1	17290	-0.39523014426231384	-0.14864744	Yes	
row_132	PURA	17305	-0.3963140845298767	-0.1437558	Yes	
row_133	NCBP1	17365	-0.40268903970718384	-0.14119877	Yes	
row_134	XPOT	17444	-0.4105183482170105	-0.13962749	Yes	
row_135	SIDT1	17452	-0.4113796651363373	-0.13437268	Yes	
row_136	NUP153	17456	-0.41229796409606934	-0.12891033	Yes	
row_137	TNKS	17480	-0.41480395197868347	-0.12448562	Yes	
row_138	ALKBH5	17555	-0.42202234268188477	-0.12270681	Yes	
row_139	TPR	17580	-0.42438772320747375	-0.118333966	Yes	
row_140	SRSF6	17591	-0.4259747564792633	-0.113234796	Yes	
row_141	FIP1L1	17605	-0.42745262384414673	-0.10829127	Yes	
row_142	SENP2	17668	-0.4333759844303131	-0.105889894	Yes	
row_143	NUP54	17771	-0.445640504360199	-0.105563745	Yes	
row_144	SRSF9	17783	-0.4469279944896698	-0.10051645	Yes	
row_145	NUP88	17793	-0.4476146101951599	-0.095365405	Yes	
row_146	UPF3B	17868	-0.4573493003845215	-0.093586594	Yes	
row_147	THOC2	17878	-0.45829883217811584	-0.088435546	Yes	
row_148	CKAP5	17885	-0.4588277339935303	-0.08312885	Yes	
row_149	NUP98	17914	-0.46225032210350037	-0.07896353	Yes	
row_150	SETD2	18018	-0.4762190282344818	-0.07868926	Yes	
row_151	XPO5	18056	-0.4832485616207123	-0.07499087	Yes	
row_152	TST	18100	-0.49114862084388733	-0.07160376	Yes	
row_153	UPF1	18119	-0.4942170977592468	-0.06691963	Yes	
row_154	SRSF5	18175	-0.5034984350204468	-0.064155094	Yes	
row_155	RTRAF	18192	-0.5057432055473328	-0.05936721	Yes	
row_156	NCBP3	18199	-0.5076546669006348	-0.054060515	Yes	
row_157	CASC3	18279	-0.5229759812355042	-0.05254111	Yes	
row_158	FMR1	18315	-0.5300594568252563	-0.048738956	Yes	
row_159	ALYREF	18328	-0.5325720906257629	-0.043743547	Yes	
row_160	SMG6	18361	-0.5390421152114868	-0.03978575	Yes	
row_161	RBFOX1	18408	-0.5496771931648254	-0.036554284	Yes	
row_162	HNRNPA2B1	18444	-0.5561963319778442	-0.03275213	Yes	
row_163	LRPPRC	18469	-0.5623369812965393	-0.02837929	Yes	
row_164	SRRM1	18535	-0.5792595744132996	-0.026133556	Yes	
row_165	SRSF4	18564	-0.5891905426979065	-0.021968236	Yes	
row_166	XPO1	18571	-0.5906578898429871	-0.016661543	Yes	
row_167	FLOT1	18612	-0.6034174561500549	-0.013118792	Yes	
row_168	KHDRBS1	18732	-0.6408621072769165	-0.013674615	Yes	
row_169	RANBP2	18746	-0.646030604839325	-0.008731086	Yes	
row_170	YTHDC1	18765	-0.6508565545082092	-0.0040469603	Yes	
row_171	ABCE1	18782	-0.659870445728302	7.409263E-4	Yes	
row_172	SRSF1	18961	-0.7525385022163391	-0.002875856	Yes	
row_173	HNRNPU	18971	-0.7577600479125977	0.0022751954	Yes	
row_174	SFPQ	18979	-0.7606377005577087	0.0075300084	Yes	
row_175	KIF5C	19031	-0.7954539656639099	0.010502072	Yes	
row_176	DDX25	19051	-0.8041589856147766	0.015134316	Yes	
row_177	DHX9	19182	-0.9427486658096313	0.014007807	Yes	
