NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	LAMTOR2	3290	-0.019265368580818176	-0.10725985	No	
row_32	CALCOCO2	3342	-0.019702842459082603	-0.1079298	No	
row_33	ATG4A	3422	-0.02018509991466999	-0.1100767	No	
row_34	TRIM17	3503	-0.020722508430480957	-0.11227636	No	
row_35	SCOC	3574	-0.02117401361465454	-0.11394853	No	
row_36	GFAP	3727	-0.02229193225502968	-0.11994605	No	
row_37	ATG101	3907	-0.023703070357441902	-0.12736776	No	
row_38	TPCN2	3934	-0.023925140500068665	-0.12671903	No	
row_39	ATP6V0C	3982	-0.024337593466043472	-0.12717798	No	
row_40	OPTN	4047	-0.024946806952357292	-0.12853366	No	
row_41	VPS51	4203	-0.02626640908420086	-0.13468944	No	
row_42	GRAMD1A	4213	-0.026334911584854126	-0.13314396	No	
row_43	GPR137B	4342	-0.02747908979654312	-0.13787553	No	
row_44	NPRL3	4391	-0.027939386665821075	-0.13838723	No	
row_45	RMC1	4784	-0.031503140926361084	-0.15704432	No	
row_46	CHMP4B	4816	-0.03172365576028824	-0.15665932	No	
row_47	DAPL1	4818	-0.03172963857650757	-0.15469186	No	
row_48	MCOLN1	4840	-0.03197433426976204	-0.15377937	No	
row_49	EMC6	4849	-0.03210574388504028	-0.15218115	No	
row_50	TRIM6	4907	-0.03269816190004349	-0.15316759	No	
row_51	BAG3	4924	-0.03280361369252205	-0.15199137	No	
row_52	ANXA7	4928	-0.03283422812819481	-0.15012941	No	
row_53	SNAPIN	5035	-0.03385547176003456	-0.15370052	No	
row_54	LAMP3	5141	-0.035060711205005646	-0.15721887	No	
row_55	FUNDC1	5150	-0.03513927757740021	-0.15562065	No	
row_56	MTMR14	5210	-0.03583388403058052	-0.15671259	No	
row_57	PTPN22	5268	-0.03637836128473282	-0.15769903	No	
row_58	VPS36	5583	-0.03994806855916977	-0.17224176	No	
row_59	MUL1	5586	-0.03996659815311432	-0.17032705	No	
row_60	FBXL2	5710	-0.04166624695062637	-0.17479488	No	
row_61	CAPN1	5720	-0.041761498898267746	-0.17324941	No	
row_62	DRAM1	5746	-0.041944075375795364	-0.17254792	No	
row_63	VPS37D	5883	-0.043681830167770386	-0.17770147	No	
row_64	RALB	6005	-0.04506398364901543	-0.18206379	No	
row_65	WDR45	6059	-0.04574689641594887	-0.18283924	No	
row_66	RAB12	6079	-0.045946914702653885	-0.18182126	No	
row_67	LAMTOR5	6092	-0.0461251400411129	-0.18043403	No	
row_68	TOMM22	6127	-0.04662005603313446	-0.18020727	No	
row_69	SPTLC2	6147	-0.04699970781803131	-0.17918928	No	
row_70	CLU	6165	-0.04717496037483215	-0.1780658	No	
row_71	NPRL2	6234	-0.04786587879061699	-0.17963247	No	
row_72	RIPK2	6240	-0.04793645814061165	-0.17787601	No	
row_73	IRF8	6244	-0.048056915402412415	-0.17601405	No	
row_74	AUP1	6254	-0.048250142484903336	-0.17446859	No	
row_75	LAMP2	6291	-0.04865182936191559	-0.17434733	No	
row_76	ATG7	6326	-0.04906110092997551	-0.17412056	No	
row_77	LAMTOR1	6340	-0.04931817948818207	-0.17278609	No	
row_78	TBC1D12	6381	-0.04984911531209946	-0.1728758	No	
row_79	TRIM27	6413	-0.05033492669463158	-0.17249079	No	
row_80	KLHL22	6514	-0.05168294906616211	-0.17574541	No	
row_81	VPS16	6556	-0.052303776144981384	-0.17588788	No	
row_82	RRAGD	6620	-0.05313520506024361	-0.17719083	No	
row_83	RUBCNL	6701	-0.054152391850948334	-0.17939048	No	
row_84	SQSTM1	6808	-0.055594004690647125	-0.18296157	No	
row_85	BMF	6867	-0.05649588257074356	-0.18400076	No	
row_86	HTR2B	6890	-0.05684781074523926	-0.18314102	No	
row_87	SNX32	6977	-0.05805293470621109	-0.18565717	No	
row_88	SH3BP4	7121	-0.059962064027786255	-0.19117996	No	
row_89	DDIT3	7164	-0.06076290085911751	-0.19137518	No	
row_90	LIX1	7203	-0.061362192034721375	-0.1913594	No	
row_91	TRIM14	7238	-0.06187836453318596	-0.19113263	No	
row_92	PRKAG3	7313	-0.06275896728038788	-0.1930158	No	
row_93	VMP1	7353	-0.06328126788139343	-0.19305278	No	
row_94	FBXO7	7380	-0.06386426836252213	-0.19240403	No	
row_95	ZC3H12A	7387	-0.0639912337064743	-0.19070032	No	
row_96	NLRP6	7488	-0.06546930968761444	-0.19395493	No	
row_97	SYNPO2	7498	-0.06561490893363953	-0.19240947	No	
row_98	OSBPL7	7576	-0.06665518134832382	-0.19445087	No	
row_99	SMURF1	7644	-0.0675586387515068	-0.1959648	No	
row_100	NOD2	7652	-0.06760277599096298	-0.19431384	No	
row_101	LEPR	7653	-0.06761948764324188	-0.19229363	No	
row_102	UFC1	7657	-0.06767404079437256	-0.19043167	No	
row_103	TMEM39A	7698	-0.06822994351387024	-0.1905214	No	
row_104	VPS25	7720	-0.06845968961715698	-0.1896089	No	
row_105	RAB24	7754	-0.06909725069999695	-0.1893294	No	
row_106	ADPRH	7959	-0.07237482070922852	-0.19806983	No	
row_107	GPR137	7985	-0.07278168946504593	-0.19736832	No	
row_108	CHMP2B	8025	-0.07346615940332413	-0.19740531	No	
row_109	TBC1D17	8067	-0.07427715510129929	-0.19754778	No	
row_110	PIK3C2B	8101	-0.07486040145158768	-0.19726826	No	
row_111	ADRB2	8109	-0.07495476305484772	-0.1956173	No	
row_112	ATG16L2	8135	-0.07546170055866241	-0.1949158	No	
row_113	HK2	8147	-0.0757206380367279	-0.19347583	No	
row_114	SNF8	8175	-0.07612232863903046	-0.19287983	No	
row_115	KDR	8220	-0.07670989632606506	-0.19318055	No	
row_116	EXOC7	8242	-0.07712342590093613	-0.19226806	No	
row_117	ATP6V1C2	8344	-0.07900220900774002	-0.19557542	No	
row_118	EIF2AK4	8355	-0.07923464477062225	-0.19408269	No	
row_119	FLCN	8372	-0.07942087203264236	-0.19290647	No	
row_120	TMEM74	8406	-0.07998953759670258	-0.19262695	No	
row_121	RASIP1	8408	-0.08002173155546188	-0.1906595	No	
row_122	TRIM13	8416	-0.08009495586156845	-0.18900853	No	
row_123	WASHC1	8455	-0.08070752769708633	-0.18899277	No	
row_124	BAD	8498	-0.08128531277179718	-0.18918799	No	
row_125	HDAC6	8527	-0.08171018958091736	-0.18864474	No	
row_126	IFT88	8536	-0.08178545534610748	-0.18704651	No	
row_127	PIK3R2	8615	-0.08323516696691513	-0.18914068	No	
row_128	TRIM21	8710	-0.0848521813750267	-0.1920788	No	
row_129	VPS37C	8765	-0.08610712736845016	-0.192907	No	
row_130	VTI1A	8780	-0.08625652641057968	-0.19162527	No	
row_131	EVA1A	8820	-0.08690416067838669	-0.19166225	No	
row_132	TRIM5	8850	-0.08748571574687958	-0.19117174	No	
row_133	RNF185	8899	-0.08834569901227951	-0.19168346	No	
row_134	FIS1	9013	-0.09017426520586014	-0.1956238	No	
row_135	ATG9A	9027	-0.09032882750034332	-0.19428933	No	
row_136	KLHL3	9036	-0.09053055942058563	-0.1926911	No	
row_137	VCP	9129	-0.09210658818483353	-0.19552374	No	
row_138	LRRK2	9194	-0.09316554665565491	-0.19687942	No	
row_139	ATP6V1E2	9220	-0.09355533868074417	-0.19617791	No	
row_140	RAB43	9233	-0.09399422258138657	-0.19479069	No	
row_141	CDK5	9308	-0.09545032680034637	-0.19667386	No	
row_142	TIGAR	9444	-0.0977717936038971	-0.20177466	No	
row_143	VAMP8	9489	-0.09866129606962204	-0.20207538	No	
row_144	PRKN	9568	-0.1001937985420227	-0.20416953	No	
row_145	ATP6V1G2	9604	-0.10095982253551483	-0.20399551	No	
row_146	HAX1	9643	-0.10190968215465546	-0.20397975	No	
row_147	SESN2	9668	-0.10252935439348221	-0.2032255	No	
row_148	WDR24	9697	-0.10311783105134964	-0.20268224	No	
row_149	WIPI1	9714	-0.10343175381422043	-0.20150602	No	
row_150	DEPP1	9725	-0.10366319119930267	-0.2000133	No	
row_151	SEC16B	9753	-0.10422652959823608	-0.1994173	No	
row_152	ULK2	9823	-0.10564228147268295	-0.20103672	No	
row_153	TOMM5	9856	-0.10631702840328217	-0.20070446	No	
row_154	ULK3	9868	-0.10658866167068481	-0.19926448	No	
row_155	RUFY4	9898	-0.10707837343215942	-0.19877398	No	
row_156	LRSAM1	10087	-0.11075510829687119	-0.20667043	Yes	
row_157	TOMM20	10099	-0.11107980459928513	-0.20523046	Yes	
row_158	MET	10101	-0.1110953837633133	-0.203263	Yes	
row_159	MAPT	10165	-0.11228430271148682	-0.20456594	Yes	
row_160	EPG5	10236	-0.11400268971920013	-0.2062381	Yes	
row_161	IL10RA	10283	-0.11500155180692673	-0.20664433	Yes	
row_162	STX17	10301	-0.11525414139032364	-0.20552084	Yes	
row_163	SRPX	10306	-0.11541622877120972	-0.20371163	Yes	
row_164	PLK2	10313	-0.11554574221372604	-0.20200792	Yes	
row_165	UBXN2B	10317	-0.1156059056520462	-0.20014596	Yes	
row_166	TCIRG1	10413	-0.11759017407894135	-0.20313683	Yes	
row_167	DAP	10460	-0.11863754689693451	-0.20354305	Yes	
row_168	VPS11	10486	-0.1191016212105751	-0.20284155	Yes	
row_169	PIK3R4	10488	-0.11915204674005508	-0.2008741	Yes	
row_170	ATG4C	10497	-0.11929391324520111	-0.19927588	Yes	
row_171	ATP6V1D	10499	-0.11930429935455322	-0.19730842	Yes	
row_172	S100A8	10556	-0.1205047070980072	-0.19824213	Yes	
row_173	ZMPSTE24	10558	-0.12058187276124954	-0.19627467	Yes	
row_174	VPS18	10573	-0.12092163413763046	-0.19499294	Yes	
row_175	RNF41	10583	-0.1211952343583107	-0.19344747	Yes	
row_176	SLC38A9	10588	-0.1213403046131134	-0.19163826	Yes	
row_177	MTMR9	10594	-0.12150975316762924	-0.1898818	Yes	
row_178	ATP6V0A2	10626	-0.12231484800577164	-0.1894968	Yes	
row_179	DDRGK1	10657	-0.12284258753061295	-0.18905903	Yes	
row_180	EPM2A	10728	-0.12457317113876343	-0.19073121	Yes	
row_181	PARK7	10747	-0.12498726695775986	-0.18966047	Yes	
row_182	CLEC16A	10795	-0.12669514119625092	-0.19011943	Yes	
row_183	RAB19	10828	-0.12735334038734436	-0.18978718	Yes	
row_184	FOXO1	10838	-0.12756918370723724	-0.1882417	Yes	
row_185	PSAP	10897	-0.12912322580814362	-0.1892809	Yes	
row_186	USP13	10909	-0.1294860541820526	-0.18784092	Yes	
row_187	IKBKG	10976	-0.13134679198265076	-0.1893021	Yes	
row_188	VPS37B	10982	-0.1314532309770584	-0.18754564	Yes	
row_189	KAT8	11000	-0.13180044293403625	-0.18642215	Yes	
row_190	CHMP6	11021	-0.13241873681545258	-0.18545692	Yes	
row_191	SMCR8	11036	-0.13258638978004456	-0.1841752	Yes	
row_192	BCL2L11	11042	-0.13266605138778687	-0.18241873	Yes	
row_193	ZFYVE1	11122	-0.1344899982213974	-0.18456563	Yes	
row_194	TRAPPC4	11128	-0.1348019689321518	-0.18280917	Yes	
row_195	LAMTOR4	11172	-0.13594208657741547	-0.18305714	Yes	
row_196	VTA1	11176	-0.13599395751953125	-0.18119518	Yes	
row_197	SNAP29	11190	-0.1363673061132431	-0.17986071	Yes	
row_198	CLN3	11217	-0.13705381751060486	-0.17921196	Yes	
row_199	SOGA1	11218	-0.1370578408241272	-0.17719176	Yes	
row_200	TMEM59	11219	-0.1370648741722107	-0.17517155	Yes	
row_201	CPTP	11225	-0.1371099352836609	-0.1734151	Yes	
row_202	USP30	11259	-0.13790015876293182	-0.17313558	Yes	
row_203	PLEKHF1	11299	-0.13901254534721375	-0.17317256	Yes	
row_204	SREBF1	11315	-0.13950136303901672	-0.17194358	Yes	
row_205	FZD5	11345	-0.140245258808136	-0.17145307	Yes	
row_206	S100A9	11352	-0.1404305398464203	-0.16974936	Yes	
row_207	HMGB1	11364	-0.14079250395298004	-0.16830939	Yes	
row_208	PLEKHM1	11388	-0.14139994978904724	-0.1675024	Yes	
row_209	LIX1L	11431	-0.14230811595916748	-0.16769762	Yes	
row_210	ATG4B	11435	-0.14239364862442017	-0.16583566	Yes	
row_211	ATG2A	11496	-0.14390051364898682	-0.16698036	Yes	
row_212	PIK3CB	11520	-0.14459286630153656	-0.16617335	Yes	
row_213	ERCC4	11558	-0.14541450142860413	-0.16610484	Yes	
row_214	RRAGC	11569	-0.14572042226791382	-0.16461211	Yes	
row_215	FYCO1	11598	-0.14646823704242706	-0.16406886	Yes	
row_216	PIK3C3	11691	-0.14897961914539337	-0.1669015	Yes	
row_217	GPSM1	11700	-0.14923734962940216	-0.16530327	Yes	
row_218	SPTLC1	11716	-0.14965543150901794	-0.1640743	Yes	
row_219	SNX5	11862	-0.15310095250606537	-0.16970257	Yes	
row_220	POLDIP2	11892	-0.15401941537857056	-0.16921207	Yes	
row_221	WDR41	11909	-0.15431948006153107	-0.16803585	Yes	
row_222	ZKSCAN3	11961	-0.15583935379981995	-0.1687058	Yes	
row_223	TBC1D5	11979	-0.1561359167098999	-0.16758232	Yes	
row_224	LZTS1	12001	-0.15666639804840088	-0.16666983	Yes	
row_225	HTRA2	12007	-0.156865194439888	-0.16491337	Yes	
row_226	KEAP1	12010	-0.15691529214382172	-0.16299866	Yes	
row_227	TPCN1	12037	-0.1576673537492752	-0.16234991	Yes	
row_228	CASP1	12068	-0.15852922201156616	-0.16191216	Yes	
row_229	MAPK3	12124	-0.16001839935779572	-0.1627931	Yes	
row_230	KAT5	12162	-0.16092084348201752	-0.16272458	Yes	
row_231	AKT1	12173	-0.16124580800533295	-0.16123186	Yes	
row_232	PPARGC1A	12207	-0.16209110617637634	-0.16095234	Yes	
row_233	MLST8	12281	-0.1638779193162918	-0.16278276	Yes	
row_234	STAM	12289	-0.16411593556404114	-0.1611318	Yes	
row_235	VPS28	12293	-0.16423571109771729	-0.15926984	Yes	
row_236	CASP3	12324	-0.1651679426431656	-0.15883209	Yes	
row_237	WDFY4	12337	-0.16556121408939362	-0.15744486	Yes	
row_238	TSC1	12339	-0.1656089872121811	-0.1554774	Yes	
row_239	NHLRC1	12404	-0.1673574596643448	-0.15683308	Yes	
row_240	VPS39	12429	-0.16792894899845123	-0.15607885	Yes	
row_241	VPS41	12469	-0.16932670772075653	-0.15611582	Yes	
row_242	FEZ2	12476	-0.16952180862426758	-0.1544121	Yes	
row_243	CAPNS1	12581	-0.17250731587409973	-0.15787771	Yes	
row_244	WDR81	12616	-0.17353980243206024	-0.15765095	Yes	
row_245	MFN1	12653	-0.1744779646396637	-0.15752968	Yes	
row_246	RETREG3	12682	-0.17522364854812622	-0.15698643	Yes	
row_247	PACS2	12731	-0.1767282634973526	-0.15749814	Yes	
row_248	NOD1	12771	-0.17785145342350006	-0.15753512	Yes	
row_249	NRBF2	12795	-0.1784907728433609	-0.15672812	Yes	
row_250	TGFBRAP1	12816	-0.17890304327011108	-0.15576288	Yes	
row_251	TOMM40	12842	-0.17962020635604858	-0.1550614	Yes	
row_252	ERN1	12844	-0.1796789914369583	-0.15309393	Yes	
row_253	PRKAB1	12873	-0.18025632202625275	-0.15255068	Yes	
row_254	MFSD8	12921	-0.18179123103618622	-0.15300964	Yes	
row_255	WDR45B	12931	-0.18206094205379486	-0.15146418	Yes	
row_256	STUB1	12949	-0.18269993364810944	-0.15034069	Yes	
row_257	TMEM41B	12995	-0.18416695296764374	-0.15069416	Yes	
row_258	ARFIP2	13009	-0.18474946916103363	-0.14935969	Yes	
row_259	VPS33A	13029	-0.18530403077602386	-0.1483417	Yes	
row_260	RAB33B	13030	-0.18533620238304138	-0.14632149	Yes	
row_261	MAP1S	13050	-0.18605345487594604	-0.1453035	Yes	
row_262	PSEN1	13053	-0.1861378401517868	-0.14338881	Yes	
row_263	ATG14	13077	-0.1868872344493866	-0.1425818	Yes	
row_264	PIM2	13087	-0.18698696792125702	-0.14103633	Yes	
row_265	DAPK3	13101	-0.18777915835380554	-0.13970186	Yes	
row_266	PRKAA1	13127	-0.1884053349494934	-0.13900037	Yes	
row_267	HSPB8	13135	-0.1886770874261856	-0.1373494	Yes	
row_268	UFL1	13204	-0.19089563190937042	-0.13891608	Yes	
row_269	RUBCN	13211	-0.1911168247461319	-0.13721237	Yes	
row_270	VDAC1	13237	-0.1918603479862213	-0.13651086	Yes	
row_271	TBK1	13291	-0.19357343018054962	-0.13728632	Yes	
row_272	RAB5A	13294	-0.19366103410720825	-0.13537161	Yes	
row_273	TSG101	13352	-0.19576910138130188	-0.13635805	Yes	
row_274	UVRAG	13359	-0.195878267288208	-0.13465434	Yes	
row_275	SCFD1	13379	-0.19640079140663147	-0.13363636	Yes	
row_276	TMBIM6	13390	-0.19671091437339783	-0.13214363	Yes	
row_277	ABL1	13395	-0.19684506952762604	-0.13033442	Yes	
row_278	AMBRA1	13407	-0.19736237823963165	-0.12889445	Yes	
row_279	DRD2	13501	-0.20071637630462646	-0.13177983	Yes	
row_280	TAB3	13513	-0.20115922391414642	-0.13033986	Yes	
row_281	MTERF3	13647	-0.2057521790266037	-0.13533516	Yes	
row_282	WIPI2	13654	-0.20591874420642853	-0.13363145	Yes	
row_283	DEPDC5	13668	-0.20651957392692566	-0.13229698	Yes	
row_284	VPS26A	13673	-0.20664241909980774	-0.13048777	Yes	
row_285	SEC22B	13686	-0.20689503848552704	-0.12910055	Yes	
row_286	RPTOR	13711	-0.20765814185142517	-0.1283463	Yes	
row_287	STAM2	13748	-0.20874658226966858	-0.12822503	Yes	
row_288	TBC1D14	13753	-0.20881132781505585	-0.12641582	Yes	
row_289	ATG16L1	13768	-0.2093336135149002	-0.1251341	Yes	
row_290	VPS26B	13785	-0.20974762737751007	-0.12395786	Yes	
row_291	UBA5	13792	-0.2099197804927826	-0.12225415	Yes	
row_292	PRKAB2	13797	-0.21010354161262512	-0.12044494	Yes	
row_293	NEDD4	13811	-0.2106398195028305	-0.11911046	Yes	
row_294	ILRUN	13876	-0.21286839246749878	-0.12046614	Yes	
row_295	TECPR2	13895	-0.21341487765312195	-0.119395405	Yes	
row_296	PIP4K2A	13907	-0.21392126381397247	-0.11795544	Yes	
row_297	ARSB	13941	-0.2152549922466278	-0.11767592	Yes	
row_298	MID2	13942	-0.21533536911010742	-0.11565572	Yes	
row_299	VPS37A	13985	-0.21657785773277283	-0.11585094	Yes	
row_300	ATG13	13996	-0.21682490408420563	-0.114358224	Yes	
row_301	NSFL1C	14009	-0.21759557723999023	-0.112971	Yes	
row_302	STX12	14083	-0.22009487450122833	-0.114801414	Yes	
row_303	MFN2	14094	-0.22068406641483307	-0.11330869	Yes	
row_304	PIKFYVE	14108	-0.22101427614688873	-0.11197422	Yes	
row_305	PYCARD	14159	-0.2229653298854828	-0.11259142	Yes	
row_306	ATP6V0D1	14197	-0.2242518663406372	-0.11252291	Yes	
row_307	HGS	14232	-0.2258046418428421	-0.11229614	Yes	
row_308	RNF166	14277	-0.2273479700088501	-0.112596855	Yes	
row_309	BNIP3L	14294	-0.2279593050479889	-0.111420624	Yes	
row_310	DRAM2	14300	-0.2282153069972992	-0.109664164	Yes	
row_311	PLAA	14329	-0.22941114008426666	-0.10912091	Yes	
row_312	MTDH	14335	-0.22955821454524994	-0.10736445	Yes	
row_313	PIP4K2B	14336	-0.2295762002468109	-0.10534425	Yes	
row_314	PRKD1	14364	-0.23060362040996552	-0.10474825	Yes	
row_315	FOXO3	14366	-0.23080237209796906	-0.1027808	Yes	
row_316	GABARAPL1	14376	-0.23126457631587982	-0.10123532	Yes	
row_317	CTSA	14381	-0.2315148562192917	-0.09942611	Yes	
row_318	SNX6	14419	-0.23272985219955444	-0.0993576	Yes	
row_319	EXOC8	14450	-0.23386457562446594	-0.09891984	Yes	
row_320	ATG5	14468	-0.2345617264509201	-0.09779636	Yes	
row_321	TEX264	14486	-0.23545227944850922	-0.09667287	Yes	
row_322	MTM1	14493	-0.2356279045343399	-0.09496916	Yes	
row_323	EI24	14520	-0.23676736652851105	-0.09432041	Yes	
row_324	ATP6V0A1	14625	-0.24170275032520294	-0.09778602	Yes	
row_325	IFT20	14637	-0.24194636940956116	-0.09634605	Yes	
row_326	CHMP3	14649	-0.24220600724220276	-0.09490608	Yes	
row_327	ATG4D	14663	-0.24269700050354004	-0.0935716	Yes	
row_328	SEC16A	14675	-0.24339082837104797	-0.09213163	Yes	
row_329	ACBD5	14676	-0.2435462772846222	-0.09011143	Yes	
row_330	ATG2B	14699	-0.24491387605667114	-0.08925168	Yes	
row_331	CHMP2A	14717	-0.24563711881637573	-0.0881282	Yes	
row_332	SIRT2	14791	-0.24898189306259155	-0.089958616	Yes	
row_333	HTT	14819	-0.2502126097679138	-0.089362614	Yes	
row_334	ORMDL3	14851	-0.2515738606452942	-0.088977605	Yes	
row_335	PHF23	14867	-0.25219953060150146	-0.087748624	Yes	
row_336	EXOC1	14874	-0.2524830102920532	-0.086044915	Yes	
row_337	TOMM6	14887	-0.25292977690696716	-0.08465769	Yes	
row_338	MAPK8	14890	-0.2529420554637909	-0.08274298	Yes	
row_339	SBF2	14917	-0.2539960741996765	-0.08209424	Yes	
row_340	PLK3	14918	-0.2540307343006134	-0.080074035	Yes	
row_341	LAMTOR3	14996	-0.2581169903278351	-0.08211544	Yes	
row_342	MTOR	15054	-0.26014992594718933	-0.08310188	Yes	
row_343	RRAGA	15055	-0.2602052688598633	-0.08108168	Yes	
row_344	EEF1A1	15090	-0.26179277896881104	-0.080854915	Yes	
row_345	RETREG1	15112	-0.262641042470932	-0.07994243	Yes	
row_346	SNX14	15197	-0.2664937973022461	-0.08235307	Yes	
row_347	ATP13A2	15202	-0.2666870951652527	-0.08054386	Yes	
row_348	GOLGA2	15230	-0.2684599757194519	-0.07994786	Yes	
row_349	ATF6	15239	-0.26869115233421326	-0.07834964	Yes	
row_350	CSNK2A2	15240	-0.268698126077652	-0.07632944	Yes	
row_351	USP10	15259	-0.2696285545825958	-0.07525871	Yes	
row_352	ATG12	15262	-0.2698180377483368	-0.073344	Yes	
row_353	BECN1	15360	-0.2741536796092987	-0.07644037	Yes	
row_354	CD84	15404	-0.2760997712612152	-0.07668834	Yes	
row_355	UBXN2A	15457	-0.2788282036781311	-0.07741105	Yes	
row_356	MVB12A	15486	-0.2800494432449341	-0.07686779	Yes	
row_357	CDC37	15536	-0.28242310881614685	-0.07743225	Yes	
row_358	SESN1	15567	-0.28399449586868286	-0.07699449	Yes	
row_359	SIRT1	15568	-0.284035325050354	-0.07497429	Yes	
row_360	RAB3GAP2	15620	-0.2861952781677246	-0.07564425	Yes	
row_361	NRBP2	15643	-0.2874321937561035	-0.0747845	Yes	
row_362	ABL2	15657	-0.2882462441921234	-0.07345003	Yes	
row_363	RAB8A	15658	-0.2882552742958069	-0.07142983	Yes	
row_364	ATG3	15665	-0.288709431886673	-0.06972612	Yes	
row_365	BNIP3	15669	-0.28893911838531494	-0.06786416	Yes	
row_366	ITPR1	15692	-0.2901254892349243	-0.06700441	Yes	
row_367	MTMR4	15727	-0.2915821075439453	-0.06677765	Yes	
row_368	ATP6V1C1	15758	-0.293611079454422	-0.066339895	Yes	
row_369	GABARAP	15806	-0.29567328095436096	-0.06679886	Yes	
row_370	PIK3C2A	15810	-0.29598939418792725	-0.0649369	Yes	
row_371	UBQLN4	15818	-0.2964189052581787	-0.06328593	Yes	
row_372	DAPK1	15836	-0.2977251708507538	-0.06216245	Yes	
row_373	ATG9B	15885	-0.30010417103767395	-0.06267416	Yes	
row_374	CSNK2A1	15909	-0.30136552453041077	-0.061867166	Yes	
row_375	RAB3GAP1	15947	-0.3030761778354645	-0.061798647	Yes	
row_376	ATP6V1E1	15958	-0.30362510681152344	-0.060305927	Yes	
row_377	TOMM7	16002	-0.30578145384788513	-0.060553897	Yes	
row_378	MTMR3	16091	-0.31023481488227844	-0.06317554	Yes	
row_379	STK11	16094	-0.3103331923484802	-0.061260827	Yes	
row_380	SREBF2	16109	-0.31150761246681213	-0.0599791	Yes	
row_381	RAB23	16124	-0.31227758526802063	-0.058697373	Yes	
row_382	CTTN	16126	-0.3123819828033447	-0.05672992	Yes	
row_383	TRIM8	16151	-0.3139986991882324	-0.05597567	Yes	
row_384	USP36	16191	-0.31601834297180176	-0.05601265	Yes	
row_385	ULK1	16256	-0.31913989782333374	-0.05736833	Yes	
row_386	TREM2	16299	-0.3217291235923767	-0.057563554	Yes	
row_387	VPS13D	16318	-0.32271942496299744	-0.056492817	Yes	
row_388	FOXK1	16326	-0.3233514428138733	-0.054841854	Yes	
row_389	UFM1	16365	-0.32618847489356995	-0.05482608	Yes	
row_390	ATM	16392	-0.327766478061676	-0.054177333	Yes	
row_391	VPS4A	16428	-0.3302474021911621	-0.054003317	Yes	
row_392	BCL2	16452	-0.3317031264305115	-0.053196322	Yes	
row_393	RAB1B	16462	-0.3321475684642792	-0.051650856	Yes	
row_394	NPC1	16506	-0.3345912992954254	-0.051898822	Yes	
row_395	GSK3A	16511	-0.3348905146121979	-0.050089613	Yes	
row_396	TSC2	16517	-0.33539435267448425	-0.048333153	Yes	
row_397	FBXW7	16548	-0.3373381197452545	-0.047895398	Yes	
row_398	WDFY3	16564	-0.33851712942123413	-0.046666417	Yes	
row_399	YOD1	16573	-0.3393562436103821	-0.0450682	Yes	
row_400	TECPR1	16604	-0.3419110178947449	-0.04463044	Yes	
row_401	PRKAG2	16628	-0.3438687026500702	-0.04382345	Yes	
row_402	PIK3CA	16632	-0.3439384996891022	-0.04196149	Yes	
row_403	ATP6V0D2	16674	-0.3470529615879059	-0.042103965	Yes	
row_404	TLK2	16677	-0.3471771776676178	-0.04018926	Yes	
row_405	CAMKK2	16706	-0.3493841886520386	-0.039646007	Yes	
