NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	INPP5K	3266	-0.019064219668507576	-0.090896234	No	
row_37	NUP62	3385	-0.019966328516602516	-0.09497001	No	
row_38	ESAM	3399	-0.020068693906068802	-0.0935134	No	
row_39	CDH5	3403	-0.020076187327504158	-0.091530085	No	
row_40	NTF3	3483	-0.020534053444862366	-0.09354971	No	
row_41	CDC42	3535	-0.020940903574228287	-0.094094574	No	
row_42	ARHGAP40	3652	-0.021723849698901176	-0.098063014	No	
row_43	IQANK1	3812	-0.022889642044901848	-0.104296274	No	
row_44	NAA80	3850	-0.02318160980939865	-0.10410375	No	
row_45	SERPINF2	3873	-0.02344932034611702	-0.10312118	No	
row_46	EDN1	3894	-0.023614022880792618	-0.10203326	No	
row_47	ARHGEF10L	3990	-0.02440187893807888	-0.104895614	No	
row_48	ADD3	4055	-0.025044189766049385	-0.10612519	No	
row_49	BICD2	4065	-0.025116633623838425	-0.1044579	No	
row_50	WDR1	4162	-0.025935757905244827	-0.107372925	No	
row_51	GMFG	4269	-0.02677307091653347	-0.11081466	No	
row_52	MYADM	4298	-0.027108311653137207	-0.1101481	No	
row_53	PLEKHG2	4301	-0.02712487056851387	-0.10811212	No	
row_54	NOTCH2	4377	-0.027809368446469307	-0.10992107	No	
row_55	RND3	4451	-0.028466930612921715	-0.11162468	No	
row_56	CDC42EP2	4568	-0.029592514038085938	-0.11559312	No	
row_57	SYDE1	4657	-0.03037073090672493	-0.118086785	No	
row_58	HSPA1B	4751	-0.031182803213596344	-0.120843805	No	
row_59	PAK3	4754	-0.03121718391776085	-0.118807815	No	
row_60	CHMP4B	4816	-0.03172365576028824	-0.11987938	No	
row_61	TMOD4	5076	-0.03426855802536011	-0.13137968	No	
row_62	FAM107A	5223	-0.03602423518896103	-0.13692823	No	
row_63	HSPA1A	5302	-0.03681594133377075	-0.1388952	No	
row_64	SKA1	5307	-0.03683425858616829	-0.13696454	No	
row_65	NAV3	5314	-0.036959078162908554	-0.13513924	No	
row_66	LRP1	5335	-0.037149183452129364	-0.13405132	No	
row_67	RASSF7	5441	-0.03848252445459366	-0.13744038	No	
row_68	DLC1	5490	-0.03894428536295891	-0.13782723	No	
row_69	APOA1	5821	-0.04292115569114685	-0.15306714	No	
row_70	RAC1	5866	-0.0434555821120739	-0.1532433	No	
row_71	SWAP70	5916	-0.044001590460538864	-0.15368283	No	
row_72	TEK	5981	-0.04473859816789627	-0.15491241	No	
row_73	SMAD3	6026	-0.045374318957328796	-0.15508857	No	
row_74	VASP	6099	-0.0462464764714241	-0.15673952	No	
row_75	RHOD	6199	-0.047462474554777145	-0.15981255	No	
row_76	KANK1	6232	-0.047826919704675674	-0.15935668	No	
row_77	RHOG	6257	-0.0482783317565918	-0.15847945	No	
row_78	MKKS	6305	-0.048834703862667084	-0.15881363	No	
row_79	NUBP1	6320	-0.04902643337845802	-0.15740968	No	
row_80	PSRC1	6398	-0.05006442591547966	-0.15932398	No	
row_81	NOX4	6411	-0.05030139163136482	-0.1578147	No	
row_82	TRIM27	6413	-0.05033492669463158	-0.15572603	No	
row_83	ATAT1	6429	-0.05050753429532051	-0.15437476	No	
row_84	PXN	6449	-0.05072777718305588	-0.15323417	No	
row_85	CNTRL	6451	-0.05075669288635254	-0.15114552	No	
row_86	SLC39A12	6598	-0.052961453795433044	-0.15669407	No	
row_87	FHOD3	6609	-0.05303780362010002	-0.15507944	No	
row_88	DMTN	6660	-0.053719546645879745	-0.15557164	No	
row_89	GAS2L1	6664	-0.05382322520017624	-0.15358831	No	
row_90	JAM3	6673	-0.05391695722937584	-0.15186836	No	
row_91	RAPGEF3	6677	-0.053941141813993454	-0.14988504	No	
row_92	TMSB10	6734	-0.054567158222198486	-0.15069325	No	
row_93	TWF2	6761	-0.05487911403179169	-0.14992136	No	
row_94	F2RL1	6767	-0.05500636249780655	-0.14804338	No	
row_95	CAPN6	6795	-0.05537000671029091	-0.14732414	No	
row_96	PHLDB2	6919	-0.05733164772391319	-0.15166128	No	
row_97	BIN1	6940	-0.05762684717774391	-0.15057336	No	
row_98	EPHA1	6947	-0.057672351598739624	-0.14874806	No	
row_99	RHOBTB1	6968	-0.05789735168218613	-0.14766014	No	
row_100	TTBK2	7040	-0.05890490859746933	-0.1492584	No	
row_101	FHOD1	7050	-0.059018611907958984	-0.14759111	No	
row_102	HRG	7130	-0.060065384954214096	-0.14961074	No	
row_103	ARF6	7175	-0.06098087131977081	-0.14978692	No	
row_104	ACTN2	7268	-0.06218300759792328	-0.15249126	No	
row_105	RHOQ	7317	-0.06281184405088425	-0.1528781	No	
row_106	TMOD1	7448	-0.06480983644723892	-0.15758394	No	
row_107	CDC42EP4	7490	-0.06548774242401123	-0.15760209	No	
row_108	SYNPO2	7498	-0.06561490893363953	-0.15582946	No	
row_109	FCHSD1	7559	-0.0664384663105011	-0.15684836	No	
row_110	CCL11	7563	-0.06654027849435806	-0.15486504	No	
row_111	PFDN2	7567	-0.06659609079360962	-0.15288173	No	
row_112	CSF3	7596	-0.06695027649402618	-0.15221517	No	
row_113	MAPRE3	7598	-0.0669562816619873	-0.1501265	No	
row_114	LMOD1	7683	-0.0679822713136673	-0.1524095	No	
row_115	RHOBTB3	7705	-0.0683513805270195	-0.15137425	No	
row_116	FLII	7776	-0.06948977708816528	-0.15291984	No	
row_117	MAGEL2	7836	-0.07039987295866013	-0.15388606	No	
row_118	NES	7901	-0.07134506851434708	-0.15511565	No	
row_119	STAP1	7982	-0.07271551340818405	-0.15718795	No	
row_120	CHMP2B	8025	-0.07346615940332413	-0.15725878	No	
row_121	CCN2	8201	-0.07642548531293869	-0.16433477	No	
row_122	ARPC4	8234	-0.07693921029567719	-0.16387889	No	
row_123	STMN1	8251	-0.07724455744028091	-0.1625803	No	
row_124	ABITRAM	8258	-0.0773346871137619	-0.16075498	No	
row_125	MYO1C	8373	-0.07942341268062592	-0.16461809	No	
row_126	CDC42EP1	8428	-0.08032231777906418	-0.16532096	No	
row_127	WASHC1	8455	-0.08070752769708633	-0.16454905	No	
row_128	GBA2	8458	-0.08075524866580963	-0.16251308	No	
row_129	MID1IP1	8460	-0.08076789975166321	-0.16042441	No	
row_130	HDAC6	8527	-0.08171018958091736	-0.16175933	No	
row_131	FES	8584	-0.08265753835439682	-0.16256754	No	
row_132	NEB	8725	-0.0852072536945343	-0.16780007	No	
row_133	ARHGEF10	8869	-0.08775560557842255	-0.17319061	No	
row_134	ITGB1BP1	9012	-0.09016096591949463	-0.17852847	No	
row_135	CORO1B	9069	-0.09113630652427673	-0.1793367	No	
row_136	SLC9A1	9201	-0.09329938888549805	-0.18409519	No	
row_137	GPSM2	9239	-0.0940423384308815	-0.18390267	No	
row_138	PPM1F	9251	-0.09433900564908981	-0.18234071	No	
row_139	CDK5	9308	-0.09545032680034637	-0.18314892	No	
row_140	IQGAP3	9343	-0.09603579342365265	-0.18279839	No	
row_141	WNT11	9399	-0.09695680439472198	-0.18355393	No	
row_142	EML3	9411	-0.09715452045202255	-0.18199198	No	
row_143	CXCL12	9520	-0.09914986044168472	-0.18553905	No	
row_144	PRKN	9568	-0.1001937985420227	-0.18587324	No	
row_145	AVIL	9576	-0.1003243550658226	-0.1841006	No	
row_146	HAX1	9643	-0.10190968215465546	-0.18543552	No	
row_147	CDC42EP5	9666	-0.10246362537145615	-0.18445294	No	
row_148	CD47	9702	-0.1031477153301239	-0.18415508	No	
row_149	CIB1	9757	-0.10433071851730347	-0.18485795	No	
row_150	CCR7	9825	-0.10567457973957062	-0.18624553	No	
row_151	PLXNA3	9925	-0.10773114860057831	-0.18931858	No	
row_152	PKD1	9931	-0.10782957822084427	-0.1874406	No	
row_153	INPP5J	10095	-0.1109461709856987	-0.19388455	No	
row_154	MET	10101	-0.1110953837633133	-0.19200657	No	
row_155	MAPT	10165	-0.11228430271148682	-0.19318348	No	
row_156	SSH1	10210	-0.11335138976573944	-0.19335964	No	
row_157	CFL2	10258	-0.1145157441496849	-0.19369383	No	
row_158	DRG1	10284	-0.11500823497772217	-0.19286926	No	
row_159	TRPV4	10330	-0.11594565957784653	-0.1930981	No	
row_160	ARPIN	10336	-0.11608175933361053	-0.19122012	No	
row_161	TBCD	10350	-0.11631041765213013	-0.18976352	No	
row_162	TMSB4X	10357	-0.1164049357175827	-0.18793821	No	
row_163	PRUNE1	10408	-0.11747581511735916	-0.1884304	No	
row_164	WAS	10426	-0.11781719326972961	-0.18718447	No	
row_165	WASHC5	10441	-0.11807796359062195	-0.18578053	No	
row_166	CCL24	10445	-0.11816484481096268	-0.18379721	No	
row_167	S100A8	10556	-0.1205047070980072	-0.18744962	No	
row_168	CELSR1	10581	-0.1211567148566246	-0.18657239	No	
row_169	RHOH	10605	-0.12187512218952179	-0.18564248	No	
row_170	WASF2	10617	-0.12215552479028702	-0.18408053	No	
row_171	LIMA1	10678	-0.12347652018070221	-0.18509942	No	
row_172	GPR65	10867	-0.12837651371955872	-0.19286013	No	
row_173	CAPN2	10872	-0.1284714639186859	-0.19092947	No	
row_174	FSCN1	10999	-0.1317950040102005	-0.19542462	No	
row_175	KANK3	11137	-0.1351778358221054	-0.20049913	No	
row_176	ARHGAP44	11203	-0.13672171533107758	-0.20178138	No	
row_177	CLN3	11217	-0.13705381751060486	-0.20032477	No	
row_178	DSTN	11227	-0.13712643086910248	-0.19865748	No	
row_179	NEXN	11262	-0.13801535964012146	-0.19830695	No	
row_180	SSH3	11272	-0.1385343372821808	-0.19663964	No	
row_181	ARHGDIA	11290	-0.13878637552261353	-0.19539371	No	
row_182	KANK4	11342	-0.14022770524024963	-0.19593857	No	
row_183	S100A9	11352	-0.1404305398464203	-0.19427128	No	
row_184	TESK1	11363	-0.14062753319740295	-0.19265667	No	
row_185	EML2	11401	-0.1416420191526413	-0.19246414	No	
row_186	TGFB3	11426	-0.14219799637794495	-0.1915869	No	
row_187	HCLS1	11536	-0.1449698805809021	-0.19518664	No	
row_188	RANGRF	11547	-0.14517901837825775	-0.19357201	No	
row_189	ARHGEF18	11790	-0.1516774594783783	-0.20417693	Yes	
row_190	PDGFA	11828	-0.1523282378911972	-0.20398441	Yes	
row_191	SHANK3	11837	-0.15245166420936584	-0.20226444	Yes	
row_192	CDK2AP2	11863	-0.15314042568206787	-0.20143987	Yes	
row_193	PLEKHH2	11871	-0.15352082252502441	-0.19966723	Yes	
row_194	ARHGAP17	11899	-0.1541222333908081	-0.19894801	Yes	
row_195	BST1	12021	-0.157328799366951	-0.20317979	Yes	
row_196	KAT2A	12041	-0.1577756553888321	-0.20203921	Yes	
row_197	AFAP1	12044	-0.1578671634197235	-0.20000322	Yes	
row_198	GRB2	12061	-0.1582988053560257	-0.19870462	Yes	
row_199	MAPK3	12124	-0.16001839935779572	-0.19982886	Yes	
row_200	S1PR1	12129	-0.1600939780473709	-0.19789821	Yes	
row_201	NRP1	12149	-0.16058585047721863	-0.19675761	Yes	
row_202	ARAP1	12156	-0.16080759465694427	-0.19493231	Yes	
row_203	ARHGAP18	12157	-0.16081717610359192	-0.19279099	Yes	
row_204	KAT2B	12203	-0.16204726696014404	-0.19301982	Yes	
row_205	IQGAP2	12232	-0.16247376799583435	-0.19235328	Yes	
row_206	TPPP	12235	-0.16254585981369019	-0.19031729	Yes	
row_207	RGS4	12265	-0.16341009736061096	-0.1897034	Yes	
row_208	STMN2	12270	-0.16351871192455292	-0.18777275	Yes	
row_209	MLST8	12281	-0.1638779193162918	-0.18615812	Yes	
row_210	TSC1	12339	-0.1656089872121811	-0.187019	Yes	
row_211	PDGFRB	12348	-0.16585685312747955	-0.18529905	Yes	
row_212	DIXDC1	12363	-0.16635645925998688	-0.18389511	Yes	
row_213	RAE1	12418	-0.16775304079055786	-0.18459798	Yes	
row_214	HCK	12427	-0.1679091602563858	-0.18287802	Yes	
row_215	RASSF1	12433	-0.167994886636734	-0.18100004	Yes	
row_216	TMOD3	12570	-0.17221879959106445	-0.18602188	Yes	
row_217	LIMK1	12571	-0.1722870171070099	-0.18388055	Yes	
row_218	WHAMM	12707	-0.17587460577487946	-0.18884973	Yes	
row_219	SYNPO2L	12782	-0.17809809744358063	-0.19060601	Yes	
row_220	SPTBN4	12856	-0.17989443242549896	-0.19230962	Yes	
row_221	MDM1	12906	-0.18121182918548584	-0.19274914	Yes	
row_222	RAC3	12910	-0.1813400536775589	-0.19076583	Yes	
row_223	LPAR1	12956	-0.18280883133411407	-0.19099467	Yes	
row_224	ARFIP2	13009	-0.18474946916103363	-0.1915922	Yes	
row_225	MAP1S	13050	-0.18605345487594604	-0.19155769	Yes	
row_226	SNX9	13098	-0.18765906989574432	-0.19189186	Yes	
row_227	CCSAP	13099	-0.18767014145851135	-0.18975054	Yes	
row_228	DAPK3	13101	-0.18777915835380554	-0.18766189	Yes	
row_229	PRKAA1	13127	-0.1884053349494934	-0.18683732	Yes	
row_230	ICAM1	13128	-0.18844090402126312	-0.18469599	Yes	
row_231	ARL2	13145	-0.18893511593341827	-0.18339738	Yes	
row_232	PARP3	13186	-0.19021131098270416	-0.18336287	Yes	
row_233	AKAP13	13195	-0.19069354236125946	-0.1816429	Yes	
row_234	SPTB	13221	-0.19151905179023743	-0.18081835	Yes	
row_235	RHOBTB2	13271	-0.19307145476341248	-0.18125786	Yes	
row_236	TRIM36	13284	-0.1933639496564865	-0.17974858	Yes	
row_237	TOGARAM1	13285	-0.19337902963161469	-0.17760725	Yes	
row_238	ARF1	13287	-0.193445086479187	-0.1755186	Yes	
row_239	SEMA5A	13306	-0.19404159486293793	-0.17432533	Yes	
row_240	ABL1	13395	-0.19684506952762604	-0.176819	Yes	
row_241	SPIRE2	13423	-0.19816623628139496	-0.17609978	Yes	
row_242	BRK1	13505	-0.20080874860286713	-0.17822474	Yes	
row_243	KATNBL1	13527	-0.20168855786323547	-0.1771895	Yes	
row_244	CHMP1A	13565	-0.2029692530632019	-0.17699698	Yes	
row_245	PLK1	13570	-0.20308087766170502	-0.17506634	Yes	
row_246	CAPZB	13615	-0.2048719972372055	-0.1752425	Yes	
row_247	SPAG5	13677	-0.20670360326766968	-0.17631407	Yes	
row_248	ACTR3	13690	-0.20698264241218567	-0.17480478	Yes	
row_249	TACC3	13807	-0.21040335297584534	-0.17877322	Yes	
row_250	SKA3	13820	-0.21092188358306885	-0.17726393	Yes	
row_251	ARHGDIB	13834	-0.21162666380405426	-0.17580733	Yes	
row_252	SPEF1	13929	-0.2148786187171936	-0.17861702	Yes	
row_253	FKBP4	13952	-0.2155151218175888	-0.17763443	Yes	
row_254	TRIOBP	13955	-0.2155727744102478	-0.17559844	Yes	
row_255	CGNL1	14089	-0.22036415338516235	-0.18046229	Yes	
row_256	PYCARD	14159	-0.2229653298854828	-0.18195522	Yes	
row_257	CDC42EP3	14209	-0.2246910035610199	-0.18239473	Yes	
row_258	GMFB	14255	-0.22644375264644623	-0.18262357	Yes	
row_259	SFRP1	14262	-0.22669123113155365	-0.18079826	Yes	
row_260	FCHSD2	14269	-0.22701376676559448	-0.17897296	Yes	
row_261	SDC4	14289	-0.2277795374393463	-0.17783237	Yes	
row_262	DBN1	14350	-0.230045884847641	-0.17885126	Yes	
row_263	COTL1	14359	-0.2304188758134842	-0.17713131	Yes	
row_264	HIP1R	14382	-0.2315313220024109	-0.17614873	Yes	
row_265	CAPG	14400	-0.23204365372657776	-0.1749028	Yes	
row_266	CAPZA2	14423	-0.23283740878105164	-0.17392021	Yes	
row_267	DLG1	14434	-0.23322418332099915	-0.17230558	Yes	
row_268	BMERB1	14490	-0.23554423451423645	-0.17306113	Yes	
row_269	RAC2	14534	-0.23723934590816498	-0.17318463	Yes	
row_270	PLXNB1	14567	-0.239070326089859	-0.17272876	Yes	
row_271	CLIC4	14623	-0.2416243851184845	-0.1734843	Yes	
row_272	CSF1R	14653	-0.24237178266048431	-0.17287041	Yes	
row_273	NCKAP1L	14684	-0.24412833154201508	-0.1723092	Yes	
row_274	RHOC	14688	-0.24440577626228333	-0.17032589	Yes	
row_275	RICTOR	14696	-0.24481844902038574	-0.16855325	Yes	
row_276	CHMP2A	14717	-0.24563711881637573	-0.16746533	Yes	
row_277	CAPZA1	14719	-0.24577312171459198	-0.16537668	Yes	
row_278	PLK4	14741	-0.24659137427806854	-0.16434142	Yes	
row_279	ARPC3	14792	-0.2490275800228119	-0.16483362	Yes	
row_280	TENM1	14829	-0.2506243586540222	-0.16458842	Yes	
row_281	ARPC5	14974	-0.25690925121307373	-0.17003162	Yes	
row_282	RCC1	15015	-0.25885000824928284	-0.16999711	Yes	
row_283	MAP1A	15018	-0.25896331667900085	-0.16796114	Yes	
row_284	SKA2	15022	-0.2590950131416321	-0.1659778	Yes	
row_285	MTOR	15054	-0.26014992594718933	-0.16546927	Yes	
row_286	ATXN7	15058	-0.2603631615638733	-0.16348594	Yes	
row_287	ARFIP1	15084	-0.2614395022392273	-0.16266139	Yes	
row_288	ARHGEF2	15117	-0.2628653943538666	-0.1622055	Yes	
row_289	RND2	15120	-0.2628799080848694	-0.16016953	Yes	
row_290	FSD1	15133	-0.26372230052948	-0.15866023	Yes	
row_291	ID1	15137	-0.26395928859710693	-0.15667692	Yes	
row_292	SLAIN2	15166	-0.26498961448669434	-0.15601036	Yes	
row_293	CEP120	15221	-0.26799276471138	-0.15671323	Yes	
row_294	BORA	15253	-0.26933902502059937	-0.15620469	Yes	
row_295	FLNA	15269	-0.27013641595840454	-0.15485342	Yes	
row_296	CENPJ	15280	-0.27062711119651794	-0.1532388	Yes	
row_297	ARHGEF19	15371	-0.27464330196380615	-0.1558378	Yes	
row_298	BAIAP2L1	15377	-0.2749063968658447	-0.15395983	Yes	
row_299	FERMT2	15434	-0.27767133712768555	-0.15476805	Yes	
row_300	HRAS	15491	-0.28018268942832947	-0.15557626	Yes	
row_301	NCK2	15500	-0.28060847520828247	-0.15385629	Yes	
row_302	RBM14	15591	-0.2847658097743988	-0.1564553	Yes	
row_303	ABL2	15657	-0.2882462441921234	-0.15773755	Yes	
row_304	DYRK1A	15694	-0.2901736795902252	-0.15749235	Yes	
row_305	PRKCD	15697	-0.2902579605579376	-0.15545636	Yes	
row_306	EPHA3	15715	-0.2910846769809723	-0.15421043	Yes	
row_307	CLASP2	15717	-0.29111289978027344	-0.15212178	Yes	
row_308	TRIM54	15726	-0.2915728688240051	-0.15040182	Yes	
row_309	VILL	15748	-0.29274147748947144	-0.14936656	Yes	
row_310	PDGFRA	15779	-0.29423651099205017	-0.14880535	Yes	
row_311	DBNL	15780	-0.2942405343055725	-0.14666402	Yes	
row_312	ARPC2	15786	-0.2946883738040924	-0.14478604	Yes	
row_313	CLIP1	15817	-0.29638901352882385	-0.14422482	Yes	
row_314	WNT4	15823	-0.2967909574508667	-0.14234686	Yes	
row_315	SLIT2	15826	-0.2970220744609833	-0.14031087	Yes	
row_316	RHOB	15841	-0.29811063408851624	-0.13890693	Yes	
row_317	ARHGAP35	15857	-0.2988851070404053	-0.13755566	Yes	
row_318	DIAPH1	15892	-0.30061134696006775	-0.13720512	Yes	
row_319	APC2	15987	-0.3052600920200348	-0.14001481	Yes	
row_320	CYLD	15996	-0.3056432604789734	-0.13829485	Yes	
row_321	ELN	16007	-0.3060038089752197	-0.13668022	Yes	
row_322	PIK3R1	16015	-0.3063667118549347	-0.13490759	Yes	
row_323	CEP70	16026	-0.30697575211524963	-0.13329296	Yes	
row_324	ARPC1A	16035	-0.30740299820899963	-0.13157299	Yes	
row_325	PLEK	16060	-0.30893850326538086	-0.13069576	Yes	
row_326	NCK1	16071	-0.30940553545951843	-0.12908113	Yes	
row_327	WASL	16098	-0.3106778860092163	-0.12830923	Yes	
row_328	NF2	16099	-0.31068482995033264	-0.12616791	Yes	
row_329	EVL	16115	-0.31190788745880127	-0.124816634	Yes	
row_330	CTTN	16126	-0.3123819828033447	-0.12320201	Yes	
row_331	WASF3	16143	-0.313525527715683	-0.12190341	Yes	
row_332	ALMS1	16190	-0.3159903585910797	-0.122184925	Yes	
row_333	TRAF3IP1	16232	-0.31823572516441345	-0.12220308	Yes	
row_334	ADD1	16234	-0.31832650303840637	-0.12011442	Yes	
row_335	CEP295	16243	-0.31865280866622925	-0.11839446	Yes	
row_336	DCTN1	16278	-0.3207817077636719	-0.11804392	Yes	
row_337	FER	16283	-0.3209243714809418	-0.116113275	Yes	
row_338	TGFBR1	16297	-0.32155776023864746	-0.114656664	Yes	
row_339	SMAD4	16343	-0.3245387673377991	-0.11488551	Yes	
row_340	GNAI1	16367	-0.326263964176178	-0.113955595	Yes	
row_341	CYFIP1	16376	-0.3269428610801697	-0.112235636	Yes	
row_342	PPM1E	16405	-0.32821977138519287	-0.11156908	Yes	
row_343	CEP97	16450	-0.3314182162284851	-0.111745246	Yes	
row_344	MAPRE2	16463	-0.3321794271469116	-0.11023596	Yes	
row_345	CLASP1	16546	-0.33708494901657104	-0.11241361	Yes	
row_346	JMY	16559	-0.33805766701698303	-0.11090432	Yes	
row_347	PPP1R9A	16599	-0.34135913848876953	-0.11081714	Yes	
row_348	NIN	16616	-0.3429979979991913	-0.10951854	Yes	
row_349	PIK3CA	16632	-0.3439384996891022	-0.10816727	Yes	
row_350	KIF18A	16671	-0.34689563512802124	-0.10802741	Yes	
row_351	CLIP3	16699	-0.3490656912326813	-0.10730819	Yes	
row_352	LATS1	16715	-0.35009482502937317	-0.10595692	Yes	
row_353	PRKAA2	16723	-0.3506994843482971	-0.104184285	Yes	
row_354	MDK	16742	-0.3519308567047119	-0.10299102	Yes	
row_355	SENP6	16822	-0.35749155282974243	-0.10501065	Yes	
row_356	RHOA	16824	-0.3575632572174072	-0.102922	Yes	
row_357	PDXP	16856	-0.35955291986465454	-0.10241345	Yes	
row_358	CAMSAP1	16889	-0.36193978786468506	-0.101957574	Yes	
row_359	CRK	16946	-0.36643466353416443	-0.10276579	Yes	
row_360	TAOK2	16975	-0.36911728978157043	-0.10209923	Yes	
row_361	RDX	17032	-0.3738659620285034	-0.10290745	Yes	
row_362	SCIN	17042	-0.37455496191978455	-0.10124015	Yes	
row_363	RASA1	17126	-0.38122308254241943	-0.10347047	Yes	
row_364	MTPN	17195	-0.38686850666999817	-0.104910724	Yes	
row_365	HDGFL3	17247	-0.3915178179740906	-0.10545559	Yes	
row_366	NPM1	17257	-0.3922213613986969	-0.103788294	Yes	
row_367	MECP2	17260	-0.3923235833644867	-0.10175231	Yes	
row_368	BRCA1	17269	-0.39290860295295715	-0.100032344	Yes	
row_369	PAM	17317	-0.39761555194854736	-0.100366525	Yes	
row_370	CAMSAP2	17368	-0.40285825729370117	-0.10085872	Yes	
row_371	MAPK1	17435	-0.4096141457557678	-0.10219363	Yes	
row_372	PAK2	17454	-0.41178590059280396	-0.101000376	Yes	
row_373	PRKCE	17525	-0.4193872809410095	-0.10254598	Yes	
row_374	CCNF	17526	-0.419459730386734	-0.10040464	Yes	
row_375	TPR	17580	-0.42438772320747375	-0.10105485	Yes	
row_376	AP1AR	17594	-0.42622610926628113	-0.09959824	Yes	
row_377	VIL1	17646	-0.4313618242740631	-0.1001431	Yes	
row_378	DYNC1H1	17664	-0.43308117985725403	-0.09889717	Yes	
row_379	RNF4	17675	-0.43399518728256226	-0.097282544	Yes	
row_380	CHMP5	17688	-0.4349791705608368	-0.09577326	Yes	
row_381	ABI2	17707	-0.43720152974128723	-0.09458	Yes	
row_382	TMEFF2	17709	-0.4372863471508026	-0.09249134	Yes	
row_383	ADD2	17711	-0.43748944997787476	-0.090402685	Yes	
row_384	TAOK1	17729	-0.44140705466270447	-0.089156754	Yes	
row_385	MAPRE1	17766	-0.4453544616699219	-0.08891156	Yes	
row_386	BST2	17779	-0.4464096128940582	-0.08740228	Yes	
row_387	PREX1	17814	-0.44964638352394104	-0.08705174	Yes	
row_388	VPS4B	17823	-0.45068997144699097	-0.085331775	Yes	
row_389	SSH2	17827	-0.45123180747032166	-0.08334846	Yes	
row_390	IQGAP1	17830	-0.4516260623931885	-0.08131248	Yes	
row_391	BAG4	17872	-0.4574275016784668	-0.081330635	Yes	
row_392	CKAP5	17885	-0.4588277339935303	-0.07982135	Yes	
row_393	BICD1	17913	-0.46193772554397583	-0.07910212	Yes	
row_394	TUBB4A	17950	-0.46730542182922363	-0.07885693	Yes	
row_395	PTK2	17952	-0.4677085876464844	-0.07676827	Yes	
row_396	SPIRE1	17991	-0.4724014103412628	-0.07662842	Yes	
row_397	ECT2	17995	-0.4736408293247223	-0.0746451	Yes	
row_398	NCKAP1	18094	-0.4902023673057556	-0.07766547	Yes	
row_399	TWF1	18111	-0.4928680658340454	-0.07636687	Yes	
row_400	CDK5RAP2	18134	-0.4975840747356415	-0.0753843	Yes	
row_401	PAK1	18144	-0.49907228350639343	-0.073717	Yes	
row_402	SEMA3E	18146	-0.49940595030784607	-0.07162834	Yes	
row_403	RPS3	18188	-0.5051047205924988	-0.071646504	Yes	
row_404	SPTBN1	18190	-0.5054003000259399	-0.069557846	Yes	
row_405	RGCC	18205	-0.5086984038352966	-0.0681539	Yes	
row_406	MAP9	18211	-0.5096821784973145	-0.066275924	Yes	
row_407	MARK2	18218	-0.5104095339775085	-0.06445062	Yes	
row_408	ACTR2	18234	-0.513366162776947	-0.06309935	Yes	
row_409	OCLN	18268	-0.5214778780937195	-0.062696144	Yes	
