NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_52	CACNB2	11911	-0.1543453186750412	-0.31405273	No	
row_53	ERC2	12353	-0.16604842245578766	-0.33124793	No	
row_54	SYNJ2	12375	-0.16677844524383545	-0.32665548	No	
row_55	SV2A	12402	-0.16732674837112427	-0.32232243	No	
row_56	AP3B1	12569	-0.17217405140399933	-0.3252519	No	
row_57	GRIP1	12657	-0.17454171180725098	-0.32408324	No	
row_58	NUMB	12739	-0.1769404411315918	-0.32260332	No	
row_59	PPP3CC	12997	-0.18421466648578644	-0.33025345	No	
row_60	PSEN1	13053	-0.1861378401517868	-0.32742476	No	
row_61	RAB5A	13294	-0.19366103410720825	-0.33419302	Yes	
row_62	SNAP47	13377	-0.19638149440288544	-0.33276498	Yes	
row_63	BTBD9	13442	-0.19862115383148193	-0.33040318	Yes	
row_64	DRD2	13501	-0.20071637630462646	-0.32773012	Yes	
row_65	PLD1	13502	-0.20073245465755463	-0.3220483	Yes	
row_66	PRKAR1B	13536	-0.2019016593694687	-0.31807837	Yes	
row_67	NLGN2	13638	-0.20549041032791138	-0.31763595	Yes	
row_68	UNC13B	13828	-0.21123306453227997	-0.32175857	Yes	
row_69	HTR2A	13842	-0.2117820531129837	-0.31675112	Yes	
row_70	RAP1A	13892	-0.21337933838367462	-0.3136112	Yes	
row_71	GRIK5	13928	-0.2148691862821579	-0.309745	Yes	
row_72	AP2B1	13960	-0.21568416059017181	-0.30567133	Yes	
row_73	CALY	14085	-0.22019748389720917	-0.30642205	Yes	
row_74	USP46	14092	-0.22056101262569427	-0.3010515	Yes	
row_75	SYNDIG1	14129	-0.2218506634235382	-0.2972372	Yes	
row_76	CALM3	14202	-0.22447244822978973	-0.29529038	Yes	
row_77	PLAA	14329	-0.22941114008426666	-0.29614484	Yes	
row_78	PPFIA3	14656	-0.24242724478244781	-0.3073744	Yes	
row_79	DTNBP1	14657	-0.2425566017627716	-0.30169255	Yes	
row_80	EPS15	14781	-0.24848057329654694	-0.3023914	Yes	
row_81	NCS1	14832	-0.25074970722198486	-0.29930335	Yes	
row_82	CSPG5	14981	-0.2570621967315674	-0.30129907	Yes	
row_83	BACE1	15064	-0.26051077246665955	-0.29987103	Yes	
row_84	ARC	15110	-0.2625022232532501	-0.2965236	Yes	
row_85	DVL1	15228	-0.2683125138282776	-0.29691118	Yes	
row_86	SH3GL1	15285	-0.2708902359008789	-0.29413438	Yes	
row_87	GAK	15353	-0.2739047110080719	-0.2919282	Yes	
row_88	RAP1B	15373	-0.2747219204902649	-0.287232	Yes	
row_89	PTEN	15378	-0.27493900060653687	-0.2817577	Yes	
row_90	SYT5	15454	-0.2787209451198578	-0.27996653	Yes	
row_91	RAB8A	15658	-0.2882552742958069	-0.2848154	Yes	
row_92	RIMS1	15879	-0.29974862933158875	-0.29054615	Yes	
row_93	NAPB	15901	-0.3009566366672516	-0.2859537	Yes	
row_94	RAB3GAP1	15947	-0.3030761778354645	-0.28260627	Yes	
row_95	SH3GL2	15981	-0.30488714575767517	-0.27863634	Yes	
row_96	STX1B	16017	-0.30659210681915283	-0.27477017	Yes	
row_97	ITSN2	16043	-0.3079550266265869	-0.27038524	Yes	
row_98	CYFIP1	16376	-0.3269428610801697	-0.281926	Yes	
row_99	GIT1	16380	-0.32704946398735046	-0.27639982	Yes	
row_100	STX1A	16389	-0.32758402824401855	-0.271133	Yes	
row_101	DNM2	16441	-0.33093729615211487	-0.2680968	Yes	
row_102	ATAD1	16678	-0.34720709919929504	-0.27465758	Yes	
row_103	RAB11A	16714	-0.3500674068927765	-0.27079138	Yes	
row_104	PIP5K1C	16744	-0.352085143327713	-0.26661396	Yes	
row_105	CNR1	16770	-0.35353225469589233	-0.26222903	Yes	
row_106	PICALM	16796	-0.35547205805778503	-0.2578441	Yes	
row_107	DNM1L	16809	-0.3562965393066406	-0.25278476	Yes	
row_108	BRSK1	16945	-0.3661694824695587	-0.2541061	Yes	
row_109	AP3D1	16973	-0.368928462266922	-0.24982493	Yes	
row_110	SNPH	17040	-0.3743073642253876	-0.24756688	Yes	
row_111	GRIN3A	17071	-0.3765967786312103	-0.24344131	Yes	
row_112	DNAJC5	17130	-0.38137927651405334	-0.24076827	Yes	
row_113	PRKCB	17136	-0.3820384740829468	-0.23534583	Yes	
row_114	BTBD8	17250	-0.3918425142765045	-0.2355259	Yes	
row_115	STXBP5	17259	-0.3922504484653473	-0.23025909	Yes	
row_116	DOC2A	17372	-0.40351155400276184	-0.23038732	Yes	
row_117	PREPL	17388	-0.40473607182502747	-0.22548363	Yes	
row_118	ADRA2A	17460	-0.4127108156681061	-0.22348495	Yes	
row_119	TRIM9	17513	-0.41790369153022766	-0.22050065	Yes	
row_120	RAB3A	17573	-0.42365267872810364	-0.21787947	Yes	
row_121	FCHO2	17586	-0.42527467012405396	-0.21282016	Yes	
row_122	SYNJ1	17609	-0.4282265305519104	-0.2082796	Yes	
row_123	CLCN3	17613	-0.4283864498138428	-0.2027534	Yes	
row_124	CDH2	17615	-0.42853447794914246	-0.19712345	Yes	
row_125	STON2	17710	-0.4374876916408539	-0.19631791	Yes	
row_126	RAB3B	17837	-0.45238256454467773	-0.19717239	Yes	
row_127	SYN2	17911	-0.46155625581741333	-0.19527747	Yes	
row_128	GRIPAP1	18024	-0.4774463176727295	-0.19540568	Yes	
row_129	PPP3CB	18041	-0.48056653141975403	-0.19055386	Yes	
row_130	AMPH	18226	-0.5115349292755127	-0.1944171	Yes	
row_131	DOC2B	18298	-0.526603639125824	-0.19241843	Yes	
row_132	FMR1	18315	-0.5300594568252563	-0.18756661	Yes	
row_133	PPFIA2	18440	-0.5553596019744873	-0.18831733	Yes	
row_134	CADPS	18509	-0.5721710920333862	-0.18616304	Yes	
row_135	CALM1	18516	-0.5751965045928955	-0.18079247	Yes	
row_136	SLC18A1	18534	-0.5788183212280273	-0.17599253	Yes	
row_137	NLGN1	18538	-0.580219566822052	-0.17046633	Yes	
row_138	SYT9	18549	-0.5839423537254333	-0.16530327	Yes	
row_139	APBA1	18574	-0.5910663604736328	-0.16086645	Yes	
row_140	SYN1	18608	-0.602586567401886	-0.15689653	Yes	
row_141	VAMP2	18654	-0.6139342188835144	-0.15354909	Yes	
row_142	DNM3	18657	-0.6147521138191223	-0.14797103	Yes	
row_143	ADCY1	18680	-0.6211935877799988	-0.14343047	Yes	
row_144	SYT2	18688	-0.6262709498405457	-0.13811177	Yes	
row_145	CANX	18720	-0.6367335915565491	-0.13403809	Yes	
row_146	RIMS3	18733	-0.6409155130386353	-0.12897877	Yes	
row_147	STXBP1	18776	-0.6565764546394348	-0.12547572	Yes	
row_148	UNC13A	18810	-0.6751686930656433	-0.12150579	Yes	
row_149	RIMS4	18865	-0.6985600590705872	-0.11862523	Yes	
row_150	ATP2A2	18927	-0.7316451072692871	-0.11610781	Yes	
row_151	RAPGEF4	18956	-0.7505351305007935	-0.1118785	Yes	
row_152	ROCK1	18970	-0.7572485208511353	-0.10687106	Yes	
row_153	GSK3B	19016	-0.7830361127853394	-0.10352363	Yes	
row_154	SNCB	19120	-0.8813593983650208	-0.10318497	Yes	
row_155	PACSIN1	19150	-0.9140706062316895	-0.09900753	Yes	
row_156	NSG1	19177	-0.9396862983703613	-0.09467447	Yes	
row_157	BRSK2	19178	-0.9399719834327698	-0.08899265	Yes	
row_158	CDK5R1	19197	-0.9669898748397827	-0.08424459	Yes	
row_159	DDC	19206	-0.9794880747795105	-0.07897777	Yes	
row_160	SYT11	19221	-0.998272716999054	-0.07402221	Yes	
row_161	SYP	19232	-1.0107972621917725	-0.068859145	Yes	
row_162	BSN	19236	-1.0162767171859741	-0.06333295	Yes	
row_163	SNCA	19238	-1.0182887315750122	-0.057703007	Yes	
row_164	STXBP5L	19242	-1.0251694917678833	-0.052176815	Yes	
row_165	CPLX1	19263	-1.0507158041000366	-0.047532503	Yes	
row_166	FGF14	19272	-1.0689455270767212	-0.042265687	Yes	
row_167	DNAJC6	19294	-1.107098937034607	-0.03767325	Yes	
row_168	SYT1	19306	-1.129416584968567	-0.03256206	Yes	
row_169	SYT7	19343	-1.2286927700042725	-0.02874775	Yes	
row_170	CADPS2	19372	-1.3317842483520508	-0.024518441	Yes	
row_171	SNAP91	19377	-1.3546998500823975	-0.019044124	Yes	
row_172	RIMS2	19390	-1.378906011581421	-0.013984809	Yes	
row_173	PCLO	19392	-1.3809372186660767	-0.008354866	Yes	
row_174	SNAP25	19399	-1.4251779317855835	-0.002984299	Yes	
row_175	CPLX2	19428	-1.5894341468811035	0.001245011	Yes	
