NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	EXOSC5	9944	-0.1080905869603157	-0.30149162	No	
row_43	DCP1A	10026	-0.1096319630742073	-0.30074868	No	
row_44	RPS26	10034	-0.10991895943880081	-0.2961618	No	
row_45	RPL41	10780	-0.12620601058006287	-0.3299106	No	
row_46	NBAS	10827	-0.12732326984405518	-0.3273496	No	
row_47	HBS1L	11062	-0.1331833153963089	-0.3345543	No	
row_48	EXOSC7	11354	-0.14050674438476562	-0.34471992	No	
row_49	RPL37A	11442	-0.1426011025905609	-0.34428865	No	
row_50	EXOSC4	11738	-0.1504071056842804	-0.35466206	Yes	
row_51	EDC4	11751	-0.15075169503688812	-0.35033488	Yes	
row_52	SECISBP2	11783	-0.1514958143234253	-0.3469947	Yes	
row_53	RPS7	11813	-0.15209904313087463	-0.34355062	Yes	
row_54	PDE12	11818	-0.15216092765331268	-0.3388079	Yes	
row_55	RPL23A	11843	-0.15266107022762299	-0.3351041	Yes	
row_56	DCP1B	11924	-0.1547018587589264	-0.33430925	Yes	
row_57	RPLP1	11931	-0.15493133664131165	-0.32967043	Yes	
row_58	RPS28	12023	-0.15743909776210785	-0.32944694	Yes	
row_59	POLR2G	12155	-0.16080111265182495	-0.3313013	Yes	
row_60	RPS15	12236	-0.1625700294971466	-0.3305064	Yes	
row_61	DCPS	12307	-0.16466931998729706	-0.3291921	Yes	
row_62	RPL36	12460	-0.16901329159736633	-0.33213732	Yes	
row_63	GSPT1	12464	-0.16916966438293457	-0.32734266	Yes	
row_64	POLR2D	12547	-0.17152665555477142	-0.32665166	Yes	
row_65	RPL39	12548	-0.1715368777513504	-0.32170117	Yes	
row_66	PAN2	12959	-0.18290087580680847	-0.33804828	Yes	
row_67	UPF3A	13022	-0.18507222831249237	-0.3363184	Yes	
row_68	NBDY	13112	-0.18801237642765045	-0.33599102	Yes	
row_69	RPS13	13151	-0.1890484243631363	-0.33301446	Yes	
row_70	PAN3	13181	-0.18998964130878448	-0.32957038	Yes	
row_71	MRTO4	13248	-0.19222547113895416	-0.3280483	Yes	
row_72	RPL31	13288	-0.19345040619373322	-0.32512367	Yes	
row_73	SMG8	13339	-0.1953863650560379	-0.32277042	Yes	
row_74	RPL26	13342	-0.1954294592142105	-0.3179238	Yes	
row_75	CNOT2	13474	-0.19961167871952057	-0.31977817	Yes	
row_76	EDC3	13530	-0.20180679857730865	-0.31768468	Yes	
row_77	DHX34	13760	-0.20912759006023407	-0.32462966	Yes	
row_78	CTIF	14144	-0.22247323393821716	-0.33957425	Yes	
row_79	CNOT4	14162	-0.22319406270980835	-0.33550683	Yes	
row_80	RPL13A	14317	-0.22905324399471283	-0.3385559	Yes	
row_81	PYM1	14334	-0.2295321524143219	-0.33443654	Yes	
row_82	LSM1	14536	-0.23726508021354675	-0.33992705	Yes	
row_83	GSPT2	14547	-0.2376185953617096	-0.335496	Yes	
row_84	PATL1	14575	-0.23930968344211578	-0.33194804	Yes	
row_85	NOCT	14694	-0.24478332698345184	-0.3331271	Yes	
row_86	SMG9	14733	-0.24638225138187408	-0.3301505	Yes	
row_87	EXOSC10	14763	-0.2476978898048401	-0.32670644	Yes	
row_88	CNOT11	14852	-0.2516363859176636	-0.32632715	Yes	
row_89	RPS24	14855	-0.2517021596431732	-0.32148054	Yes	
row_90	RPL37	14873	-0.2524765431880951	-0.31741312	Yes	
row_91	NANOS1	14950	-0.25591978430747986	-0.31641048	Yes	
row_92	DCP2	14970	-0.2567914128303528	-0.31244692	Yes	
row_93	PNRC2	14972	-0.25683313608169556	-0.30754837	Yes	
row_94	PPP2CA	15030	-0.25940102338790894	-0.30555877	Yes	
row_95	RPL23	15048	-0.2598735988140106	-0.30149135	Yes	
row_96	RNPS1	15079	-0.26118531823158264	-0.29809922	Yes	
row_97	TNRC6A	15200	-0.26664790511131287	-0.29938215	Yes	
row_98	PARN	15211	-0.26737284660339355	-0.2949511	Yes	
row_99	TTC37	15296	-0.2712470293045044	-0.29436404	Yes	
row_100	TENT4B	15335	-0.2732090651988983	-0.29138747	Yes	
row_101	CNOT9	15341	-0.2734597623348236	-0.2866967	Yes	
row_102	PCID2	15362	-0.2742602229118347	-0.28278512	Yes	
row_103	RBM8A	15430	-0.27747631072998047	-0.28131494	Yes	
row_104	EIF4ENIF1	15562	-0.2838250994682312	-0.2831693	Yes	
row_105	LSM6	15615	-0.2858937084674835	-0.28091997	Yes	
row_106	LSM5	15660	-0.28853440284729004	-0.27825508	Yes	
row_107	PPP2R1A	15753	-0.29327166080474854	-0.27808353	Yes	
row_108	TUT7	15754	-0.29335659742355347	-0.27313304	Yes	
row_109	MAGOHB	15890	-0.3004910945892334	-0.27519518	Yes	
row_110	SMG5	15936	-0.30265921354293823	-0.27258223	Yes	
row_111	CNOT7	16030	-0.30704495310783386	-0.27246264	Yes	
row_112	RPS17	16081	-0.3097957372665405	-0.27010942	Yes	
row_113	RPS10	16198	-0.3163563907146454	-0.2711846	Yes	
row_114	ATM	16392	-0.327766478061676	-0.27625954	Yes	
row_115	SAMD4B	16398	-0.32793664932250977	-0.27156878	Yes	
row_116	RPL38	16414	-0.32875409722328186	-0.26739746	Yes	
row_117	RPL17	16459	-0.3319501578807831	-0.26473257	Yes	
row_118	DIS3	16500	-0.33434394001960754	-0.26185986	Yes	
row_119	RPS23	16553	-0.33765172958374023	-0.25961053	Yes	
row_120	DHX36	16565	-0.3385342061519623	-0.25523144	Yes	
row_121	RPL30	16606	-0.34210532903671265	-0.25235876	Yes	
row_122	XRN1	16646	-0.3449152410030365	-0.24943414	Yes	
row_123	SMG7	16656	-0.34587883949279785	-0.24495114	Yes	
row_124	PRPF18	16704	-0.34934863448143005	-0.24244209	Yes	
row_125	CPEB3	16740	-0.3516054153442383	-0.23930968	Yes	
row_126	CNOT1	16761	-0.3531816303730011	-0.2353981	Yes	
row_127	TENT4A	16803	-0.356137752532959	-0.23257735	Yes	
row_128	ETF1	16847	-0.3588966727256775	-0.22986051	Yes	
row_129	UPF2	16914	-0.3637206256389618	-0.2283384	Yes	
row_130	SMG1	16916	-0.3638034760951996	-0.22343986	Yes	
row_131	RPS14	16936	-0.36527490615844727	-0.21947633	Yes	
row_132	RPS21	17046	-0.37511512637138367	-0.22018787	Yes	
row_133	EXOSC8	17110	-0.3795507550239563	-0.21850994	Yes	
row_134	RPS27A	17175	-0.3849751353263855	-0.21688394	Yes	
row_135	RPS11	17235	-0.3904394209384918	-0.21499823	Yes	
row_136	RC3H1	17242	-0.3909969627857208	-0.21035941	Yes	
row_137	ZFP36	17273	-0.39349448680877686	-0.20696726	Yes	
row_138	ZFP36L1	17280	-0.39418673515319824	-0.20232844	Yes	
row_139	RPL5	17297	-0.3956894278526306	-0.19820908	Yes	
row_140	RPL9	17326	-0.3982928991317749	-0.19471306	Yes	
row_141	RPS19	17343	-0.3995864689350128	-0.19059367	Yes	
row_142	NCBP1	17365	-0.40268903970718384	-0.18673404	Yes	
row_143	EXOSC2	17378	-0.4041314423084259	-0.18240689	Yes	
row_144	CNOT3	17486	-0.41545411944389343	-0.18301454	Yes	
row_145	UBA52	17497	-0.4165675640106201	-0.1785835	Yes	
row_146	RPL35	17559	-0.4225217401981354	-0.17680168	Yes	
row_147	RPL4	17565	-0.4231715798377991	-0.17211092	Yes	
row_148	EIF3E	17633	-0.43048232793807983	-0.17064075	Yes	
row_149	AGO1	17648	-0.43148934841156006	-0.1664175	Yes	
row_150	RPL14	17697	-0.4359830319881439	-0.16396037	Yes	
row_151	RPS20	17720	-0.43932196497917175	-0.16015267	Yes	
row_152	PPP2R2A	17804	-0.4491221010684967	-0.15951365	Yes	
row_153	UPF3B	17868	-0.4573493003845215	-0.1578357	Yes	
row_154	CSDE1	18084	-0.4885856807231903	-0.16405347	Yes	
row_155	UPF1	18119	-0.4942170977592468	-0.1608691	Yes	
row_156	TOB1	18147	-0.4994523227214813	-0.15732114	Yes	
row_157	RPL24	18170	-0.5029677152633667	-0.15351345	Yes	
row_158	RPL28	18184	-0.5048623085021973	-0.14923824	Yes	
row_159	RPS3	18188	-0.5051047205924988	-0.14444359	Yes	
row_160	RPL18A	18213	-0.5101135969161987	-0.14073977	Yes	
row_161	RPS8	18232	-0.5131089687347412	-0.1367243	Yes	
row_162	CASC3	18279	-0.5229759812355042	-0.13416329	Yes	
row_163	RPL3	18282	-0.5233988761901855	-0.12931669	Yes	
row_164	TUT4	18338	-0.5350220203399658	-0.12722318	Yes	
row_165	SMG6	18361	-0.5390421152114868	-0.123415485	Yes	
row_166	CNOT6	18401	-0.5486266613006592	-0.12049086	Yes	
row_167	RPS6	18455	-0.5580958724021912	-0.118293464	Yes	
row_168	TNRC6C	18503	-0.5717201828956604	-0.11578441	Yes	
row_169	RPL19	18603	-0.601637065410614	-0.1159765	Yes	
row_170	THRAP3	18627	-0.6084950566291809	-0.11222075	Yes	
row_171	RPS12	18636	-0.6110996603965759	-0.10768581	Yes	
row_172	RPS29	18651	-0.6135854125022888	-0.103462555	Yes	
row_173	RPL10A	18653	-0.6138266921043396	-0.09856401	Yes	
row_174	RC3H2	18662	-0.6158660054206848	-0.09402907	Yes	
row_175	TNRC6B	18691	-0.6275869607925415	-0.09053305	Yes	
row_176	RPL27A	18718	-0.6357409954071045	-0.08693313	Yes	
row_177	RPL7A	18757	-0.6489851474761963	-0.08395656	Yes	
row_178	RPS16	18764	-0.6505529880523682	-0.07931773	Yes	
row_179	EIF4G1	18773	-0.6542407870292664	-0.0747828	Yes	
row_180	RPL12	18798	-0.6667682528495789	-0.071079	Yes	
row_181	RPL11	18799	-0.6675699353218079	-0.06612851	Yes	
row_182	RPL18	18837	-0.6877481937408447	-0.06309999	Yes	
row_183	CNOT6L	18848	-0.6927139759063721	-0.058668945	Yes	
row_184	AGO2	18876	-0.703700602054596	-0.055120975	Yes	
row_185	RPL6	18922	-0.7291145920753479	-0.052508023	Yes	
row_186	RPS4X	18940	-0.7426919341087341	-0.048440598	Yes	
row_187	DDX6	18955	-0.7505113482475281	-0.044217337	Yes	
row_188	RPL29	18962	-0.753365159034729	-0.039578512	Yes	
row_189	RPLP0	19062	-0.8119722008705139	-0.03977061	Yes	
row_190	DDX5	19075	-0.8343929052352905	-0.03544346	Yes	
row_191	RPL15	19082	-0.8372374773025513	-0.030804636	Yes	
row_192	RPS5	19091	-0.843848466873169	-0.026269704	Yes	
row_193	RPL7	19110	-0.8698183298110962	-0.022254225	Yes	
row_194	PABPC1	19113	-0.873454213142395	-0.01740762	Yes	
row_195	RPSA	19149	-0.9138799905776978	-0.014275213	Yes	
row_196	RPS9	19183	-0.9430455565452576	-0.011038914	Yes	
row_197	RPL13	19201	-0.9728727340698242	-0.0069714906	Yes	
row_198	RPL10	19217	-0.9913639426231384	-0.002800176	Yes	
row_199	BTG2	19260	-1.0481384992599487	-3.138568E-5	Yes	
row_200	RPL8	19267	-1.0604194402694702	0.004607437	Yes	
row_201	RPS2	19403	-1.4502348899841309	0.0025453095	Yes	
