NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	TACC3	13807	-0.21040335297584534	-0.30449095	Yes	
row_71	ESCO1	13833	-0.21159884333610535	-0.30004057	Yes	
row_72	KNSTRN	13836	-0.2116626352071762	-0.2943972	Yes	
row_73	ANAPC7	14037	-0.21864818036556244	-0.29902405	Yes	
row_74	IK	14136	-0.22221705317497253	-0.29836017	Yes	
row_75	PTTG1	14191	-0.22399607300758362	-0.29541403	Yes	
row_76	KNTC1	14326	-0.22929809987545013	-0.29661748	Yes	
row_77	NCAPG	14333	-0.22951415181159973	-0.29118156	Yes	
row_78	DDX11	14424	-0.232879638671875	-0.29010272	Yes	
row_79	MCMBP	14508	-0.23629358410835266	-0.2886608	Yes	
row_80	HASPIN	14582	-0.239726722240448	-0.2867002	Yes	
row_81	ZW10	14621	-0.24154749512672424	-0.28292412	Yes	
row_82	CHMP2A	14717	-0.24563711881637573	-0.2821046	Yes	
row_83	DSN1	14788	-0.2488521933555603	-0.27998838	Yes	
row_84	PIBF1	14826	-0.25049686431884766	-0.27616045	Yes	
row_85	DLGAP5	14964	-0.25650399923324585	-0.2775195	Yes	
row_86	MAD2L2	15038	-0.2596496641635895	-0.2755589	Yes	
row_87	AURKB	15163	-0.2647571563720703	-0.27624363	Yes	
row_88	CDC27	15217	-0.2679024040699005	-0.2732456	Yes	
row_89	CDCA5	15303	-0.2716161906719208	-0.27190742	Yes	
row_90	CHAMP1	15324	-0.27285537123680115	-0.2671977	Yes	
row_91	AKAP8L	15331	-0.27307039499282837	-0.26176178	Yes	
row_92	BECN1	15360	-0.2741536796092987	-0.257467	Yes	
row_93	PCID2	15362	-0.2742602229118347	-0.25177175	Yes	
row_94	RB1	15396	-0.2757743000984192	-0.24773633	Yes	
row_95	PSMG2	15428	-0.2774420380592346	-0.24359718	Yes	
row_96	BUB1	15442	-0.27818867564201355	-0.23852436	Yes	
row_97	CDC23	15487	-0.28006091713905334	-0.23505951	Yes	
row_98	CENPE	15498	-0.2805638611316681	-0.22983108	Yes	
row_99	MAD1L1	15524	-0.2818078100681305	-0.2253807	Yes	
row_100	NCAPD2	15695	-0.2902062237262726	-0.22845146	Yes	
row_101	BOD1	15790	-0.29484301805496216	-0.2275801	Yes	
row_102	KIF18B	15809	-0.29577893018722534	-0.22276664	Yes	
row_103	CHFR	15819	-0.2964728772640228	-0.21748634	Yes	
row_104	FEN1	16005	-0.30590978264808655	-0.22133514	Yes	
row_105	MAD2L1	16076	-0.30961957573890686	-0.21921891	Yes	
row_106	ESCO2	16125	-0.31235286593437195	-0.21596155	Yes	
row_107	MIS12	16144	-0.3135313093662262	-0.21114808	Yes	
row_108	SEH1L	16149	-0.3139398694038391	-0.20560843	Yes	
row_109	INO80	16335	-0.32411664724349976	-0.20945723	Yes	
row_110	CDCA8	16353	-0.3251658082008362	-0.2045919	Yes	
row_111	ATM	16392	-0.327766478061676	-0.20081583	Yes	
row_112	BUB1B	16397	-0.32790279388427734	-0.19527619	Yes	
row_113	VPS4A	16428	-0.3302474021911621	-0.19108516	Yes	
row_114	AXIN2	16496	-0.33418646454811096	-0.18881331	Yes	
row_115	MAU2	16534	-0.33638322353363037	-0.18498537	Yes	
row_116	NDC80	16540	-0.3366248607635498	-0.1794976	Yes	
row_117	FBXW7	16548	-0.3373381197452545	-0.17411356	Yes	
row_118	NUF2	16569	-0.33901190757751465	-0.16940382	Yes	
row_119	KIF14	16613	-0.3427050709724426	-0.1658871	Yes	
row_120	DUSP1	16620	-0.34330448508262634	-0.1604512	Yes	
row_121	KIF18A	16671	-0.34689563512802124	-0.15729757	Yes	
row_122	RAB11A	16714	-0.3500674068927765	-0.15372898	Yes	
row_123	LATS1	16715	-0.35009482502937317	-0.14798185	Yes	
row_124	KIF23	16760	-0.35306209325790405	-0.144517	Yes	
row_125	NUSAP1	16789	-0.3550783395767212	-0.14022224	Yes	
row_126	TENT4A	16803	-0.356137752532959	-0.13514942	Yes	
row_127	SLF2	16887	-0.36163613200187683	-0.1337075	Yes	
row_128	GEN1	16923	-0.3641614317893982	-0.1297758	Yes	
row_129	RACGAP1	17020	-0.37301018834114075	-0.1290082	Yes	
row_130	SMC4	17077	-0.37713319063186646	-0.12616579	Yes	
row_131	PDS5A	17158	-0.3839661478996277	-0.124568254	Yes	
row_132	NCAPH	17179	-0.3854183852672577	-0.119858526	Yes	
row_133	SPDL1	17208	-0.3884298503398895	-0.11556376	Yes	
row_134	SMC2	17236	-0.39063045382499695	-0.11121712	Yes	
row_135	EML4	17299	-0.39593592286109924	-0.108685926	Yes	
row_136	ZWINT	17312	-0.3971889317035675	-0.10356124	Yes	
row_137	NCAPD3	17351	-0.4004594087600708	-0.099785164	Yes	
row_138	TNKS	17480	-0.41480395197868347	-0.100677386	Yes	
row_139	DYNC1LI1	17488	-0.41561317443847656	-0.09529335	Yes	
row_140	CDC20	17569	-0.4234752655029297	-0.09369582	Yes	
row_141	TPR	17580	-0.42438772320747375	-0.08846739	Yes	
row_142	PDS5B	17659	-0.4322340786457062	-0.08676612	Yes	
row_143	CHMP5	17688	-0.4349791705608368	-0.08247135	Yes	
row_144	VPS4B	17823	-0.45068997144699097	-0.08367479	Yes	
row_145	AKAP8	17877	-0.458132803440094	-0.08067677	Yes	
row_146	STAG1	18008	-0.47498512268066406	-0.08167273	Yes	
row_147	NIPBL	18080	-0.4877351224422455	-0.079608366	Yes	
row_148	PHB2	18097	-0.49077990651130676	-0.07469116	Yes	
row_149	CDK5RAP2	18134	-0.4975840747356415	-0.070811346	Yes	
row_150	CTCF	18189	-0.5053569674491882	-0.0678652	Yes	
row_151	SMC3	18261	-0.5195484757423401	-0.06580084	Yes	
row_152	NCAPG2	18265	-0.5205757021903992	-0.06020932	Yes	
row_153	CENPF	18296	-0.5264564752578735	-0.05601829	Yes	
row_154	WAPL	18299	-0.5267062187194824	-0.050374903	Yes	
row_155	SMC5	18336	-0.5348798036575317	-0.046495095	Yes	
row_156	INCENP	18354	-0.538379430770874	-0.041629754	Yes	
row_157	NAA50	18445	-0.5564987063407898	-0.04055092	Yes	
row_158	NUMA1	18461	-0.5599968433380127	-0.035581842	Yes	
row_159	SMC1A	18492	-0.5684638023376465	-0.031390812	Yes	
row_160	CTNNB1	18528	-0.5779779553413391	-0.027459133	Yes	
row_161	NEK2	18556	-0.5871618390083313	-0.023112496	Yes	
row_162	TOP2A	18631	-0.6096241474151611	-0.021203741	Yes	
row_163	KPNB1	18634	-0.6107833981513977	-0.015560356	Yes	
row_164	STAG2	18658	-0.6154274940490723	-0.011006237	Yes	
row_165	ATRX	18664	-0.616438090801239	-0.00551846	Yes	
row_166	TOP2B	18678	-0.6208273768424988	-4.4564274E-4	Yes	
row_167	RAD21	18706	-0.6326335072517395	0.0039009962	Yes	
row_168	PRC1	18717	-0.6351302862167358	0.009129424	Yes	
row_169	TUBG2	18806	-0.6701199412345886	0.0103119975	Yes	
row_170	APC	18846	-0.6922075152397156	0.014036198	Yes	
row_171	CUL3	18903	-0.7181550860404968	0.016878609	Yes	
row_172	HNRNPU	18971	-0.7577600479125977	0.019150453	Yes	
row_173	SFPQ	18979	-0.7606377005577087	0.024534488	Yes	
