NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	BBS4	14447	-0.23383235931396484	0.1131914	No	
row_71	CCDC40	14883	-0.252778023481369	0.10278218	No	
row_72	GAPDHS	14952	-0.2560299038887024	0.111319795	No	
row_73	NPHP4	15049	-0.25988849997520447	0.11841187	No	
row_74	INTS13	15476	-0.27956777811050415	0.10846729	No	
row_75	INPP5B	16497	-0.33428052067756653	0.06785673	No	
row_76	TMF1	16579	-0.3397658169269562	0.0757232	No	
row_77	PLTP	17323	-0.3979927599430084	0.049413104	No	
row_78	CFAP20	17628	-0.4302574098110199	0.045766924	No	
row_79	VPS13A	17630	-0.4303700923919678	0.05776349	No	
row_80	RFX3	17784	-0.44705843925476074	0.06191287	No	
row_81	ASH1L	18481	-0.5656467080116272	0.03802921	No	
row_82	TEKT5	18869	-0.6995338797569275	0.03009805	No	
