NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_97	CDC6	12924	-0.1818755865097046	-0.28228092	Yes	
row_98	ATF7IP	13184	-0.19008448719978333	-0.2918342	Yes	
row_99	TCP1	13239	-0.19191519916057587	-0.29070985	Yes	
row_100	SPHK2	13297	-0.19384004175662994	-0.28974175	Yes	
row_101	WDR5	13328	-0.1948530524969101	-0.2873673	Yes	
row_102	MAP3K4	13363	-0.195927694439888	-0.28520122	Yes	
row_103	SLX4	13385	-0.19651289284229279	-0.28235802	Yes	
row_104	TTK	13397	-0.19691845774650574	-0.27899396	Yes	
row_105	KMT2E	13405	-0.19727198779582977	-0.27542156	Yes	
row_106	TEX14	13453	-0.1990184485912323	-0.2739326	Yes	
row_107	PLK1	13570	-0.20308087766170502	-0.27603757	Yes	
row_108	RUVBL2	13625	-0.20521846413612366	-0.27491322	Yes	
row_109	ANAPC1	13652	-0.20590192079544067	-0.27233043	Yes	
row_110	ESPL1	13685	-0.20685386657714844	-0.27006018	Yes	
row_111	FBXO5	13693	-0.20699554681777954	-0.26648778	Yes	
row_112	NBN	13751	-0.20877496898174286	-0.26551968	Yes	
row_113	TACC3	13807	-0.21040335297584534	-0.2644474	Yes	
row_114	CCT3	13813	-0.21068620681762695	-0.26077083	Yes	
row_115	TET1	13889	-0.2132893055677414	-0.26074028	Yes	
row_116	WBP2	13913	-0.2142467498779297	-0.25800124	Yes	
row_117	PPHLN1	13968	-0.21604883670806885	-0.2568769	Yes	
row_118	NEK7	14018	-0.21799436211585999	-0.2554921	Yes	
row_119	SNW1	14025	-0.21826301515102386	-0.2518676	Yes	
row_120	ANAPC7	14037	-0.21864818036556244	-0.24850354	Yes	
row_121	IK	14136	-0.22221705317497253	-0.24967097	Yes	
row_122	LIG4	14179	-0.2238120287656784	-0.24792157	Yes	
row_123	PTTG1	14191	-0.22399607300758362	-0.2445575	Yes	
row_124	MAP2K7	14263	-0.22676336765289307	-0.2443186	Yes	
row_125	KNTC1	14326	-0.22929809987545013	-0.24361093	Yes	
row_126	PRKD1	14364	-0.23060362040996552	-0.24160111	Yes	
row_127	DDX11	14424	-0.232879638671875	-0.24073718	Yes	
row_128	PPP1R10	14510	-0.23637713491916656	-0.24122748	Yes	
row_129	MIER1	14570	-0.23919185996055603	-0.24036355	Yes	
row_130	ZW10	14621	-0.24154749512672424	-0.23903085	Yes	
row_131	CCT6A	14627	-0.24176298081874847	-0.23535427	Yes	
row_132	PHF19	14748	-0.24702157080173492	-0.23766759	Yes	
row_133	EXOSC10	14763	-0.2476978898048401	-0.23445979	Yes	
row_134	BRD4	14836	-0.25094932317733765	-0.23427297	Yes	
row_135	TERF2	14859	-0.2517485022544861	-0.23148185	Yes	
row_136	TADA2B	14870	-0.25238585472106934	-0.22806571	Yes	
row_137	DLGAP5	14964	-0.25650399923324585	-0.2289727	Yes	
row_138	DCP2	14970	-0.2567914128303528	-0.22529612	Yes	
row_139	MAD2L2	15038	-0.2596496641635895	-0.22484888	Yes	
row_140	AURKB	15163	-0.2647571563720703	-0.22737055	Yes	
row_141	PARN	15211	-0.26737284660339355	-0.22588158	Yes	
row_142	CDC27	15217	-0.2679024040699005	-0.222205	Yes	
row_143	CDCA5	15303	-0.2716161906719208	-0.2226953	Yes	
row_144	AKAP8L	15331	-0.27307039499282837	-0.22016463	Yes	
row_145	TENT4B	15335	-0.2732090651988983	-0.21638387	Yes	
row_146	BECN1	15360	-0.2741536796092987	-0.21369693	Yes	
row_147	PCID2	15362	-0.2742602229118347	-0.20981202	Yes	
row_148	RB1	15396	-0.2757743000984192	-0.20759384	Yes	
row_149	TERF1	15418	-0.27689361572265625	-0.20475064	Yes	
row_150	PSMG2	15428	-0.2774420380592346	-0.20128241	Yes	
row_151	BUB1	15442	-0.27818867564201355	-0.19802251	Yes	
row_152	CHTOP	15458	-0.27884015440940857	-0.1948668	Yes	
row_153	CDC23	15487	-0.28006091713905334	-0.1923882	Yes	
row_154	CENPE	15498	-0.2805638611316681	-0.18897206	Yes	
row_155	MAD1L1	15524	-0.2818078100681305	-0.1863372	Yes	
row_156	CENPV	15526	-0.28200194239616394	-0.18245228	Yes	
row_157	NAT10	15535	-0.28241345286369324	-0.17893195	Yes	
row_158	SIRT1	15568	-0.284035325050354	-0.1766617	Yes	
row_159	HMBOX1	15679	-0.2892502248287201	-0.17845416	Yes	
row_160	HNRNPD	15798	-0.2952677011489868	-0.1806633	Yes	
row_161	VEGFA	15816	-0.29637494683265686	-0.17761175	Yes	
row_162	CHFR	15819	-0.2964728772640228	-0.17377892	Yes	
row_163	PHF2	15905	-0.30104222893714905	-0.17426923	Yes	
row_164	RNF40	15908	-0.30136236548423767	-0.1704364	Yes	
row_165	SMG5	15936	-0.30265921354293823	-0.1679057	Yes	
row_166	FEN1	16005	-0.30590978264808655	-0.16751055	Yes	
row_167	NABP2	16046	-0.30809876322746277	-0.16565698	Yes	
row_168	MAD2L1	16076	-0.30961957573890686	-0.16323048	Yes	
row_169	OGT	16147	-0.313851535320282	-0.16293949	Yes	
row_170	NAF1	16157	-0.3142063617706299	-0.15947126	Yes	
row_171	MTF2	16184	-0.3157026171684265	-0.15688848	Yes	
row_172	TASOR	16274	-0.32055801153182983	-0.15758714	Yes	
row_173	RAD50	16287	-0.32098275423049927	-0.15427516	Yes	
row_174	TERF2IP	16337	-0.324212908744812	-0.15289037	Yes	
row_175	SMAD4	16343	-0.3245387673377991	-0.14921379	Yes	
row_176	ATM	16392	-0.327766478061676	-0.14777692	Yes	
row_177	BUB1B	16397	-0.32790279388427734	-0.14404824	Yes	
row_178	BRD7	16483	-0.3331884741783142	-0.14453855	Yes	
row_179	AXIN2	16496	-0.33418646454811096	-0.14122657	Yes	
row_180	NDC80	16540	-0.3366248607635498	-0.13952927	Yes	
row_181	DHX36	16565	-0.3385342061519623	-0.13684233	Yes	
row_182	NAP1L2	16577	-0.3396052420139313	-0.13347827	Yes	
row_183	PHF8	16618	-0.3431265950202942	-0.1316247	Yes	
row_184	DUSP1	16620	-0.34330448508262634	-0.12773979	Yes	
row_185	XRN1	16646	-0.3449152410030365	-0.12510492	Yes	
row_186	MYC	16673	-0.3470521569252014	-0.12252215	Yes	
row_187	NSD3	16683	-0.3478999137878418	-0.11905392	Yes	
row_188	CTR9	16720	-0.3503808379173279	-0.11699201	Yes	
row_189	PAXIP1	16721	-0.35059458017349243	-0.113055	Yes	
row_190	PAF1	16782	-0.35458463430404663	-0.11224315	Yes	
row_191	SENP6	16822	-0.35749155282974243	-0.1103375	Yes	
row_192	SLF2	16887	-0.36163613200187683	-0.109734006	Yes	
row_193	SMG1	16916	-0.3638034760951996	-0.10725541	Yes	
row_194	GEN1	16923	-0.3641614317893982	-0.103630915	Yes	
row_195	HNRNPA1	16993	-0.37083619832992554	-0.10328784	Yes	
row_196	CCT7	17017	-0.372810423374176	-0.10054881	Yes	
row_197	SIN3A	17054	-0.3754425644874573	-0.0984869	Yes	
row_198	SART3	17059	-0.3758113980293274	-0.09475824	Yes	
row_199	YLPM1	17151	-0.38315561413764954	-0.095561065	Yes	
row_200	SPDL1	17208	-0.3884298503398895	-0.09454087	Yes	
row_201	MECP2	17260	-0.3923235833644867	-0.09326025	Yes	
row_202	BRCA1	17269	-0.39290860295295715	-0.08973993	Yes	
row_203	ZWINT	17312	-0.3971889317035675	-0.08799054	Yes	
row_204	USP7	17325	-0.398192435503006	-0.08467856	Yes	
row_205	CTBP1	17393	-0.4051005244255066	-0.08423132	Yes	
row_206	MAPK1	17435	-0.4096141457557678	-0.08242984	Yes	
row_207	CCT8	17473	-0.41392990946769714	-0.08042002	Yes	
row_208	TNKS	17480	-0.41480395197868347	-0.076795526	Yes	
row_209	DYNC1LI1	17488	-0.41561317443847656	-0.07322312	Yes	
row_210	CDC20	17569	-0.4234752655029297	-0.073452994	Yes	
row_211	TPR	17580	-0.42438772320747375	-0.07003685	Yes	
row_212	RNF4	17675	-0.43399518728256226	-0.07099593	Yes	
row_213	PAXBP1	17676	-0.4340604543685913	-0.06705892	Yes	
row_214	KAT7	17738	-0.4418652057647705	-0.06629916	Yes	
row_215	SETDB1	17835	-0.4521828293800354	-0.06736241	Yes	
row_216	AKAP8	17877	-0.458132803440094	-0.06556094	Yes	
row_217	MCM2	17915	-0.46228358149528503	-0.063551106	Yes	
row_218	AUTS2	17986	-0.47214868664741516	-0.06326012	Yes	
row_219	NIPBL	18080	-0.4877351224422455	-0.06416712	Yes	
row_220	RNF20	18086	-0.4888722002506256	-0.06049054	Yes	
row_221	TNKS2	18108	-0.49245357513427734	-0.05764734	Yes	
row_222	UPF1	18119	-0.4942170977592468	-0.054231193	Yes	
row_223	CDK5RAP2	18134	-0.4975840747356415	-0.05102339	Yes	
row_224	CTCF	18189	-0.5053569674491882	-0.049899027	Yes	
row_225	CCT5	18267	-0.5214493274688721	-0.049972646	Yes	
row_226	CENPF	18296	-0.5264564752578735	-0.047494046	Yes	
row_227	WAPL	18299	-0.5267062187194824	-0.04366121	Yes	
row_228	FMR1	18315	-0.5300594568252563	-0.040505495	Yes	
row_229	CCT4	18326	-0.5322997570037842	-0.037089348	Yes	
row_230	SMC5	18336	-0.5348798036575317	-0.033621114	Yes	
row_231	SMG6	18361	-0.5390421152114868	-0.03093417	Yes	
row_232	HNRNPA2B1	18444	-0.5561963319778442	-0.031268217	Yes	
row_233	NUMA1	18461	-0.5599968433380127	-0.028164588	Yes	
row_234	RIF1	18499	-0.5701066255569458	-0.026154762	Yes	
row_235	CTNNB1	18528	-0.5779779553413391	-0.023676164	Yes	
row_236	GNL3L	18537	-0.5801224112510681	-0.020155845	Yes	
row_237	NEK2	18556	-0.5871618390083313	-0.017156385	Yes	
row_238	JARID2	18616	-0.6042627692222595	-0.016292455	Yes	
row_239	TOP2A	18631	-0.6096241474151611	-0.013084651	Yes	
row_240	GLYR1	18644	-0.6126136779785156	-0.009772676	Yes	
row_241	ATRX	18664	-0.616438090801239	-0.006825303	Yes	
row_242	KDM1A	18683	-0.6237376928329468	-0.003825844	Yes	
row_243	RAD21	18706	-0.6326335072517395	-0.0010347291	Yes	
row_244	KMT2A	18759	-0.6493983864784241	1.9380443E-4	Yes	
row_245	APC	18846	-0.6922075152397156	-3.4858758E-4	Yes	
row_246	PARP1	18897	-0.7148250341415405	9.841181E-4	Yes	
row_247	CUL3	18903	-0.7181550860404968	0.004660696	Yes	
row_248	MUC1	18935	-0.7386122941970825	0.006983036	Yes	
row_249	HNRNPU	18971	-0.7577600479125977	0.009097032	Yes	
row_250	SFPQ	18979	-0.7606377005577087	0.012669438	Yes	
row_251	DNMT1	19063	-0.8156375288963318	0.012283304	Yes	
row_252	MYB	19271	-1.065947413444519	0.0054385005	Yes	
row_253	PKIB	19431	-1.632290005683899	0.0010938274	Yes	
