NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_95	NUP133	10434	-0.11800318211317062	-0.26693818	Yes	
row_96	GNL3	10466	-0.11869441717863083	-0.2657038	Yes	
row_97	METTL22	10520	-0.11973664164543152	-0.2656211	Yes	
row_98	MSL1	10521	-0.11973708122968674	-0.26276395	Yes	
row_99	SETD3	10538	-0.12020882964134216	-0.26074436	Yes	
row_100	LEF1	10542	-0.1202874407172203	-0.25804427	Yes	
row_101	ZMPSTE24	10558	-0.12058187276124954	-0.25597236	Yes	
row_102	TGM2	10610	-0.12205412983894348	-0.25578496	Yes	
row_103	PARK7	10747	-0.12498726695775986	-0.2600471	Yes	
row_104	DMAP1	10768	-0.12585747241973877	-0.2582369	Yes	
row_105	SGF29	10864	-0.128358855843544	-0.26035282	Yes	
row_106	KAT8	11000	-0.13180044293403625	-0.26456264	Yes	
row_107	SETDB2	11003	-0.1318623423576355	-0.26181018	Yes	
row_108	SUPT7L	11040	-0.1326286941766739	-0.26083755	Yes	
row_109	PRDM5	11050	-0.13300327956676483	-0.25845155	Yes	
row_110	HAT1	11094	-0.1338833123445511	-0.25784534	Yes	
row_111	TAF6L	11132	-0.13492213189601898	-0.25692508	Yes	
row_112	PIAS3	11264	-0.13829414546489716	-0.2609255	Yes	
row_113	PHF20	11303	-0.13918328285217285	-0.26005757	Yes	
row_114	SUMO1	11331	-0.13992227613925934	-0.25861382	Yes	
row_115	LIAS	11399	-0.14158841967582703	-0.259264	Yes	
row_116	IL1B	11507	-0.14433494210243225	-0.26200804	Yes	
row_117	RELA	11511	-0.1444246470928192	-0.25930795	Yes	
row_118	PAX5	11692	-0.14899073541164398	-0.2658734	Yes	
row_119	CAMKMT	11698	-0.14920324087142944	-0.263278	Yes	
row_120	RPS6KA5	11764	-0.15100888907909393	-0.26382348	Yes	
row_121	TAF10	11792	-0.15172265470027924	-0.2623797	Yes	
row_122	TRIM28	11889	-0.1539701521396637	-0.26454797	Yes	
row_123	NUP93	11910	-0.15433010458946228	-0.26273778	Yes	
row_124	KLF15	11915	-0.15452076494693756	-0.26009002	Yes	
row_125	SUV39H2	11921	-0.15461285412311554	-0.25749463	Yes	
row_126	TAF6	11947	-0.15536580979824066	-0.2559462	Yes	
row_127	EEF1AKMT1	11991	-0.15651854872703552	-0.25533998	Yes	
row_128	NUP43	12027	-0.15752656757831573	-0.25431502	Yes	
row_129	KAT2A	12041	-0.1577756553888321	-0.2521384	Yes	
row_130	TAF5	12094	-0.1592535376548767	-0.25200334	Yes	
row_131	KANSL1L	12123	-0.15997304022312164	-0.25061193	Yes	
row_132	MAPK3	12124	-0.16001839935779572	-0.2477548	Yes	
row_133	KAT5	12162	-0.16092084348201752	-0.24683452	Yes	
row_134	KAT2B	12203	-0.16204726696014404	-0.24607128	Yes	
row_135	PPARGC1A	12207	-0.16209110617637634	-0.24337119	Yes	
row_136	EEF2KMT	12301	-0.16441434621810913	-0.24538238	Yes	
row_137	RAE1	12418	-0.16775304079055786	-0.24859759	Yes	
row_138	KANSL2	12451	-0.168736532330513	-0.24741557	Yes	
row_139	PYGO2	12565	-0.17204515635967255	-0.25047374	Yes	
row_140	NDC1	12587	-0.1727665811777115	-0.24871589	Yes	
row_141	CXXC1	12590	-0.17278432846069336	-0.24596345	Yes	
row_142	PIH1D1	12704	-0.1758347749710083	-0.2490216	Yes	
row_143	SIRT7	12776	-0.1779460459947586	-0.24988116	Yes	
row_144	NUP35	12792	-0.17840859293937683	-0.24780923	Yes	
row_145	PWP1	12797	-0.1786208152770996	-0.24516147	Yes	
row_146	BRCA2	12814	-0.17885400354862213	-0.2431419	Yes	
row_147	ISL1	12837	-0.1795104593038559	-0.2414364	Yes	
row_148	DNMT3B	12897	-0.18096992373466492	-0.24166779	Yes	
row_149	VCPKMT	12903	-0.18117384612560272	-0.23907238	Yes	
row_150	MSL3	12974	-0.18338851630687714	-0.2398796	Yes	
row_151	ARNT	13007	-0.18470671772956848	-0.23869757	Yes	
row_152	MEN1	13074	-0.18681181967258453	-0.2392954	Yes	
row_153	PRKAA1	13127	-0.1884053349494934	-0.23916033	Yes	
row_154	KAT14	13159	-0.18931548297405243	-0.23792596	Yes	
row_155	EZH1	13263	-0.19282644987106323	-0.24046065	Yes	
row_156	HINT2	13282	-0.19332356750965118	-0.23854576	Yes	
row_157	SPHK2	13297	-0.19384004175662994	-0.2364215	Yes	
row_158	WDR5	13328	-0.1948530524969101	-0.23513478	Yes	
row_159	KMT2E	13405	-0.19727198779582977	-0.23625608	Yes	
row_160	ATP7A	13492	-0.20033927261829376	-0.23790084	Yes	
row_161	RLF	13529	-0.20174440741539001	-0.23692822	Yes	
row_162	BEND3	13542	-0.20203354954719543	-0.23469925	Yes	
row_163	KMT5C	13568	-0.2030620574951172	-0.2331508	Yes	
row_164	BAG6	13613	-0.20479530096054077	-0.23259696	Yes	
row_165	RUVBL2	13625	-0.20521846413612366	-0.23031564	Yes	
row_166	MCM3AP	13644	-0.20569941401481628	-0.22840077	Yes	
row_167	RASD2	13698	-0.20729514956474304	-0.22831805	Yes	
row_168	GCSH	13731	-0.20828519761562347	-0.22713605	Yes	
row_169	SPI1	13740	-0.208494633436203	-0.22469768	Yes	
row_170	ESCO1	13833	-0.21159884333610535	-0.22665653	Yes	
row_171	TET2	13867	-0.2126324474811554	-0.22552687	Yes	
row_172	AAAS	13890	-0.21333256363868713	-0.22382137	Yes	
row_173	NUP37	13909	-0.21398526430130005	-0.2219065	Yes	
row_174	WBP2	13913	-0.2142467498779297	-0.2192064	Yes	
row_175	YEATS2	13919	-0.21443180739879608	-0.216611	Yes	
row_176	PCGF2	13938	-0.21519561111927032	-0.21469611	Yes	
row_177	SNW1	14025	-0.21826301515102386	-0.21634087	Yes	
row_178	VIPAS39	14050	-0.2192646712064743	-0.21474008	Yes	
row_179	SETD1A	14153	-0.2227465659379959	-0.21722241	Yes	
row_180	HDAC4	14172	-0.22355607151985168	-0.21530753	Yes	
row_181	EZH2	14174	-0.22361117601394653	-0.21250273	Yes	
row_182	LOXL2	14252	-0.22636769711971283	-0.21367638	Yes	
row_183	ARID4A	14272	-0.2271178960800171	-0.21181384	Yes	
row_184	EHMT1	14353	-0.2301294356584549	-0.21314453	Yes	
row_185	NUP214	14401	-0.23209185898303986	-0.21274772	Yes	
row_186	NAA60	14417	-0.23268291354179382	-0.21067579	Yes	
row_187	ATG5	14468	-0.2345617264509201	-0.21043605	Yes	
row_188	MRGBP	14498	-0.23591898381710052	-0.20909698	Yes	
row_189	IFIH1	14516	-0.2366599291563034	-0.20712976	Yes	
row_190	GTF2B	14542	-0.2374100238084793	-0.2055813	Yes	
row_191	LOXL1	14561	-0.23854821920394897	-0.20366643	Yes	
row_192	NUP188	14571	-0.23920153081417084	-0.20128042	Yes	
row_193	SETD5	14596	-0.24028277397155762	-0.19967961	Yes	
row_194	NUP160	14607	-0.24075493216514587	-0.19734596	Yes	
row_195	TRMT112	14673	-0.24335408210754395	-0.19789141	Yes	
row_196	ING4	14701	-0.2450796216726303	-0.19644767	Yes	
row_197	ASH2L	14713	-0.2455407977104187	-0.19416635	Yes	
row_198	PHF19	14748	-0.24702157080173492	-0.19308902	Yes	
row_199	SIRT2	14791	-0.24898189306259155	-0.1924305	Yes	
row_200	EED	14822	-0.2503497004508972	-0.19114378	Yes	
row_201	BRD4	14836	-0.25094932317733765	-0.18896717	Yes	
row_202	TADA2B	14870	-0.25238585472106934	-0.1878375	Yes	
row_203	ING3	14902	-0.2535087466239929	-0.18660314	Yes	
row_204	BRPF3	14946	-0.255815714597702	-0.18599695	Yes	
row_205	CHEK1	15021	-0.2590876519680023	-0.18701355	Yes	
row_206	BCL11A	15040	-0.25967496633529663	-0.18509866	Yes	
row_207	PIAS1	15081	-0.2612845301628113	-0.18433543	Yes	
row_208	SENP7	15118	-0.2628704905509949	-0.18336281	Yes	
row_209	NUP205	15220	-0.2679741382598877	-0.18579279	Yes	
row_210	EGR2	15244	-0.26874467730522156	-0.18413965	Yes	
row_211	PHF14	15270	-0.27015042304992676	-0.1825912	Yes	
row_212	NUP50	15328	-0.27301013469696045	-0.18271789	Yes	
row_213	NOC2L	15333	-0.27314701676368713	-0.18007013	Yes	
row_214	MLLT6	15391	-0.27545270323753357	-0.18019682	Yes	
row_215	TAF5L	15399	-0.2759159207344055	-0.17770611	Yes	
row_216	TOPORS	15462	-0.2789994776248932	-0.17809452	Yes	
row_217	HDAC2	15504	-0.28094911575317383	-0.17738365	Yes	
row_218	MORF4L1	15506	-0.2810470461845398	-0.17457885	Yes	
row_219	KAT6B	15564	-0.28386950492858887	-0.17470554	Yes	
row_220	SIRT1	15568	-0.284035325050354	-0.17200543	Yes	
row_221	EHMT2	15634	-0.2868331968784332	-0.1725509	Yes	
row_222	RBBP5	15663	-0.288683146238327	-0.17115949	Yes	
row_223	CRTC2	15676	-0.289143443107605	-0.16893052	Yes	
row_224	USPL1	15686	-0.28977927565574646	-0.16654451	Yes	
row_225	KANSL3	15789	-0.29481470584869385	-0.16902684	Yes	
row_226	KMT2D	15893	-0.3006543517112732	-0.17156152	Yes	
row_227	HMG20A	15924	-0.3020648956298828	-0.17027481	Yes	
row_228	NUP210	15938	-0.30268681049346924	-0.1680982	Yes	
row_229	DPY30	16018	-0.3066140413284302	-0.16937652	Yes	
row_230	OGT	16147	-0.313851535320282	-0.1732199	Yes	
row_231	SEH1L	16149	-0.3139398694038391	-0.1704151	Yes	
row_232	MTF2	16184	-0.3157026171684265	-0.16933778	Yes	
row_233	MSL2	16194	-0.31618213653564453	-0.16695178	Yes	
row_234	ING5	16210	-0.31697240471839905	-0.16487984	Yes	
row_235	CBX4	16268	-0.32024601101875305	-0.16500653	Yes	
row_236	DOT1L	16272	-0.32050633430480957	-0.16230643	Yes	
row_237	ZMIZ1	16291	-0.32124248147010803	-0.16039155	Yes	
row_238	NUP155	16304	-0.32218390703201294	-0.15816258	Yes	
row_239	IWS1	16333	-0.32383444905281067	-0.15677117	Yes	
row_240	POM121	16339	-0.324381023645401	-0.15417577	Yes	
row_241	SMAD4	16343	-0.3245387673377991	-0.15147567	Yes	
row_242	PIAS2	16361	-0.32581809163093567	-0.14950845	Yes	
row_243	STX1A	16389	-0.32758402824401855	-0.14806469	Yes	
row_244	NCOA3	16418	-0.32945486903190613	-0.14667328	Yes	
row_245	MDM2	16453	-0.3317175507545471	-0.14559597	Yes	
row_246	SENP5	16454	-0.33176225423812866	-0.14273882	Yes	
row_247	JADE3	16460	-0.33197155594825745	-0.14014342	Yes	
row_248	BRPF1	16479	-0.332960307598114	-0.13822854	Yes	
row_249	BRD7	16483	-0.3331884741783142	-0.13552843	Yes	
row_250	USP22	16529	-0.33606547117233276	-0.13502695	Yes	
row_251	GTF3C4	16549	-0.3373848497867584	-0.1331644	Yes	
row_252	NAP1L2	16577	-0.3396052420139313	-0.13172066	Yes	
row_253	GFI1	16585	-0.3403184115886688	-0.12922995	Yes	
row_254	KDM3A	16596	-0.3410656750202179	-0.12689629	Yes	
row_255	MBD3	16665	-0.34657391905784607	-0.12759879	Yes	
row_256	NSD3	16683	-0.3478999137878418	-0.12563156	Yes	
row_257	CHD5	16701	-0.34921225905418396	-0.123664334	Yes	
row_258	CTR9	16720	-0.3503808379173279	-0.12174945	Yes	
row_259	PAXIP1	16721	-0.35059458017349243	-0.118892305	Yes	
row_260	PRKAA2	16723	-0.3506994843482971	-0.11608751	Yes	
row_261	BRD1	16745	-0.35210052132606506	-0.11432967	Yes	
row_262	SENP6	16822	-0.35749155282974243	-0.11545096	Yes	
row_263	SUV39H1	16830	-0.3579958975315094	-0.11296026	Yes	
row_264	KMT2B	16842	-0.3587709665298462	-0.11067894	Yes	
row_265	WDR82	16850	-0.3590776026248932	-0.10818823	Yes	
row_266	SETD1B	16864	-0.36021488904953003	-0.10601161	Yes	
row_267	NAA40	16893	-0.3620385527610779	-0.1046202	Yes	
row_268	NUP107	16992	-0.37075793743133545	-0.106893145	Yes	
row_269	SIN3A	17054	-0.3754425644874573	-0.10722922	Yes	
row_270	CLOCK	17141	-0.3824550211429596	-0.108873986	Yes	
row_271	KANSL1	17162	-0.38414767384529114	-0.1070638	Yes	
row_272	BCOR	17176	-0.38511624932289124	-0.10488718	Yes	
row_273	ATF2	17196	-0.38712558150291443	-0.10302464	Yes	
row_274	NCOA1	17253	-0.39206889271736145	-0.10309897	Yes	
row_275	MECP2	17260	-0.3923235833644867	-0.10055592	Yes	
row_276	BRCA1	17269	-0.39290860295295715	-0.09811756	Yes	
row_277	YEATS4	17308	-0.39704272150993347	-0.097249635	Yes	
row_278	MEAF6	17338	-0.39916396141052246	-0.09591058	Yes	
row_279	TAF7	17364	-0.40253058075904846	-0.094362125	Yes	
row_280	DR1	17369	-0.4028759002685547	-0.091714375	Yes	
row_281	SUMO3	17382	-0.4044394791126251	-0.08948541	Yes	
row_282	CTBP1	17393	-0.4051005244255066	-0.08715174	Yes	
row_283	HCFC1	17445	-0.4111413061618805	-0.08696434	Yes	
row_284	EP300	17453	-0.41155537962913513	-0.08447363	Yes	
row_285	NUP153	17456	-0.41229796409606934	-0.08172118	Yes	
row_286	EP400	17482	-0.4149264395236969	-0.08017273	Yes	
row_287	KMT5A	17533	-0.42051610350608826	-0.07993298	Yes	
row_288	MORF4L2	17567	-0.42337900400161743	-0.078803316	Yes	
row_289	TPR	17580	-0.42438772320747375	-0.07657435	Yes	
row_290	MAP3K7	17640	-0.43103376030921936	-0.076805726	Yes	
row_291	SENP1	17666	-0.4332032799720764	-0.07525728	Yes	
row_292	SENP2	17668	-0.4333759844303131	-0.07245248	Yes	
row_293	KDM6A	17673	-0.4339028596878052	-0.06980473	Yes	
row_294	SOX4	17713	-0.43771424889564514	-0.06898915	Yes	
row_295	KAT7	17738	-0.4418652057647705	-0.067388356	Yes	
row_296	EPC2	17746	-0.44278886914253235	-0.06489765	Yes	
row_297	NSD1	17764	-0.44498124718666077	-0.06293041	Yes	
row_298	SENP3	17767	-0.4454263746738434	-0.060177967	Yes	
row_299	NUP54	17771	-0.445640504360199	-0.05747787	Yes	
row_300	CREBBP	17787	-0.4474000632762909	-0.055405945	Yes	
row_301	NUP88	17793	-0.4476146101951599	-0.05281054	Yes	
row_302	KMT5B	17799	-0.44879215955734253	-0.050215136	Yes	
row_303	DIP2B	17805	-0.4492630958557129	-0.04761973	Yes	
row_304	TRRAP	17815	-0.45004844665527344	-0.04523372	Yes	
row_305	SETDB1	17835	-0.4521828293800354	-0.043371186	Yes	
row_306	TAF1	17844	-0.45303741097450256	-0.040932823	Yes	
row_307	NUP98	17914	-0.46225032210350037	-0.04168768	Yes	
row_308	PHF20L1	17933	-0.46460092067718506	-0.039772797	Yes	
row_309	EPC1	17940	-0.46623262763023376	-0.03722974	Yes	
row_310	TET3	17945	-0.46682026982307434	-0.03458199	Yes	
row_311	ZZZ3	17951	-0.467604398727417	-0.031986587	Yes	
row_312	AUTS2	17986	-0.47214868664741516	-0.030909268	Yes	
row_313	HDAC9	18000	-0.47406813502311707	-0.028732646	Yes	
row_314	SETD2	18018	-0.4762190282344818	-0.026765415	Yes	
row_315	LDB1	18021	-0.47668880224227905	-0.024012968	Yes	
row_316	SRCAP	18044	-0.4810501039028168	-0.022307478	Yes	
row_317	RUVBL1	18112	-0.4931025803089142	-0.022957638	Yes	
row_318	CTCF	18189	-0.5053569674491882	-0.024078926	Yes	
row_319	SETD7	18260	-0.5192966461181641	-0.02488613	Yes	
row_320	MBIP	18288	-0.5247213244438171	-0.023442378	Yes	
row_321	NSD2	18301	-0.5268975496292114	-0.021213409	Yes	
row_322	LOX	18311	-0.5287905335426331	-0.018827396	Yes	
row_323	SMC5	18336	-0.5348798036575317	-0.0172266	Yes	
row_324	SAE1	18423	-0.5522190928459167	-0.018871367	Yes	
row_325	NAA50	18445	-0.5564987063407898	-0.01711353	Yes	
row_326	EGR1	18450	-0.5573298335075378	-0.014465777	Yes	
row_327	KAT6A	18477	-0.5639981031417847	-0.012969676	Yes	
row_328	ASH1L	18481	-0.5656467080116272	-0.010269578	Yes	
row_329	RIF1	18499	-0.5701066255569458	-0.008302347	Yes	
row_330	CTNNB1	18528	-0.5779779553413391	-0.0069109425	Yes	
row_331	GNL3L	18537	-0.5801224112510681	-0.004472582	Yes	
row_332	JARID2	18616	-0.6042627692222595	-0.0056985677	Yes	
row_333	GLYR1	18644	-0.6126136779785156	-0.004254815	Yes	
row_334	ATRX	18664	-0.616438090801239	-0.0023922806	Yes	
row_335	EID1	18682	-0.6227678060531616	-4.2505036E-4	Yes	
row_336	KDM1A	18683	-0.6237376928329468	0.0024320926	Yes	
row_337	JADE1	18722	-0.6373202204704285	0.003300019	Yes	
row_338	BRD8	18745	-0.645923376083374	0.00500551	Yes	
row_339	RANBP2	18746	-0.646030604839325	0.007862653	Yes	
row_340	SUZ12	18753	-0.6479844450950623	0.010405709	Yes	
row_341	KMT2A	18759	-0.6493983864784241	0.013001113	Yes	
row_342	ACTL6B	18774	-0.6555569767951965	0.015125386	Yes	
row_343	KMT2C	18818	-0.6796318292617798	0.015731575	Yes	
row_344	MUC1	18935	-0.7386122941970825	0.012516373	Yes	
row_345	RANGAP1	19012	-0.7793542742729187	0.011395083	Yes	
row_346	DNMT1	19063	-0.8156375288963318	0.011634836	Yes	
row_347	SNCA	19238	-1.0182887315750122	0.0053834617	Yes	
row_348	MYB	19271	-1.065947413444519	0.006565475	Yes	
row_349	NNAT	19430	-1.60641610622406	0.0011516659	Yes	
