NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_83	MRPL20	7846	-0.07061170041561127	-0.20836702	No	
row_84	AGO4	7851	-0.07068285346031189	-0.20620188	No	
row_85	DDX52	7894	-0.07127789407968521	-0.2060334	No	
row_86	LTO1	8184	-0.07620610296726227	-0.21884306	No	
row_87	HELB	8193	-0.07633607089519501	-0.2168881	No	
row_88	RPL35A	8249	-0.07720520347356796	-0.21740268	No	
row_89	RPL27	8279	-0.07768255472183228	-0.21655113	No	
row_90	ERI2	8293	-0.07803918421268463	-0.21485889	No	
row_91	FAM207A	8309	-0.07835102081298828	-0.21327174	No	
row_92	RPS25	8493	-0.0811476930975914	-0.22051182	No	
row_93	EIF2A	8497	-0.08127158135175705	-0.21829416	No	
row_94	NOP14	8573	-0.08243121206760406	-0.2198596	No	
row_95	UTP4	8676	-0.08418627828359604	-0.22284369	No	
row_96	NLE1	8713	-0.0848923772573471	-0.22235994	No	
row_97	RNASEL	8804	-0.08668320626020432	-0.22471352	No	
row_98	C1D	8879	-0.08791732043027878	-0.22622642	No	
row_99	XAB2	8886	-0.08810214698314667	-0.22416638	No	
row_100	WDR55	9033	-0.09048490226268768	-0.22946237	No	
row_101	SNRPE	9048	-0.09072647243738174	-0.22782268	No	
row_102	TXNL4A	9155	-0.0926077663898468	-0.23101695	No	
row_103	NHP2	9183	-0.09302129596471786	-0.23006031	No	
row_104	METTL17	9277	-0.09497825801372528	-0.23257153	No	
row_105	CLP1	9467	-0.09817519038915634	-0.24012686	No	
row_106	MRM1	9473	-0.09837739169597626	-0.2380143	No	
row_107	EXOSC1	9731	-0.10371820628643036	-0.24914256	No	
row_108	GTF3A	9738	-0.10389932990074158	-0.24708253	No	
row_109	NGDN	9739	-0.10391846299171448	-0.24470723	No	
row_110	AGO3	9750	-0.10415516048669815	-0.24285737	No	
row_111	XRN2	9784	-0.10480886697769165	-0.24221599	No	
row_112	GEMIN2	9796	-0.10508976131677628	-0.24041866	No	
row_113	LYAR	9807	-0.10526755452156067	-0.2385688	No	
row_114	GNL2	9857	-0.10636349022388458	-0.23876812	No	
row_115	RPUSD1	9885	-0.10687746852636337	-0.23781148	No	
row_116	CD2BP2	9915	-0.10745944827795029	-0.23695993	No	
row_117	EXOSC5	9944	-0.1080905869603157	-0.23605584	No	
row_118	DDX31	9979	-0.10861806571483612	-0.235467	No	
row_119	ISY1	10030	-0.10978701710700989	-0.23571886	No	
row_120	DDX49	10036	-0.1099366769194603	-0.23360628	No	
row_121	MRPS11	10139	-0.11174435168504715	-0.23659039	No	
row_122	BYSL	10276	-0.1149144172668457	-0.24136095	No	
row_123	NIP7	10285	-0.11503157764673233	-0.23940599	No	
row_124	ZCCHC4	10300	-0.11523883789777756	-0.2377663	No	
row_125	DDX47	10344	-0.11622820794582367	-0.23765035	No	
row_126	AATF	10444	-0.11811792105436325	-0.24047682	No	
row_127	ERCC2	10517	-0.11966972798109055	-0.24188463	No	
row_128	RRP7A	10589	-0.12135396897792816	-0.2432399	No	
row_129	NOP56	10604	-0.12182269245386124	-0.2416002	No	
row_130	RRNAD1	10641	-0.12261396646499634	-0.24111645	No	
row_131	BOP1	10644	-0.12263969331979752	-0.23884624	No	
row_132	ZNHIT6	10842	-0.12778109312057495	-0.24682193	No	
row_133	EIF2D	10905	-0.12934474647045135	-0.2477043	No	
row_134	GEMIN5	10983	-0.13145433366298676	-0.24937482	No	
row_135	AAR2	11027	-0.13246214389801025	-0.24925888	No	
row_136	RIOK1	11046	-0.13281898200511932	-0.24782936	No	
row_137	SF3B1	11076	-0.133567675948143	-0.2469778	No	
row_138	MRPL22	11116	-0.13435110449790955	-0.2466517	No	
row_139	LAS1L	11192	-0.13637280464172363	-0.24821712	No	
row_140	ERAL1	11212	-0.13691306114196777	-0.24684015	No	
row_141	PTBP2	11289	-0.1387789100408554	-0.24845813	No	
row_142	EXOSC7	11354	-0.14050674438476562	-0.24944559	Yes	
row_143	EIF2S2	11372	-0.14091520011425018	-0.24796352	Yes	
row_144	RPP40	11432	-0.14235416054725647	-0.24868827	Yes	
row_145	PA2G4	11451	-0.14274516701698303	-0.24725875	Yes	
row_146	NSUN3	11484	-0.1436036229133606	-0.24656482	Yes	
row_147	YBEY	11571	-0.14579474925994873	-0.24870823	Yes	
row_148	WDR74	11589	-0.1461990773677826	-0.24722616	Yes	
row_149	MCTS1	11631	-0.1474091112613678	-0.24700513	Yes	
row_150	TRMT61B	11682	-0.1487261801958084	-0.247257	Yes	
row_151	EXOSC4	11738	-0.1504071056842804	-0.24777158	Yes	
row_152	PUF60	11752	-0.1507539004087448	-0.24607933	Yes	
row_153	SMN1	11776	-0.15134304761886597	-0.24491252	Yes	
row_154	RPS7	11813	-0.15209904313087463	-0.24442878	Yes	
row_155	RPL23A	11843	-0.15266107022762299	-0.24357723	Yes	
row_156	DDX54	11860	-0.15299925208091736	-0.24204263	Yes	
row_157	RPP30	11923	-0.15467476844787598	-0.242925	Yes	
row_158	RIOK2	11925	-0.15480725467205048	-0.24060224	Yes	
row_159	MPHOSPH6	11935	-0.1550949662923813	-0.23869984	Yes	
row_160	RPS28	12023	-0.15743909776210785	-0.2408958	Yes	
row_161	TBL3	12111	-0.15959075093269348	-0.24309173	Yes	
row_162	NSA2	12117	-0.15972718596458435	-0.24097916	Yes	
row_163	PIN4	12170	-0.16117069125175476	-0.2413361	Yes	
row_164	RPUSD3	12171	-0.161213219165802	-0.2389608	Yes	
row_165	KAT2B	12203	-0.16204726696014404	-0.23821434	Yes	
row_166	RRP9	12217	-0.16223134100437164	-0.23652211	Yes	
row_167	RPS15	12236	-0.1625700294971466	-0.23509258	Yes	
row_168	FRG1	12328	-0.16533711552619934	-0.2374987	Yes	
row_169	TSC1	12339	-0.1656089872121811	-0.23564884	Yes	
row_170	SNRPD1	12355	-0.16608595848083496	-0.23406169	Yes	
row_171	POP4	12371	-0.16658182442188263	-0.23247454	Yes	
row_172	NUFIP1	12415	-0.1676291972398758	-0.23235859	Yes	
row_173	MALSU1	12419	-0.16776104271411896	-0.23014092	Yes	
row_174	PRPF19	12462	-0.16908498108386993	-0.22997244	Yes	
row_175	CRNKL1	12489	-0.16983386874198914	-0.22896327	Yes	
row_176	POLR2D	12547	-0.17152665555477142	-0.22958292	Yes	
row_177	XRCC5	12554	-0.17167167365550995	-0.22752288	Yes	
row_178	EFL1	12585	-0.17276005446910858	-0.22672388	Yes	
row_179	ATR	12604	-0.17319977283477783	-0.22529435	Yes	
row_180	NMD3	12650	-0.17433910071849823	-0.2252835	Yes	
row_181	PIH1D1	12704	-0.1758347749710083	-0.22569299	Yes	
row_182	NOP53	12742	-0.1769927740097046	-0.22526178	Yes	
row_183	DDX1	12757	-0.17742551863193512	-0.22362208	Yes	
row_184	SIRT7	12776	-0.1779460459947586	-0.22219257	Yes	
row_185	RPF2	12784	-0.17812702059745789	-0.22018507	Yes	
row_186	DDX20	12796	-0.17859603464603424	-0.21838775	Yes	
row_187	PWP1	12797	-0.1786208152770996	-0.21601245	Yes	
row_188	SDAD1	12869	-0.18016871809959412	-0.21736771	Yes	
row_189	MRPL36	12880	-0.18037471175193787	-0.21551785	Yes	
row_190	EIF6	12927	-0.18195195496082306	-0.21555953	Yes	
row_191	EIF3F	12955	-0.18279977142810822	-0.2146029	Yes	
row_192	REXO4	13042	-0.18562062084674835	-0.2167463	Yes	
row_193	DDX56	13080	-0.18690410256385803	-0.2163151	Yes	
row_194	PRKDC	13085	-0.1869489997625351	-0.21414998	Yes	
row_195	RSL24D1	13141	-0.1888871192932129	-0.21466455	Yes	
row_196	RRS1	13233	-0.1917368322610855	-0.21707067	Yes	
row_197	TEX10	13246	-0.1922023892402649	-0.21532589	Yes	
row_198	MRTO4	13248	-0.19222547113895416	-0.21300314	Yes	
row_199	UTP3	13273	-0.19308067858219147	-0.21188888	Yes	
row_200	ESF1	13286	-0.19344091415405273	-0.2101441	Yes	
row_201	SF3A2	13295	-0.19372928142547607	-0.20818914	Yes	
row_202	SLU7	13314	-0.19438190758228302	-0.20675963	Yes	
row_203	USP4	13340	-0.19541101157665253	-0.20569791	Yes	
row_204	RPL26	13342	-0.1954294592142105	-0.20337515	Yes	
row_205	PRPF6	13375	-0.19624130427837372	-0.20268123	Yes	
row_206	GAR1	13409	-0.1974908858537674	-0.20203985	Yes	
row_207	RBFA	13418	-0.19801203906536102	-0.20008491	Yes	
row_208	DDX51	13454	-0.19910433888435364	-0.19954862	Yes	
row_209	FTSJ3	13489	-0.2002798318862915	-0.19895978	Yes	
row_210	FCF1	13553	-0.20248116552829742	-0.1998947	Yes	
row_211	RUVBL2	13625	-0.20521846413612366	-0.20124996	Yes	
row_212	MTERF3	13647	-0.2057521790266037	-0.19997807	Yes	
row_213	CLNS1A	13662	-0.20634379982948303	-0.19833837	Yes	
row_214	LTV1	13707	-0.2076374888420105	-0.19827497	Yes	
row_215	RBMX	13709	-0.20765434205532074	-0.19595222	Yes	
row_216	RPP25	13723	-0.2080821990966797	-0.19425999	Yes	
row_217	UTP14A	13739	-0.20847129821777344	-0.19267283	Yes	
row_218	MRPL1	13783	-0.20969659090042114	-0.19255689	Yes	
row_219	EIF3D	13809	-0.21046335995197296	-0.19149517	Yes	
row_220	PES1	13835	-0.2116328924894333	-0.19043346	Yes	
row_221	SF3A3	13948	-0.21541531383991241	-0.19394298	Yes	
row_222	CUL4B	14005	-0.21735376119613647	-0.19451009	Yes	
row_223	DDX10	14006	-0.2174706757068634	-0.1921348	Yes	
row_224	UTP25	14080	-0.22004254162311554	-0.19359514	Yes	
row_225	SNRPD2	14109	-0.22102442383766174	-0.19269106	Yes	
row_226	EIF3H	14126	-0.2217007875442505	-0.19115645	Yes	
row_227	DDX39B	14137	-0.22227737307548523	-0.18930659	Yes	
row_228	METTL16	14148	-0.22259321808815002	-0.18745671	Yes	
row_229	BMT2	14188	-0.22397327423095703	-0.1871306	Yes	
row_230	ZRSR2	14211	-0.22473891079425812	-0.18591125	Yes	
row_231	BRIX1	14222	-0.22513225674629211	-0.18406138	Yes	
row_232	DHX30	14228	-0.22557000815868378	-0.1819488	Yes	
row_233	TGS1	14231	-0.22578078508377075	-0.17967859	Yes	
row_234	COIL	14290	-0.22780169546604156	-0.1803508	Yes	
row_235	RPL13A	14317	-0.22905324399471283	-0.17934161	Yes	
row_236	URB1	14370	-0.23095664381980896	-0.17969856	Yes	
row_237	RPF1	14375	-0.23124660551548004	-0.17753343	Yes	
row_238	HELQ	14422	-0.23280270397663116	-0.17757513	Yes	
row_239	WDR75	14475	-0.2350366860628128	-0.17793207	Yes	
row_240	MPHOSPH10	14551	-0.23813605308532715	-0.1794975	Yes	
row_241	MRPL10	14562	-0.2385770082473755	-0.17764764	Yes	
row_242	NOP16	14647	-0.2421511858701706	-0.17968595	Yes	
row_243	TRMT112	14673	-0.24335408210754395	-0.17862423	Yes	
row_244	EXOSC10	14763	-0.2476978898048401	-0.18092526	Yes	
row_245	PRPF3	14767	-0.24784281849861145	-0.1787076	Yes	
row_246	EIF3L	14770	-0.24794337153434753	-0.1764374	Yes	
row_247	RPS24	14855	-0.2517021596431732	-0.17847571	Yes	
row_248	GCFC2	14858	-0.25173285603523254	-0.1762055	Yes	
row_249	GTPBP10	14879	-0.2526324987411499	-0.17488107	Yes	
row_250	RRP1B	14895	-0.25336238741874695	-0.17329392	Yes	
row_251	MRPS2	14907	-0.2536207437515259	-0.1714966	Yes	
row_252	RSL1D1	14961	-0.2564471662044525	-0.17190608	Yes	
row_253	PWP2	14989	-0.25752219557762146	-0.17094944	Yes	
row_254	GTPBP4	15010	-0.2586032450199127	-0.16962501	Yes	
row_255	UTP15	15019	-0.25899359583854675	-0.16767006	Yes	
row_256	ABT1	15025	-0.25924766063690186	-0.16555747	Yes	
row_257	CELF5	15039	-0.2596634030342102	-0.16386524	Yes	
row_258	RPL7L1	15062	-0.26047155261039734	-0.16264589	Yes	
row_259	NOC2L	15333	-0.27314701676368713	-0.17445722	Yes	
row_260	TENT4B	15335	-0.2732090651988983	-0.17213447	Yes	
row_261	RPS27L	15342	-0.27352410554885864	-0.17007443	Yes	
row_262	PTEN	15378	-0.27493900060653687	-0.16953814	Yes	
row_263	HEATR1	15392	-0.27551737427711487	-0.1678459	Yes	
row_264	WDR3	15483	-0.2798767387866974	-0.17019948	Yes	
row_265	PPAN	15530	-0.28220802545547485	-0.17024118	Yes	
row_266	NAT10	15535	-0.28241345286369324	-0.16807605	Yes	
row_267	ZNHIT3	15544	-0.28280648589134216	-0.1661211	Yes	
row_268	LSM6	15615	-0.2858937084674835	-0.16742381	Yes	
row_269	URB2	15622	-0.286258339881897	-0.16536377	Yes	
row_270	STRAP	15678	-0.2891623377799988	-0.16587836	Yes	
row_271	NOL10	15685	-0.28974422812461853	-0.16381831	Yes	
row_272	NOL9	15757	-0.2935706079006195	-0.16517358	Yes	
row_273	DDX27	15764	-0.29373714327812195	-0.16311353	Yes	
row_274	KRI1	15801	-0.29532739520072937	-0.16262978	Yes	
row_275	SART1	15811	-0.29600316286087036	-0.16072738	Yes	
row_276	PELP1	15822	-0.2967880368232727	-0.1588775	Yes	
row_277	SNRPC	15900	-0.30094218254089355	-0.16054803	Yes	
row_278	NVL	15945	-0.303009569644928	-0.16048463	Yes	
row_279	PRMT5	15948	-0.30315732955932617	-0.15821442	Yes	
row_280	DROSHA	15972	-0.30432382225990295	-0.15704761	Yes	
row_281	RRP12	15990	-0.3053097426891327	-0.15556554	Yes	
row_282	DHX37	16024	-0.3069276809692383	-0.15492417	Yes	
row_283	RIOX2	16034	-0.3072793185710907	-0.15302177	Yes	
row_284	POP5	16036	-0.30753231048583984	-0.15069902	Yes	
row_285	SFSWAP	16047	-0.3081769347190857	-0.14884914	Yes	
row_286	RPS17	16081	-0.3097957372665405	-0.14820777	Yes	
row_287	WDR43	16097	-0.3105219006538391	-0.14662062	Yes	
row_288	ISG20	16131	-0.31276676058769226	-0.14597924	Yes	
row_289	WDR77	16138	-0.31302955746650696	-0.1439192	Yes	
row_290	NAF1	16157	-0.3142063617706299	-0.14248969	Yes	
row_291	PRPF39	16178	-0.3153862953186035	-0.14116526	Yes	
row_292	USP36	16191	-0.31601834297180176	-0.13942046	Yes	
row_293	RPS10	16198	-0.3163563907146454	-0.13736042	Yes	
row_294	WDR18	16226	-0.3178555965423584	-0.1364038	Yes	
row_295	CPSF7	16344	-0.324543833732605	-0.14017604	Yes	
row_296	DHX29	16350	-0.3248153626918793	-0.13806346	Yes	
row_297	CPSF6	16375	-0.3267877399921417	-0.1369492	Yes	
row_298	ATM	16392	-0.327766478061676	-0.13541459	Yes	
row_299	RPL38	16414	-0.32875409722328186	-0.1341427	Yes	
row_300	NOL6	16424	-0.33007681369781494	-0.13224028	Yes	
row_301	SNRPD3	16492	-0.33387669920921326	-0.13338538	Yes	
row_302	DIS3	16500	-0.33434394001960754	-0.13137788	Yes	
row_303	MTREX	16518	-0.33539879322052	-0.12989582	Yes	
row_304	SURF6	16591	-0.340768039226532	-0.13130362	Yes	
row_305	ISG20L2	16607	-0.3421538472175598	-0.12971647	Yes	
row_306	PDCD11	16610	-0.3423321545124054	-0.12744626	Yes	
row_307	MAK16	16653	-0.34569671750068665	-0.12727778	Yes	
row_308	RBM5	16682	-0.34781861305236816	-0.12637368	Yes	
row_309	PRPF18	16704	-0.34934863448143005	-0.12510179	Yes	
row_310	KHDC4	16726	-0.3510056436061859	-0.1238299	Yes	
row_311	SRSF10	16727	-0.3510695993900299	-0.121454604	Yes	
row_312	ERI1	16792	-0.35521256923675537	-0.12244206	Yes	
row_313	SUV39H1	16830	-0.3579958975315094	-0.12201086	Yes	
row_314	ADAR	16843	-0.35879185795783997	-0.12026608	Yes	
row_315	NOL11	16871	-0.3606773614883423	-0.11930945	Yes	
row_316	NIFK	16920	-0.3640618622303009	-0.11945622	Yes	
row_317	RPS14	16936	-0.36527490615844727	-0.117869064	Yes	
row_318	UTP6	16968	-0.36839091777801514	-0.117122605	Yes	
row_319	DICER1	16996	-0.3711358904838562	-0.11616597	Yes	
row_320	RPS21	17046	-0.37511512637138367	-0.116365284	Yes	
row_321	SART3	17059	-0.3758113980293274	-0.11462051	Yes	
row_322	EXOSC8	17110	-0.3795507550239563	-0.11487236	Yes	
row_323	EIF3M	17116	-0.3799387812614441	-0.11275978	Yes	
row_324	TSR2	17142	-0.382533460855484	-0.11169806	Yes	
row_325	GTF2H5	17218	-0.38914957642555237	-0.113263495	Yes	
row_326	GEMIN6	17228	-0.38997119665145874	-0.11136109	Yes	
row_327	NPM1	17257	-0.3922213613986969	-0.110456996	Yes	
row_328	NOL8	17283	-0.3943724036216736	-0.10939527	Yes	
row_329	RPL5	17297	-0.3956894278526306	-0.10770304	Yes	
row_330	RPS19	17343	-0.3995864689350128	-0.10769218	Yes	
row_331	MYBBP1A	17356	-0.4011210799217224	-0.1059474	Yes	
row_332	WDR36	17360	-0.4016449749469757	-0.10372973	Yes	
row_333	NCBP1	17365	-0.40268903970718384	-0.10156461	Yes	
row_334	EXOSC2	17378	-0.4041314423084259	-0.099819824	Yes	
row_335	SF3A1	17425	-0.40872687101364136	-0.09986151	Yes	
row_336	MDN1	17436	-0.4097069799900055	-0.09801164	Yes	
row_337	NOLC1	17487	-0.4154927432537079	-0.0982635	Yes	
row_338	RPL35	17559	-0.4225217401981354	-0.09961876	Yes	
row_339	EMG1	17575	-0.4239637851715088	-0.09803161	Yes	
row_340	RIOK3	17579	-0.42430952191352844	-0.095813945	Yes	
row_341	SRSF6	17591	-0.4259747564792633	-0.09401662	Yes	
row_342	NOM1	17592	-0.4260301887989044	-0.09164133	Yes	
row_343	EIF3E	17633	-0.43048232793807983	-0.09136775	Yes	
row_344	AGO1	17648	-0.43148934841156006	-0.08972806	Yes	
row_345	SRPK1	17678	-0.43410852551460266	-0.08887651	Yes	
row_346	EIF4H	17681	-0.4343370199203491	-0.0866063	Yes	
row_347	RPL14	17697	-0.4359830319881439	-0.08501915	Yes	
row_348	EIF3C	17737	-0.44185617566108704	-0.08469303	Yes	
row_349	NOL3	17754	-0.4442340135574341	-0.083158426	Yes	
row_350	SENP3	17767	-0.4454263746738434	-0.08141364	Yes	
row_351	HEATR3	17782	-0.44663646817207336	-0.07977395	Yes	
row_352	SRSF9	17783	-0.4469279944896698	-0.07739865	Yes	
row_353	NUP88	17793	-0.4476146101951599	-0.07549624	Yes	
row_354	NOP10	17829	-0.45161113142967224	-0.074959956	Yes	
row_355	BMS1	17832	-0.45177778601646423	-0.07268974	Yes	
row_356	PRMT7	17856	-0.45510971546173096	-0.071522936	Yes	
row_357	KRR1	17886	-0.4588712751865387	-0.070671394	Yes	
row_358	SETX	17935	-0.46516939997673035	-0.07081816	Yes	
row_359	UTP20	17939	-0.4657025933265686	-0.06860049	Yes	
row_360	LUC7L3	17970	-0.4701038599014282	-0.06780149	Yes	
row_361	LUC7L	17992	-0.4727846682071686	-0.066529594	Yes	
row_362	CUL4A	18002	-0.474204957485199	-0.064627185	Yes	
row_363	UTP11	18067	-0.4850021004676819	-0.06561465	Yes	
row_364	TSR1	18107	-0.49211588501930237	-0.06528853	Yes	
row_365	RUVBL1	18112	-0.4931025803089142	-0.063123405	Yes	
row_366	CELF1	18113	-0.49313947558403015	-0.06074811	Yes	
row_367	WBP11	18117	-0.49373143911361694	-0.058530442	Yes	
row_368	RPL24	18170	-0.5029677152633667	-0.058887385	Yes	
row_369	SRSF5	18175	-0.5034984350204468	-0.05672226	Yes	
row_370	UTP18	18186	-0.5050098299980164	-0.054872394	Yes	
row_371	PTGES3	18204	-0.508488655090332	-0.05339033	Yes	
row_372	NOP58	18228	-0.5115970373153687	-0.052223526	Yes	
row_373	RPS8	18232	-0.5131089687347412	-0.050005857	Yes	
row_374	THUMPD1	18250	-0.5173676609992981	-0.04852379	Yes	
row_375	RPL3	18282	-0.5233988761901855	-0.04777733	Yes	
row_376	CELF4	18384	-0.5433852076530457	-0.050708886	Yes	
row_377	CDC73	18413	-0.5507498979568481	-0.049804796	Yes	
row_378	DDX17	18414	-0.5509483218193054	-0.0474295	Yes	
row_379	SF1	18428	-0.5531719923019409	-0.04573726	Yes	
row_380	PRPF8	18451	-0.5575860738754272	-0.044517912	Yes	
row_381	RPS6	18455	-0.5580958724021912	-0.042300243	Yes	
row_382	FBL	18459	-0.5595899820327759	-0.040082574	Yes	
row_383	EIF3A	18467	-0.5620248913764954	-0.03807508	Yes	
row_384	EIF3B	18505	-0.5717930197715759	-0.037643876	Yes	
row_385	GNL3L	18537	-0.5801224112510681	-0.036897417	Yes	
row_386	XPO1	18571	-0.5906578898429871	-0.03625604	Yes	
row_387	SNRNP200	18613	-0.6038308143615723	-0.03603501	Yes	
row_388	EIF3I	18622	-0.6059984564781189	-0.03408006	Yes	
row_389	RPL10A	18653	-0.6138266921043396	-0.033281054	Yes	
row_390	DDX3X	18704	-0.631990909576416	-0.03353291	Yes	
row_391	RPL7A	18757	-0.6489851474761963	-0.033889852	Yes	
row_392	RPS16	18764	-0.6505529880523682	-0.031829815	Yes	
row_393	YTHDC1	18765	-0.6508565545082092	-0.029454518	Yes	
row_394	ABCE1	18782	-0.659870445728302	-0.02791991	Yes	
row_395	SNRPF	18795	-0.6652893424034119	-0.02617513	Yes	
row_396	RPL11	18799	-0.6675699353218079	-0.023957463	Yes	
row_397	DDX21	18826	-0.6833592653274536	-0.022948286	Yes	
row_398	C1QBP	18829	-0.6851151585578918	-0.020678075	Yes	
row_399	DDX23	18839	-0.6888542175292969	-0.018775666	Yes	
row_400	FBLL1	18875	-0.7036808729171753	-0.018239377	Yes	
row_401	AGO2	18876	-0.703700602054596	-0.01586408	Yes	
row_402	LUC7L2	18880	-0.7061163187026978	-0.013646412	Yes	
row_403	PSIP1	18882	-0.7074341177940369	-0.011323658	Yes	
row_404	RPL6	18922	-0.7291145920753479	-0.010997541	Yes	
row_405	CHD7	18944	-0.7461075782775879	-0.009725649	Yes	
row_406	SRSF1	18961	-0.7525385022163391	-0.008191042	Yes	
row_407	CELF6	19010	-0.7782150506973267	-0.0083378125	Yes	
row_408	SCAF11	19013	-0.781762421131134	-0.0060676015	Yes	
row_409	RPLP0	19062	-0.8119722008705139	-0.006214373	Yes	
