NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	SNAI2	9977	-0.10856357961893082	0.026425686	Yes	
row_55	SLC52A3	10037	-0.10993967950344086	0.03318067	Yes	
row_56	FLAD1	10295	-0.11520052701234818	0.029703625	Yes	
row_57	MMUT	10347	-0.11627610772848129	0.036872026	Yes	
row_58	MCCC1	10612	-0.12208051979541779	0.03303324	Yes	
row_59	MMACHC	10943	-0.13054105639457703	0.025783781	Yes	
row_60	CD320	10945	-0.13058100640773773	0.035536025	Yes	
row_61	SNAI1	10974	-0.1312853991985321	0.043892995	Yes	
row_62	SLC2A1	11321	-0.13958604633808136	0.035816703	Yes	
row_63	RFK	11338	-0.14005011320114136	0.044793796	Yes	
row_64	NFKB1	11346	-0.1402609944343567	0.05423598	Yes	
row_65	PCCB	11497	-0.1440567970275879	0.056288365	Yes	
row_66	MTRR	11544	-0.14512848854064941	0.063715145	Yes	
row_67	LGMN	11568	-0.1457042694091797	0.0723305	Yes	
row_68	SLC19A2	11965	-0.15587568283081055	0.061670363	Yes	
row_69	RDH10	12011	-0.15695828199386597	0.06914882	Yes	
row_70	PSAT1	12046	-0.1578861027956009	0.077195734	Yes	
row_71	DHFR	12530	-0.17091748118400574	0.062039703	Yes	
row_72	BTD	12601	-0.17316314578056335	0.06822624	Yes	
row_73	RBP1	12804	-0.17874471843242645	0.06759143	Yes	
row_74	ABCC1	12909	-0.18133367598056793	0.07202095	Yes	
row_75	VKORC1L1	13350	-0.19572864472866058	0.05908703	Yes	
row_76	PDZD11	13408	-0.1974153369665146	0.065945365	Yes	
row_77	HLCS	13482	-0.20003961026668549	0.07197688	Yes	
row_78	MTR	13657	-0.2061375230550766	0.07278901	Yes	
row_79	FOLR1	13746	-0.20870836079120636	0.07804537	Yes	
row_80	ALDH1L1	13866	-0.21259650588035583	0.08169974	Yes	
row_81	CLYBL	13910	-0.21408511698246002	0.08928155	Yes	
row_82	PNPO	14224	-0.22519567608833313	0.0829106	Yes	
row_83	MTHFD1	14357	-0.23038487136363983	0.08589317	Yes	
row_84	ALDH1L2	14362	-0.23052561283111572	0.09549038	Yes	
row_85	CYP26A1	14373	-0.2311752736568451	0.10477754	Yes	
row_86	MTHFR	14543	-0.23748096823692322	0.10584806	Yes	
row_87	VKORC1	14545	-0.23754774034023285	0.1156003	Yes	
row_88	SLC23A2	14747	-0.24687722325325012	0.11501717	Yes	
row_89	MTHFD1L	14893	-0.2531321048736572	0.117327936	Yes	
row_90	SLC25A32	15047	-0.25982537865638733	0.119225286	Yes	
row_91	MTHFD2	15207	-0.2669108211994171	0.12081258	Yes	
row_92	CYB5R3	15234	-0.26851886510849	0.12927291	Yes	
row_93	TTPA	15731	-0.2917480766773224	0.11344507	No	
row_94	ACP5	15791	-0.29505670070648193	0.12020006	No	
row_95	ALDH1A2	16192	-0.31602242588996887	0.10933322	No	
row_96	GFI1	16585	-0.3403184115886688	0.09887979	No	
row_97	PDXP	16856	-0.35955291986465454	0.09473094	No	
row_98	ENPP1	16875	-0.3608490824699402	0.10360468	No	
row_99	PLTP	17323	-0.3979927599430084	0.090309024	No	
row_100	GSTO1	17813	-0.4496217966079712	0.07484293	No	
row_101	CYB5A	18822	-0.6819794178009033	0.032556526	No	
