NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_135	KIFAP3	14421	-0.23279783129692078	-0.21503468	Yes	
row_136	DLG1	14434	-0.23322418332099915	-0.21176875	Yes	
row_137	CDC40	14451	-0.23402664065361023	-0.2087112	Yes	
row_138	DYNC2LI1	14472	-0.2347620278596878	-0.20586205	Yes	
row_139	SSNA1	14478	-0.2352113127708435	-0.20223147	Yes	
row_140	DDX19A	14482	-0.23528695106506348	-0.1984967	Yes	
row_141	NUP188	14571	-0.23920153081417084	-0.19918993	Yes	
row_142	HASPIN	14582	-0.239726722240448	-0.19581982	Yes	
row_143	NUP160	14607	-0.24075493216514587	-0.19317903	Yes	
row_144	IFT20	14637	-0.24194636940956116	-0.19079871	Yes	
row_145	EPS15	14781	-0.24848057329654694	-0.19435713	Yes	
row_146	KLHL21	14793	-0.24910056591033936	-0.19103912	Yes	
row_147	TERF2	14859	-0.2517485022544861	-0.19053419	Yes	
row_148	KIF3B	14909	-0.2537585496902466	-0.18919575	Yes	
row_149	SCRIB	15002	-0.2583147883415222	-0.19009736	Yes	
row_150	RNPS1	15079	-0.26118531823158264	-0.19016548	Yes	
row_151	ARC	15110	-0.2625022232532501	-0.18783724	Yes	
row_152	U2AF2	15193	-0.26610276103019714	-0.18821792	Yes	
row_153	NUP205	15220	-0.2679741382598877	-0.18568133	Yes	
row_154	SYNJ2BP	15313	-0.27220022678375244	-0.18658294	Yes	
row_155	NUP50	15328	-0.27301013469696045	-0.18342121	Yes	
row_156	AKAP8L	15331	-0.27307039499282837	-0.17963435	Yes	
row_157	PCID2	15362	-0.2742602229118347	-0.17730612	Yes	
row_158	TERF1	15418	-0.27689361572265625	-0.17628025	Yes	
row_159	RBM8A	15430	-0.27747631072998047	-0.17296223	Yes	
row_160	CHTOP	15458	-0.27884015440940857	-0.17047772	Yes	
row_161	EXOC3	15475	-0.27944278717041016	-0.16742018	Yes	
row_162	HRAS	15491	-0.28018268942832947	-0.16431054	Yes	
row_163	RAB8A	15658	-0.2882552742958069	-0.16906713	Yes	
row_164	POLDIP3	15735	-0.2920055389404297	-0.16913523	Yes	
row_165	WDR33	15864	-0.29912737011909485	-0.17191224	Yes	
row_166	MAGOHB	15890	-0.3004910945892334	-0.16932355	Yes	
row_167	SMG5	15936	-0.30265921354293823	-0.16777673	Yes	
row_168	NUP210	15938	-0.30268681049346924	-0.16393778	Yes	
row_169	STX1B	16017	-0.30659210681915283	-0.16411006	Yes	
row_170	DYNC2H1	16086	-0.3099591135978699	-0.16376142	Yes	
row_171	WASL	16098	-0.3106778860092163	-0.16044341	Yes	
row_172	GLE1	16117	-0.3119744658470154	-0.15749006	Yes	
row_173	HSPB11	16146	-0.313793420791626	-0.15505764	Yes	
row_174	SEH1L	16149	-0.3139398694038391	-0.15127078	Yes	
row_175	FYTTD1	16188	-0.3159337639808655	-0.14935932	Yes	
row_176	TRAF3IP1	16232	-0.31823572516441345	-0.14770831	Yes	
row_177	NUP155	16304	-0.32218390703201294	-0.14751594	Yes	
row_178	DLG3	16331	-0.323642760515213	-0.14497934	Yes	
row_179	IWS1	16333	-0.32383444905281067	-0.14114039	Yes	
row_180	POM121	16339	-0.324381023645401	-0.13750981	Yes	
row_181	ATM	16392	-0.327766478061676	-0.13632765	Yes	
row_182	NOL6	16424	-0.33007681369781494	-0.13405152	Yes	
row_183	DNM2	16441	-0.33093729615211487	-0.13099398	Yes	
row_184	SMG7	16656	-0.34587883949279785	-0.13825108	Yes	
row_185	RCC2	16670	-0.3468843698501587	-0.13503726	Yes	
row_186	ATAD1	16678	-0.34720709919929504	-0.13151087	Yes	
row_187	SLBP	16703	-0.34931614995002747	-0.12887008	Yes	
row_188	RAB11A	16714	-0.3500674068927765	-0.12549996	Yes	
row_189	CPSF2	16751	-0.3524157702922821	-0.123484306	Yes	
row_190	GPHN	16825	-0.35766497254371643	-0.123396136	Yes	
row_191	UPF2	16914	-0.3637206256389618	-0.124089375	Yes	
row_192	SMG1	16916	-0.3638034760951996	-0.12025042	Yes	
row_193	AP3D1	16973	-0.368928462266922	-0.11927664	Yes	
row_194	NUP107	16992	-0.37075793743133545	-0.116323285	Yes	
row_195	SRSF2	17000	-0.371258020401001	-0.112796895	Yes	
row_196	EIF4E	17018	-0.3729148507118225	-0.10979144	Yes	
row_197	VPS35	17080	-0.3772912621498108	-0.10907814	Yes	
row_198	MZT1	17245	-0.3913334012031555	-0.113730535	Yes	
row_199	NPM1	17257	-0.3922213613986969	-0.11041252	Yes	
row_200	DHX38	17263	-0.39242202043533325	-0.10678194	Yes	
row_201	PURA	17305	-0.3963140845298767	-0.10502675	Yes	
row_202	TUB	17309	-0.3970454931259155	-0.101291984	Yes	
row_203	NCBP1	17365	-0.40268903970718384	-0.100266114	Yes	
row_204	XPOT	17444	-0.4105183482170105	-0.10043841	Yes	
row_205	NUP153	17456	-0.41229796409606934	-0.0971204	Yes	
row_206	STX7	17503	-0.41717973351478577	-0.095625676	Yes	
row_207	KIF17	17534	-0.42053332924842834	-0.09329745	Yes	
row_208	ALKBH5	17555	-0.42202234268188477	-0.09044828	Yes	
row_209	TPR	17580	-0.42438772320747375	-0.08780749	Yes	
row_210	SRSF6	17591	-0.4259747564792633	-0.084437385	Yes	
row_211	FIP1L1	17605	-0.42745262384414673	-0.08122356	Yes	
row_212	NUP54	17771	-0.445640504360199	-0.08592805	Yes	
row_213	SRSF9	17783	-0.4469279944896698	-0.08261003	Yes	
row_214	NUP88	17793	-0.4476146101951599	-0.07918783	Yes	
row_215	UPF3B	17868	-0.4573493003845215	-0.07915175	Yes	
row_216	THOC2	17878	-0.45829883217811584	-0.07572955	Yes	
row_217	NUP98	17914	-0.46225032210350037	-0.0736618	Yes	
row_218	TNPO1	17934	-0.46463871002197266	-0.07076053	Yes	
row_219	TYROBP	18014	-0.47569558024406433	-0.07098492	Yes	
row_220	SETD2	18018	-0.4762190282344818	-0.067250155	Yes	
row_221	GRIPAP1	18024	-0.4774463176727295	-0.06361958	Yes	
row_222	UPF1	18119	-0.4942170977592468	-0.06462538	Yes	
row_223	SRSF5	18175	-0.5034984350204468	-0.06359951	Yes	
row_224	KIF5A	18277	-0.5225817561149597	-0.06496997	Yes	
row_225	CASC3	18279	-0.5229759812355042	-0.061131015	Yes	
row_226	TRIP11	18316	-0.530117928981781	-0.059115354	Yes	
row_227	ALYREF	18328	-0.5325720906257629	-0.05579734	Yes	
row_228	SMG6	18361	-0.5390421152114868	-0.053573303	Yes	
row_229	CACNG4	18419	-0.5518761873245239	-0.05265162	Yes	
row_230	HNRNPA2B1	18444	-0.5561963319778442	-0.05001083	Yes	
row_231	SRRM1	18535	-0.5792595744132996	-0.05080826	Yes	
row_232	NLGN1	18538	-0.580219566822052	-0.047021396	Yes	
row_233	KIF5B	18541	-0.580941379070282	-0.043234535	Yes	
row_234	SRSF4	18564	-0.5891905426979065	-0.040489554	Yes	
row_235	XPO1	18571	-0.5906578898429871	-0.03691107	Yes	
row_236	DYNLL2	18650	-0.6134387254714966	-0.037083365	Yes	
row_237	DNM3	18657	-0.6147521138191223	-0.03350488	Yes	
row_238	RANBP2	18746	-0.646030604839325	-0.034198117	Yes	
row_239	YTHDC1	18765	-0.6508565545082092	-0.031244762	Yes	
row_240	ABCE1	18782	-0.659870445728302	-0.028187219	Yes	
row_241	ADAM22	18785	-0.6615058183670044	-0.024400357	Yes	
row_242	IFT43	18801	-0.6694850921630859	-0.02129072	Yes	
row_243	DYNLL1	18916	-0.7262263894081116	-0.023338405	Yes	
row_244	SRSF1	18961	-0.7525385022163391	-0.0217395	Yes	
row_245	HNRNPU	18971	-0.7577600479125977	-0.018317297	Yes	
row_246	SHISA6	18973	-0.7588672041893005	-0.01447834	Yes	
row_247	SFPQ	18979	-0.7606377005577087	-0.01084776	Yes	
row_248	KIF5C	19031	-0.7954539656639099	-0.009613513	Yes	
row_249	DDX25	19051	-0.8041589856147766	-0.0067122523	Yes	
row_250	PCM1	19093	-0.8447872400283813	-0.0049570636	Yes	
row_251	SSX2IP	19112	-0.8710986971855164	-0.0020037082	Yes	
row_252	NSG1	19177	-0.9396862983703613	-0.0014466856	Yes	
row_253	PRKCZ	19189	-0.9581043720245361	0.0018713289	Yes	
row_254	NETO1	19225	-1.0034654140472412	0.003939083	Yes	
row_255	CPLX1	19263	-1.0507158041000366	0.005902649	Yes	
row_256	SNAP25	19399	-1.4251779317855835	0.002760984	Yes	
