NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_84	RUVBL2	13625	-0.20521846413612366	-0.29892254	Yes	
row_85	MCM3AP	13644	-0.20569941401481628	-0.29509604	Yes	
row_86	LTV1	13707	-0.2076374888420105	-0.29355606	Yes	
row_87	CCT3	13813	-0.21068620681762695	-0.2942507	Yes	
row_88	CPSF4	13831	-0.21151946485042572	-0.29037222	Yes	
row_89	AAAS	13890	-0.21333256363868713	-0.2886244	Yes	
row_90	NUP37	13909	-0.21398526430130005	-0.2847979	Yes	
row_91	ENY2	14000	-0.21708136796951294	-0.28471303	Yes	
row_92	SARNP	14026	-0.21826650202274323	-0.2812503	Yes	
row_93	DDX39B	14137	-0.22227737307548523	-0.28220475	Yes	
row_94	HSF1	14212	-0.22477242350578308	-0.28128842	Yes	
row_95	NXF1	14291	-0.22780169546604156	-0.28057992	Yes	
row_96	CETN3	14322	-0.22924821078777313	-0.27737704	Yes	
row_97	NUP214	14401	-0.23209185898303986	-0.27666855	Yes	
row_98	CDC40	14451	-0.23402664065361023	-0.274453	Yes	
row_99	DDX19A	14482	-0.23528695106506348	-0.27125013	Yes	
row_100	NUP188	14571	-0.23920153081417084	-0.2710613	Yes	
row_101	NUP160	14607	-0.24075493216514587	-0.26811826	Yes	
row_102	CCT6A	14627	-0.24176298081874847	-0.2643437	Yes	
row_103	YBX1	14672	-0.2432960420846939	-0.26186836	Yes	
row_104	EXOSC10	14763	-0.2476978898048401	-0.26178348	Yes	
row_105	TERF2	14859	-0.2517485022544861	-0.26195842	Yes	
row_106	DCP2	14970	-0.2567914128303528	-0.2629129	Yes	
row_107	ATXN2	14999	-0.25822746753692627	-0.25960606	Yes	
row_108	G3BP2	15028	-0.2593201994895935	-0.25629923	Yes	
row_109	RNPS1	15079	-0.26118531823158264	-0.25413567	Yes	
row_110	ARC	15110	-0.2625022232532501	-0.25093278	Yes	
row_111	U2AF2	15193	-0.26610276103019714	-0.25043216	Yes	
row_112	PARN	15211	-0.26737284660339355	-0.24655369	Yes	
row_113	NUP205	15220	-0.2679741382598877	-0.24220753	Yes	
row_114	NUP50	15328	-0.27301013469696045	-0.24300608	Yes	
row_115	AKAP8L	15331	-0.27307039499282837	-0.23834811	Yes	
row_116	PCID2	15362	-0.2742602229118347	-0.23514521	Yes	
row_117	TERF1	15418	-0.27689361572265625	-0.2332415	Yes	
row_118	RBM8A	15430	-0.27747631072998047	-0.22905123	Yes	
row_119	CHTOP	15458	-0.27884015440940857	-0.22569242	Yes	
row_120	ZNHIT3	15544	-0.28280648589134216	-0.22534771	Yes	
row_121	POLDIP3	15735	-0.2920055389404297	-0.23045953	Yes	
row_122	WDR33	15864	-0.29912737011909485	-0.2323494	Yes	
row_123	MAGOHB	15890	-0.3004910945892334	-0.22888666	Yes	
row_124	SMG5	15936	-0.30265921354293823	-0.22646327	Yes	
row_125	NUP210	15938	-0.30268681049346924	-0.22175333	Yes	
row_126	GLE1	16117	-0.3119744658470154	-0.22624154	Yes	
row_127	SEH1L	16149	-0.3139398694038391	-0.22309062	Yes	
row_128	NAF1	16157	-0.3142063617706299	-0.21869248	Yes	
row_129	FYTTD1	16188	-0.3159337639808655	-0.21548958	Yes	
row_130	NUP155	16304	-0.32218390703201294	-0.21670388	Yes	
row_131	IWS1	16333	-0.32383444905281067	-0.21339704	Yes	
row_132	POM121	16339	-0.324381023645401	-0.20889497	Yes	
row_133	CPSF6	16375	-0.3267877399921417	-0.20595191	Yes	
row_134	ATM	16392	-0.327766478061676	-0.20202148	Yes	
row_135	NOL6	16424	-0.33007681369781494	-0.19887055	Yes	
row_136	DHX36	16565	-0.3385342061519623	-0.20138402	Yes	
row_137	SMG7	16656	-0.34587883949279785	-0.20129913	Yes	
row_138	SLBP	16703	-0.34931614995002747	-0.19892772	Yes	
row_139	PRPF18	16704	-0.34934863448143005	-0.19416581	Yes	
row_140	CPSF2	16751	-0.3524157702922821	-0.19179438	Yes	
row_141	PNPT1	16839	-0.3585176467895508	-0.19155361	Yes	
row_142	UPF2	16914	-0.3637206256389618	-0.19063725	Yes	
row_143	SMG1	16916	-0.3638034760951996	-0.18592732	Yes	
row_144	NUP107	16992	-0.37075793743133545	-0.18506293	Yes	
row_145	HNRNPA1	16993	-0.37083619832992554	-0.18030103	Yes	
row_146	SRSF2	17000	-0.371258020401001	-0.17585093	Yes	
row_147	CCT7	17017	-0.372810423374176	-0.1719205	Yes	
row_148	EIF4E	17018	-0.3729148507118225	-0.16715859	Yes	
row_149	KHSRP	17225	-0.38966989517211914	-0.17310187	Yes	
row_150	NPM1	17257	-0.3922213613986969	-0.16995093	Yes	
row_151	DHX38	17263	-0.39242202043533325	-0.16544887	Yes	
row_152	ZFP36	17273	-0.39349448680877686	-0.16115467	Yes	
row_153	ZFP36L1	17280	-0.39418673515319824	-0.15670456	Yes	
row_154	AHCTF1	17290	-0.39523014426231384	-0.15241036	Yes	
row_155	PURA	17305	-0.3963140845298767	-0.14837599	Yes	
row_156	NCBP1	17365	-0.40268903970718384	-0.14668013	Yes	
row_157	EXOSC2	17378	-0.4041314423084259	-0.14254184	Yes	
row_158	XPOT	17444	-0.4105183482170105	-0.14115779	Yes	
row_159	SIDT1	17452	-0.4113796651363373	-0.13675965	Yes	
row_160	NUP153	17456	-0.41229796409606934	-0.13215365	Yes	
row_161	CCT8	17473	-0.41392990946769714	-0.12822321	Yes	
row_162	TNKS	17480	-0.41480395197868347	-0.123773105	Yes	
row_163	ALKBH5	17555	-0.42202234268188477	-0.12285676	Yes	
row_164	TPR	17580	-0.42438772320747375	-0.11934206	Yes	
row_165	SRSF6	17591	-0.4259747564792633	-0.115099825	Yes	
row_166	FIP1L1	17605	-0.42745262384414673	-0.11101349	Yes	
row_167	SENP2	17668	-0.4333759844303131	-0.109473534	Yes	
row_168	NUP54	17771	-0.445640504360199	-0.110012256	Yes	
row_169	SRSF9	17783	-0.4469279944896698	-0.10582199	Yes	
row_170	NUP88	17793	-0.4476146101951599	-0.10152779	Yes	
row_171	NOP10	17829	-0.45161113142967224	-0.09858473	Yes	
row_172	UPF3B	17868	-0.4573493003845215	-0.09579756	Yes	
row_173	THOC2	17878	-0.45829883217811584	-0.09150336	Yes	
row_174	CKAP5	17885	-0.4588277339935303	-0.087053254	Yes	
row_175	BICD1	17913	-0.46193772554397583	-0.08369446	Yes	
row_176	NUP98	17914	-0.46225032210350037	-0.07893255	Yes	
row_177	SETD2	18018	-0.4762190282344818	-0.07952324	Yes	
row_178	XPO5	18056	-0.4832485616207123	-0.07668412	Yes	
row_179	TST	18100	-0.49114862084388733	-0.07415679	Yes	
row_180	RUVBL1	18112	-0.4931025803089142	-0.069966525	Yes	
row_181	UPF1	18119	-0.4942170977592468	-0.06551642	Yes	
row_182	SRSF5	18175	-0.5034984350204468	-0.0636127	Yes	
row_183	RTRAF	18192	-0.5057432055473328	-0.059682265	Yes	
row_184	NCBP3	18199	-0.5076546669006348	-0.05523216	Yes	
row_185	NOP58	18228	-0.5115970373153687	-0.05192533	Yes	
row_186	CCT5	18267	-0.5214493274688721	-0.04913817	Yes	
row_187	CASC3	18279	-0.5229759812355042	-0.0449479	Yes	
row_188	FMR1	18315	-0.5300594568252563	-0.04200484	Yes	
row_189	CCT4	18326	-0.5322997570037842	-0.037762605	Yes	
row_190	ALYREF	18328	-0.5325720906257629	-0.033052664	Yes	
row_191	SMG6	18361	-0.5390421152114868	-0.029953703	Yes	
row_192	RBFOX1	18408	-0.5496771931648254	-0.027582277	Yes	
row_193	HNRNPA2B1	18444	-0.5561963319778442	-0.024639215	Yes	
row_194	FBL	18459	-0.5595899820327759	-0.020604849	Yes	
row_195	LRPPRC	18469	-0.5623369812965393	-0.016310645	Yes	
row_196	SRRM1	18535	-0.5792595744132996	-0.014926593	Yes	
row_197	SRSF4	18564	-0.5891905426979065	-0.011619762	Yes	
row_198	XPO1	18571	-0.5906578898429871	-0.007169659	Yes	
row_199	FLOT1	18612	-0.6034174561500549	-0.004486432	Yes	
row_200	KHDRBS1	18732	-0.6408621072769165	-0.0059085935	Yes	
row_201	RANBP2	18746	-0.646030604839325	-0.001822259	Yes	
row_202	YTHDC1	18765	-0.6508565545082092	0.0020042409	Yes	
row_203	ABCE1	18782	-0.659870445728302	0.0059346748	Yes	
row_204	SRSF1	18961	-0.7525385022163391	0.0014464628	Yes	
row_205	HNRNPU	18971	-0.7577600479125977	0.0057406654	Yes	
row_206	SFPQ	18979	-0.7606377005577087	0.010138801	Yes	
row_207	KIF5C	19031	-0.7954539656639099	0.012250392	Yes	
row_208	DDX25	19051	-0.8041589856147766	0.016024925	Yes	
row_209	DHX9	19182	-0.9427486658096313	0.014031127	Yes	
