NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	SMG5	15936	-0.30265921354293823	-0.33825764	Yes	
row_57	RPS17	16081	-0.3097957372665405	-0.3372307	Yes	
row_58	RPS10	16198	-0.3163563907146454	-0.3347556	Yes	
row_59	RPL38	16414	-0.32875409722328186	-0.33740076	Yes	
row_60	RPL17	16459	-0.3319501578807831	-0.33120185	Yes	
row_61	RPS23	16553	-0.33765172958374023	-0.3275372	Yes	
row_62	RPL30	16606	-0.34210532903671265	-0.32175207	Yes	
row_63	SMG7	16656	-0.34587883949279785	-0.31581175	Yes	
row_64	ETF1	16847	-0.3588966727256775	-0.3171639	Yes	
row_65	UPF2	16914	-0.3637206256389618	-0.31210282	Yes	
row_66	SMG1	16916	-0.3638034760951996	-0.30367997	Yes	
row_67	RPS14	16936	-0.36527490615844727	-0.29618806	Yes	
row_68	RPS21	17046	-0.37511512637138367	-0.29335093	Yes	
row_69	RPS27A	17175	-0.3849751353263855	-0.2914965	Yes	
row_70	RPS11	17235	-0.3904394209384918	-0.28607336	Yes	
row_71	RPL5	17297	-0.3956894278526306	-0.2807537	Yes	
row_72	RPL9	17326	-0.3982928991317749	-0.27372727	Yes	
row_73	RPS19	17343	-0.3995864689350128	-0.2660802	Yes	
row_74	NCBP1	17365	-0.40268903970718384	-0.25869173	Yes	
row_75	UBA52	17497	-0.4165675640106201	-0.25699243	Yes	
row_76	RPL35	17559	-0.4225217401981354	-0.25167277	Yes	
row_77	RPL4	17565	-0.4231715798377991	-0.2434568	Yes	
row_78	EIF3E	17633	-0.43048232793807983	-0.23844743	Yes	
row_79	RPL14	17697	-0.4359830319881439	-0.2332312	Yes	
row_80	RPS20	17720	-0.43932196497917175	-0.22589445	Yes	
row_81	PPP2R2A	17804	-0.4491221010684967	-0.2217126	Yes	
row_82	UPF3B	17868	-0.4573493003845215	-0.21649638	Yes	
row_83	UPF1	18119	-0.4942170977592468	-0.22095172	Yes	
row_84	RPL24	18170	-0.5029677152633667	-0.21506312	Yes	
row_85	RPL28	18184	-0.5048623085021973	-0.2072609	Yes	
row_86	RPS3	18188	-0.5051047205924988	-0.19894148	Yes	
row_87	RPL18A	18213	-0.5101135969161987	-0.19170818	Yes	
row_88	RPS8	18232	-0.5131089687347412	-0.18416455	Yes	
row_89	CASC3	18279	-0.5229759812355042	-0.17806908	Yes	
row_90	RPL3	18282	-0.5233988761901855	-0.16969796	Yes	
row_91	SMG6	18361	-0.5390421152114868	-0.16525751	Yes	
row_92	RPS6	18455	-0.5580958724021912	-0.16159286	Yes	
row_93	RPL19	18603	-0.601637065410614	-0.16072108	Yes	
row_94	RPS12	18636	-0.6110996603965759	-0.15390153	Yes	
row_95	RPS29	18651	-0.6135854125022888	-0.14615104	Yes	
row_96	RPL10A	18653	-0.6138266921043396	-0.13772817	Yes	
row_97	RPL27A	18718	-0.6357409954071045	-0.13256367	Yes	
row_98	RPL7A	18757	-0.6489851474761963	-0.12605444	Yes	
row_99	RPS16	18764	-0.6505529880523682	-0.11789017	Yes	
row_100	EIF4G1	18773	-0.6542407870292664	-0.10982935	Yes	
row_101	RPL12	18798	-0.6667682528495789	-0.10259605	Yes	
row_102	RPL11	18799	-0.6675699353218079	-0.09412147	Yes	
row_103	RPL18	18837	-0.6877481937408447	-0.08756053	Yes	
row_104	RPL6	18922	-0.7291145920753479	-0.0834304	Yes	
row_105	RPS4X	18940	-0.7426919341087341	-0.07583506	Yes	
row_106	RPL29	18962	-0.753365159034729	-0.0684466	Yes	
row_107	RPLP0	19062	-0.8119722008705139	-0.065092266	Yes	
row_108	RPL15	19082	-0.8372374773025513	-0.057600368	Yes	
row_109	RPS5	19091	-0.843848466873169	-0.049539547	Yes	
row_110	RPL7	19110	-0.8698183298110962	-0.041995924	Yes	
row_111	PABPC1	19113	-0.873454213142395	-0.033624787	Yes	
row_112	RPSA	19149	-0.9138799905776978	-0.0269604	Yes	
row_113	RPS9	19183	-0.9430455565452576	-0.020192575	Yes	
row_114	RPL13	19201	-0.9728727340698242	-0.012597232	Yes	
row_115	RPL10	19217	-0.9913639426231384	-0.0048984513	Yes	
row_116	RPL8	19267	-1.0604194402694702	0.0010418608	Yes	
row_117	RPS2	19403	-1.4502348899841309	0.0025342805	Yes	
