NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_159	NUP98	17914	-0.46225032210350037	-0.05186298	Yes	
row_160	CSE1L	18012	-0.47556591033935547	-0.051462192	Yes	
row_161	SETD2	18018	-0.4762190282344818	-0.046286892	Yes	
row_162	XPO5	18056	-0.4832485616207123	-0.042772293	Yes	
row_163	CAMK1	18106	-0.4921000003814697	-0.039880455	Yes	
row_164	UPF1	18119	-0.4942170977592468	-0.035068434	Yes	
row_165	SRSF5	18175	-0.5034984350204468	-0.032487977	Yes	
row_166	CASC3	18279	-0.5229759812355042	-0.03239857	Yes	
row_167	ALYREF	18328	-0.5325720906257629	-0.029454835	Yes	
row_168	SMG6	18361	-0.5390421152114868	-0.02568075	Yes	
row_169	DUSP16	18411	-0.550191342830658	-0.022788912	Yes	
row_170	HNRNPA2B1	18444	-0.5561963319778442	-0.019014828	Yes	
row_171	SRRM1	18535	-0.5792595744132996	-0.01825076	Yes	
row_172	SRSF4	18564	-0.5891905426979065	-0.014269088	Yes	
row_173	XPO1	18571	-0.5906578898429871	-0.009145686	Yes	
row_174	SFN	18663	-0.6160942316055298	-0.008433515	Yes	
row_175	KHDRBS1	18732	-0.6408621072769165	-0.0065277168	Yes	
row_176	RANBP2	18746	-0.646030604839325	-0.001767593	Yes	
row_177	YTHDC1	18765	-0.6508565545082092	0.002733047	Yes	
row_178	ABCE1	18782	-0.659870445728302	0.0073374803	Yes	
row_179	SRSF1	18961	-0.7525385022163391	0.0035346271	Yes	
row_180	RANGAP1	19012	-0.7793542742729187	0.0063745687	Yes	
row_181	GSK3B	19016	-0.7830361127853394	0.011653661	Yes	
row_182	DDX25	19051	-0.8041589856147766	0.015323951	Yes	
row_183	DHX9	19182	-0.9427486658096313	0.014012146	Yes	
