NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	LSM7	6085	-0.046031925827264786	-0.2183558	No	
row_47	TENT2	6151	-0.04703955352306366	-0.21965696	No	
row_48	PTCD2	6182	-0.04727381840348244	-0.21911427	No	
row_49	SRPK2	6414	-0.050358399748802185	-0.22916055	No	
row_50	ESS2	6480	-0.05118386819958687	-0.2304617	No	
row_51	POLR2F	6542	-0.052083324640989304	-0.23155214	No	
row_52	ARL6IP4	6575	-0.05252312123775482	-0.2311148	No	
row_53	ZMAT5	6581	-0.0526350736618042	-0.22925507	No	
row_54	GTF2H2	6647	-0.053565409034490585	-0.23055622	No	
row_55	SNU13	6798	-0.055462151765823364	-0.23633529	No	
row_56	WDR83	6894	-0.05691099539399147	-0.2392169	No	
row_57	ZC3H3	6895	-0.056915223598480225	-0.23709376	No	
row_58	SF3B5	6908	-0.057164400815963745	-0.2356028	No	
row_59	RSRC1	6928	-0.05749509483575821	-0.23448059	No	
row_60	AFF2	7094	-0.05959918722510338	-0.2410499	No	
row_61	PRMT9	7115	-0.059852827340364456	-0.23998038	No	
row_62	NSRP1	7146	-0.06041717529296875	-0.23943768	No	
row_63	CPSF1	7367	-0.06350966542959213	-0.24890447	No	
row_64	NUDT21	7369	-0.06352098286151886	-0.24683401	No	
row_65	RNMT	7415	-0.0643380805850029	-0.24708153	No	
row_66	YJU2	7465	-0.06510385870933533	-0.24753979	No	
row_67	MBNL3	7483	-0.06541400402784348	-0.24631223	No	
row_68	METTL3	7486	-0.0654611587524414	-0.24429445	No	
row_69	CWC25	7633	-0.06740900874137878	-0.2498628	No	
row_70	SRSF12	7764	-0.06931544840335846	-0.25458825	No	
row_71	LARP7	7958	-0.07232042402029037	-0.26263264	No	
row_72	GTF2F1	8017	-0.07331658154726028	-0.26356503	No	
row_73	WBP4	8078	-0.07445722818374634	-0.26460278	No	
row_74	POLR2L	8092	-0.07475046068429947	-0.2631645	No	
row_75	HMX2	8114	-0.07500845938920975	-0.26214767	No	
row_76	THOC5	8129	-0.0753067135810852	-0.26076207	No	
row_77	MAGOH	8169	-0.07607945054769516	-0.2606935	No	
row_78	SRSF7	8198	-0.07638947665691376	-0.26004544	No	
row_79	NELFE	8208	-0.07651786506175995	-0.25839642	No	
row_80	ZPR1	8236	-0.07697141915559769	-0.25769567	No	
row_81	RBMXL1	8327	-0.0787251815199852	-0.26031387	No	
row_82	HNRNPL	8524	-0.08164692670106888	-0.2685163	No	
row_83	TBRG4	8686	-0.08429738134145737	-0.27487487	No	
row_84	POLR2C	8775	-0.08620888739824295	-0.2773877	No	
row_85	RNASEL	8804	-0.08668320626020432	-0.27673966	No	
row_86	U2AF1	8859	-0.08764586597681046	-0.2774613	No	
row_87	XAB2	8886	-0.08810214698314667	-0.2767079	No	
row_88	SNRPE	9048	-0.09072647243738174	-0.28306645	No	
row_89	MBNL2	9077	-0.09124935418367386	-0.2824184	No	
row_90	TXNL4A	9155	-0.0926077663898468	-0.28435174	No	
row_91	DAZAP1	9248	-0.09428215771913528	-0.28707528	No	
row_92	APOBEC1	9253	-0.09440819919109344	-0.28516287	No	
row_93	SSU72	9321	-0.095635786652565	-0.2865694	No	
row_94	CDK7	9322	-0.0956713855266571	-0.28444624	No	
row_95	SREK1IP1	9324	-0.09570370614528656	-0.28237578	No	
row_96	MTPAP	9401	-0.0970313549041748	-0.28425643	No	
row_97	CLP1	9467	-0.09817519038915634	-0.2855576	No	
row_98	ELAVL1	9546	-0.09963128715753555	-0.2875436	No	
row_99	BUD13	9710	-0.10336175560951233	-0.29400754	No	
row_100	XRN2	9784	-0.10480886697769165	-0.29573014	No	
row_101	GEMIN2	9796	-0.10508976131677628	-0.2941865	No	
row_102	SNRNP40	9831	-0.10577535629272461	-0.29385453	No	
row_103	SNRNP27	9854	-0.10627880692481995	-0.29289037	No	
row_104	CD2BP2	9915	-0.10745944827795029	-0.29392812	No	
row_105	CCNH	9929	-0.10776134580373764	-0.29248986	No	
row_106	ISY1	10030	-0.10978701710700989	-0.29563484	No	
row_107	LSM10	10083	-0.11068286746740341	-0.29625115	No	
row_108	RBM20	10192	-0.11289729177951813	-0.2998176	No	
row_109	ECD	10200	-0.11306849867105484	-0.29806322	No	
row_110	HNRNPC	10241	-0.11410637944936752	-0.29804733	No	
row_111	TXNL4B	10319	-0.11561823636293411	-0.29998067	No	
row_112	DDX47	10344	-0.11622820794582367	-0.2991219	No	
row_113	BUD31	10352	-0.11635692417621613	-0.2973675	No	
row_114	THOC3	10378	-0.11685699224472046	-0.29656142	No	
row_115	GPATCH1	10465	-0.11869125068187714	-0.29896888	No	
row_116	KHDRBS2	10494	-0.11927446722984314	-0.29832083	No	
row_117	ERCC2	10517	-0.11966972798109055	-0.29735667	No	
row_118	THOC1	10576	-0.1210443452000618	-0.29828906	No	
row_119	SNRNP35	10591	-0.12142015248537064	-0.29690346	No	
row_120	PABPN1	10659	-0.12288524955511093	-0.29830998	No	
row_121	RBM41	10694	-0.12381508946418762	-0.29797798	No	
row_122	PCBP4	10755	-0.1252269297838211	-0.29901576	No	
row_123	POLR2H	10811	-0.12706026434898376	-0.29979008	No	
row_124	SF3B4	10901	-0.12924861907958984	-0.3023556	No	
row_125	GEMIN5	10983	-0.13145433366298676	-0.30449966	No	
row_126	AAR2	11027	-0.13246214389801025	-0.3046418	No	
row_127	SNRPB2	11038	-0.13261736929416656	-0.30304548	No	
row_128	PRPF38A	11070	-0.13335327804088593	-0.30255547	No	
row_129	SF3B1	11076	-0.133567675948143	-0.30069575	No	
row_130	RBMX2	11090	-0.13383029401302338	-0.29925746	No	
row_131	PRCC	11129	-0.1348571479320526	-0.29913622	No	
row_132	CWC27	11154	-0.13552601635456085	-0.2982774	No	
row_133	POLR2J	11255	-0.13781069219112396	-0.30142242	No	
row_134	PTBP2	11289	-0.1387789100408554	-0.3010378	No	
row_135	SUGP2	11408	-0.14176052808761597	-0.30513105	No	
row_136	DHX35	11573	-0.14582587778568268	-0.31164765	Yes	
row_137	HNRNPH2	11584	-0.14614449441432953	-0.31005135	Yes	
row_138	CIRBP	11587	-0.14618191123008728	-0.30803356	Yes	
row_139	PLRG1	11644	-0.14782467484474182	-0.30886057	Yes	
row_140	GTF2H1	11669	-0.14829415082931519	-0.3080018	Yes	
row_141	RBM42	11704	-0.1493135243654251	-0.30766982	Yes	
row_142	PUF60	11752	-0.1507539004087448	-0.3080227	Yes	
row_143	SMN1	11776	-0.15134304761886597	-0.30711123	Yes	
row_144	PPWD1	11812	-0.1520974040031433	-0.30683196	Yes	
row_145	PDE12	11818	-0.15216092765331268	-0.30497223	Yes	
row_146	RBM4	11826	-0.15232034027576447	-0.30321786	Yes	
row_147	SCAF4	11978	-0.15610794723033905	-0.3090496	Yes	
row_148	PCBP1	11994	-0.15657460689544678	-0.3077167	Yes	
row_149	PRPF40B	12039	-0.15772812068462372	-0.30791155	Yes	
row_150	UBL5	12049	-0.15795864164829254	-0.30626252	Yes	
row_151	GTF2F2	12075	-0.15875853598117828	-0.30545643	Yes	
row_152	RBM7	12136	-0.16031667590141296	-0.30649418	Yes	
row_153	POLR2G	12155	-0.16080111265182495	-0.30531928	Yes	
row_154	RPUSD3	12171	-0.161213219165802	-0.30398637	Yes	
row_155	PAPOLG	12197	-0.16194960474967957	-0.30318028	Yes	
row_156	PPARGC1A	12207	-0.16209110617637634	-0.30153126	Yes	
row_157	CACTIN	12219	-0.16231536865234375	-0.2999876	Yes	
row_158	SNRPA1	12223	-0.16236978769302368	-0.2980225	Yes	
row_159	POLR2I	12257	-0.16316638886928558	-0.29763785	Yes	
row_160	DCPS	12307	-0.16466931998729706	-0.29809612	Yes	
row_161	FRG1	12328	-0.16533711552619934	-0.2970266	Yes	
row_162	SYMPK	12343	-0.16571597754955292	-0.295641	Yes	
row_163	SNRPD1	12355	-0.16608595848083496	-0.29409733	Yes	
row_164	CWC15	12368	-0.16647447645664215	-0.29260638	Yes	
row_165	ERCC3	12401	-0.16731032729148865	-0.29216903	Yes	
row_166	USP49	12403	-0.16734065115451813	-0.29009858	Yes	
row_167	CCNB1	12461	-0.16902242600917816	-0.29097828	Yes	
row_168	PRPF19	12462	-0.16908498108386993	-0.28885514	Yes	
row_169	RPRD1B	12465	-0.16922129690647125	-0.28683737	Yes	
row_170	PPIE	12471	-0.16936886310577393	-0.28497764	Yes	
row_171	CWF19L1	12481	-0.16971160471439362	-0.28332862	Yes	
row_172	CRNKL1	12489	-0.16983386874198914	-0.28157425	Yes	
row_173	PDCD7	12516	-0.17055542767047882	-0.28082082	Yes	
row_174	U2AF1L4	12531	-0.17099808156490326	-0.27943522	Yes	
row_175	KIN	12541	-0.17138086259365082	-0.27778623	Yes	
row_176	POLR2D	12547	-0.17152665555477142	-0.27592647	Yes	
row_177	RPRD1A	12625	-0.1737060546875	-0.2778598	Yes	
row_178	THOC7	12656	-0.1745140701532364	-0.2773171	Yes	
row_179	ADARB1	12687	-0.17534239590168	-0.2767744	Yes	
row_180	DDX1	12757	-0.17742551863193512	-0.2782863	Yes	
row_181	GTF2H4	12768	-0.17778493463993073	-0.27668998	Yes	
row_182	DDX20	12796	-0.17859603464603424	-0.27598923	Yes	
row_183	ERN1	12844	-0.1796789914369583	-0.27634212	Yes	
row_184	LSM8	12933	-0.18207208812236786	-0.27885494	Yes	
row_185	PAN2	12959	-0.18290087580680847	-0.27804884	Yes	
row_186	NBDY	13112	-0.18801237642765045	-0.28393328	Yes	
row_187	DNAJC8	13176	-0.18986079096794128	-0.28512907	Yes	
row_188	PAN3	13181	-0.18998964130878448	-0.28321666	Yes	
row_189	SF3A2	13295	-0.19372928142547607	-0.28704652	Yes	
row_190	SLU7	13314	-0.19438190758228302	-0.28587165	Yes	
row_191	CMTR2	13317	-0.19444942474365234	-0.28385386	Yes	
row_192	TSEN54	13331	-0.19495853781700134	-0.2824156	Yes	
row_193	DHX16	13335	-0.19503377377986908	-0.2804505	Yes	
row_194	USP4	13340	-0.19541101157665253	-0.27853808	Yes	
row_195	DBR1	13356	-0.1958397775888443	-0.27720514	Yes	
row_196	PRPF6	13375	-0.19624130427837372	-0.27603027	Yes	
row_197	REST	13438	-0.1985553801059723	-0.2771734	Yes	
row_198	RBM11	13480	-0.19999459385871887	-0.27721018	Yes	
row_199	PCBP2	13496	-0.20048865675926208	-0.27587727	Yes	
row_200	SNRNP25	13539	-0.20195481181144714	-0.27596673	Yes	
row_201	FAM172A	13600	-0.2042224258184433	-0.27700448	Yes	
row_202	PRKRIP1	13656	-0.20598749816417694	-0.27777883	Yes	
row_203	CLNS1A	13662	-0.20634379982948303	-0.2759191	Yes	
row_204	HABP4	13665	-0.20643164217472076	-0.2739013	Yes	
row_205	RBMX	13709	-0.20765434205532074	-0.27404347	Yes	
row_206	LEO1	13713	-0.2078094482421875	-0.2720784	Yes	
row_207	RNPC3	13716	-0.20788991451263428	-0.2700606	Yes	
row_208	CPSF4	13831	-0.21151946485042572	-0.27394316	Yes	
row_209	TFIP11	13873	-0.2128324657678604	-0.27397996	Yes	
row_210	FUS	13888	-0.2132299542427063	-0.27259433	Yes	
row_211	PQBP1	13908	-0.21394813060760498	-0.27147216	Yes	
row_212	SCAF1	13924	-0.21472696959972382	-0.27013925	Yes	
row_213	SF3A3	13948	-0.21541531383991241	-0.26922777	Yes	
row_214	CSDC2	13963	-0.2157602310180664	-0.26784217	Yes	
row_215	HNRNPF	13982	-0.21647027134895325	-0.26666728	Yes	
row_216	HNRNPA0	14023	-0.21814057230949402	-0.2666514	Yes	
row_217	SNW1	14025	-0.21826301515102386	-0.26458094	Yes	
row_218	SARNP	14026	-0.21826650202274323	-0.2624578	Yes	
row_219	GTF2H3	14039	-0.2188742756843567	-0.26096684	Yes	
row_220	SYF2	14081	-0.22006262838840485	-0.26100364	Yes	
row_221	SNRPD2	14109	-0.22102442383766174	-0.2603029	Yes	
row_222	IK	14136	-0.22221705317497253	-0.25954947	Yes	
row_223	DDX39B	14137	-0.22227737307548523	-0.25742632	Yes	
row_224	METTL16	14148	-0.22259321808815002	-0.25583	Yes	
row_225	RBM3	14175	-0.2236512005329132	-0.2550766	Yes	
row_226	ZRSR2	14211	-0.22473891079425812	-0.25479728	Yes	
row_227	HSF1	14212	-0.22477242350578308	-0.25267413	Yes	
row_228	TGS1	14231	-0.22578078508377075	-0.25149927	Yes	
row_229	HNRNPH3	14242	-0.22606372833251953	-0.24990293	Yes	
row_230	CSTF1	14273	-0.2271735668182373	-0.24936025	Yes	
row_231	COIL	14290	-0.22780169546604156	-0.24808	Yes	
row_232	CDC40	14451	-0.23402664065361023	-0.2543859	Yes	
row_233	LSM1	14536	-0.23726508021354675	-0.256688	Yes	
row_234	WTAP	14539	-0.23736591637134552	-0.25467023	Yes	
row_235	SMNDC1	14588	-0.24004048109054565	-0.25507578	Yes	
row_236	YBX1	14672	-0.2432960420846939	-0.2573252	Yes	
row_237	CSTF2T	14709	-0.24531763792037964	-0.25709862	Yes	
row_238	ZC3H10	14745	-0.24682343006134033	-0.2568193	Yes	
row_239	PRPF3	14767	-0.24784281849861145	-0.25580248	Yes	
row_240	RBM25	14844	-0.25126150250434875	-0.25768313	Yes	
row_241	BARD1	14845	-0.25136634707450867	-0.25555998	Yes	
row_242	GCFC2	14858	-0.25173285603523254	-0.25406903	Yes	
row_243	RNGTT	14869	-0.25237807631492615	-0.2524727	Yes	
row_244	RRP1B	14895	-0.25336238741874695	-0.2516666	Yes	
row_245	BRDT	14908	-0.2536357641220093	-0.25017563	Yes	
row_246	PPIL1	14932	-0.2550758719444275	-0.24926417	Yes	
row_247	EFTUD2	14979	-0.25704824924468994	-0.24956436	Yes	
row_248	PSPC1	15005	-0.2584787905216217	-0.24875826	Yes	
row_249	CELF5	15039	-0.2596634030342102	-0.24837361	Yes	
row_250	RNPS1	15079	-0.26118531823158264	-0.24830504	Yes	
row_251	GPKOW	15104	-0.26225656270980835	-0.24744625	Yes	
row_252	HNRNPK	15124	-0.2631407380104065	-0.24632406	Yes	
row_253	CDK12	15187	-0.26596182584762573	-0.24746718	Yes	
row_254	U2AF2	15193	-0.26610276103019714	-0.24560744	Yes	
row_255	RBM4B	15256	-0.269442617893219	-0.24675055	Yes	
row_256	HNRNPM	15261	-0.26978859305381775	-0.24483813	Yes	
row_257	AKAP8L	15331	-0.27307039499282837	-0.24635002	Yes	
row_258	TENT4B	15335	-0.2732090651988983	-0.24438491	Yes	
row_259	CCNT1	15381	-0.27511104941368103	-0.24463244	Yes	
row_260	HNRNPLL	15395	-0.2756224572658539	-0.24319416	Yes	
row_261	TIA1	15419	-0.27697473764419556	-0.24228269	Yes	
row_262	RBM8A	15430	-0.27747631072998047	-0.24068636	Yes	
row_263	RBM10	15432	-0.27752381563186646	-0.2386159	Yes	
row_264	MBNL1	15452	-0.27863171696662903	-0.23749371	Yes	
row_265	CHTOP	15458	-0.27884015440940857	-0.23563397	Yes	
row_266	CDC5L	15478	-0.2796746790409088	-0.23451178	Yes	
row_267	SNIP1	15519	-0.2816546559333801	-0.2344959	Yes	
row_268	SF3B6	15586	-0.2846674621105194	-0.23584972	Yes	
row_269	RBM14	15591	-0.2847658097743988	-0.23393731	Yes	
row_270	RBM22	15601	-0.28513461351394653	-0.2322883	Yes	
row_271	LSM6	15615	-0.2858937084674835	-0.23085003	Yes	
row_272	LSM5	15660	-0.28853440284729004	-0.23104486	Yes	
row_273	CWF19L2	15667	-0.28887856006622314	-0.22923781	Yes	
row_274	STRAP	15678	-0.2891623377799988	-0.22764148	Yes	
row_275	DYRK1A	15694	-0.2901736795902252	-0.22630857	Yes	
row_276	SF3B2	15700	-0.2904066741466522	-0.22444883	Yes	
row_277	CPEB1	15732	-0.29175013303756714	-0.2239588	Yes	
row_278	POLDIP3	15735	-0.2920055389404297	-0.22194104	Yes	
row_279	TTF2	15747	-0.2926684617996216	-0.22039738	Yes	
row_280	PPP4R2	15761	-0.2936820089817047	-0.21895911	Yes	
row_281	RBM15	15794	-0.2951340675354004	-0.21852177	Yes	
row_282	HNRNPD	15798	-0.2952677011489868	-0.21655667	Yes	
row_283	SCAF8	15803	-0.2954394221305847	-0.21464425	Yes	
row_284	SART1	15811	-0.29600316286087036	-0.21288988	Yes	
row_285	RBFOX2	15814	-0.29627636075019836	-0.2108721	Yes	
row_286	WDR33	15864	-0.29912737011909485	-0.21133035	Yes	
row_287	POLR2A	15887	-0.3002135753631592	-0.2103662	Yes	
row_288	MAGOHB	15890	-0.3004910945892334	-0.20834842	Yes	
row_289	SNRPC	15900	-0.30094218254089355	-0.20669942	Yes	
row_290	RNF40	15908	-0.30136236548423767	-0.20494504	Yes	
row_291	PRMT5	15948	-0.30315732955932617	-0.20487648	Yes	
row_292	RBM26	15955	-0.3034708499908447	-0.20306943	Yes	
row_293	RBM38	15982	-0.3049108386039734	-0.202316	Yes	
row_294	ZMAT2	15984	-0.305090069770813	-0.20024554	Yes	
row_295	DHX8	16019	-0.30664417147636414	-0.19991358	Yes	
row_296	ZC3H14	16039	-0.3076688051223755	-0.19879137	Yes	
row_297	SFSWAP	16047	-0.3081769347190857	-0.197037	Yes	
row_298	ZCCHC8	16088	-0.31004369258880615	-0.19702113	Yes	
row_299	SNRPA	16112	-0.3116459846496582	-0.19610965	Yes	
row_300	WDR77	16138	-0.31302955746650696	-0.19530354	Yes	
row_301	PRPF4	16160	-0.31426116824150085	-0.19428672	Yes	
row_302	PHRF1	16165	-0.31469908356666565	-0.1923743	Yes	
row_303	PRPF39	16178	-0.3153862953186035	-0.19088334	Yes	
row_304	NONO	16264	-0.3198823928833008	-0.19323812	Yes	
row_305	RBM19	16266	-0.32000693678855896	-0.19116765	Yes	
row_306	SON	16267	-0.32020506262779236	-0.18904452	Yes	
row_307	NOVA1	16296	-0.321518212556839	-0.18839645	Yes	
row_308	POLR2E	16303	-0.3221643269062042	-0.1865894	Yes	
row_309	PRDX6	16327	-0.32340148091316223	-0.18567793	Yes	
row_310	PHF5A	16330	-0.32353565096855164	-0.18366015	Yes	
row_311	IWS1	16333	-0.32383444905281067	-0.18164237	Yes	
row_312	PRPF40A	16336	-0.32419437170028687	-0.1796246	Yes	
row_313	CPSF7	16344	-0.324543833732605	-0.17787023	Yes	
row_314	METTL14	16373	-0.3266963064670563	-0.17722216	Yes	
row_315	CPSF6	16375	-0.3267877399921417	-0.1751517	Yes	
row_316	ZCRB1	16403	-0.32808101177215576	-0.17445096	Yes	
row_317	AURKAIP1	16426	-0.33014243841171265	-0.17348681	Yes	
row_318	SREK1	16446	-0.3310268819332123	-0.17236462	Yes	
row_319	PPP1R8	16470	-0.33268871903419495	-0.17145315	Yes	
row_320	SNRPD3	16492	-0.33387669920921326	-0.17043632	Yes	
row_321	MTREX	16518	-0.33539879322052	-0.16963021	Yes	
row_322	CHERP	16531	-0.33616507053375244	-0.16813925	Yes	
row_323	HTATSF1	16542	-0.33672040700912476	-0.16654292	Yes	
row_324	DHX36	16565	-0.3385342061519623	-0.16557877	Yes	
row_325	TRA2A	16566	-0.3385637700557709	-0.16345564	Yes	
row_326	PDCD11	16610	-0.3423321545124054	-0.16359779	Yes	
row_327	RBM6	16614	-0.342803418636322	-0.16163269	Yes	
row_328	U2SURP	16643	-0.3447796404361725	-0.16098464	Yes	
row_329	CMTR1	16644	-0.3448168933391571	-0.15886149	Yes	
row_330	CCAR2	16645	-0.3448925018310547	-0.15673834	Yes	
row_331	RBM5	16682	-0.34781861305236816	-0.15651174	Yes	
row_332	CDK11B	16693	-0.3488251864910126	-0.1549154	Yes	
row_333	SLBP	16703	-0.34931614995002747	-0.1532664	Yes	
row_334	PRPF18	16704	-0.34934863448143005	-0.15114325	Yes	
row_335	CTR9	16720	-0.3503808379173279	-0.14981034	Yes	
row_336	KHDC4	16726	-0.3510056436061859	-0.1479506	Yes	
row_337	SRSF10	16727	-0.3510695993900299	-0.14582746	Yes	
row_338	CPEB3	16740	-0.3516054153442383	-0.14433649	Yes	
row_339	CPSF2	16751	-0.3524157702922821	-0.14274018	Yes	
row_340	FXR1	16765	-0.35338449478149414	-0.14130189	Yes	
row_341	PAF1	16782	-0.35458463430404663	-0.14002165	Yes	
row_342	TENT4A	16803	-0.356137752532959	-0.13895214	Yes	
row_343	PNPT1	16839	-0.3585176467895508	-0.13867284	Yes	
row_344	ADAR	16843	-0.35879185795783997	-0.13670775	Yes	
row_345	PRKACA	16860	-0.35989829897880554	-0.1354275	Yes	
row_346	RBM17	16880	-0.36117708683013916	-0.13430531	Yes	
row_347	CSTF2	16894	-0.36215510964393616	-0.13286704	Yes	
row_348	SLTM	16913	-0.363582044839859	-0.13169216	Yes	
row_349	PABPC1L	16926	-0.36435559391975403	-0.13020119	Yes	
row_350	AHCYL1	16954	-0.3669110834598541	-0.12950045	Yes	
row_351	CWC22	16966	-0.3682307004928589	-0.12795681	Yes	
row_352	HNRNPA1	16993	-0.37083619832992554	-0.12720338	Yes	
row_353	PRPF38B	16997	-0.37119171023368835	-0.12523828	Yes	
row_354	SRSF2	17000	-0.371258020401001	-0.1232205	Yes	
row_355	CDK13	17001	-0.3713606297969818	-0.121097356	Yes	
row_356	PCF11	17038	-0.374296098947525	-0.120870754	Yes	
row_357	SART3	17059	-0.3758113980293274	-0.11980124	Yes	
row_358	POLR2B	17064	-0.3761494755744934	-0.11788882	Yes	
row_359	GTF2H5	17218	-0.38914957642555237	-0.123825945	Yes	
row_360	ZRANB2	17222	-0.38948798179626465	-0.12186085	Yes	
row_361	KHSRP	17225	-0.38966989517211914	-0.11984307	Yes	
row_362	GEMIN6	17228	-0.38997119665145874	-0.11782529	Yes	
row_363	HNRNPUL1	17254	-0.39211708307266235	-0.117019184	Yes	
row_364	DHX38	17263	-0.39242202043533325	-0.11531749	Yes	
row_365	ZFP36L1	17280	-0.39418673515319824	-0.11403725	Yes	
row_366	RBM28	17353	-0.4008392095565796	-0.11570718	Yes	
row_367	NCBP1	17365	-0.40268903970718384	-0.11416353	Yes	
row_368	RBFOX3	17381	-0.4042309522628784	-0.11283062	Yes	
row_369	SAFB2	17398	-0.40569210052490234	-0.111550376	Yes	
row_370	SF3A1	17425	-0.40872687101364136	-0.11079695	Yes	
row_371	CSTF3	17431	-0.40898585319519043	-0.10893722	Yes	
row_372	TSEN15	17450	-0.41123461723327637	-0.107762344	Yes	
row_373	PAPOLA	17475	-0.4143141806125641	-0.10690355	Yes	
row_374	CCAR1	17484	-0.41523125767707825	-0.10520186	Yes	
row_375	RBBP6	17506	-0.4173559248447418	-0.10418504	Yes	
row_376	ALKBH5	17555	-0.42202234268188477	-0.1045906	Yes	
row_377	VIRMA	17581	-0.42446133494377136	-0.103784494	Yes	
row_378	SRSF6	17591	-0.4259747564792633	-0.10213549	Yes	
row_379	FIP1L1	17605	-0.42745262384414673	-0.100697204	Yes	
row_380	RPRD2	17632	-0.430381715297699	-0.09994378	Yes	
row_381	SRPK1	17678	-0.43410852551460266	-0.10019131	Yes	
row_382	RBM39	17695	-0.4358249008655548	-0.09891107	Yes	
row_383	NOL3	17754	-0.4442340135574341	-0.09984345	Yes	
row_384	APOBEC2	17759	-0.44467097520828247	-0.097931035	Yes	
row_385	SRSF9	17783	-0.4469279944896698	-0.09701957	Yes	
row_386	SNRPN	17785	-0.4473053812980652	-0.094949104	Yes	
row_387	HNRNPH1	17843	-0.4530233144760132	-0.09582881	Yes	
row_388	PRMT7	17856	-0.45510971546173096	-0.09433784	Yes	
row_389	UPF3B	17868	-0.4573493003845215	-0.092794195	Yes	
row_390	TCERG1	17875	-0.4579126238822937	-0.090987146	Yes	
row_391	THOC2	17878	-0.45829883217811584	-0.088969365	Yes	
row_392	GRSF1	17883	-0.45876073837280273	-0.08705695	Yes	
row_393	AQR	17891	-0.45945876836776733	-0.08530258	Yes	
row_394	NUP98	17914	-0.46225032210350037	-0.08433843	Yes	
row_395	HNRNPR	17920	-0.46278998255729675	-0.082478695	Yes	
row_396	APP	17923	-0.4631097614765167	-0.08046091	Yes	
row_397	SETX	17935	-0.46516939997673035	-0.078917265	Yes	
row_398	SAP18	17964	-0.4692964255809784	-0.078269206	Yes	
row_399	LUC7L3	17970	-0.4701038599014282	-0.076409474	Yes	
row_400	LUC7L	17992	-0.4727846682071686	-0.07539264	Yes	
row_401	TSEN34	17997	-0.4736782908439636	-0.073480226	Yes	
row_402	SNRNP70	18026	-0.4776068925857544	-0.07283217	Yes	
row_403	RBM27	18047	-0.481605589389801	-0.07176265	Yes	
row_404	RNF20	18086	-0.4888722002506256	-0.07164141	Yes	
row_405	FXR2	18095	-0.4906487762928009	-0.06993972	Yes	
