NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_61	ACTR3	16173	-0.1306564062833786	-0.21871404	Yes	
row_62	RAC1	16203	-0.1313159167766571	-0.2103116	Yes	
row_63	RALB	16314	-0.13434255123138428	-0.20609479	Yes	
row_64	MAPK8	16466	-0.13872341811656952	-0.2039966	Yes	
row_65	GRK2	16481	-0.13903085887432098	-0.19481905	Yes	
row_66	PIKFYVE	16530	-0.14050279557704926	-0.18739842	Yes	
row_67	PIK3R3	16645	-0.1444857120513916	-0.1833883	Yes	
row_68	CDK2	16715	-0.14667850732803345	-0.17705283	Yes	
row_69	ARHGDIA	16759	-0.1480172872543335	-0.16937384	Yes	
row_70	MKNK2	16817	-0.14980754256248474	-0.16241828	Yes	
row_71	MAPK9	16866	-0.15134917199611664	-0.15499765	Yes	
row_72	NCK1	16873	-0.15152131021022797	-0.14540671	Yes	
row_73	AKT1S1	17108	-0.15974806249141693	-0.14759749	Yes	
row_74	AKT1	17129	-0.16056109964847565	-0.13872999	Yes	
row_75	TSC2	17267	-0.16528645157814026	-0.13590837	Yes	
row_76	MAP2K3	17273	-0.16545434296131134	-0.12626575	Yes	
row_77	RPTOR	17285	-0.16589152812957764	-0.116933174	Yes	
row_78	SMAD2	17364	-0.16882409155368805	-0.11106277	Yes	
row_79	TBK1	17455	-0.17178305983543396	-0.10581247	Yes	
row_80	EIF4E	17587	-0.17777477204799652	-0.1026808	Yes	
row_81	PLCB1	17816	-0.1889878809452057	-0.10456154	Yes	
row_82	ACACA	18035	-0.19890326261520386	-0.10592554	Yes	
row_83	CDKN1A	18051	-0.2002713829278946	-0.09679966	Yes	
row_84	ATF1	18089	-0.20239798724651337	-0.088810615	Yes	
row_85	MAPK1	18168	-0.2063003033399582	-0.08294021	Yes	
row_86	CALR	18222	-0.20932990312576294	-0.07577796	Yes	
row_87	RAF1	18239	-0.21060395240783691	-0.06670376	Yes	
row_88	SQSTM1	18346	-0.21699309349060059	-0.06228024	Yes	
row_89	PTPN11	18463	-0.22490665316581726	-0.058373462	Yes	
row_90	RIPK1	18585	-0.23419035971164703	-0.054725055	Yes	
row_91	CAB39	18634	-0.23842836916446686	-0.04730443	Yes	
row_92	MAP3K7	18639	-0.2392045110464096	-0.037610136	Yes	
row_93	RPS6KA3	18659	-0.2413734793663025	-0.028690957	Yes	
row_94	CDK1	19001	-0.279485821723938	-0.036410883	Yes	
row_95	PRKAR2A	19022	-0.28263214230537415	-0.027543379	Yes	
row_96	YWHAB	19078	-0.29255709052085876	-0.020484474	Yes	
row_97	ACTR2	19102	-0.29732221364974976	-0.011771991	Yes	
row_98	GSK3B	19113	-0.2996353209018707	-0.002387743	Yes	
row_99	CDKN1B	19379	-0.41128864884376526	-0.006180428	Yes	
row_100	CLTC	19413	-0.4571112096309662	0.0020153122	Yes	
