NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	STX7	15472	-0.11341596394777298	-0.3182186	Yes	
row_45	SEC24D	15650	-0.11751403659582138	-0.31672332	Yes	
row_46	CTSC	15714	-0.11901147663593292	-0.3093393	Yes	
row_47	CLN5	15974	-0.1252446174621582	-0.31207982	Yes	
row_48	ARFIP1	16128	-0.12940722703933716	-0.3093448	Yes	
row_49	AP2B1	16146	-0.1298372596502304	-0.29958466	Yes	
row_50	ATP7A	16161	-0.13036388158798218	-0.28966954	Yes	
row_51	ATP6V1H	16275	-0.13332773745059967	-0.28486833	Yes	
row_52	STAM	16347	-0.13563445210456848	-0.27789757	Yes	
row_53	M6PR	16419	-0.13774988055229187	-0.2709268	Yes	
row_54	DOP1A	16536	-0.14065027236938477	-0.26628056	Yes	
row_55	RAB5A	16623	-0.14353154599666595	-0.26008463	Yes	
row_56	ABCA1	16738	-0.14740245044231415	-0.2553351	Yes	
row_57	STX12	16778	-0.14877742528915405	-0.24671134	Yes	
row_58	YKT6	16946	-0.15384691953659058	-0.24469952	Yes	
row_59	STX16	17023	-0.1565442681312561	-0.23798706	Yes	
row_60	AP3B1	17105	-0.15972548723220825	-0.23153286	Yes	
row_61	TMED2	17221	-0.16385526955127716	-0.22683495	Yes	
row_62	TMX1	17248	-0.16467569768428802	-0.2175397	Yes	
row_63	CAV2	17270	-0.1653563380241394	-0.20798616	Yes	
row_64	PAM	17286	-0.1658950299024582	-0.1981227	Yes	
row_65	SGMS1	17417	-0.170646533370018	-0.19419962	Yes	
row_66	MON2	17560	-0.17645685374736786	-0.19089642	Yes	
row_67	TPD52	17636	-0.18007627129554749	-0.1841323	Yes	
row_68	ARFGAP3	17661	-0.18136587738990784	-0.17473373	Yes	
row_69	ZW10	17702	-0.18333269655704498	-0.16616164	Yes	
row_70	GBF1	17995	-0.19694632291793823	-0.17060678	Yes	
row_71	USO1	18060	-0.2009180337190628	-0.16327444	Yes	
row_72	MAPK1	18168	-0.2063003033399582	-0.15816328	Yes	
row_73	ICA1	18269	-0.21274711191654205	-0.15269054	Yes	
row_74	DNM1L	18336	-0.21630124747753143	-0.14546151	Yes	
row_75	CLCN3	18353	-0.21751712262630463	-0.1356497	Yes	
row_76	RAB22A	18355	-0.21755564212799072	-0.12506306	Yes	
row_77	COPB2	18374	-0.2185152769088745	-0.11535456	Yes	
row_78	RAB2A	18402	-0.22069017589092255	-0.10611096	Yes	
row_79	ADAM10	18494	-0.22718138992786407	-0.10017332	Yes	
row_80	COPB1	18555	-0.23140603303909302	-0.09263436	Yes	
row_81	ARFGEF2	18559	-0.2317395806312561	-0.082151026	Yes	
row_82	RPS6KA3	18659	-0.2413734793663025	-0.07662663	Yes	
row_83	ARFGEF1	18912	-0.2684396207332611	-0.07900553	Yes	
row_84	IGF2R	18948	-0.27289700508117676	-0.07017518	Yes	
row_85	VPS4B	18949	-0.27300184965133667	-0.05953688	Yes	
row_86	ATP1A1	19018	-0.2818491756916046	-0.05241116	Yes	
row_87	AP1G1	19119	-0.30041012167930603	-0.04693842	Yes	
row_88	SEC31A	19181	-0.3137839436531067	-0.03945111	Yes	
row_89	GOLGA4	19204	-0.32164138555526733	-0.029949237	Yes	
row_90	KIF1B	19295	-0.3506278693675995	-0.023959938	Yes	
row_91	DST	19374	-0.40700599551200867	-0.017350774	Yes	
row_92	ARCN1	19382	-0.4150334596633911	-0.0070740664	Yes	
row_93	CLTC	19413	-0.4571112096309662	0.0020145644	Yes	
