NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	IL16	6878	-0.014019380323588848	-0.0442971	Yes	
row_48	TAP1	6905	-0.014139075763523579	-0.039192777	Yes	
row_49	C2	6910	-0.014156881719827652	-0.032948438	Yes	
row_50	UBE2N	7016	-0.014700920321047306	-0.031937804	Yes	
row_51	F2	7073	-0.014979748986661434	-0.028388048	Yes	
row_52	IL1B	7139	-0.01523634884506464	-0.025304658	Yes	
row_53	IL18RAP	7164	-0.015328466892242432	-0.020096699	Yes	
row_54	SOCS1	7494	-0.01674051024019718	-0.030693484	Yes	
row_55	CRTAM	7564	-0.01704154908657074	-0.027817372	Yes	
row_56	SRGN	7703	-0.01762150041759014	-0.02851676	Yes	
row_57	ITGAL	7714	-0.01769362948834896	-0.022583336	Yes	
row_58	CCL22	7745	-0.01781190186738968	-0.017686287	Yes	
row_59	HCLS1	7792	-0.018060915172100067	-0.013618342	Yes	
row_60	KRT1	7851	-0.018320422619581223	-0.010172222	Yes	
row_61	GZMB	7893	-0.018538575619459152	-0.0058451816	Yes	
row_62	CD4	7956	-0.018900863826274872	-0.002606337	Yes	
row_63	TLR3	8039	-0.01925642043352127	-4.038693E-4	Yes	
row_64	FGR	8054	-0.01936229132115841	0.00532228	Yes	
row_65	CCR1	8198	-0.02011449821293354	0.004363798	Yes	
row_66	IL7	8337	-0.020781243219971657	0.0036644104	Yes	
row_67	DYRK3	8361	-0.020907044410705566	0.00892419	Yes	
row_68	CCL5	8373	-0.02098258025944233	0.014805796	Yes	
row_69	CD40	8568	-0.022075017914175987	0.011204553	Yes	
row_70	IL2RG	8606	-0.02229704149067402	0.01573887	Yes	
row_71	LCP2	8680	-0.022726496681571007	0.018407706	Yes	
row_72	LTB	8802	-0.023501833900809288	0.018589238	Yes	
row_73	CD74	8874	-0.02406039461493492	0.021361714	Yes	
row_74	CD80	8921	-0.02432025782763958	0.02542966	Yes	
row_75	IL18	8989	-0.024815978482365608	0.02840941	Yes	
row_76	LY86	9051	-0.02527608536183834	0.031700075	Yes	
row_77	IL11	9184	-0.026107508689165115	0.031311598	Yes	
row_78	NLRP3	9234	-0.026426978409290314	0.035224088	Yes	
row_79	IGSF6	9393	-0.027540091425180435	0.033488326	Yes	
row_80	IRF7	9770	-0.030266396701335907	0.020456051	Yes	
row_81	FCGR2B	9784	-0.030424999073147774	0.02623402	Yes	
row_82	IL15	9818	-0.030743448063731194	0.030975612	Yes	
row_83	RIPK2	9974	-0.03188281133770943	0.029395303	Yes	
row_84	PTPRC	9992	-0.032014619559049606	0.034965996	Yes	
row_85	PRKCB	10058	-0.03245270624756813	0.038049385	Yes	
row_86	THY1	10186	-0.03367690369486809	0.037920002	Yes	
row_87	IRF8	10206	-0.033822834491729736	0.04338706	Yes	
row_88	STAB1	10243	-0.03423333540558815	0.047973193	Yes	
row_89	INHBB	10489	-0.03627582639455795	0.04172919	Yes	
row_90	SPI1	10537	-0.03678212687373161	0.045745317	Yes	
row_91	TLR2	10678	-0.038057900965213776	0.04494229	Yes	
row_92	CCL4	10840	-0.039583832025527954	0.04305107	Yes	
row_93	LCK	10963	-0.04071476683020592	0.043180786	Yes	
row_94	IL2	11369	-0.04466848075389862	0.028645765	Yes	
row_95	CCL7	11396	-0.04497750476002693	0.033750087	Yes	
row_96	GCNT1	11457	-0.045593537390232086	0.03709257	Yes	
row_97	TRAF2	11514	-0.04628303647041321	0.04064233	Yes	
row_98	IFNGR1	11619	-0.04756158962845802	0.04170478	Yes	
row_99	BCL3	11645	-0.04777722805738449	0.046860922	Yes	
row_100	CD79A	11726	-0.048827383667230606	0.04916703	Yes	
row_101	PTPN6	11764	-0.0494009293615818	0.053701345	Yes	
row_102	CFP	11801	-0.05000382661819458	0.05828748	Yes	
row_103	ITGB2	11899	-0.05141023173928261	0.059712663	Yes	
row_104	CXCL13	12005	-0.05256502702832222	0.060723297	Yes	
row_105	GBP2	12063	-0.05335841327905655	0.06422124	Yes	
row_106	DEGS1	12219	-0.055688079446554184	0.06264093	Yes	
row_107	IFNGR2	12259	-0.05620698630809784	0.06707161	Yes	
row_108	CARTPT	12338	-0.05712006613612175	0.06948135	Yes	
row_109	CCND3	12464	-0.059115391224622726	0.06945561	Yes	
row_110	TAPBP	12544	-0.060324594378471375	0.07181353	Yes	
row_111	TNF	12756	-0.06316294521093369	0.067331366	Yes	
row_112	ST8SIA4	12892	-0.06505469232797623	0.06678744	Yes	
row_113	LY75	12911	-0.06527901440858841	0.07230631	Yes	
row_114	PSMB10	12923	-0.06547965109348297	0.07818792	Yes	
row_115	ICAM1	13130	-0.06889649480581284	0.07396485	No	
row_116	ELF4	13227	-0.07042333483695984	0.07544185	No	
row_117	CTSS	13636	-0.07711528986692429	0.06075138	No	
row_118	UBE2D1	13822	-0.0801256000995636	0.057616506	No	
row_119	HDAC9	13921	-0.08209618926048279	0.05898987	No	
row_120	STAT1	14250	-0.08869633078575134	0.048444904	No	
row_121	PF4	14438	-0.09231919050216675	0.045206394	No	
row_122	CSK	14533	-0.09403684735298157	0.046787035	No	
row_123	LYN	14544	-0.09438487142324448	0.052720457	No	
row_124	INHBA	14657	-0.09658017754554749	0.05336836	No	
row_125	GLMN	14728	-0.09791536629199982	0.056192655	No	
row_126	ACVR2A	14902	-0.10140284150838852	0.053679608	No	
row_127	CD47	14907	-0.10148493945598602	0.059923943	No	
row_128	TIMP1	14929	-0.1018466129899025	0.06528736	No	
row_129	EGFR	15120	-0.10568628460168839	0.061893396	No	
row_130	CSF1	15421	-0.11223870515823364	0.052799355	No	
row_131	CCL2	15902	-0.12328442931175232	0.03437792	No	
row_132	IKBKB	16140	-0.12967225909233093	0.02854847	No	
row_133	JAK2	16407	-0.1373591274023056	0.021216271	No	
row_134	CCND2	16750	-0.14779235422611237	0.00994584	No	
row_135	ETS1	16779	-0.14878693222999573	0.014946525	No	
row_136	BCAT1	16815	-0.14976778626441956	0.019584479	No	
row_137	NCK1	16873	-0.15152131021022797	0.023082417	No	
row_138	AKT1	17129	-0.16056109964847565	0.016320225	No	
row_139	F2R	17438	-0.17128290235996246	0.006811634	No	
row_140	TPD52	17636	-0.18007627129554749	0.0030549348	No	
row_141	LIF	17809	-0.18862080574035645	5.9370673E-4	No	
row_142	MTIF2	17905	-0.19340229034423828	0.0021225295	No	
row_143	FLNA	17916	-0.19372811913490295	0.008055954	No	
row_144	ABI1	17990	-0.19677524268627167	0.010724791	No	
row_145	BCL10	18041	-0.1995045393705368	0.0145854615	No	
row_146	SOCS5	18507	-0.2278916835784912	-0.003058687	No	
row_147	GALNT1	18626	-0.23756380379199982	-0.0027216978	No	
row_148	MAP3K7	18639	-0.2392045110464096	0.0031080889	No	
row_149	EIF4G3	19114	-0.2999752461910248	-0.0150024295	No	
row_150	EREG	19140	-0.30454128980636597	-0.009846288	No	
row_151	BRCA1	19176	-0.31221503019332886	-0.0052083344	No	
row_152	HIF1A	19296	-0.35095325112342834	-0.004923164	No	
row_153	EIF3A	19332	-0.370331734418869	-2.8521082E-4	No	
row_154	ABCE1	19415	-0.4583270251750946	0.0019172569	No	
