NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_103	ADCY6	15239	-0.10788298398256302	-0.056569852	No	
row_104	GTF2H5	15340	-0.11029427498579025	-0.05475551	No	
row_105	PRIM1	15423	-0.11225597560405731	-0.052009005	No	
row_106	GTF2B	15450	-0.11279556900262833	-0.046362452	No	
row_107	ITPA	15730	-0.11971326917409897	-0.053817917	No	
row_108	RPA2	15745	-0.11992296576499939	-0.047549926	No	
row_109	SNAPC4	15800	-0.12094872444868088	-0.043353397	No	
row_110	GTF3C5	16087	-0.12847529351711273	-0.051171366	No	
row_111	BOLA2	16200	-0.1312563568353653	-0.049978465	No	
row_112	ERCC4	16440	-0.13816885650157928	-0.055362463	No	
row_113	ERCC3	16475	-0.13893857598304749	-0.050130203	No	
row_114	LIG1	16521	-0.14038266241550446	-0.045467597	No	
row_115	ERCC5	16562	-0.14161387085914612	-0.040546052	No	
row_116	PDE4B	16806	-0.14958110451698303	-0.0461372	No	
row_117	SF3A3	16901	-0.1524171233177185	-0.044012137	No	
row_118	DCTN4	16993	-0.15510840713977814	-0.041731715	No	
row_119	SMAD5	17184	-0.1623620092868805	-0.04457817	No	
row_120	TMED2	17221	-0.16385526955127716	-0.03944948	No	
row_121	GTF2H1	17411	-0.1704876869916916	-0.042244148	No	
row_122	RAD51	17603	-0.17851734161376953	-0.04514239	No	
row_123	UPF3B	17701	-0.1833273023366928	-0.043172687	No	
row_124	POLD3	17889	-0.1922590434551239	-0.04586378	No	
row_125	FEN1	17956	-0.1954241842031479	-0.042288695	No	
row_126	SRSF6	18050	-0.20017503201961517	-0.040111843	No	
row_127	NFX1	18357	-0.21774278581142426	-0.048965547	No	
row_128	SDCBP	18443	-0.2238393872976303	-0.046374407	No	
row_129	POLR2A	18547	-0.23072706162929535	-0.044715423	No	
row_130	DGCR8	18587	-0.23430472612380981	-0.039742094	No	
row_131	POM121	18588	-0.23457027971744537	-0.032749087	No	
row_132	ALYREF	18667	-0.24207453429698944	-0.029795438	No	
row_133	CSTF3	18723	-0.24720565974712372	-0.025650697	No	
row_134	ZWINT	18751	-0.2508300244808197	-0.02005593	No	
row_135	REV3L	18758	-0.25155699253082275	-0.013373642	No	
row_136	ELOA	18799	-0.2562824785709381	-0.008452101	No	
row_137	DDB1	18856	-0.2638041079044342	-0.0043591456	No	
row_138	PCNA	18860	-0.263925164937973	0.0024785015	No	
row_139	SEC61A1	18869	-0.26483747363090515	0.009057215	No	
row_140	POLA1	18913	-0.2684593200683594	0.0138233965	No	
row_141	RPA3	19050	-0.28785014152526855	0.013773421	No	
row_142	ARL6IP1	19357	-0.391085684299469	0.004919716	No	
