NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	F2	7073	-0.014979748986661434	-0.0065404964	Yes	
row_40	COMP	7287	-0.01580171287059784	-0.008624799	Yes	
row_41	CFB	7663	-0.01743905059993267	-0.01908509	Yes	
row_42	PROZ	7796	-0.01808701641857624	-0.016981399	Yes	
row_43	APOC2	7996	-0.019095012918114662	-0.01834185	Yes	
row_44	HPN	8226	-0.020246485248208046	-0.02125341	Yes	
row_45	KLKB1	8315	-0.020680246874690056	-0.016874759	Yes	
row_46	F8	8533	-0.021883539855480194	-0.019165875	Yes	
row_47	CPN1	8740	-0.0231041107326746	-0.020888252	Yes	
row_48	RAPGEF3	9776	-0.030339624732732773	-0.065472946	Yes	
row_49	CTSH	9816	-0.03070623055100441	-0.05856081	Yes	
row_50	LAMP2	9835	-0.030876217409968376	-0.050562907	Yes	
row_51	C3	9838	-0.03089437633752823	-0.041737743	Yes	
row_52	TFPI2	10123	-0.03301042318344116	-0.047493003	Yes	
row_53	DPP4	10177	-0.03356529772281647	-0.041304722	Yes	
row_54	PEF1	10447	-0.03587263822555542	-0.04628443	Yes	
row_55	MMP8	10481	-0.036185961216688156	-0.03906208	Yes	
row_56	S100A1	10502	-0.03643354773521423	-0.031167578	Yes	
row_57	OLR1	10595	-0.037232883274555206	-0.02699574	Yes	
row_58	PDGFB	10904	-0.04012797027826309	-0.03399189	Yes	
row_59	MMP10	11010	-0.04110775142908096	-0.030492198	Yes	
row_60	THBD	11108	-0.04192919284105301	-0.026578879	Yes	
row_61	APOA1	11217	-0.042976878583431244	-0.0232343	Yes	
row_62	CTSB	11324	-0.04415176436305046	-0.019786313	Yes	
row_63	PLEK	11402	-0.04504227638244629	-0.014838922	Yes	
row_64	CFH	11411	-0.04521302506327629	-0.006323979	Yes	
row_65	HTRA1	11576	-0.04707701876759529	-0.0058748033	Yes	
row_66	ISCU	11655	-0.04793355241417885	-9.791148E-4	Yes	
row_67	CAPN5	11756	-0.049294330179691315	0.0027790936	Yes	
row_68	CASP9	12008	-0.05258787050843239	-0.001269947	Yes	
row_69	MMP2	12038	-0.05302293598651886	0.0061592194	Yes	
row_70	SERPING1	12108	-0.05409066751599312	0.01152024	Yes	
row_71	ITGB3	12128	-0.054374370723962784	0.019466443	Yes	
row_72	F2RL2	12295	-0.056597836315631866	0.019812211	Yes	
row_73	PLAT	12367	-0.05759506672620773	0.025069825	Yes	
row_74	MMP3	12404	-0.05813727527856827	0.032137066	Yes	
row_75	GDA	12650	-0.06183380261063576	0.028398247	Yes	
row_76	CTSK	13000	-0.06690160930156708	0.01928225	Yes	
row_77	PROS1	13051	-0.06779297441244125	0.02562564	Yes	
row_78	GNG12	13059	-0.06787485629320145	0.034192286	Yes	
row_79	MSRB2	13063	-0.06801023334264755	0.042965747	Yes	
row_80	CAPN2	13176	-0.06952132284641266	0.04610351	Yes	
row_81	USP11	13592	-0.07641445845365524	0.033575077	Yes	
row_82	S100A13	13607	-0.07657698541879654	0.041779798	Yes	
row_83	CRIP2	13674	-0.07769521325826645	0.047295928	Yes	
row_84	C1QA	13811	-0.07994512468576431	0.049192805	Yes	
row_85	MMP15	13920	-0.08208129554986954	0.052537385	Yes	
row_86	FURIN	14309	-0.08978791534900665	0.041404948	Yes	
row_87	LRP1	14412	-0.09182038903236389	0.045059748	Yes	
row_88	PF4	14438	-0.09231919050216675	0.05269573	Yes	
row_89	ANXA1	14736	-0.09801218658685684	0.04626832	Yes	
row_90	CLU	14751	-0.0986127182841301	0.054473042	Yes	
row_91	BMP1	14819	-0.09973464906215668	0.05993747	Yes	
row_92	TIMP1	14929	-0.1018466129899025	0.06323034	Yes	
row_93	FBN1	14939	-0.1020297259092331	0.071693584	Yes	
row_94	ARF4	14978	-0.10266014188528061	0.07865742	Yes	
row_95	ITGA2	15199	-0.10704679787158966	0.07621119	No	
row_96	WDR1	15863	-0.12246387451887131	0.050860252	No	
row_97	RABIF	15954	-0.12477793544530869	0.055135496	No	
row_98	FYN	16046	-0.12719681859016418	0.059359036	No	
row_99	VWF	16110	-0.12899667024612427	0.065030284	No	
row_100	RAC1	16203	-0.1313159167766571	0.06920212	No	
row_101	PRSS23	16346	-0.1356315165758133	0.07078877	No	
row_102	SERPINE1	16384	-0.13681016862392426	0.07780431	No	
row_103	PLAU	16579	-0.14219942688941956	0.07670238	No	
row_104	KLF7	16832	-0.15025456249713898	0.07260163	No	
row_105	TIMP3	17372	-0.16911004483699799	0.053661946	No	
row_106	PREP	17641	-0.18040578067302704	0.048733942	No	
row_107	ADAM9	17730	-0.18502084910869598	0.053112596	No	
row_108	F3	17835	-0.18985536694526672	0.05666399	No	
row_109	MAFF	18063	-0.20101889967918396	0.053855836	No	
row_110	DUSP6	18594	-0.23520933091640472	0.03538148	No	
row_111	FN1	18795	-0.25600793957710266	0.033969328	No	
