NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	CLDN19	7868	-0.018421530723571777	-0.12916602	No	
row_52	FLNC	8045	-0.019296109676361084	-0.13298261	No	
row_53	AMIGO1	8164	-0.01990767940878868	-0.13378856	No	
row_54	TSPAN4	8413	-0.021219942718744278	-0.14134249	No	
row_55	CLDN11	8438	-0.021344147622585297	-0.13726912	No	
row_56	MPZL2	8498	-0.021636733785271645	-0.13501252	No	
row_57	SKAP2	8725	-0.0230038370937109	-0.14142449	No	
row_58	NRTN	8748	-0.023136381059885025	-0.13724731	No	
row_59	NRXN2	9003	-0.024915359914302826	-0.1451127	No	
row_60	ADAMTS5	9176	-0.026020236313343048	-0.14872167	Yes	
row_61	SPEG	9213	-0.026293380185961723	-0.14527118	Yes	
row_62	CD274	9279	-0.02671423740684986	-0.14332603	Yes	
row_63	AMIGO2	9361	-0.027352871373295784	-0.14221139	Yes	
row_64	SYK	9470	-0.028071170672774315	-0.14249827	Yes	
row_65	ARHGEF6	9471	-0.028073307126760483	-0.13717912	Yes	
row_66	COL17A1	9600	-0.029002681374549866	-0.13850415	Yes	
row_67	CNTN1	9613	-0.029133617877960205	-0.13380788	Yes	
row_68	NLGN3	9765	-0.030233094468712807	-0.13632679	Yes	
row_69	BAIAP2	9783	-0.03040926158428192	-0.13189007	Yes	
row_70	MAP4K2	9911	-0.03136485815048218	-0.13316318	Yes	
row_71	CLDN8	9939	-0.03161012381315231	-0.12924553	Yes	
row_72	PTPRC	9992	-0.032014619559049606	-0.12662558	Yes	
row_73	MVD	10056	-0.03244362771511078	-0.12457662	Yes	
row_74	JAM3	10087	-0.03277701139450073	-0.120814696	Yes	
row_75	THY1	10186	-0.03367690369486809	-0.12058249	Yes	
row_76	RAC2	10283	-0.03454626724123955	-0.12024648	Yes	
row_77	CD276	10321	-0.03488682210445404	-0.11684791	Yes	
row_78	ACTG2	10358	-0.0351860336959362	-0.113397434	Yes	
row_79	WNK4	10376	-0.035288006067276	-0.10896071	Yes	
row_80	VCAM1	10485	-0.03621434420347214	-0.10924759	Yes	
row_81	CX3CL1	10820	-0.0394044928252697	-0.121265575	Yes	
row_82	AKT2	10901	-0.040108323097229004	-0.12009904	Yes	
row_83	IRS1	10998	-0.040992602705955505	-0.11976302	Yes	
row_84	ACTN2	11058	-0.04160049557685852	-0.11750642	Yes	
row_85	CDH11	11251	-0.043352577835321426	-0.12215353	Yes	
row_86	ZYX	11345	-0.04437854140996933	-0.12166179	Yes	
row_87	ADAM15	11351	-0.044487178325653076	-0.11660218	Yes	
row_88	ADRA1B	11491	-0.04607698693871498	-0.118498184	Yes	
row_89	NECTIN4	11543	-0.046713922172784805	-0.11582632	Yes	
row_90	NEGR1	11639	-0.04773155227303505	-0.1154384	Yes	
row_91	PARD6G	11710	-0.04866563156247139	-0.11375278	Yes	
row_92	CRAT	11785	-0.04970039054751396	-0.112274796	Yes	
row_93	LAMB3	11923	-0.05158478394150734	-0.11406699	Yes	
row_94	MMP2	12038	-0.05302293598651886	-0.11466531	Yes	
row_95	TMEM8B	12133	-0.054410554468631744	-0.11422548	Yes	
row_96	FSCN1	12188	-0.05509741231799126	-0.111709334	Yes	
row_97	CLDN15	12215	-0.055611614137887955	-0.107739784	Yes	
row_98	GNAI2	12253	-0.05617605149745941	-0.10434122	Yes	
row_99	PLCG1	12299	-0.05673949047923088	-0.101357915	Yes	
row_100	TRO	12387	-0.05786287784576416	-0.10055473	Yes	
row_101	ITGA9	12478	-0.05933187156915665	-0.099907264	Yes	
row_102	ACTA1	12489	-0.059417080134153366	-0.09510719	Yes	
row_103	VCAN	12637	-0.061584148555994034	-0.09741846	Yes	
row_104	CDH6	12643	-0.06173844635486603	-0.09235885	Yes	
row_105	SLIT2	12749	-0.06308075040578842	-0.092489995	Yes	
row_106	MDK	12751	-0.06309431791305542	-0.087222755	Yes	
row_107	ATP1A3	12938	-0.06590811163187027	-0.09155842	Yes	
row_108	CLDN9	12989	-0.06672540307044983	-0.08883465	Yes	
row_109	PKD1	13054	-0.06783149391412735	-0.08683759	Yes	
row_110	EVL	13055	-0.0678347498178482	-0.08151844	Yes	
row_111	ICAM1	13130	-0.06889649480581284	-0.080040455	Yes	
row_112	GTF2F1	13145	-0.06906653940677643	-0.075448014	Yes	
row_113	DMP1	13207	-0.07008563727140427	-0.07329523	Yes	
row_114	TRAF1	13265	-0.07104244083166122	-0.07093482	Yes	
row_115	NLGN2	13438	-0.07387825101613998	-0.074543774	Yes	
row_116	NECTIN3	13473	-0.0744997039437294	-0.07098948	Yes	
row_117	KCNH2	13783	-0.07949553430080414	-0.08170979	Yes	
row_118	CLDN4	13808	-0.07991344481706619	-0.07763642	Yes	
row_119	NECTIN2	13946	-0.08251975476741791	-0.07942861	Yes	
row_120	CADM2	14007	-0.08360694348812103	-0.07722392	Yes	
row_121	VAV2	14194	-0.08719149976968765	-0.08155958	Yes	
row_122	NECTIN1	14293	-0.0896199569106102	-0.08132738	Yes	
row_123	SYMPK	14316	-0.08992884308099747	-0.0771502	Yes	
row_124	SIRPA	14343	-0.0905095785856247	-0.073180646	Yes	
row_125	SDC3	14537	-0.09410722553730011	-0.07787967	Yes	
row_126	PBX2	14608	-0.09569957852363586	-0.076194055	Yes	
row_127	SHROOM2	14635	-0.09622371941804886	-0.0722245	Yes	
row_128	BMP1	14819	-0.09973464906215668	-0.076404445	Yes	
row_129	FBN1	14939	-0.1020297259092331	-0.0772623	Yes	
row_130	TIAL1	15003	-0.10321128368377686	-0.07521333	Yes	
row_131	CRB3	15086	-0.10505273193120956	-0.07415061	Yes	
row_132	EGFR	15120	-0.10568628460168839	-0.07054441	Yes	
row_133	MPZL1	15147	-0.10613348335027695	-0.06657486	Yes	
row_134	ITGA2	15199	-0.10704679787158966	-0.063903	Yes	
row_135	MYL12B	15308	-0.10954216867685318	-0.064189866	Yes	
row_136	PFN1	15470	-0.11333023011684418	-0.06722784	Yes	
row_137	NFASC	15564	-0.1155458465218544	-0.0667361	Yes	
row_138	CLDN6	15664	-0.11785755306482315	-0.066555806	Yes	
row_139	HRAS	15671	-0.11800548434257507	-0.061548103	Yes	
row_140	CDK8	15807	-0.12102944403886795	-0.06323648	Yes	
row_141	TSC1	15901	-0.12323728203773499	-0.06274474	Yes	
row_142	IKBKG	15971	-0.12520448863506317	-0.061007217	Yes	
row_143	VWF	16110	-0.12899667024612427	-0.06285132	Yes	
row_144	PTEN	16114	-0.12904970347881317	-0.05768789	Yes	
row_145	GRB7	16285	-0.13362465798854828	-0.061193034	Yes	
row_146	PPP2R2C	16322	-0.13497483730316162	-0.057742562	Yes	
row_147	CAP1	16403	-0.1372273713350296	-0.05657602	Yes	
row_148	LAMC2	16425	-0.13791625201702118	-0.05234693	Yes	
row_149	ITGA3	16479	-0.13899536430835724	-0.049778886	Yes	
row_150	PIK3R3	16645	-0.1444857120513916	-0.053024493	Yes	
row_151	MAP3K20	16687	-0.1457817554473877	-0.049833555	Yes	
row_152	B4GALT1	16757	-0.14800502359867096	-0.04809603	Yes	
row_153	CLDN7	16868	-0.15137599408626556	-0.048486717	Yes	
row_154	MAPK13	16911	-0.15271002054214478	-0.04534769	Yes	
row_155	AKT3	17035	-0.15712647140026093	-0.046413176	Yes	
row_156	NF2	17067	-0.1582520604133606	-0.042703163	Yes	
row_157	TAOK2	17213	-0.16351154446601868	-0.044910617	Yes	
row_158	SHC1	17225	-0.16396145522594452	-0.04016245	Yes	
row_159	DHX16	17322	-0.16733330488204956	-0.039826434	Yes	
row_160	EXOC4	17373	-0.16912467777729034	-0.037102666	Yes	
row_161	PIK3CB	17432	-0.17111900448799133	-0.034794156	Yes	
row_162	MAPK14	17451	-0.17164045572280884	-0.030409345	Yes	
row_163	PARVA	17521	-0.17449083924293518	-0.028671822	Yes	
row_164	VASP	17536	-0.17507678270339966	-0.024079379	Yes	
row_165	ADAM9	17730	-0.18502084910869598	-0.028778398	Yes	
row_166	CDH1	17813	-0.1889585256576538	-0.027715674	Yes	
row_167	WASL	17907	-0.19346041977405548	-0.027223932	Yes	
row_168	JUP	17933	-0.1946844756603241	-0.023202473	Yes	
row_169	RASA1	17954	-0.19535665214061737	-0.018921476	Yes	
row_170	NF1	18057	-0.2007255256175995	-0.018896904	Yes	
row_171	INSIG1	18146	-0.20513121783733368	-0.018145625	Yes	
row_172	DLG1	18177	-0.20680832862854004	-0.0143837035	Yes	
row_173	LDLRAP1	18319	-0.2154751569032669	-0.016383527	Yes	
row_174	INPPL1	18343	-0.21684029698371887	-0.012258253	Yes	
row_175	LIMA1	18409	-0.22126775979995728	-0.010313098	Yes	
row_176	ACTN1	18599	-0.23561991751194	-0.014804487	Yes	
row_177	PTK2	19017	-0.2817706763744354	-0.03113081	Yes	
row_178	EPB41L2	19030	-0.28347480297088623	-0.026434552	Yes	
row_179	VCL	19063	-0.29033586382865906	-0.022776447	Yes	
row_180	ITGB1	19152	-0.30637219548225403	-0.022025168	Yes	
row_181	MYH10	19180	-0.3134995102882385	-0.018107524	Yes	
row_182	CTNND1	19289	-0.34856167435646057	-0.018394398	Yes	
row_183	CTNNA1	19351	-0.3825559616088867	-0.016241612	Yes	
row_184	MYH9	19401	-0.4389154016971588	-0.013465936	Yes	
row_185	MSN	19403	-0.44220873713493347	-0.008198695	Yes	
row_186	TJP1	19405	-0.44343510270118713	-0.0029314538	Yes	
row_187	ACTN4	19409	-0.4493381977081299	0.0022319723	Yes	
